#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
127.46	0.72597506	0.41698005	0.17054731	0.7376658	0.42105237	0.17158344	0.74609768	0.42397412	0.17232412	0.75206232	0.42603328	0.17284478	0.75659732	0.42759469	0.17323884
127.47	0.72408043	0.41631773	0.17037838	0.73624491	0.42055877	0.17145809	0.74506572	0.42361723	0.17223377	0.75132901	0.42578047	0.17278091	0.75604136	0.42740347	0.17319061
127.48	0.72231622	0.41570038	0.1702208	0.73477554	0.42004792	0.17132829	0.74398659	0.42324381	0.17213919	0.75055718	0.42551426	0.17271365	0.75546213	0.42720418	0.17314034
127.49	0.72076225	0.41515608	0.17008178	0.73328302	0.41952858	0.17119625	0.74285638	0.42285246	0.17204004	0.74974519	0.42523408	0.17264283	0.75485685	0.42699586	0.17308778
127.5	0.71928512	0.41463836	0.16994949	0.73179017	0.41900881	0.17106405	0.74169561	0.42245035	0.17193812	0.74890353	0.42494357	0.17256938	0.75423169	0.42678065	0.17303347
127.51	0.71723428	0.41391882	0.1697655	0.73027139	0.41847954	0.17092934	0.74049221	0.42203319	0.17183234	0.748019	0.42463811	0.17249213	0.75357673	0.4265551	0.17297654
127.52	0.7153242	0.41324794	0.16959383	0.72870464	0.4179331	0.17079019	0.73925004	0.42160231	0.17172302	0.74709577	0.42431913	0.17241143	0.75289294	0.42631953	0.17291707
127.53	0.71363783	0.41265504	0.169442	0.72710435	0.41737448	0.17064785	0.73796791	0.42115725	0.17161006	0.74613282	0.42398626	0.17232719	0.75217866	0.42607337	0.1728549
127.54	0.71210137	0.41211447	0.16930351	0.72550633	0.41681627	0.17050555	0.7366579	0.42070228	0.17149454	0.74514007	0.42364295	0.17224028	0.75144065	0.42581896	0.17279064
127.55	0.70512611	0.4096544	0.16867218	0.72364963	0.41616704	0.17033992	0.73530381	0.42023163	0.17137498	0.74410553	0.42328498	0.17214962	0.75066825	0.42555258	0.17272333
127.56	0.69800008	0.4071313	0.16802292	0.72115433	0.41529346	0.17011688	0.73385362	0.4197272	0.17124676	0.74302925	0.42291235	0.17205522	0.74986314	0.4252748	0.17265312
127.57	0.69165094	0.40487525	0.16744095	0.71820848	0.41426072	0.16985295	0.7322665	0.41917472	0.17110626	0.7419056	0.42252312	0.17195657	0.74902634	0.42498597	0.1725801
127.58	0.68603626	0.40287335	0.16692333	0.71492152	0.41310642	0.1695576	0.73050359	0.41856049	0.17094995	0.74071899	0.42211183	0.17185228	0.74815302	0.4246844	0.17250384
127.59	0.68300645	0.40179053	0.16664289	0.71151498	0.41190799	0.16925058	0.72856038	0.41788278	0.17077738	0.73945817	0.42167453	0.17174135	0.74724087	0.42436928	0.17242412
127.6	0.68086189	0.40102291	0.16644388	0.7082287	0.41074974	0.16895347	0.72646029	0.41714956	0.17059052	0.73811011	0.42120665	0.17162261	0.74628362	0.42403841	0.17234039
127.61	0.67895779	0.40034059	0.16626684	0.70508846	0.40964104	0.16866873	0.7242356	0.41637196	0.1703922	0.73667177	0.42070708	0.17149576	0.74527793	0.42369063	0.17225235
127.62	0.67724951	0.39972785	0.16610775	0.70209101	0.40858106	0.16839621	0.72192767	0.41556433	0.17018606	0.73514471	0.4201763	0.17136091	0.74422083	0.42332488	0.17215973
127.63	0.6758351	0.39922004	0.16597582	0.69926129	0.40757873	0.16813821	0.71955012	0.41473127	0.16997324	0.73352428	0.41961259	0.17121762	0.74310455	0.42293843	0.17206183
127.64	0.67471843	0.39881883	0.16587154	0.69661515	0.40663999	0.16789633	0.71713495	0.41388392	0.16975657	0.73181528	0.41901754	0.17106626	0.74192498	0.42252983	0.17195826
127.65	0.67372343	0.39846112	0.16577852	0.69415161	0.40576481	0.1676706	0.71470753	0.41303115	0.16953832	0.73002863	0.41839487	0.17090778	0.74068223	0.42209906	0.17184904
127.66	0.67282709	0.39813873	0.16569465	0.69183485	0.40494076	0.16745788	0.71228478	0.41217902	0.16932005	0.72817699	0.417749	0.1707433	0.73938041	0.42164755	0.17173451
127.67	0.6725762	0.39804846	0.16567117	0.68971107	0.40418436	0.16726245	0.70989128	0.41133602	0.16910391	0.72626005	0.41707964	0.1705727	0.73800932	0.42117167	0.17161373
127.68	0.67327916	0.39830135	0.16573696	0.68786838	0.40352733	0.16709256	0.70754685	0.41050922	0.16889174	0.72429447	0.41639258	0.17039747	0.73657427	0.42067322	0.17148716
127.69	0.67390121	0.39852506	0.16579515	0.68632529	0.40297658	0.16695005	0.70528145	0.40970921	0.16868625	0.72228941	0.41569093	0.17021838	0.73507391	0.42015165	0.17135464
127.7	0.67446192	0.39872664	0.16584757	0.68499257	0.40250057	0.16682682	0.70310366	0.40893931	0.16848834	0.72026522	0.41498188	0.17003727	0.73352208	0.41961179	0.17121741
127.71	0.67508943	0.39895216	0.1659062	0.68385124	0.40209266	0.16672118	0.7010229	0.40820293	0.16829891	0.7182315	0.4142688	0.16985502	0.73192193	0.41905471	0.17107573
127.72	0.67672006	0.39953781	0.16605839	0.68298158	0.40178164	0.16664059	0.69907483	0.40751265	0.1681212	0.71620214	0.4135564	0.16967278	0.73026969	0.41847895	0.1709292
127.73	0.67819522	0.40006713	0.16619586	0.68239319	0.40157113	0.16658603	0.69727048	0.40687261	0.16795629	0.71419274	0.41285019	0.16949198	0.72857562	0.41788807	0.17077872
127.74	0.67951774	0.40054133	0.16631894	0.68200999	0.40143399	0.16655048	0.69560879	0.40628264	0.16780419	0.71221551	0.41215459	0.16931378	0.72685059	0.41728587	0.17062527
127.75	0.68072105	0.40097247	0.1664308	0.68180478	0.40136054	0.16653144	0.69410001	0.4057465	0.16766588	0.71028387	0.4114743	0.16913937	0.72510119	0.4166746	0.17046941
127.76	0.6818932	0.40139218	0.16653964	0.68174685	0.40133981	0.16652606	0.69272944	0.4052591	0.16754008	0.70840302	0.41081127	0.16896927	0.72333759	0.41605784	0.17031205
127.77	0.68299313	0.40178577	0.16664166	0.68182734	0.40136862	0.16653353	0.69152298	0.40482974	0.1674292	0.70659417	0.41017294	0.16880539	0.72156529	0.41543742	0.17015365
127.78	0.68395635	0.40213022	0.1667309	0.68202321	0.40143873	0.16655171	0.69048158	0.40445886	0.16733338	0.70487206	0.40956457	0.16864908	0.71979586	0.41481735	0.16999523
127.79	0.68484001	0.40244609	0.16681272	0.68227666	0.40152943	0.16657522	0.68954482	0.40412511	0.16724713	0.70321196	0.40897769	0.16849823	0.71803402	0.4141995	0.16983729
127.8	0.68598937	0.40285668	0.16691902	0.68261011	0.40164875	0.16660615	0.68876237	0.40384618	0.16717502	0.70165396	0.40842638	0.16835642	0.71629257	0.41358817	0.16968091
127.81	0.68729947	0.40332434	0.16704004	0.68305954	0.40180953	0.16664782	0.68811748	0.4036162	0.16711554	0.70019674	0.40791026	0.16822358	0.71458059	0.41298657	0.16952691
127.82	0.68846285	0.40373934	0.16714738	0.68359892	0.40200243	0.1666978	0.68760384	0.40343296	0.16706815	0.69884169	0.40742994	0.16809988	0.71290605	0.41239758	0.16937604
127.83	0.68952384	0.4041176	0.16724518	0.68419375	0.4022151	0.16675289	0.68719661	0.40328765	0.16703055	0.69757608	0.40698105	0.16798423	0.71126959	0.41182153	0.1692284
127.84	0.69049179	0.40446251	0.16733433	0.68483217	0.40244328	0.16681199	0.6868981	0.40318111	0.16700299	0.69640896	0.40656682	0.16787747	0.70967946	0.41126131	0.16908474
127.85	0.69137934	0.4047786	0.16741599	0.68550238	0.40268274	0.16687399	0.68670188	0.40311107	0.16698486	0.69534096	0.40618754	0.16777966	0.70814104	0.41071886	0.16894555
127.86	0.69216067	0.40505673	0.16748783	0.6861928	0.40292932	0.16693783	0.68660693	0.40307718	0.16697609	0.69437988	0.40584602	0.16769156	0.7066642	0.41019767	0.16881174
127.87	0.69284793	0.40530126	0.16755096	0.68689037	0.40317834	0.16700227	0.68660615	0.4030769	0.16697602	0.6935292	0.40554357	0.16761351	0.7052579	0.40970095	0.16868414
127.88	0.69381638	0.40564569	0.16763987	0.68758981	0.40342796	0.16706685	0.68666856	0.40309918	0.16698179	0.69276055	0.40527018	0.16754294	0.7039081	0.4092239	0.16856153
127.89	0.69512008	0.40610906	0.16775942	0.68835666	0.4037015	0.16713761	0.68681508	0.40315148	0.16699532	0.69209984	0.40503508	0.16748224	0.70263782	0.40877458	0.16844599
127.9	0.69626634	0.40651617	0.16786441	0.68916263	0.40398886	0.16721191	0.68703416	0.40322967	0.16701555	0.69153931	0.40483555	0.16743071	0.70144702	0.40835307	0.16833755
127.91	0.69731407	0.40688811	0.16796029	0.69000475	0.40428901	0.16728949	0.68730861	0.40332762	0.1670409	0.69104906	0.404661	0.16738562	0.7003151	0.40795221	0.16823438
127.92	0.69841867	0.40727999	0.16806127	0.6908657	0.4045957	0.16736875	0.6876505	0.40344961	0.16707246	0.6906528	0.40451988	0.16734916	0.69926497	0.40758007	0.16813856
127.93	0.69980261	0.40777062	0.16818763	0.69178516	0.40492307	0.16745331	0.68805685	0.40359457	0.16710995	0.69034567	0.40441047	0.16732089	0.69829657	0.40723668	0.16805011
127.94	0.70101573	0.40820036	0.16829825	0.69273167	0.40525988	0.16754028	0.68852235	0.40376059	0.16715289	0.69012812	0.40433297	0.16730086	0.69741378	0.40692349	0.1679694
127.95	0.70212652	0.40859365	0.16839945	0.69370876	0.40560743	0.16763	0.68903468	0.40394327	0.16720012	0.68997093	0.40427696	0.16728638	0.69659135	0.4066316	0.16789417
127.96	0.70312599	0.40894729	0.16849041	0.6946947	0.4059579	0.16772043	0.68960562	0.40414678	0.16725273	0.68990323	0.40425284	0.16728015	0.69586018	0.40637197	0.16782723
127.97	0.70421051	0.40933082	0.16858902	0.6956813	0.40630844	0.16781085	0.69021816	0.40436505	0.16730915	0.6899002	0.40425176	0.16727987	0.69519777	0.40613668	0.16776655
127.98	0.70524539	0.40969657	0.16868302	0.69668974	0.40666652	0.16790317	0.69087803	0.40460009	0.16736988	0.68997385	0.404278	0.16728665	0.69461969	0.40593126	0.16771356
127.99	0.70616904	0.41002284	0.16876684	0.69767976	0.40701788	0.16799373	0.69157008	0.40484651	0.16743354	0.69011129	0.40432697	0.16729931	0.69411359	0.40575137	0.16766714
128	0.70708452	0.41034606	0.16884985	0.69866833	0.40736853	0.16808407	0.69229868	0.40510584	0.16750051	0.69031194	0.40439846	0.16731778	0.693683	0.40559827	0.16762763
128.01	0.70836111	0.41079651	0.16896549	0.69966866	0.40772315	0.16817541	0.69305601	0.40537529	0.16757008	0.69057193	0.40449107	0.16734171	0.69332457	0.40547081	0.16759474
128.02	0.70951985	0.41120509	0.16907032	0.7006966	0.40808735	0.16826917	0.69384381	0.40565545	0.16764239	0.6908921	0.40460511	0.16737118	0.69304263	0.40537053	0.16756885
128.03	0.71055133	0.41156859	0.16916356	0.70173651	0.40845559	0.16836393	0.69466059	0.40594579	0.1677173	0.6912639	0.4047375	0.16740538	0.69282717	0.40529388	0.16754906
128.04	0.71140221	0.41186829	0.1692404	0.70275903	0.40881745	0.16845701	0.69549921	0.40624374	0.16779416	0.69168867	0.40488873	0.16744444	0.69268445	0.40524311	0.16753595
128.05	0.71208462	0.41210857	0.169302	0.70375936	0.4091713	0.16854801	0.69635249	0.40654679	0.16787231	0.692149	0.40505258	0.16748676	0.69259106	0.40520988	0.16752738
128.06	0.71262331	0.41229817	0.16935058	0.70470842	0.40950682	0.16863425	0.69722342	0.40685595	0.167952	0.69266148	0.40523493	0.16753384	0.69257186	0.40520305	0.16752561
128.07	0.71309454	0.41246398	0.16939307	0.70560285	0.40982283	0.16871545	0.69810136	0.40716741	0.16803226	0.69321983	0.40543354	0.16758511	0.69262321	0.40522132	0.16753033
128.08	0.71355927	0.41262747	0.16943495	0.7064745	0.4101307	0.16879454	0.69898113	0.40747943	0.16811264	0.69380104	0.40564024	0.16763846	0.69271136	0.40525268	0.16753843
128.09	0.7141702	0.41284232	0.16948998	0.70729008	0.41041862	0.16886848	0.69985462	0.40778905	0.16819237	0.69442079	0.40586057	0.16769532	0.69286472	0.40530724	0.16755251
128.1	0.71483477	0.41307596	0.1695498	0.70809788	0.41070365	0.16894165	0.70072319	0.40809678	0.16827159	0.69506861	0.40609078	0.16775471	0.69307228	0.40538107	0.16757157
128.11	0.7154204	0.41328177	0.16960249	0.70887411	0.41097743	0.16901191	0.70158101	0.40840054	0.16834977	0.69574135	0.40632977	0.16781635	0.69333186	0.4054734	0.1675954
128.12	0.71593382	0.41346215	0.16964866	0.70963279	0.41124491	0.16908054	0.70243463	0.40870268	0.1684275	0.69643864	0.40657738	0.16788019	0.69364149	0.40558351	0.16762382
128.13	0.71643941	0.41363974	0.1696941	0.71035991	0.41150116	0.16914627	0.70326947	0.40899804	0.16850346	0.69714377	0.40682768	0.16794471	0.69398562	0.40570587	0.1676554
128.14	0.71692524	0.41381034	0.16973775	0.71106235	0.41174861	0.16920972	0.70409318	0.40928933	0.16857835	0.69786504	0.40708361	0.16801067	0.69437276	0.40584349	0.16769091
128.15	0.71735536	0.41396134	0.16977638	0.71174079	0.41198752	0.16927097	0.70490704	0.409577	0.16865229	0.69860299	0.40734535	0.1680781	0.69480422	0.40599683	0.16773047
128.16	0.71774325	0.41409748	0.1698112	0.71238675	0.41221492	0.16932925	0.70570219	0.40985794	0.16872448	0.69934583	0.40760872	0.16814594	0.6952669	0.40616123	0.16777288
128.17	0.71797653	0.41417934	0.16983214	0.71300184	0.41243137	0.16938471	0.70647607	0.41013126	0.16879469	0.70008602	0.40787105	0.16821349	0.69574852	0.40633232	0.167817
128.18	0.71798743	0.41418317	0.16983312	0.71355389	0.41262557	0.16943446	0.70722874	0.41039696	0.16886292	0.70083456	0.40813621	0.16828174	0.69627103	0.40651787	0.16786485
128.19	0.71799596	0.41418616	0.16983388	0.71404469	0.41279819	0.16947867	0.70795848	0.41065447	0.16892903	0.70158355	0.40840144	0.16835	0.6968172	0.40671177	0.16791484
128.2	0.71800405	0.414189	0.16983461	0.71448043	0.4129514	0.16951791	0.70865967	0.4109018	0.16899251	0.70233178	0.40866628	0.16841814	0.6973884	0.40691449	0.16796709
128.21	0.71796582	0.41417559	0.16983118	0.71486339	0.41308601	0.16955238	0.70932398	0.41113604	0.16905261	0.70306916	0.40892717	0.16848523	0.69797831	0.40712378	0.16802102
128.22	0.71788174	0.41414608	0.16982363	0.71521996	0.41321134	0.16958446	0.70996683	0.41136265	0.16911074	0.70379756	0.40918481	0.16855148	0.69857543	0.40733558	0.16807559
128.23	0.71770528	0.41408415	0.16980779	0.71550452	0.41331133	0.16961006	0.71056572	0.41157367	0.16916486	0.70451462	0.40943832	0.16861665	0.69919327	0.40755464	0.16813201
128.24	0.71755168	0.41403025	0.16979401	0.71573614	0.41339271	0.16963089	0.71112849	0.41177191	0.16921569	0.70521763	0.40968676	0.1686805	0.69982103	0.40777715	0.16818931
128.25	0.7173128	0.4139464	0.16977256	0.71593545	0.41346273	0.16964881	0.71165485	0.41195727	0.16926321	0.70590359	0.40992909	0.16874276	0.70045609	0.40800217	0.16824724
128.26	0.71606983	0.41350993	0.16966089	0.71602055	0.41349262	0.16965646	0.71213707	0.41212704	0.16930673	0.70656892	0.41016405	0.16880311	0.70109618	0.40822888	0.16830559
128.27	0.71488308	0.41309294	0.16955415	0.7159579	0.41347062	0.16965083	0.7125654	0.4122778	0.16934536	0.70721078	0.41039063	0.16886129	0.7017379	0.40845609	0.16836406
128.28	0.71383032	0.41272279	0.16945936	0.71577348	0.41340583	0.16963425	0.71293162	0.41240667	0.16937838	0.70782545	0.41060754	0.16891698	0.70237842	0.4086828	0.16842238
128.29	0.71289066	0.41239224	0.16937469	0.71550642	0.413312	0.16961023	0.71322896	0.41251128	0.16940518	0.70840858	0.41081325	0.16896978	0.70301507	0.40890806	0.16848032
128.3	0.71178669	0.41200369	0.16927511	0.71515568	0.41318875	0.16957868	0.71346961	0.41259593	0.16942687	0.70896063	0.41100794	0.16901975	0.70364371	0.40913041	0.1685375
128.31	0.71057507	0.41157696	0.16916571	0.71470056	0.41302878	0.16953772	0.71362915	0.41265205	0.16944125	0.7094698	0.41118746	0.1690658	0.70426125	0.40934875	0.16859363
128.32	0.70950898	0.41120125	0.16906934	0.71418142	0.41284626	0.16949098	0.71371508	0.41268228	0.16944899	0.70993258	0.41135057	0.16910764	0.7048632	0.40956152	0.16864831
128.33	0.70852917	0.41085579	0.1689807	0.71360883	0.4126449	0.16943941	0.71374344	0.41269225	0.16945154	0.71036174	0.41150181	0.16914644	0.70545241	0.40976972	0.16870181
128.34	0.70741035	0.41046106	0.16887938	0.71298228	0.41242449	0.16938295	0.71369254	0.41267435	0.16944696	0.71073439	0.4116331	0.1691801	0.70601774	0.40996941	0.16875312
128.35	0.70624124	0.41004834	0.16877339	0.71228783	0.4121801	0.16932033	0.71357456	0.41263285	0.16943633	0.71105806	0.41174711	0.16920934	0.70655984	0.41016084	0.16880228
128.36	0.70521203	0.40968479	0.16867999	0.71156386	0.41192523	0.169255	0.71339203	0.41256865	0.16941988	0.71132628	0.41184157	0.16923355	0.70707366	0.41034223	0.16884887
128.37	0.70430576	0.40936447	0.16859766	0.71080094	0.41165652	0.16918611	0.71313629	0.41247868	0.16939683	0.71153475	0.41191498	0.16925237	0.70755361	0.41051161	0.16889235
128.38	0.70279637	0.40883067	0.16846042	0.71000542	0.41137625	0.16911423	0.71284044	0.41237458	0.16937016	0.7117047	0.41197482	0.16926771	0.70801038	0.41067279	0.16893373
128.39	0.70080734	0.40812658	0.16827927	0.70909812	0.41105643	0.16903218	0.71247611	0.41224637	0.16933731	0.71181174	0.41201251	0.16927737	0.70842746	0.41081992	0.16897149
128.4	0.69906098	0.40750769	0.16811991	0.70806911	0.41069349	0.16893904	0.71203639	0.41209159	0.16929764	0.7118561	0.41202813	0.16928138	0.7088026	0.41095222	0.16900545
128.41	0.69748916	0.40695021	0.16797629	0.70697796	0.41030843	0.16884018	0.71153498	0.41191506	0.16925239	0.71184884	0.41202557	0.16928072	0.70914209	0.41107193	0.16903616
128.42	0.69584021	0.40636488	0.1678254	0.70584069	0.40990688	0.16873705	0.71096954	0.41171593	0.16920134	0.71178688	0.41200376	0.16927513	0.70944286	0.41117797	0.16906337
128.43	0.69403585	0.4057237	0.16766	0.70461979	0.40947548	0.1686262	0.71032775	0.41148983	0.16914336	0.71165775	0.41195829	0.16926348	0.70969449	0.41126667	0.16908612
128.44	0.69244547	0.405158	0.16751397	0.70335829	0.40902941	0.16851152	0.70961768	0.41123957	0.16907917	0.71146358	0.41188992	0.16924595	0.70989715	0.41133809	0.16910444
128.45	0.69099123	0.40464039	0.16738029	0.70206557	0.40857207	0.1683939	0.70885626	0.41097114	0.1690103	0.71122309	0.41180523	0.16922424	0.71006369	0.41139678	0.1691195
128.46	0.68956022	0.4041306	0.16724855	0.70076368	0.40811112	0.16827529	0.70803103	0.41068007	0.1689356	0.71091606	0.41169709	0.16919651	0.71017754	0.4114369	0.16912979
128.47	0.68787132	0.40352839	0.16709283	0.69942057	0.40763522	0.16815276	0.70714798	0.41036846	0.1688556	0.71054639	0.41156687	0.16916312	0.71023935	0.41145868	0.16913538
128.48	0.68638399	0.40299755	0.16695548	0.69806736	0.40715535	0.16802915	0.70621363	0.41003857	0.16877088	0.71011103	0.41141346	0.16912378	0.71024493	0.41146065	0.16913588
128.49	0.68503625	0.4025162	0.16683087	0.6966976	0.4066693	0.16790389	0.7052341	0.40969258	0.16868199	0.70962591	0.41124249	0.16907992	0.7102056	0.41144679	0.16913232
128.5	0.68383687	0.40208753	0.16671985	0.69534173	0.40618782	0.16777974	0.70421328	0.4093318	0.16858927	0.70908328	0.41105119	0.16903084	0.71011328	0.41141426	0.16912398
128.51	0.68101646	0.40107828	0.16645824	0.69392128	0.40568299	0.1676495	0.70315106	0.40895617	0.16849269	0.70848235	0.41083928	0.16897646	0.70996469	0.41136189	0.16911055
128.52	0.67836391	0.40012754	0.16621152	0.69233501	0.40511872	0.16750383	0.70203717	0.408562	0.16839131	0.70782399	0.41060702	0.16891685	0.70975907	0.41128942	0.16909196
128.53	0.67597514	0.39927025	0.16598886	0.6906612	0.40452282	0.16734991	0.70087125	0.4081492	0.16828508	0.70711733	0.41035764	0.16885282	0.70950539	0.41120001	0.16906902
128.54	0.67384819	0.39850595	0.16579017	0.68892511	0.40390417	0.16719001	0.69964655	0.4077153	0.16817338	0.70635707	0.41008924	0.16878389	0.70919883	0.41109193	0.1690413
128.55	0.67174232	0.39774831	0.16559305	0.68715362	0.4032723	0.16702658	0.69836513	0.407261	0.16805637	0.7055437	0.40980197	0.1687101	0.70884024	0.41096549	0.16900885
128.56	0.66971234	0.39701703	0.16540262	0.68533863	0.40262421	0.16685883	0.69702244	0.4067846	0.16793361	0.70467047	0.4094934	0.16863081	0.70842291	0.41081831	0.16897108
128.57	0.66791553	0.39636902	0.16523375	0.68352868	0.40197722	0.16669125	0.69562883	0.40628974	0.16780601	0.70373961	0.40916429	0.1685462	0.70794905	0.41065114	0.16892817
128.58	0.66626927	0.39577485	0.16507883	0.68171875	0.40132974	0.16652345	0.69419771	0.40578127	0.16767486	0.70276913	0.40882105	0.16845795	0.70743554	0.41046995	0.16888166
128.59	0.6650054	0.39531823	0.16495968	0.67995613	0.40069842	0.1663597	0.69272137	0.40525621	0.16753933	0.70173493	0.40845503	0.16836379	0.7068571	0.41026578	0.16882923
128.6	0.66399752	0.39495386	0.16486457	0.67826281	0.40009136	0.16620214	0.69121969	0.40472173	0.1674013	0.7006532	0.40807197	0.16826521	0.70622802	0.41004367	0.16877219
128.61	0.66308144	0.39462251	0.16477804	0.67665154	0.3995132	0.16605199	0.68970319	0.40418154	0.16726171	0.69952695	0.40767292	0.16816247	0.70554888	0.4098038	0.16871057
128.62	0.66227771	0.39433162	0.16470205	0.67512656	0.39896544	0.16590964	0.68818103	0.40363881	0.16712138	0.6983525	0.40725649	0.16805521	0.70481082	0.409543	0.16864355
128.63	0.66072178	0.39376815	0.16455479	0.67365374	0.39843607	0.165772	0.68666337	0.40309732	0.16698131	0.6971477	0.40682908	0.16794508	0.70403326	0.40926815	0.16857291
128.64	0.65851831	0.39296927	0.16434584	0.67211406	0.39788212	0.16562788	0.68514982	0.40255678	0.16684138	0.69590494	0.40638786	0.16783133	0.70319991	0.40897344	0.16849714
128.65	0.65655347	0.39225606	0.16415915	0.67052101	0.39730846	0.16547853	0.68363124	0.40201398	0.16670079	0.69463342	0.40593613	0.16771481	0.70232081	0.40866241	0.16841714
128.66	0.65479651	0.39161763	0.16399191	0.66890084	0.39672452	0.16532642	0.68210451	0.40146782	0.16655925	0.69333578	0.40547479	0.16759576	0.70139858	0.40833596	0.16833315
128.67	0.65293579	0.39094074	0.16381447	0.66727133	0.39613664	0.16517318	0.68056739	0.40091745	0.16641653	0.69201254	0.40500401	0.16747421	0.70043258	0.40799383	0.1682451
128.68	0.65066621	0.39011413	0.16359759	0.66558572	0.39552794	0.16501441	0.67901881	0.4003625	0.16627253	0.690666	0.40452458	0.16735037	0.69942619	0.40763721	0.16815328
128.69	0.64864161	0.3893758	0.16340371	0.66385534	0.39490246	0.16485115	0.67745337	0.39980101	0.16612676	0.68929741	0.40403693	0.16722434	0.69838189	0.40726695	0.16805791
128.7	0.64685105	0.38872206	0.1632319	0.66210065	0.39426752	0.1646853	0.67586915	0.39923225	0.165979	0.68790609	0.40354078	0.16709604	0.69729917	0.40688283	0.16795893
128.71	0.64548614	0.38822329	0.16310075	0.66035739	0.39363613	0.16452027	0.67426919	0.39865736	0.16582956	0.68649519	0.40303729	0.16696577	0.69618461	0.40648719	0.16785694
128.72	0.64531094	0.38815924	0.1630839	0.65874046	0.39304987	0.16436693	0.67266085	0.39807889	0.16567908	0.68506253	0.40252559	0.1668333	0.69503434	0.4060786	0.16775156
128.73	0.64518032	0.38811148	0.16307133	0.65728484	0.39252163	0.16422869	0.67106194	0.39750329	0.16552926	0.68361218	0.40200715	0.16669902	0.6938528	0.40565863	0.16764321
128.74	0.64506306	0.3880686	0.16306005	0.65597084	0.39204441	0.16410372	0.66948742	0.39693596	0.16538151	0.6821482	0.40148343	0.16656329	0.69264211	0.40522802	0.16753205
128.75	0.64497387	0.38803598	0.16305147	0.65477642	0.39161033	0.16399	0.66794568	0.39637999	0.16523663	0.68067543	0.40095616	0.16642657	0.69140607	0.40478812	0.16741846
128.76	0.64751169	0.38896328	0.1632953	0.65388106	0.3912847	0.16390465	0.66646472	0.39584541	0.16509723	0.67919897	0.40042706	0.16628929	0.69014108	0.40433757	0.16730204
128.77	0.64981291	0.38980299	0.16351589	0.65332708	0.39108315	0.16385181	0.66506444	0.39533955	0.16496524	0.67772728	0.39989926	0.16615226	0.6888549	0.40387915	0.16718354
128.78	0.65188021	0.3905564	0.16371365	0.65305452	0.39098396	0.1638258	0.663768	0.39487086	0.1648429	0.6762694	0.399376	0.16601635	0.6875507	0.40341399	0.16706324
128.79	0.65372583	0.39122824	0.16388985	0.65302334	0.39097262	0.16382283	0.66259731	0.39444732	0.16473228	0.67483689	0.39886141	0.16588261	0.68623164	0.40294319	0.16694142
128.8	0.65763373	0.39264828	0.16426184	0.6533017	0.39107392	0.16384939	0.66157186	0.39407608	0.16463528	0.67344324	0.39836037	0.16575231	0.68490262	0.40246846	0.16681851
128.81	0.6615077	0.39405271	0.16462915	0.65400008	0.391328	0.163916	0.66071673	0.39376633	0.16455431	0.67210128	0.39787752	0.16562668	0.68357008	0.40199211	0.16669512
128.82	0.66498817	0.39531194	0.16495803	0.6550035	0.39169287	0.16401163	0.66003941	0.39352088	0.16449014	0.67082067	0.39741641	0.16550665	0.6822408	0.40151659	0.16657189
128.83	0.6680828	0.39642935	0.16524947	0.65626255	0.39215039	0.16413148	0.65956611	0.3933493	0.16444527	0.6696207	0.39698403	0.16539403	0.6809225	0.40104463	0.16644951
128.84	0.67083974	0.39742308	0.16550835	0.65770809	0.39267523	0.16426889	0.65930307	0.39325393	0.16442032	0.66851778	0.39658633	0.1652904	0.67962463	0.40057961	0.16632887
128.85	0.67335031	0.39832676	0.16574354	0.65927042	0.393242	0.16441719	0.65921729	0.39322282	0.16441218	0.6675098	0.39622268	0.16519561	0.67835271	0.4001236	0.16621051
128.86	0.67560501	0.39913726	0.16595429	0.66092202	0.39384061	0.16457372	0.65931245	0.39325733	0.16442121	0.66661112	0.39589828	0.16511102	0.67711602	0.3996799	0.16609529
128.87	0.67767832	0.39988162	0.16614767	0.66262951	0.39445889	0.16473529	0.65957736	0.39335338	0.16444633	0.66582867	0.3956157	0.1650373	0.67592269	0.39925147	0.16598399
128.88	0.67975377	0.40062591	0.16634088	0.6643725	0.39508943	0.16489996	0.65999151	0.39350352	0.1644856	0.66516065	0.39537435	0.16497433	0.67477735	0.39884	0.16587704
128.89	0.68185229	0.40137754	0.16653584	0.6661617	0.395736	0.16506869	0.66056021	0.39370962	0.16453949	0.66462515	0.3951808	0.16492381	0.67369473	0.39845082	0.16577584
128.9	0.68369764	0.40203771	0.16670694	0.66796915	0.39638843	0.16523882	0.66127147	0.39396728	0.16460685	0.66422675	0.39503676	0.16488621	0.67268475	0.3980875	0.16568133
128.91	0.68535361	0.40262957	0.16686022	0.66978065	0.39704165	0.16540904	0.66209984	0.39426724	0.16468523	0.66395269	0.39493766	0.16486034	0.67174795	0.39775034	0.16559358
128.92	0.68686187	0.40316817	0.16699964	0.6715595	0.39768247	0.16557591	0.66302888	0.39460349	0.16477307	0.6637985	0.3948819	0.16484578	0.67088596	0.39743994	0.16551277
