#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
126.11	0.86503886	0.46392418	0.1822341	0.8475617	0.45819263	0.18083639	0.82937975	0.45218165	0.17936211	0.81092215	0.44602759	0.17784364	0.79236362	0.43978542	0.17629387
126.12	0.8664512	0.46438542	0.18234624	0.84972026	0.45890301	0.18101006	0.83164126	0.45293211	0.17954666	0.81320213	0.44679073	0.17803246	0.79463786	0.44055343	0.17648509
126.13	0.86817185	0.46494693	0.18248269	0.85178172	0.45958074	0.18117562	0.83388487	0.45367579	0.1797294	0.81548046	0.44755243	0.17822076	0.79691514	0.44132155	0.17667617
126.14	0.87023132	0.46561844	0.18264578	0.85384862	0.4602596	0.18134135	0.83610713	0.45441162	0.17991007	0.81775555	0.44831222	0.17840845	0.79919459	0.44208954	0.17686706
126.15	0.87202848	0.46620389	0.18278787	0.85589665	0.46093161	0.18150529	0.83831162	0.45514078	0.18008896	0.82002532	0.44906936	0.17859533	0.80147553	0.44285713	0.17705771
126.16	0.87362506	0.46672365	0.18291396	0.85790323	0.46158945	0.18166568	0.84049795	0.45586323	0.1802661	0.82228867	0.4498236	0.17878136	0.80375689	0.44362406	0.17724805
126.17	0.87488947	0.46713506	0.18301372	0.85985705	0.46222952	0.18182165	0.8426661	0.45657909	0.18044151	0.82454542	0.45057498	0.17896658	0.80603806	0.44439024	0.17743808
126.18	0.87551924	0.46733987	0.18306337	0.8616784	0.46282563	0.18196681	0.84480025	0.45728295	0.18061385	0.82679109	0.4513218	0.17915052	0.80831785	0.44515503	0.1776276
126.19	0.87604666	0.46751134	0.18310493	0.86334741	0.46337143	0.18209964	0.84688817	0.45797087	0.18078216	0.82902219	0.45206296	0.17933292	0.81059482	0.44591799	0.17781652
126.2	0.87651004	0.46766197	0.18314143	0.86488158	0.46387281	0.18222161	0.84893064	0.45864324	0.18094657	0.83124364	0.45280022	0.17951423	0.81287067	0.44667983	0.17800503
126.21	0.87669095	0.46772076	0.18315568	0.86629291	0.46433374	0.18233368	0.85089673	0.45928986	0.18110458	0.83342871	0.45352465	0.17969227	0.81513518	0.44743705	0.17819225
126.22	0.87585641	0.4674495	0.18308994	0.86748209	0.46472189	0.18242802	0.85278839	0.45991146	0.18125637	0.83559141	0.45424093	0.17986817	0.81739386	0.44819149	0.17837864
126.23	0.87512936	0.46721308	0.18303264	0.86840844	0.46502409	0.18250144	0.85456963	0.46049623	0.18139909	0.83771301	0.45494283	0.18004041	0.81963959	0.44894072	0.17856358
126.24	0.87447678	0.46700082	0.18298118	0.86917192	0.46527309	0.18256192	0.8562528	0.46104844	0.18153379	0.83979552	0.45563122	0.18020923	0.82187293	0.44968514	0.17874723
126.25	0.87376261	0.46676846	0.18292483	0.86977669	0.46547027	0.1826098	0.8578276	0.46156474	0.18165967	0.84183093	0.45630346	0.18037399	0.82408944	0.45042324	0.17892919
126.26	0.87234825	0.46630807	0.18281316	0.87017019	0.46559853	0.18264095	0.85927412	0.46203864	0.18177515	0.84380457	0.45695466	0.18053348	0.82628107	0.45115227	0.17910877
126.27	0.87095735	0.46585503	0.18270321	0.87034599	0.46565582	0.18265486	0.86057836	0.46246566	0.18187916	0.84570418	0.45758087	0.18068675	0.82844416	0.45187104	0.1792857
126.28	0.86972951	0.46545488	0.18260607	0.87033784	0.46565317	0.18265421	0.86173267	0.46284338	0.18197113	0.84752745	0.4581814	0.18083365	0.83057414	0.4525781	0.17945962
126.29	0.86851777	0.46505975	0.1825101	0.8701934	0.46560609	0.18264278	0.86274626	0.4631749	0.18205182	0.84926515	0.45875329	0.18097347	0.83266507	0.45327154	0.17963007
126.3	0.86678796	0.46449534	0.18237296	0.86990018	0.46551052	0.18261958	0.86361703	0.46345959	0.1821211	0.85091265	0.4592951	0.18110586	0.83471257	0.45394995	0.17979673
126.31	0.86515707	0.4639628	0.18224349	0.86942787	0.46535654	0.18258219	0.86433262	0.46369346	0.18217799	0.85245345	0.45980142	0.18122951	0.83670518	0.45460951	0.17995863
126.32	0.86371227	0.46349071	0.18212867	0.86882688	0.46516058	0.18253459	0.86489875	0.46387843	0.18222298	0.85389273	0.46027408	0.18134489	0.8386422	0.45525012	0.18011579
126.33	0.86244707	0.46307704	0.182028	0.86814632	0.46493859	0.18248067	0.86531236	0.46401354	0.18225583	0.85520968	0.46070629	0.18145034	0.84050981	0.4558672	0.18026708
126.34	0.86080157	0.46253871	0.18189695	0.86737662	0.46468747	0.18241965	0.8656175	0.4641132	0.18228006	0.85643888	0.4611095	0.18154869	0.84232183	0.4564655	0.18041369
126.35	0.8586766	0.4618429	0.18172746	0.86645167	0.46438557	0.18234628	0.86576535	0.46416148	0.1822918	0.85753117	0.46146759	0.18163599	0.84404753	0.45703477	0.18055309
126.36	0.85682042	0.46123454	0.18157916	0.8654157	0.46404727	0.18226403	0.86577239	0.46416378	0.18229236	0.85849412	0.46178313	0.18171289	0.84568669	0.45757506	0.18068532
126.37	0.85514164	0.46068398	0.1814449	0.86429324	0.46368059	0.18217486	0.86567714	0.46413268	0.1822848	0.85936638	0.46206886	0.18178251	0.84726022	0.45809342	0.18081214
126.38	0.85309547	0.46001231	0.181281	0.86309836	0.46329003	0.18207984	0.86544488	0.46405682	0.18226636	0.86010518	0.46231077	0.18184144	0.84873614	0.45857925	0.18093093
126.39	0.85081201	0.45926198	0.18109776	0.86176776	0.46285486	0.18197392	0.86508226	0.46393838	0.18223755	0.86071075	0.462509	0.18188972	0.85011085	0.45903146	0.18104145
126.4	0.84880366	0.4586014	0.18093633	0.86033799	0.46238695	0.18185999	0.86459244	0.46377835	0.18219864	0.86119118	0.46266622	0.181928	0.85138515	0.45945038	0.18114378
126.41	0.84701453	0.45801246	0.18079233	0.85886812	0.46190562	0.18174274	0.86399478	0.46358305	0.18215113	0.86155572	0.4627855	0.18195704	0.85256428	0.45983782	0.18123839
126.42	0.84568382	0.45757417	0.18068512	0.85736923	0.46141452	0.18162305	0.86330876	0.46335882	0.18209658	0.86182173	0.46287253	0.18197823	0.85365863	0.46019724	0.18132613
126.43	0.84533909	0.45746057	0.18065732	0.85597691	0.460958	0.18151174	0.8625202	0.46310098	0.18203384	0.86194997	0.46291448	0.18198844	0.8546319	0.46051672	0.1814041
126.44	0.84503971	0.4573619	0.18063317	0.85470126	0.46053946	0.18140964	0.86165758	0.46281881	0.18196515	0.8619547	0.46291602	0.18198882	0.85548631	0.46079706	0.18147249
126.45	0.84476883	0.45727261	0.18061132	0.85353589	0.46015693	0.1813163	0.8607679	0.4625277	0.18189427	0.86187525	0.46289003	0.18198249	0.8562569	0.46104983	0.18153413
126.46	0.84416259	0.45707273	0.18056239	0.85248028	0.45981025	0.18123167	0.85984182	0.46222455	0.18182044	0.86168881	0.46282904	0.18196764	0.85691503	0.46126563	0.18158675
126.47	0.84197138	0.45634983	0.18038535	0.85136128	0.45944256	0.18114188	0.85890215	0.46191681	0.18174547	0.86141171	0.46273838	0.18194557	0.8574623	0.46144503	0.18163049
126.48	0.8400367	0.45571097	0.18022879	0.85013407	0.4590391	0.18104331	0.85793569	0.46160017	0.18166831	0.86105571	0.46262189	0.18191721	0.85790897	0.46159142	0.18166617
126.49	0.83833905	0.45514991	0.18009121	0.84883592	0.45861207	0.18093895	0.85693316	0.46127156	0.1815882	0.86062233	0.46248006	0.18188267	0.85825226	0.46170391	0.18169359
126.5	0.83665479	0.45459285	0.17995455	0.84750256	0.45817322	0.18083165	0.85589561	0.46093133	0.18150524	0.86012487	0.46231722	0.18184301	0.8585068	0.4617873	0.18171391
126.51	0.83420613	0.4537822	0.17975553	0.84608012	0.45770474	0.18071706	0.85481813	0.46057783	0.18141901	0.85955884	0.46213189	0.18179787	0.8586649	0.4618391	0.18172653
126.52	0.83198791	0.45304698	0.17957488	0.84453794	0.45719644	0.18059266	0.85368809	0.46020689	0.18132848	0.85892234	0.46192342	0.18174708	0.85872376	0.46185838	0.18173123
126.53	0.82999765	0.45238676	0.17941256	0.84294118	0.45666982	0.18046373	0.8525083	0.45981943	0.1812339	0.85823159	0.46169713	0.18169194	0.85870661	0.46185276	0.18172986
126.54	0.82822704	0.45179893	0.17926796	0.84130782	0.45613078	0.18033168	0.85128574	0.45941773	0.18113581	0.85748607	0.46145282	0.18163239	0.85861341	0.46182223	0.18172242
126.55	0.8257603	0.45097912	0.17906613	0.83963027	0.4555767	0.18019588	0.85000793	0.45899763	0.18103318	0.85667692	0.46118756	0.18156772	0.85843341	0.46176326	0.18170805
126.56	0.82317859	0.45012004	0.17885446	0.83785145	0.45498868	0.18005167	0.84867448	0.45855895	0.18092597	0.85580569	0.46090184	0.18149804	0.85817084	0.46167723	0.18168709
126.57	0.82091551	0.44936611	0.17866854	0.83598269	0.45437038	0.17989994	0.84728047	0.45810006	0.18081376	0.85487354	0.460596	0.18142344	0.85782845	0.46156503	0.18165974
126.58	0.81886459	0.44868232	0.17849982	0.83409176	0.45374432	0.17974623	0.84584074	0.45762587	0.18069777	0.85389545	0.46027499	0.18134511	0.85742785	0.46143374	0.18162774
126.59	0.81473002	0.44730161	0.17815877	0.83211194	0.45308819	0.17958502	0.84433919	0.45713096	0.18057664	0.85285387	0.45993297	0.18126163	0.85694802	0.46127644	0.18158939
126.6	0.80975315	0.44563582	0.17774662	0.82974619	0.45230329	0.17939203	0.84275495	0.4566084	0.18044868	0.85174942	0.45957011	0.18117302	0.85639275	0.46109438	0.181545
126.61	0.8053013	0.44414281	0.17737671	0.82714279	0.45143866	0.17917928	0.84107408	0.45605359	0.18031277	0.85058908	0.45918872	0.18107987	0.85577616	0.46089215	0.18149568
126.62	0.80137514	0.44282344	0.17704936	0.82435582	0.45051191	0.17895104	0.83927419	0.45545903	0.18016703	0.84936081	0.45878478	0.18098117	0.85509124	0.46066745	0.18144087
126.63	0.79779609	0.44161845	0.17674998	0.8214603	0.44954775	0.17871336	0.83734855	0.45482237	0.18001087	0.84805601	0.45835541	0.18087621	0.85433566	0.46041949	0.18138037
126.64	0.79418077	0.44039911	0.17644667	0.81848213	0.44855468	0.17846831	0.83530408	0.4541458	0.17984481	0.84667026	0.45789914	0.18076462	0.85350949	0.46014827	0.18131418
126.65	0.79102146	0.4393317	0.17618083	0.81545996	0.44754539	0.17821899	0.83314072	0.45342912	0.17966878	0.84519231	0.45741215	0.18064546	0.85260521	0.45985127	0.18124168
126.66	0.78814675	0.43835933	0.17593845	0.81243753	0.44653491	0.17796918	0.83089589	0.45268487	0.17948588	0.84364873	0.45690327	0.1805209	0.85164568	0.45953603	0.1811647
126.67	0.78533987	0.43740842	0.17570117	0.80945743	0.44553701	0.1777222	0.82855677	0.45190845	0.17929491	0.84200851	0.4563621	0.18038836	0.85060394	0.45919361	0.18108106
126.68	0.78208326	0.43630352	0.17542517	0.80646458	0.4445334	0.17747357	0.82614412	0.45110674	0.17909756	0.84028208	0.45579204	0.18024866	0.84948615	0.45882601	0.18099124
126.69	0.77921285	0.43532815	0.17518127	0.80346783	0.44352703	0.17722399	0.82366427	0.45028174	0.17889432	0.83847072	0.45519345	0.18010189	0.84829064	0.45843264	0.18089509
126.7	0.77667935	0.43446611	0.1749655	0.80050882	0.4425319	0.17697695	0.821128	0.44943697	0.17868603	0.83657781	0.45456736	0.17994829	0.84701736	0.45801344	0.18079258
126.71	0.77394845	0.43353578	0.17473245	0.79760567	0.44155429	0.17673404	0.81855221	0.4485781	0.1784741	0.83461439	0.45391744	0.17978874	0.84567339	0.45757073	0.18068428
126.72	0.77039047	0.43232172	0.17442797	0.79466744	0.44056341	0.17648757	0.81593759	0.44770516	0.1782585	0.83257483	0.45324165	0.17962274	0.84424864	0.45710111	0.18056934
126.73	0.76728812	0.43126121	0.17416166	0.79167699	0.43955331	0.17623604	0.81328054	0.44681684	0.17803889	0.8304599	0.45254014	0.17945028	0.84274	0.45660346	0.18044747
126.74	0.76450025	0.43030697	0.17392182	0.78870546	0.43854831	0.17598555	0.81059115	0.44591668	0.17781618	0.82828735	0.45181889	0.17927285	0.84116503	0.4560836	0.18032011
126.75	0.76210544	0.42948621	0.17371535	0.78577821	0.43755686	0.1757382	0.80787517	0.44500647	0.17759077	0.82605559	0.45107722	0.17909028	0.83951755	0.4555394	0.18018672
126.76	0.76015251	0.42881623	0.17354668	0.78292344	0.43658875	0.17549645	0.8051446	0.44409031	0.17736372	0.82377499	0.45031861	0.17890341	0.83780713	0.45497404	0.18004808
126.77	0.75853894	0.42826208	0.17340708	0.78022613	0.43567262	0.17526744	0.80241153	0.44317198	0.17713588	0.82143658	0.44953984	0.17871141	0.83601904	0.45438247	0.17990291
126.78	0.75712822	0.42777719	0.17328484	0.77766675	0.43480208	0.1750496	0.79969183	0.44225679	0.17690859	0.81905049	0.4487442	0.17851508	0.83415713	0.4537659	0.17975151
126.79	0.75590353	0.42735605	0.17317865	0.77522078	0.4339694	0.1748411	0.79699628	0.44134889	0.17668296	0.81663815	0.44793915	0.17831631	0.83224996	0.45313395	0.17959627
126.8	0.75594198	0.42736928	0.17318199	0.7730107	0.433216	0.17465228	0.79434934	0.44045603	0.17646084	0.81419395	0.44712241	0.17811447	0.83027481	0.4524788	0.1794352
126.81	0.75611439	0.42742859	0.17319695	0.77107231	0.43255452	0.17448638	0.79177458	0.43958641	0.17624431	0.81173294	0.44629908	0.17791083	0.82824461	0.45180475	0.17926939
126.82	0.75626871	0.42748167	0.17321034	0.76938636	0.43197867	0.17434186	0.78929246	0.43874702	0.17603512	0.80926596	0.44547276	0.17770628	0.82616374	0.4511132	0.17909914
126.83	0.75640652	0.42752907	0.17322229	0.76789761	0.43146978	0.17421408	0.78691848	0.4379433	0.17583465	0.80680691	0.44464818	0.177502	0.82404028	0.45040684	0.17892514
126.84	0.75694752	0.42771511	0.1732692	0.76659658	0.43102479	0.17410229	0.78463841	0.43717058	0.17564179	0.80436248	0.44382764	0.17729857	0.82188661	0.44968979	0.17874839
126.85	0.75792938	0.42805262	0.17335429	0.76557181	0.43067404	0.17401413	0.78251028	0.43644846	0.17546139	0.80195294	0.44301774	0.17709759	0.81969745	0.44896008	0.17856837
126.86	0.75879423	0.42834977	0.17342917	0.76476633	0.43039822	0.17394479	0.78052874	0.43577538	0.17529312	0.79958969	0.44222245	0.17690007	0.81748668	0.44822237	0.17838624
126.87	0.75961009	0.42862998	0.17349977	0.76413522	0.43018205	0.17389043	0.77868304	0.43514793	0.17513617	0.79727613	0.4414431	0.17670637	0.81526479	0.44748025	0.1782029
126.88	0.76042833	0.4289109	0.17357052	0.76365465	0.4300174	0.17384901	0.7769732	0.43456618	0.17499057	0.79502075	0.44068259	0.17651722	0.8130375	0.44673562	0.17801882
126.89	0.7612237	0.42918385	0.17363925	0.76332882	0.42990573	0.17382092	0.77542079	0.43403754	0.17485818	0.79284216	0.43994714	0.17633416	0.81081308	0.44599113	0.17783463
126.9	0.76191083	0.42941956	0.17369858	0.76314874	0.42984401	0.1738054	0.77404178	0.43356756	0.17474041	0.79076165	0.43924396	0.17615898	0.80860447	0.44525103	0.17765136
126.91	0.76253725	0.42963438	0.17375265	0.763033	0.42980434	0.17379542	0.77277002	0.43313391	0.1746317	0.78874902	0.4385632	0.1759893	0.80641126	0.4445155	0.17746913
126.92	0.76300397	0.42979438	0.17379291	0.76301018	0.42979651	0.17379345	0.77166082	0.43275543	0.17453678	0.78684829	0.43791958	0.17582875	0.80425215	0.44379054	0.17728936
126.93	0.76307022	0.4298171	0.17379863	0.76301514	0.42979821	0.17379387	0.77066887	0.43241679	0.17445183	0.78503976	0.43730668	0.17567577	0.80212738	0.44307645	0.17711217
126.94	0.76304028	0.42980683	0.17379604	0.76301798	0.42979919	0.17379412	0.76980285	0.43212099	0.17437759	0.78334407	0.43673146	0.1755321	0.80005261	0.44237837	0.17693881
126.95	0.76301271	0.42979738	0.17379367	0.76302123	0.4298003	0.1737944	0.769037	0.4318593	0.17431189	0.78175742	0.43619279	0.17539748	0.79803521	0.44169889	0.17676996
126.96	0.76300894	0.42979609	0.17379334	0.76301852	0.42979937	0.17379417	0.76834213	0.43162179	0.17425226	0.78025227	0.43568147	0.17526964	0.79606339	0.44103426	0.1766047
126.97	0.76305348	0.42981136	0.17379718	0.76301968	0.42979977	0.17379427	0.76772936	0.43141228	0.17419964	0.77883516	0.43519974	0.17514915	0.79414201	0.44038606	0.17644343
126.98	0.76318886	0.42985776	0.17380886	0.76303226	0.42980408	0.17379535	0.76719538	0.43122965	0.17415376	0.77753448	0.43475723	0.1750384	0.79230213	0.43976469	0.17628872
126.99	0.76330459	0.42989743	0.17381884	0.76306169	0.42981417	0.17379789	0.7667245	0.43106856	0.17411328	0.77632453	0.43434534	0.17493527	0.79053005	0.4391657	0.17613948
127	0.76335508	0.42991473	0.17382319	0.76309537	0.42982572	0.17380079	0.76631012	0.43092676	0.17407765	0.77520331	0.43396343	0.17483961	0.78882971	0.43859047	0.17599609
127.01	0.7632569	0.42988108	0.17381472	0.7631191	0.42983385	0.17380284	0.76593908	0.43079977	0.17404574	0.7741559	0.4336065	0.17475017	0.7871928	0.43803631	0.17585787
127.02	0.76310505	0.42982904	0.17380163	0.76311904	0.42983383	0.17380284	0.76561752	0.4306897	0.17401807	0.77319892	0.4332802	0.17466838	0.78563826	0.43750957	0.17572642
127.03	0.76297269	0.42978366	0.17379021	0.76311184	0.42983136	0.17380221	0.76533667	0.43059354	0.1739939	0.77232307	0.43298141	0.17459346	0.78416479	0.4370099	0.17560165
127.04	0.76283544	0.42973661	0.17377838	0.76309672	0.42982618	0.17380091	0.7650736	0.43050347	0.17397125	0.77149592	0.43269915	0.17452267	0.78274691	0.43652883	0.17548148
127.05	0.76249819	0.42962099	0.17374928	0.76304728	0.42980923	0.17379665	0.76484966	0.43042678	0.17395197	0.77075251	0.43244535	0.17445899	0.78141085	0.43607517	0.17536809
127.06	0.76213575	0.4294967	0.173718	0.76296348	0.42978051	0.17378942	0.76463971	0.43035487	0.17393389	0.77007114	0.43221264	0.17440059	0.78015527	0.43564853	0.17526141
127.07	0.7618144	0.42938649	0.17369026	0.76284382	0.42973948	0.1737791	0.76444385	0.43028779	0.17391702	0.76944451	0.43199857	0.17434686	0.77896429	0.43524363	0.17516013
127.08	0.7615198	0.42928543	0.17366483	0.76271508	0.42969535	0.17376799	0.76425227	0.43022216	0.17390052	0.76885388	0.43179674	0.17429619	0.77782977	0.43485772	0.17506355
127.09	0.76073854	0.42901737	0.17359734	0.76254241	0.42963615	0.1737531	0.764066	0.43015834	0.17388447	0.76831718	0.43161328	0.17425012	0.77676948	0.43449685	0.17497321
127.1	0.75983443	0.42870702	0.17351917	0.76227931	0.42954593	0.17373039	0.76387806	0.43009395	0.17386827	0.76782429	0.43144474	0.17420779	0.77577726	0.43415896	0.17488859
127.11	0.75902116	0.42842774	0.17344882	0.76195421	0.42943444	0.17370233	0.76367791	0.43002537	0.17385102	0.76736203	0.43128665	0.17416808	0.7748388	0.43383924	0.17480849
127.12	0.75830587	0.42818201	0.1733869	0.7615788	0.42930568	0.17366992	0.76346095	0.42995102	0.17383232	0.76692873	0.43113843	0.17413084	0.7739568	0.43353862	0.17473316
127.13	0.7577238	0.42798198	0.17333648	0.76117278	0.42916638	0.17363485	0.76322291	0.42986943	0.17381179	0.76651912	0.43099828	0.17409563	0.77312792	0.43325599	0.17466231
127.14	0.75729156	0.4278334	0.17329903	0.76075382	0.42902262	0.17359866	0.76296517	0.42978108	0.17378956	0.76612839	0.43086457	0.17406202	0.77234901	0.43299028	0.17459569
127.15	0.75689862	0.4276983	0.17326496	0.76033724	0.42887964	0.17356265	0.76268856	0.42968626	0.1737657	0.76575227	0.43073583	0.17402966	0.77161728	0.43274058	0.17453306
127.16	0.75655144	0.42757891	0.17323486	0.75993193	0.4287405	0.17352761	0.76239783	0.42958658	0.17374062	0.76538759	0.43061098	0.17399828	0.77092685	0.43250488	0.17447393
127.17	0.75612649	0.42743274	0.173198	0.75951945	0.42859887	0.17349193	0.76209118	0.42948142	0.17371416	0.7650283	0.43048795	0.17396735	0.77027355	0.43228178	0.17441795
127.18	0.75557403	0.42724268	0.17315005	0.7591018	0.42845544	0.1734558	0.76177418	0.42937269	0.17368679	0.76467496	0.43036694	0.17393693	0.76965302	0.43206982	0.17436474
127.19	0.75506369	0.42706706	0.17310575	0.75866279	0.42830464	0.1734178	0.7614438	0.42925936	0.17365826	0.76432572	0.43024732	0.17390684	0.76906463	0.43186876	0.17431427
127.2	0.75461323	0.42691201	0.17306662	0.75823565	0.42815788	0.17338082	0.76110489	0.42914309	0.17362899	0.76397757	0.43012805	0.17387685	0.76850406	0.43167716	0.17426616
127.21	0.7540639	0.42672287	0.17301889	0.75779291	0.42800573	0.17334247	0.76075208	0.42902202	0.17359851	0.76363003	0.43000896	0.17384689	0.76796685	0.43149349	0.17422004
127.22	0.75340913	0.42649737	0.17296197	0.75733091	0.42784692	0.17330244	0.76038838	0.42889719	0.17356707	0.76328127	0.42988943	0.17381682	0.76745252	0.4313176	0.17417585
127.23	0.75284145	0.42630179	0.17291259	0.75684805	0.42768091	0.17326058	0.76001278	0.42876826	0.1735346	0.76293051	0.4297692	0.17378657	0.76695605	0.43114778	0.17413319
127.24	0.75234233	0.42612979	0.17286915	0.75637218	0.42751726	0.17321931	0.75962714	0.42863585	0.17350125	0.76257546	0.42964748	0.17375595	0.76647649	0.43098369	0.17409196
127.25	0.75182847	0.42595267	0.17282441	0.75588401	0.42734933	0.17317696	0.75922989	0.42849943	0.17346688	0.76221718	0.42952463	0.17372503	0.76601132	0.4308245	0.17405195
127.26	0.75107588	0.42569317	0.17275886	0.75538445	0.42717745	0.1731336	0.75881923	0.42835838	0.17343134	0.76185342	0.42939987	0.17369363	0.76555735	0.4306691	0.17401289
127.27	0.75032206	0.42543314	0.17269314	0.75484452	0.42699162	0.17308671	0.75839621	0.42821305	0.17339472	0.7614833	0.42927291	0.17366167	0.76511459	0.4305175	0.17397478
127.28	0.74965516	0.42520301	0.17263498	0.75429734	0.42680324	0.17303917	0.75796143	0.42806364	0.17335706	0.76110597	0.42914345	0.17362908	0.76467983	0.43036861	0.17393734
127.29	0.74903196	0.42498791	0.17258059	0.75373358	0.42660912	0.17299018	0.75751414	0.42790991	0.17331831	0.76072421	0.42901246	0.1735961	0.76424967	0.43022127	0.17390029
127.3	0.74821232	0.42470488	0.17250902	0.75315689	0.42641047	0.17294003	0.75705169	0.42775093	0.17327823	0.76033236	0.42887797	0.17356223	0.76382558	0.43007597	0.17386375
127.31	0.74728933	0.42438602	0.17242836	0.75253592	0.42619651	0.172886	0.75657286	0.42758628	0.17323672	0.75993204	0.42874054	0.17352762	0.7634047	0.42993174	0.17382747
127.32	0.74647729	0.42410537	0.17235734	0.75190153	0.42597786	0.17283078	0.75608077	0.42741702	0.17319403	0.75952128	0.4285995	0.17349209	0.76298573	0.42978813	0.17379134
127.33	0.74575635	0.4238561	0.17229424	0.75124313	0.42575085	0.17277343	0.75556842	0.42724075	0.17314957	0.75910069	0.42845506	0.1734557	0.76256705	0.4296446	0.17375522
127.34	0.74459495	0.42345435	0.17219252	0.75056414	0.42551666	0.17271425	0.75503819	0.42705828	0.17310353	0.75866908	0.4283068	0.17341835	0.76214776	0.42950082	0.17371904
127.35	0.74327752	0.42299831	0.172077	0.74981284	0.42525744	0.17264873	0.75448629	0.4268683	0.17305559	0.75822407	0.4281539	0.17337981	0.76172611	0.4293562	0.17368264
127.36	0.74209236	0.42258783	0.17197297	0.74900519	0.42497867	0.17257826	0.75391124	0.42667031	0.17300562	0.75776722	0.4279969	0.17334024	0.76130162	0.42921059	0.17364598
127.37	0.74105734	0.42222912	0.17188202	0.74816079	0.42468707	0.17250451	0.75330456	0.42646134	0.17295287	0.75729347	0.42783405	0.17329919	0.76087206	0.42906319	0.17360887
127.38	0.73957975	0.42171671	0.17175205	0.74729216	0.424387	0.17242861	0.7526728	0.42624368	0.17289791	0.75680545	0.42766626	0.17325689	0.76043742	0.42891403	0.17357131
127.39	0.73777097	0.42108889	0.17159271	0.74630745	0.42404665	0.17234248	0.7520058	0.4260138	0.17283985	0.75629733	0.42749151	0.17321282	0.75999495	0.42876214	0.17353306
127.4	0.73616075	0.42052951	0.17145066	0.74524958	0.42368082	0.17224987	0.75130046	0.42577061	0.17277842	0.75577015	0.42731016	0.17316708	0.75954446	0.42860746	0.1734941
127.41	0.73473144	0.42003259	0.17132439	0.74414015	0.42329696	0.17215266	0.75055271	0.42551272	0.17271326	0.75522075	0.42712111	0.17311939	0.75908423	0.42844941	0.17345428
127.42	0.73310647	0.41946718	0.17118064	0.74299703	0.4229012	0.17205239	0.74976163	0.42523977	0.17264427	0.7546461	0.42692332	0.17306948	0.75861235	0.42828731	0.17341343
127.43	0.73101394	0.41873836	0.17099522	0.74176068	0.4224729	0.17194383	0.7489245	0.42495081	0.17257121	0.75404358	0.42671588	0.17301712	0.75812685	0.42812049	0.17337139
127.44	0.72916039	0.4180921	0.17083069	0.74043846	0.42201454	0.1718276	0.7480368	0.42464425	0.17249368	0.75341156	0.4264982	0.17296218	0.75762639	0.42794849	0.17332804
127.45	0.72750346	0.41751389	0.17068339	0.7390717	0.42154043	0.17170732	0.74710128	0.42432104	0.17241191	0.75274993	0.42627026	0.17290462	0.75711043	0.42777113	0.17328333
127.46	0.72587735	0.41694593	0.17053861	0.73768038	0.42105745	0.17158473	0.74611447	0.42397993	0.17232559	0.75205387	0.42603037	0.17284404	0.75657583	0.4275873	0.17323697
127.47	0.72391197	0.41625879	0.17036333	0.7362378	0.42055629	0.17145746	0.74507831	0.42362158	0.17223487	0.75132075	0.42577761	0.17278019	0.75602002	0.42739612	0.17318876
127.48	0.72218508	0.41565441	0.17020905	0.7347498	0.42003891	0.17132599	0.74399035	0.42324508	0.17213951	0.75054717	0.42551079	0.17271277	0.75543993	0.42719653	0.17313841
127.49	0.7206172	0.41510528	0.17006881	0.73324512	0.4195154	0.1711929	0.74286227	0.42285451	0.17204056	0.74974259	0.42523319	0.1726426	0.75484013	0.42699011	0.17308633
127.5	0.71922002	0.41461554	0.16994366	0.73174447	0.4189929	0.17106	0.74169458	0.42245	0.17193803	0.74890061	0.42494256	0.17256913	0.75421611	0.42677528	0.17303212
127.51	0.71735581	0.41396149	0.16977642	0.73024004	0.41846862	0.17092656	0.7404869	0.42203135	0.17183187	0.74801603	0.42463708	0.17249187	0.75356253	0.42655021	0.17297531
127.52	0.71543521	0.41328694	0.16960381	0.72868059	0.41792471	0.17078806	0.73924219	0.42159958	0.17172233	0.74709174	0.42431774	0.17241108	0.75287981	0.42631501	0.17291592
127.53	0.71373387	0.41268881	0.16945065	0.72709843	0.41737241	0.17064732	0.73795992	0.42115448	0.17160936	0.74612841	0.42398473	0.1723268	0.75216656	0.4260692	0.17285385
127.54	0.71218458	0.41214376	0.16931101	0.7255111	0.41681794	0.17050597	0.73665027	0.42069963	0.17149387	0.74513547	0.42364136	0.17223988	0.75142955	0.42581513	0.17278967
127.55	0.70546035	0.40977211	0.16870235	0.72366287	0.41617163	0.17034109	0.73529523	0.42022863	0.17137421	0.74409883	0.42328265	0.17214903	0.75065637	0.42554848	0.17272229
127.56	0.69829082	0.40723416	0.16804937	0.7212031	0.41531051	0.17012123	0.73385121	0.41972635	0.17124654	0.74302299	0.42291018	0.17205467	0.74985211	0.42527099	0.17265216
127.57	0.69189804	0.40496312	0.16746363	0.71828883	0.41428888	0.16986014	0.73227279	0.4191769	0.17110681	0.74190082	0.42252146	0.17195615	0.7490163	0.4249825	0.17257923
