#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
135.59	0.63479316	0.38430147	0.16206687	0.63694864	0.3850941	0.1622762	0.64190625	0.38691313	0.16275587	0.64465839	0.3879206	0.16302111	0.64481023	0.38797614	0.16303573
135.6	0.63841456	0.38563248	0.16241826	0.63692341	0.38508483	0.16227375	0.64136955	0.38671647	0.16270406	0.6443324	0.38780136	0.16298973	0.64477598	0.38796361	0.16303243
135.61	0.64164834	0.38681853	0.16273093	0.63727158	0.38521275	0.16230752	0.64091087	0.38654834	0.16265975	0.64398793	0.38767532	0.16295656	0.64470872	0.38793901	0.16302596
135.62	0.64456305	0.38788572	0.16301193	0.63789199	0.38544065	0.16236766	0.64054712	0.38641498	0.16262461	0.64363669	0.38754679	0.16292273	0.64461325	0.38790409	0.16301677
135.63	0.64954101	0.38970386	0.16348987	0.63881627	0.38578	0.16245718	0.64030772	0.3863272	0.16260147	0.64329078	0.38742017	0.1628894	0.64448921	0.38785872	0.16300483
135.64	0.65603064	0.39206597	0.16410934	0.64034138	0.38633953	0.16260471	0.64022992	0.38629867	0.16259395	0.64296521	0.38730098	0.16285802	0.64434201	0.38780487	0.16299066
135.65	0.66184168	0.39417355	0.16466071	0.64235449	0.38707729	0.1627991	0.64035247	0.38634361	0.16260579	0.64267712	0.38719549	0.16283024	0.64417765	0.38774474	0.16297483
135.66	0.66703702	0.39605178	0.165151	0.64474268	0.38795136	0.16302919	0.64069778	0.38647022	0.16263916	0.64244527	0.38711058	0.16280788	0.64400299	0.38768083	0.16295801
135.67	0.67180133	0.3977695	0.16559856	0.6473941	0.38892039	0.16328404	0.64126514	0.3866782	0.16269397	0.6422835	0.38705133	0.16279227	0.64382599	0.38761606	0.16294097
135.68	0.6765458	0.39947513	0.16604208	0.65029161	0.38997753	0.16356172	0.64208303	0.38697789	0.16277293	0.64221853	0.38702753	0.162786	0.64365606	0.38755388	0.1629246
135.69	0.68080747	0.40100335	0.16643879	0.65336164	0.39109566	0.16385508	0.64313262	0.38736226	0.16287415	0.64225887	0.38704231	0.16278989	0.64350211	0.38749753	0.16290976
135.7	0.68459576	0.40235859	0.16679002	0.65654351	0.3922523	0.16415814	0.64441428	0.38783128	0.1629976	0.64242649	0.3871037	0.16280606	0.64337831	0.38745222	0.16289783
135.71	0.68804565	0.4035905	0.16710888	0.65977221	0.39342394	0.16446477	0.64588359	0.38836856	0.16313895	0.6427128	0.38720856	0.16283368	0.64328966	0.38741976	0.16288929
135.72	0.69140047	0.40478612	0.16741793	0.6630207	0.39460052	0.1647723	0.64755166	0.38897795	0.16329917	0.64313952	0.3873648	0.16287482	0.64324817	0.38740458	0.16288529
135.73	0.69443334	0.40586492	0.16769642	0.66627235	0.39577582	0.16507905	0.64940382	0.38965382	0.16347672	0.64372071	0.38757753	0.16293082	0.64327016	0.38741263	0.16288741
135.74	0.69711015	0.40681545	0.16794151	0.66948037	0.39693298	0.16538065	0.65142147	0.39038913	0.16366973	0.64446309	0.38784914	0.1630023	0.64336895	0.38744879	0.16289693
135.75	0.69963728	0.40771203	0.16817254	0.67264939	0.39807479	0.16567802	0.65352004	0.39115336	0.16387022	0.6452942	0.38815312	0.16308229	0.64351382	0.38750182	0.16291089
135.76	0.70404265	0.40927143	0.16857375	0.67584455	0.39922341	0.16597669	0.65576289	0.39196887	0.16408394	0.64630248	0.38852166	0.16317921	0.64376017	0.38759198	0.16293463
135.77	0.70796798	0.41065766	0.16892982	0.67915371	0.40041071	0.16628502	0.65812233	0.39282555	0.16430822	0.6474556	0.38894285	0.16328994	0.64409972	0.38771623	0.16296733
135.78	0.71148053	0.41189572	0.16924741	0.68250955	0.40161258	0.16659674	0.6605866	0.39371907	0.16454194	0.64874033	0.38941179	0.16341316	0.64453075	0.38787391	0.16300883
135.79	0.71463753	0.41300661	0.16953204	0.68586776	0.40281321	0.16690777	0.66314394	0.3946451	0.16478394	0.65014798	0.38992523	0.163548	0.64505275	0.38806483	0.16305906
135.8	0.71905983	0.4145593	0.16992927	0.68926549	0.4040255	0.16722137	0.66579892	0.39560493	0.16503449	0.65169485	0.39048891	0.16369594	0.64568473	0.38829589	0.16311984
135.81	0.72326183	0.41603123	0.17030524	0.69278919	0.40528025	0.16754552	0.66854808	0.39659722	0.16529323	0.65337065	0.39109898	0.16385596	0.64642464	0.38856629	0.16319095
135.82	0.7270008	0.4173382	0.17063858	0.69636417	0.40655074	0.16787329	0.67138873	0.39762087	0.16555986	0.65516948	0.39175316	0.16402742	0.64727291	0.38887615	0.16327241
135.83	0.73032867	0.41849936	0.17093436	0.69993904	0.40781875	0.16819998	0.67431212	0.39867264	0.1658335	0.65708462	0.39244889	0.16420963	0.64822786	0.38922479	0.16336403
135.84	0.73326728	0.41952305	0.17119483	0.70347138	0.40906929	0.16852175	0.67730756	0.39974855	0.16611311	0.65911226	0.39318467	0.16440219	0.64929045	0.3896125	0.16346588
135.85	0.73587697	0.42043085	0.17142559	0.7069272	0.41029046	0.16883556	0.68036108	0.40084349	0.16639733	0.66124782	0.39395869	0.16460459	0.65046107	0.39003935	0.16357796
135.86	0.73817793	0.42123018	0.17162858	0.71027525	0.41147124	0.16913858	0.68345764	0.40195182	0.16668467	0.6634922	0.39477105	0.16481683	0.65174758	0.3905081	0.16370098
135.87	0.74018472	0.42192638	0.17180521	0.71346765	0.41259476	0.16942649	0.68658511	0.4030689	0.16697386	0.6658524	0.39562399	0.16503942	0.65316524	0.39102415	0.16383632
135.88	0.7428097	0.42283632	0.17203595	0.71660598	0.41369823	0.16970907	0.68971549	0.40418593	0.16726285	0.66826048	0.39649356	0.16526623	0.65464226	0.39156155	0.16397722
135.89	0.74584588	0.42388704	0.17230208	0.71969935	0.41478359	0.16998661	0.69284889	0.40530159	0.16755105	0.67077037	0.39739829	0.16550193	0.65625255	0.39214678	0.16413054
135.9	0.74851591	0.42480961	0.17253549	0.72277115	0.41585946	0.17026138	0.69598212	0.40641508	0.16783831	0.67335737	0.39832934	0.16574422	0.65797399	0.39277173	0.16429414
135.91	0.75091388	0.42563721	0.1727447	0.72579242	0.41691609	0.17053097	0.69911039	0.40752508	0.16812437	0.67600142	0.39927964	0.16599129	0.65978478	0.39342851	0.16446597
135.92	0.75316356	0.4264127	0.17294058	0.7287355	0.41794376	0.17079289	0.70222761	0.40862927	0.16840859	0.67870061	0.40024828	0.16624287	0.6616899	0.39411876	0.16464642
135.93	0.75542487	0.42719133	0.1731371	0.73160803	0.41894532	0.17104789	0.70532722	0.40972544	0.16869043	0.68144644	0.40123222	0.16649816	0.66368209	0.39483977	0.16483478
135.94	0.7574578	0.42789048	0.17331341	0.73440127	0.41991761	0.17129514	0.70839886	0.41080965	0.16896883	0.68423821	0.40223085	0.16675694	0.66577104	0.39559479	0.16503184
135.95	0.75927853	0.42851609	0.17347107	0.73709544	0.42085417	0.1715331	0.71143849	0.41188092	0.16924361	0.68706064	0.40323897	0.16701793	0.66793471	0.39637593	0.16523555
135.96	0.76049044	0.42893223	0.17357589	0.7396935	0.42175618	0.17176207	0.71444612	0.41293933	0.16951482	0.68990706	0.4042542	0.1672805	0.67016773	0.39718119	0.16544539
135.97	0.7600387	0.42877716	0.17353684	0.74200449	0.42255736	0.17196524	0.71739017	0.41397351	0.16977949	0.69277406	0.40527494	0.16754417	0.67247945	0.39801361	0.16566209
135.98	0.75963926	0.42864001	0.1735023	0.74399638	0.42324714	0.17214003	0.72024492	0.4149747	0.17003543	0.6956488	0.40629674	0.1678078	0.67485743	0.39886868	0.16588448
135.99	0.75928278	0.4285176	0.17347146	0.74573915	0.42385011	0.17229272	0.72299878	0.41593916	0.17028174	0.69851974	0.40731567	0.16807043	0.67728897	0.39974189	0.16611138
136	0.75880146	0.42835228	0.17342981	0.74726594	0.42437794	0.17242631	0.72564267	0.41686391	0.17051769	0.70137776	0.40832858	0.16833125	0.67976643	0.40063047	0.16634208
136.01	0.75781719	0.42801407	0.17334457	0.7485024	0.42480506	0.17253436	0.72813482	0.41773427	0.17073954	0.70420561	0.40932907	0.16858857	0.68229131	0.40153466	0.16657657
136.02	0.75694915	0.42771566	0.17326934	0.74949079	0.42514628	0.17262063	0.73046287	0.41854619	0.17094629	0.70698509	0.41031078	0.16884076	0.68485299	0.40245056	0.16681385
136.03	0.75616263	0.42744517	0.17320113	0.75029621	0.42542423	0.17269089	0.7326528	0.41930918	0.17114045	0.70971946	0.41127537	0.16908834	0.68743541	0.40337277	0.16705256
136.04	0.75546644	0.42720566	0.17314072	0.75092845	0.42564233	0.17274601	0.73468292	0.42001571	0.1713201	0.71238949	0.41221588	0.16932949	0.69003482	0.40429972	0.16729226
136.05	0.75607691	0.42741569	0.1731937	0.75146123	0.42582606	0.17279243	0.73654083	0.4206616	0.17148421	0.71497588	0.41312555	0.1695625	0.69264027	0.40522738	0.16753189
136.06	0.75684179	0.42767875	0.17326003	0.7520352	0.42602393	0.17284241	0.73823854	0.4212512	0.17163391	0.71746763	0.41400062	0.16978641	0.6952427	0.40615249	0.1677706
136.07	0.7575283	0.42791477	0.17331954	0.75262033	0.42622559	0.17289334	0.73982496	0.42180173	0.17177362	0.71987556	0.41484527	0.17000236	0.69783163	0.40707162	0.16800755
136.08	0.7581432	0.42812611	0.17337281	0.75321376	0.42643007	0.17294498	0.74130847	0.42231618	0.1719041	0.72219812	0.41565903	0.17021024	0.70040187	0.40798294	0.16824229
136.09	0.75899672	0.42841935	0.17344671	0.75381535	0.42663728	0.17299729	0.74268773	0.42279408	0.17202525	0.72441428	0.41643449	0.17040817	0.70293892	0.40888112	0.16847339
136.1	0.75993772	0.42874248	0.17352811	0.75445952	0.42685909	0.17305327	0.74397326	0.42323917	0.17213802	0.72652599	0.41717248	0.17059636	0.70543463	0.40976334	0.16870016
136.11	0.76077029	0.42902825	0.17360007	0.75513175	0.42709047	0.17311165	0.74518839	0.42365961	0.17224449	0.72854036	0.41787567	0.17077554	0.70788316	0.41062768	0.16892211
136.12	0.76153343	0.42929011	0.173666	0.75581894	0.42732694	0.17317131	0.74635958	0.42406467	0.17234704	0.73048762	0.41855491	0.17094853	0.71029586	0.41147856	0.16914047
136.13	0.76301492	0.42979814	0.17379386	0.75653222	0.4275723	0.17323319	0.74747089	0.42444876	0.17244423	0.73233512	0.41919862	0.17111234	0.71264724	0.4123066	0.16935274
136.14	0.76504152	0.43049247	0.17396848	0.75738536	0.42786564	0.17330715	0.74854422	0.4248195	0.17253801	0.73409515	0.41981124	0.17126812	0.71493705	0.41311189	0.169559
136.15	0.76682296	0.43110218	0.17412172	0.75837194	0.42820469	0.17339261	0.7495988	0.42518355	0.17263005	0.73577251	0.42039452	0.17141635	0.71716169	0.41389324	0.16975894
136.16	0.76842412	0.43164979	0.17425928	0.75942349	0.4285659	0.17348362	0.75065433	0.42554775	0.17272211	0.73738835	0.42095598	0.17155896	0.71932861	0.41465352	0.16995335
136.17	0.77104878	0.43254651	0.17448437	0.76054752	0.42895182	0.17358083	0.75170849	0.42591131	0.17281397	0.73894777	0.42149743	0.17169641	0.72144149	0.41539408	0.17014259
136.18	0.77561763	0.43410441	0.17487489	0.76203815	0.42946321	0.17370957	0.75279491	0.42628575	0.17290853	0.74044417	0.42201651	0.1718281	0.72347972	0.41610755	0.17032473
136.19	0.7797236	0.43550181	0.17522472	0.76381269	0.43007155	0.17386263	0.75393844	0.42667967	0.17300799	0.74190306	0.42252224	0.17195634	0.72546349	0.4168013	0.17050173
136.2	0.78331759	0.4367224	0.17552982	0.76584908	0.43076892	0.17403797	0.75517839	0.42710652	0.1731157	0.74332986	0.42301643	0.17208159	0.72738239	0.41747158	0.1706726
136.21	0.78671197	0.43787343	0.17581724	0.76802599	0.43151372	0.17422512	0.75650832	0.42756408	0.17323112	0.74474315	0.42350563	0.17220551	0.7292529	0.41812439	0.17083892
136.22	0.79118434	0.43938694	0.17619462	0.77041942	0.4323316	0.17443045	0.75795336	0.42806087	0.17335637	0.74615456	0.4239938	0.1723291	0.73107069	0.41875814	0.17100026
136.23	0.79512527	0.44071777	0.17652596	0.77303856	0.43322544	0.17465464	0.75952618	0.42860116	0.17349251	0.74757757	0.4244856	0.17245355	0.73284247	0.41937524	0.17115726
136.24	0.79866147	0.44191	0.17682245	0.77577379	0.43415778	0.1748883	0.76121241	0.42917997	0.17363827	0.749023	0.42498481	0.17257981	0.73458162	0.41998048	0.17131115
136.25	0.80182797	0.44297571	0.17708716	0.77858201	0.4351136	0.17512759	0.76303445	0.42980482	0.17379553	0.75050737	0.42549707	0.1727093	0.7362891	0.42057411	0.17146199
136.26	0.80511537	0.44408049	0.17736128	0.78143734	0.43608415	0.17537034	0.76496847	0.43046746	0.1739622	0.75203567	0.42602409	0.17284246	0.73797613	0.42116014	0.1716108
136.27	0.80809947	0.44508181	0.17760946	0.78433219	0.43706672	0.17561585	0.76701101	0.43116657	0.17413791	0.7536181	0.42656934	0.17298014	0.7396493	0.42174084	0.17175818
136.28	0.81071281	0.44595744	0.17782627	0.78722167	0.43804594	0.17586025	0.76916663	0.43190354	0.17432299	0.75526643	0.42713678	0.17312333	0.74131693	0.42231906	0.17190482
136.29	0.81308662	0.4467521	0.1780229	0.7900735	0.43901133	0.17610102	0.77138672	0.43266188	0.17451332	0.75696479	0.42772105	0.1732707	0.7429865	0.42289756	0.17205147
136.3	0.81331598	0.44682882	0.17804188	0.79275076	0.43991627	0.17632647	0.77367937	0.43344403	0.17470945	0.75873527	0.42832953	0.17342407	0.74466559	0.42347879	0.17219871
136.31	0.81330691	0.44682579	0.17804113	0.79508913	0.44070561	0.17652294	0.77600244	0.43423556	0.17490776	0.76057489	0.42896114	0.17358316	0.74636159	0.42406531	0.17234719
136.32	0.81330001	0.44682348	0.17804056	0.79719258	0.441415	0.17669939	0.77831402	0.43502238	0.17510475	0.76246386	0.42960914	0.17374629	0.74807624	0.42465782	0.1724971
136.33	0.81329386	0.44682142	0.17804005	0.79906922	0.44204732	0.17685657	0.78059593	0.43579828	0.17529886	0.76439774	0.43027197	0.17391304	0.74981243	0.42525728	0.17264869
136.34	0.81292499	0.44669803	0.17800953	0.8007076	0.44259886	0.17699359	0.78281472	0.43655184	0.17548723	0.76637221	0.430948	0.17408299	0.75157668	0.42586586	0.17280248
136.35	0.81217728	0.44644783	0.17794764	0.80206418	0.44305519	0.17710689	0.784948	0.43727552	0.17566798	0.76837291	0.43163228	0.17425488	0.75336954	0.42648369	0.17295851
136.36	0.81152167	0.44622838	0.17789334	0.80317419	0.44342835	0.1771995	0.78697258	0.43796161	0.17583922	0.77038392	0.43231937	0.17442736	0.75518921	0.42711016	0.17311661
136.37	0.81092605	0.44602897	0.17784399	0.80412161	0.44374673	0.1772785	0.78890777	0.43861691	0.17600268	0.77239403	0.43300561	0.17459952	0.75702711	0.42774245	0.17327609
136.38	0.81019673	0.4457847	0.17778353	0.8048791	0.44400116	0.17734161	0.79070966	0.43922647	0.17615463	0.77438914	0.433686	0.17477009	0.75888762	0.42838187	0.17343726
136.39	0.80918727	0.44544648	0.17769979	0.8054257	0.4441847	0.17738712	0.79237596	0.43978966	0.17629494	0.77635614	0.43435612	0.17493797	0.76076365	0.42902599	0.17359951
136.4	0.80830955	0.44515225	0.17762691	0.80580868	0.44431327	0.177419	0.79389958	0.4403042	0.17642305	0.77827722	0.43500991	0.17510164	0.7626494	0.42967278	0.17376231
136.41	0.80752732	0.44488993	0.17756192	0.80604468	0.44439249	0.17743864	0.79528318	0.44077114	0.17653926	0.78014925	0.43564645	0.17526088	0.7645384	0.43032011	0.17392514
136.42	0.80587256	0.44433471	0.17742431	0.80617162	0.44443509	0.1774492	0.79654716	0.44119749	0.17664531	0.78196691	0.43626402	0.1754153	0.76642382	0.43096567	0.17408743
136.43	0.8024885	0.44319773	0.17714225	0.8058951	0.44434228	0.17742619	0.79763271	0.44156339	0.1767363	0.78369981	0.43685217	0.17556225	0.76829672	0.43160623	0.17424834
136.44	0.79946643	0.44218098	0.17688977	0.80531877	0.4441488	0.17737822	0.79855797	0.44187514	0.17681379	0.78535727	0.43741429	0.17570263	0.77015226	0.43224031	0.17440753
136.45	0.79678757	0.44127848	0.17666545	0.80449198	0.44387114	0.17730936	0.79929453	0.44212321	0.17687543	0.78692118	0.43794429	0.17583491	0.77198205	0.43286504	0.17456427
136.46	0.79456253	0.440528	0.17647876	0.80346384	0.44352572	0.17722367	0.79984753	0.44230939	0.17692169	0.78838553	0.43844018	0.17595862	0.773778	0.43347766	0.17471788
136.47	0.79286276	0.43995411	0.17633589	0.80233093	0.4431449	0.17712916	0.80020105	0.44242839	0.17695125	0.78972835	0.43889459	0.17607192	0.77552895	0.43407439	0.17486741
136.48	0.79139084	0.4394567	0.17621199	0.80114471	0.44274589	0.1770301	0.80035192	0.44247917	0.17696386	0.79092205	0.43929824	0.17617251	0.77721503	0.43464844	0.17501115
136.49	0.7900519	0.439004	0.17609918	0.79993982	0.44234043	0.17692939	0.80038147	0.44248912	0.17696633	0.79201637	0.43966814	0.17626467	0.77885278	0.43520567	0.17515062
136.5	0.78887164	0.43860471	0.17599965	0.7987162	0.44192844	0.17682704	0.80027047	0.44245176	0.17695705	0.79299419	0.4399985	0.17634695	0.7804314	0.4357424	0.17528489
136.51	0.79054518	0.43917085	0.17614077	0.79768831	0.44158214	0.17674096	0.80002649	0.44236964	0.17693666	0.79381823	0.44027676	0.17641622	0.78192114	0.43624847	0.17541141
136.52	0.7919362	0.43964106	0.17625793	0.79695594	0.4413353	0.17667959	0.79970841	0.44226256	0.17691006	0.79451198	0.44051094	0.17647451	0.7833257	0.43672525	0.17553055
136.53	0.79316955	0.44005771	0.17636169	0.79645659	0.44116695	0.17663772	0.79935731	0.44214435	0.17688069	0.79508845	0.44070548	0.17652292	0.78464328	0.43717222	0.17564219
136.54	0.79422777	0.44041502	0.17645064	0.79613474	0.44105842	0.17661073	0.79899969	0.44202392	0.17685076	0.79556547	0.44086641	0.17656296	0.78587764	0.43759072	0.17574668
136.55	0.79457243	0.44053135	0.17647959	0.7959355	0.44099122	0.17659401	0.79865789	0.4419088	0.17682216	0.79594274	0.44099366	0.17659462	0.78701535	0.43797621	0.17584288
136.56	0.79475009	0.4405913	0.17649451	0.79579313	0.4409432	0.17658207	0.79833599	0.44180037	0.17679521	0.79623976	0.44109383	0.17661953	0.78805949	0.4383298	0.17593109
136.57	0.7948992	0.44064162	0.17650703	0.7956818	0.44090565	0.17657272	0.79803522	0.44169904	0.17677002	0.79645994	0.44116808	0.176638	0.7890117	0.4386521	0.17601146
136.58	0.79503323	0.44068685	0.17651829	0.79559644	0.44087686	0.17656556	0.79775731	0.4416054	0.17674674	0.79663037	0.44122554	0.17665229	0.78988404	0.43894725	0.17608505
136.59	0.79496424	0.44066357	0.17651249	0.79553218	0.44085518	0.17656017	0.79750445	0.44152018	0.17672556	0.79674116	0.4412629	0.17666158	0.79066506	0.43921139	0.17615088
136.6	0.79471629	0.4405799	0.17649167	0.79544901	0.44082712	0.17655319	0.7972714	0.44144164	0.17670603	0.79681544	0.44128794	0.17666781	0.79136984	0.43944966	0.17621025
136.61	0.79450537	0.44050871	0.17647396	0.79535029	0.44079382	0.1765449	0.79705727	0.44136946	0.17668808	0.79685155	0.44130011	0.17667084	0.79199272	0.43966016	0.17626269
136.62	0.79431541	0.4404446	0.176458	0.79524434	0.44075808	0.17653601	0.79685602	0.44130162	0.17667121	0.79686271	0.44130387	0.17667177	0.7925535	0.43984964	0.17630988
136.63	0.79397125	0.44032842	0.17642908	0.79512132	0.44071657	0.17652568	0.79666046	0.44123569	0.17665482	0.79685366	0.44130082	0.17667101	0.79305728	0.44001981	0.17635225
136.64	0.79315126	0.44005155	0.17636015	0.79493232	0.4406528	0.17650981	0.79647076	0.44117173	0.17663891	0.79682044	0.44128962	0.17666823	0.79349337	0.44016708	0.17638892
136.65	0.79242075	0.43980479	0.17629871	0.7946903	0.44057113	0.17648949	0.79628212	0.44110812	0.17662309	0.79676737	0.44127173	0.17666378	0.79387182	0.44029485	0.17642073
136.66	0.79176771	0.43958413	0.17624375	0.79438936	0.44046956	0.17646421	0.7960742	0.441038	0.17660565	0.79669875	0.4412486	0.17665803	0.79420263	0.44040653	0.17644853
136.67	0.79104769	0.43934075	0.17618311	0.79404351	0.44035282	0.17643516	0.79586498	0.44096744	0.1765881	0.79661642	0.44122084	0.17665112	0.79448683	0.44050246	0.1764724
136.68	0.79021211	0.43905821	0.1761127	0.79364707	0.44021897	0.17640184	0.79563128	0.44088861	0.17656849	0.79651537	0.44118677	0.17664265	0.79472503	0.44058285	0.17649241
136.69	0.78949013	0.43881399	0.17605183	0.79320441	0.4400695	0.17636462	0.795377	0.44080283	0.17654714	0.79639848	0.44114736	0.17663285	0.79492481	0.44065026	0.17650918
136.7	0.78885253	0.43859824	0.17599804	0.79274199	0.43991331	0.17632573	0.79510271	0.44071029	0.17652412	0.7962646	0.44110221	0.17662162	0.79508822	0.4407054	0.1765229
136.71	0.78805646	0.43832878	0.17593083	0.79225508	0.43974882	0.17628477	0.79480094	0.44060846	0.17649878	0.79611366	0.44105131	0.17660896	0.79521652	0.44074869	0.17653367
136.72	0.78600959	0.43763543	0.17575784	0.79165046	0.43954451	0.17623388	0.79447256	0.44049764	0.1764712	0.79594294	0.44099373	0.17659464	0.79531013	0.44078027	0.17654153
136.73	0.78419098	0.43701883	0.17560389	0.79088926	0.43928719	0.17616977	0.79410214	0.44037261	0.17644008	0.79575137	0.44092912	0.17657856	0.7953715	0.44080098	0.17654668
136.74	0.78257924	0.43647191	0.17546725	0.79002111	0.43899361	0.1760966	0.7936809	0.4402304	0.17640468	0.79553652	0.44085664	0.17656053	0.79540289	0.44081157	0.17654932
136.75	0.7811336	0.43598099	0.17534455	0.78908075	0.43867548	0.17601729	0.79320499	0.44006969	0.17636467	0.79529558	0.44077536	0.17654031	0.79540539	0.44081241	0.17654953
136.76	0.77849544	0.43508417	0.17512023	0.78800742	0.43831217	0.17592669	0.79266658	0.43988784	0.17631939	0.79502253	0.44068324	0.17651739	0.79537617	0.44080255	0.17654708
136.77	0.77618701	0.43429851	0.17492354	0.78677242	0.43789391	0.17582235	0.79205852	0.4396824	0.17626823	0.79471603	0.44057981	0.17649165	0.79531786	0.44078288	0.17654218
136.78	0.7741474	0.43360359	0.17474944	0.78543258	0.43743986	0.17570902	0.79137102	0.43945006	0.17621035	0.79436947	0.44046285	0.17646254	0.79522822	0.44075264	0.17653466
136.79	0.7723363	0.43298594	0.1745946	0.78403605	0.43696628	0.17559076	0.7906019	0.43919003	0.17614556	0.79397728	0.44033046	0.17642959	0.79510725	0.44071182	0.1765245
136.8	0.77013367	0.432234	0.17440595	0.78256279	0.43646633	0.17546586	0.78976301	0.43890631	0.17607484	0.79354161	0.44018337	0.17639297	0.79495146	0.44065926	0.17651142
136.81	0.76792613	0.43147954	0.17421652	0.78100055	0.43593577	0.17533324	0.78884143	0.43859448	0.1759971	0.79305032	0.44001745	0.17635167	0.79475909	0.44059434	0.17649527
136.82	0.76597937	0.43081348	0.17404917	0.77938222	0.43538571	0.17519567	0.78783813	0.43825483	0.17591239	0.79250232	0.43983234	0.17630557	0.79452713	0.44051606	0.17647579
136.83	0.76421371	0.43020894	0.17389719	0.77773845	0.43482665	0.17505578	0.786778	0.4378958	0.17582282	0.79190975	0.43963213	0.1762557	0.79426373	0.44042716	0.17645366
136.84	0.76246733	0.42961039	0.17374661	0.77609222	0.43426624	0.17491546	0.78564107	0.43751053	0.17572666	0.79125127	0.43940958	0.17620026	0.79395356	0.44032245	0.1764276
136.85	0.76075409	0.42902271	0.17359868	0.77442149	0.43369703	0.17477286	0.78444542	0.43710514	0.17562544	0.79053667	0.43916798	0.17614006	0.79360114	0.44020347	0.17639798
136.86	0.75924687	0.42850526	0.17346835	0.77277815	0.43313668	0.1746324	0.78320097	0.43668294	0.17551998	0.78976136	0.43890575	0.1760747	0.79320204	0.4400687	0.17636443
136.87	0.75793872	0.42805577	0.17335507	0.77115968	0.43258427	0.17449383	0.78189983	0.43624117	0.17540958	0.78891856	0.43862056	0.1760036	0.79274674	0.43991491	0.17632613
136.88	0.75677371	0.4276553	0.17325411	0.76958228	0.43204555	0.17435863	0.78057449	0.43579095	0.17529702	0.78803239	0.43832059	0.17592879	0.79225272	0.43974801	0.17628457
136.89	0.75574343	0.42730096	0.17316476	0.76804576	0.43152046	0.17422681	0.77922755	0.43533316	0.17518253	0.78710552	0.43800674	0.1758505	0.79172185	0.43956863	0.17623989
136.9	0.75494043	0.42702461	0.17309503	0.76660635	0.43102805	0.17410309	0.77785906	0.43486762	0.17506602	0.78611161	0.43766998	0.17576645	0.79112396	0.43936653	0.17618953
136.91	0.75418863	0.42676582	0.17302973	0.76521749	0.43055273	0.17398364	0.77648889	0.43440131	0.17494929	0.78509033	0.43732383	0.17568005	0.79049549	0.43915405	0.17613659
136.92	0.7532348	0.42643731	0.1729468	0.76391331	0.43010603	0.17387131	0.77512212	0.43393579	0.17483269	0.78402285	0.4369618	0.17558965	0.7898118	0.43892281	0.17607896
136.93	0.75153388	0.42585111	0.17279876	0.76259824	0.42965529	0.17375791	0.77376356	0.43347275	0.17471665	0.7829212	0.43658799	0.17549626	0.78908105	0.43867558	0.17601732
136.94	0.7500364	0.42533457	0.17266823	0.76125135	0.42919333	0.17364163	0.77240851	0.43301057	0.17460077	0.78178992	0.43620391	0.17540027	0.78830447	0.43841273	0.17595177
136.95	0.74871357	0.42487795	0.17255278	0.75989722	0.42872856	0.17352459	0.77105488	0.43254856	0.17448488	0.78063294	0.43581087	0.17530201	0.78748486	0.43813522	0.17588255
136.96	0.74744415	0.42443948	0.17244188	0.75855244	0.42826669	0.17340823	0.76970244	0.43208667	0.17436897	0.77945501	0.43541049	0.17520187	0.78662695	0.43784462	0.17581004
136.97	0.74615608	0.42399432	0.17232923	0.7572156	0.42780728	0.17329244	0.76835183	0.43162512	0.17425309	0.77826008	0.43500413	0.1751002	0.78573603	0.43754272	0.1757347
136.98	0.74498816	0.42359039	0.17222697	0.75588568	0.4273499	0.1731771	0.76700402	0.43116418	0.17413731	0.77704615	0.43459103	0.17499679	0.78480527	0.43722717	0.17565592
136.99	0.74396395	0.42323595	0.1721372	0.75459474	0.4269056	0.173065	0.7656636	0.43070543	0.17402202	0.77581652	0.43417231	0.17489193	0.78383887	0.43689937	0.17557405
137	0.74302501	0.42291087	0.17205484	0.75333738	0.42647261	0.17295571	0.76432966	0.43024862	0.17390716	0.7745765	0.43374982	0.17478608	0.78284434	0.43656188	0.17548973
137.01	0.74215769	0.42261045	0.1719787	0.75211834	0.42605255	0.17284964	0.76300666	0.42979526	0.17379312	0.77332744	0.43332399	0.17467935	0.78182232	0.43621489	0.17540302
137.02	0.74136685	0.42233641	0.17190923	0.75094309	0.42564734	0.17274727	0.76169877	0.42934679	0.17368026	0.77207152	0.43289556	0.17457193	0.78077495	0.43585912	0.17531407
137.03	0.74066797	0.42209413	0.17184779	0.74981452	0.42525801	0.17264888	0.76040865	0.42890413	0.17356881	0.77081134	0.43246542	0.17446402	0.7797044	0.43549529	0.17522308
137.04	0.74004886	0.42187944	0.17179334	0.74873509	0.42488541	0.17255468	0.75914011	0.4284686	0.17345911	0.76954962	0.43203449	0.17435588	0.77861265	0.43512406	0.17513021
137.05	0.73939357	0.42165212	0.17173566	0.74772338	0.42453597	0.17246629	0.75790194	0.42804318	0.1733519	0.76828944	0.43160377	0.17424773	0.77749911	0.43474519	0.17503538
