#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
128.75	2.898849	0.0077506604	0.97449953	0.0023061948	0.24248315	8.4510494	2.8035064	0.0060540261	0.95027023	0.00053410396	1.2647017	8.7204276	2.7138462	0.0047744589	0.92729903	0.00012665634	0.73888102	8.9505825	2.6283907	0.0037895656	0.90522589	3.0825156e-005	0.462091	9.1302568	2.5458559	0.0030154215	0.88373373	7.6612611e-006	0.33674341	9.2651448	0	0	0	0
128.76	2.8989758	0.0077553865	0.97453114	0.0023253403	0.2415736	8.4419828	2.8031587	0.0060496384	0.95018121	0.00053488243	1.2570075	8.7095483	2.7132899	0.0047677268	0.92715604	0.00012623447	0.73478107	8.9390594	2.627777	0.0037832759	0.90506734	3.0616249e-005	0.45954107	9.1187133	2.5452805	0.003010684	0.88358424	7.5932439e-006	0.3348318	9.253655	0	0	0	0
128.77	2.8990838	0.0077597616	0.97455804	0.0023396674	0.24072912	8.4336135	2.8028749	0.0060464042	0.95010836	0.00053689481	1.2489244	8.6990009	2.7127546	0.0047612466	0.92701838	0.0001259892	0.73064228	8.9278557	2.6271659	0.0037769485	0.90490942	3.0428749e-005	0.45700138	9.1074381	2.5446991	0.0030058181	0.88343317	7.5273871e-006	0.33293689	9.2424062	0	0	0	0
128.78	2.8991711	0.0077637139	0.97457978	0.0023503141	0.23995146	8.4258652	2.8026412	0.0060440893	0.95004824	0.00053947042	1.2405603	8.6887854	2.7122439	0.0047550914	0.92688695	0.00012592897	0.7264509	8.9169391	2.6265595	0.0037706173	0.90475263	3.0268158e-005	0.45446719	9.0964111	2.544113	0.0030008411	0.88328082	7.4645756e-006	0.33105653	9.2313812	0	0	0	0
128.79	2.8992415	0.0077673048	0.97459727	0.0023583254	0.23923011	8.4186529	2.8024477	0.0060425174	0.94999831	0.00054225548	1.2319922	8.678893	2.7117589	0.0047492947	0.92676205	0.00012603145	0.72220202	8.9062838	2.6259593	0.0037643121	0.90459741	3.0136892e-005	0.45193448	9.0856128	2.5435231	0.0029957697	0.88312747	7.4055793e-006	0.32918869	9.2205635	0	0	0	0
128.8	2.8995097	0.0077753608	0.97466467	0.0023793099	0.23807767	8.4111406	2.8023101	0.0060420123	0.94996261	0.00054564522	1.2231219	8.6693866	2.7113074	0.004743985	0.9266457	0.00012630606	0.71787655	8.8959762	2.6253691	0.0037580795	0.90444472	3.0044413e-005	0.44939851	9.0751277	2.54293	0.0029906019	0.88297324	7.3522604e-006	0.327334	9.2100356	0	0	0	0
128.81	2.8997657	0.0077833374	0.97472907	0.0023966947	0.23696806	8.4041688	2.8022431	0.0060428916	0.9499448	0.00055010704	1.2138408	8.660263	2.7108935	0.0047392467	0.9265389	0.00012678038	0.7134611	8.8860755	2.6247917	0.0037519654	0.90429527	2.9991707e-005	0.44685386	9.0650269	2.5423353	0.0029853613	0.88281854	7.3056048e-006	0.32548984	9.199872	0	0	0	0
128.82	2.8999797	0.0077905104	0.9747829	0.0024095109	0.23596843	8.3978038	2.8022288	0.0060448376	0.94994039	0.00055492888	1.204284	8.6515193	2.7105194	0.0047351345	0.92644224	0.00012744882	0.70894833	8.8765412	2.6242295	0.0037460125	0.90414966	2.9980751e-005	0.44429553	9.0552809	2.5417407	0.0029800719	0.88266381	7.2662619e-006	0.32365362	9.1900479	0	0	0	0
128.83	2.9001582	0.0077969833	0.97482785	0.0024190225	0.23506318	8.391977	2.8022545	0.0060476192	0.94994619	0.00055973258	1.1945481	8.6431539	2.7101856	0.0047316741	0.92635588	0.00012827774	0.70433774	8.8673472	2.6236847	0.0037402613	0.9040085	3.0012026e-005	0.44171917	9.0458674	2.5411476	0.0029747554	0.88250942	7.2348663e-006	0.32182311	9.1805455	0	0	0	0
128.84	2.9003066	0.0078028293	0.97486521	0.0024262055	0.23424053	8.3866444	2.802309	0.0060510271	0.94995935	0.00056425548	1.1847198	8.6351766	2.7098928	0.0047288881	0.92627996	0.00012921821	0.69963086	8.8584803	2.6231603	0.0037347591	0.90387253	3.00847e-005	0.43911994	9.0367742	2.5405576	0.0029694341	0.88235581	7.21243e-006	0.31999617	9.1713566	0	0	0	0
128.85	2.9004294	0.007808153	0.97489616	0.0024314783	0.23349123	8.3817961	2.8023931	0.0060550902	0.94998006	0.00056846221	1.1748127	8.6276241	2.709646	0.0047268716	0.92621579	0.00013026794	0.69482051	8.8499749	2.6226612	0.0037295799	0.90374303	3.0202333e-005	0.43649196	9.0280329	2.5399735	0.0029641375	0.88220364	7.199646e-006	0.31817071	9.1625143	0	0	0	0
128.86	2.9005277	0.0078129237	0.97492096	0.0024353388	0.23281169	8.3773721	2.8024917	0.0060595041	0.95000448	0.00057223985	1.1649255	8.6204642	2.7094386	0.0047255293	0.9261617	0.00013134628	0.68992784	8.8417838	2.6221879	0.0037247429	0.90362013	3.0353401e-005	0.43383356	9.0195935	2.5393967	0.0029588929	0.88205333	7.1965405e-006	0.31634392	9.1539733	0	0	0	0
128.87	2.9006071	0.0078172528	0.97494097	0.0024382059	0.23218824	8.3733063	2.8026003	0.0060641771	0.95003152	0.0005756269	1.15508	8.6136608	2.709266	0.0047247894	0.9261165	0.00013243488	0.68496769	8.8338793	2.6217398	0.0037202464	0.90350367	3.053204e-005	0.43114611	9.0114256	2.5388284	0.00295372	0.88190518	7.2017185e-006	0.31451408	9.1457044	0	0	0	0
128.88	2.9006953	0.0078217351	0.97496325	0.0024423115	0.23156007	8.3695044	2.8027155	0.0060690461	0.95006027	0.00057862814	1.1453179	8.6072527	2.7091311	0.0047247156	0.92608095	0.00013349422	0.67994083	8.8262912	2.6213229	0.0037161829	0.90339521	3.0733846e-005	0.42842221	9.0035541	2.5382721	0.0029486598	0.88176008	7.2166876e-006	0.3126782	9.1377361	0	0	0	0
128.89	2.9007836	0.0078262001	0.97498553	0.0024465424	0.23094642	8.3659695	2.802842	0.0060741937	0.95009194	0.00058150349	1.1356058	8.6012125	2.7090311	0.0047252646	0.92605434	0.00013453895	0.67486055	8.8190203	2.6209377	0.0037125676	0.90329487	3.095415e-005	0.42566367	8.9959743	2.5377301	0.0029437465	0.88161863	7.2397065e-006	0.31083419	9.130062	0	0	0	0
128.9	2.9008526	0.0078301938	0.97500298	0.0024496739	0.23039018	8.3627557	2.8029719	0.0060794582	0.95012453	0.00058415204	1.1259981	8.5955355	2.7089627	0.004726388	0.92603583	0.00013553967	0.66974064	8.8120554	2.6205853	0.0037094254	0.90320295	3.11874e-005	0.42287032	8.9886717	2.5372047	0.0029390127	0.88148143	7.2700365e-006	0.30897989	9.1226687	0	0	0	0
128.91	2.9009097	0.0078338951	0.97501742	0.0024521578	0.22987056	8.3597508	2.8031043	0.0060848081	0.9501578	0.00058661441	1.1164644	8.5901073	2.7089163	0.0047279162	0.92602298	0.00013653403	0.66459585	8.8053063	2.6202568	0.0037066324	0.90311718	3.1425782e-005	0.42005261	8.9815644	2.5366924	0.0029344258	0.88134759	7.305128e-006	0.30711715	9.1154731	0	0	0	0
128.92	2.9009538	0.0078372441	0.9750286	0.0024540793	0.22939457	8.357025	2.8032357	0.0060901785	0.95019086	0.00058881808	1.1070689	8.5850373	2.7088983	0.0047299732	0.92601744	0.00013747884	0.65942849	8.7988652	2.6199631	0.0037043511	0.90304032	3.1671508e-005	0.41720136	8.9747311	2.5362007	0.0029300747	0.88121902	7.346214e-006	0.30524112	9.1085543	0	0	0	0
128.93	2.9009893	0.0078403318	0.97503761	0.0024557487	0.22895145	8.3545338	2.8033638	0.0060955096	0.9502231	0.00059078384	1.0978214	8.5802973	2.7089041	0.0047324813	0.92601802	0.00013837488	0.65425347	8.7927142	2.6197026	0.0037025689	0.90297202	3.1919531e-005	0.41432071	8.9681522	2.535731	0.0029259845	0.88109611	7.3919259e-006	0.30335085	9.1018911	0	0	0	0
128.94	2.9010158	0.0078431555	0.97504435	0.0024570461	0.22853965	8.3522336	2.8034877	0.0061007744	0.95025433	0.00059256383	1.0887043	8.5758223	2.7089274	0.0047353248	0.9260231	0.00013922797	0.64908088	8.7868005	2.6194694	0.0037011999	0.90291073	3.2167233e-005	0.41141808	8.9617794	2.5352808	0.0029221303	0.88097823	7.4408061e-006	0.30144819	9.0954334	0	0	0	0
128.95	2.9010339	0.0078457357	0.97504899	0.0024579761	0.22815636	8.3501014	2.8036075	0.006105967	0.95028455	0.00059418831	1.079707	8.5715823	2.7089653	0.0047384502	0.92603193	0.00014004076	0.64391497	8.7811	2.6192604	0.003700201	0.9028557	3.2413892e-005	0.40849715	8.9555909	2.5348488	0.0029184987	0.88086504	7.4922054e-006	0.2995342	9.0891586	0	0	0	0
128.96	2.9010376	0.0078478965	0.97504997	0.0024581972	0.22781927	8.3482026	2.8037187	0.0061109891	0.95031266	0.00059556651	1.0708908	8.5676563	2.7090197	0.0047418996	0.92604506	0.00014079624	0.63877018	8.7756868	2.6190838	0.0036996979	0.90280898	3.2655328e-005	0.40555501	8.9496483	2.5344432	0.002915193	0.88075866	7.5461395e-006	0.29760434	9.0831263	0	0	0	0
128.97	2.9009832	0.0078485747	0.97503631	0.0024542741	0.22763566	8.3467972	2.803821	0.0061157315	0.95033849	0.00059652452	1.0622874	8.5641361	2.709091	0.0047455966	0.92606256	0.00014149162	0.63365945	8.7706466	2.6189396	0.0036996308	0.90277064	3.2891228e-005	0.40260141	8.9440401	2.5340669	0.0029122013	0.88065983	7.6017022e-006	0.29566302	9.0774216	0	0	0	0
128.98	2.9009336	0.007849064	0.97502384	0.0024508406	0.22747398	8.3457198	2.8039132	0.0061201061	0.95036183	0.00059705121	1.0539233	8.5610843	2.7091778	0.0047494662	0.92608409	0.00014210356	0.62859893	8.7660415	2.6188289	0.0036999772	0.90274093	3.3118212e-005	0.39964283	8.9388251	2.5337231	0.002909536	0.88056941	7.6581495e-006	0.29371222	9.0721009	0	0	0	0
128.99	2.9008963	0.0078495221	0.97501446	0.0024484061	0.22731784	8.3449395	2.8039953	0.0061240879	0.95038262	0.00059719991	1.0458042	8.5585084	2.7092783	0.004753466	0.92610916	0.00014262247	0.62359914	8.7618868	2.6187516	0.0037007364	0.90271989	3.3333203e-005	0.39668285	8.9340156	2.5334137	0.0029072199	0.88048789	7.7149591e-006	0.29175225	9.0671741	0	0	0	0
129	2.9008753	0.0078501413	0.97500919	0.0024470497	0.22714765	8.3443194	2.8040728	0.0061278301	0.95040224	0.00059723774	1.03784	8.5562531	2.7093861	0.0047575125	0.92613614	0.00014307309	0.61864996	8.7580488	2.6186969	0.0037017695	0.90270466	3.3537251e-005	0.3937253	8.9294892	2.533129	0.0029051586	0.88041279	7.7714624e-006	0.28978631	9.0625198	0	0	0	0
129.01	2.9009035	0.0078515987	0.97501632	0.0024489053	0.22689764	8.3437946	2.8041494	0.0061313457	0.95042169	0.00059732954	1.030048	8.5544069	2.7095024	0.0047615914	0.92616536	0.00014344481	0.61377378	8.7546371	2.6186713	0.0037031525	0.90269697	3.3724987e-005	0.3907748	8.9253449	2.5328783	0.0029034479	0.88034648	7.8269793e-006	0.28781325	9.0582308	0	0	0	0
129.02	2.9009422	0.0078530999	0.9750261	0.0024507504	0.22665026	8.3434609	2.8042318	0.0061347569	0.95044259	0.00059764296	1.022383	8.5529317	2.7096263	0.0047656787	0.92619659	0.00014377072	0.6089724	8.7516406	2.6186726	0.0037048517	0.90269626	3.3896303e-005	0.38783628	8.9215764	2.5326613	0.0029020887	0.88028894	7.880814e-006	0.28583468	9.0542976	0	0	0	0
129.03	2.9009826	0.0078544745	0.9750363	0.0024520895	0.22642153	8.3433179	2.8043185	0.0061380698	0.95046463	0.00059807095	1.0148295	8.551778	2.709757	0.0047697757	0.92622958	0.00014407997	0.6042345	8.7490017	2.6186971	0.003706825	0.90270156	3.4051727e-005	0.3849084	8.9181316	2.532474	0.0029010387	0.88023906	7.9327586e-006	0.28385118	9.0506714	0	0	0	0
129.04	2.9010235	0.0078557194	0.97504665	0.0024531053	0.22621058	8.3433167	2.8044082	0.0061412386	0.95048742	0.000598504	1.0074056	8.550907	2.7098925	0.0047738138	0.92626387	0.00014436086	0.59957405	8.7467149	2.6187407	0.0037089947	0.90271184	3.4201932e-005	0.38200627	8.9150203	2.5323172	0.0029003122	0.88019715	7.9825499e-006	0.28186876	9.04735	0	0	0	0
129.05	2.9010596	0.0078567679	0.9750558	0.0024534625	0.22602272	8.3434372	2.8044991	0.0061443125	0.95051052	0.0005989814	1.000073	8.550248	2.7100314	0.0047778491	0.92629906	0.00014463597	0.59496488	8.7446735	2.6188009	0.003711376	0.9027264	3.4339672e-005	0.37911423	8.9121295	2.5321833	0.0028998421	0.88016114	8.0306347e-006	0.27988265	9.0442344	0	0	0	0
129.06	2.9010835	0.0078575341	0.97506185	0.0024531745	0.22586272	8.3435801	2.8045837	0.0061471959	0.95053204	0.00059936377	0.99286439	8.5497071	2.710168	0.0047818173	0.9263337	0.00014489752	0.59042258	8.742809	2.6188728	0.0037139405	0.90274404	3.4469131e-005	0.37624263	8.909397	2.5320725	0.002899679	0.88013116	8.0764785e-006	0.2778948	9.0412506	0	0	0	0
129.07	2.901104	0.0078582205	0.97506707	0.002452981	0.22570922	8.343705	2.8046606	0.0061498819	0.95055161	0.00059964635	0.98577255	8.5492539	2.710301	0.0047857094	0.92636745	0.00014513761	0.58594168	8.7410833	2.6189537	0.0037166563	0.90276405	3.4591146e-005	0.37339074	8.9067886	2.5319815	0.0028997876	0.88010631	8.1203677e-006	0.27590637	9.0383669	0	0	0	0
129.08	2.901119	0.0078587597	0.97507088	0.0024525719	0.22557007	8.3438445	2.8047313	0.0061523742	0.95056963	0.0005998627	0.97880415	8.5489128	2.7104303	0.0047894983	0.9264003	0.00014535773	0.58153335	8.7395372	2.6190443	0.0037195169	0.90278661	3.4704865e-005	0.37056565	8.9043485	2.5319132	0.0029001987	0.8800874	8.1621137e-006	0.27392015	9.0356226	0	0	0	0
129.09	2.901131	0.0078592025	0.97507395	0.0024519483	0.22544103	8.3440164	2.8048002	0.0061547789	0.95058719	0.0006000501	0.97189427	8.5486439	2.7105586	0.0047932347	0.9264329	0.00014556932	0.57716062	8.7380964	2.6191399	0.0037224391	0.90281048	3.4814612e-005	0.36775475	8.9020101	2.5318564	0.0029007504	0.88007146	8.2028652e-006	0.27193608	9.0329664	0	0	0	0
129.1	2.9011413	0.0078594555	0.97507657	0.002451055	0.22533298	8.3443375	2.8048663	0.0061569485	0.95060403	0.00060011731	0.96513133	8.5486197	2.7106874	0.0047968455	0.92646567	0.00014574768	0.57286978	8.7369634	2.6192488	0.0037254786	0.90283781	3.4915733e-005	0.36497836	8.8999746	2.5318266	0.0029015949	0.88006255	8.2414815e-006	0.26996016	9.0305849	0	0	0	0
129.11	2.9011592	0.0078597129	0.97508112	0.0024504488	0.22522729	8.3447947	2.8049327	0.0061589448	0.95062098	0.0006001006	0.95848155	8.54883	2.7108185	0.0048003521	0.92649908	0.00014589937	0.56864392	8.7361146	2.6193689	0.0037285896	0.90286809	3.5010341e-005	0.3622315	8.8982231	2.5318186	0.0029026512	0.88005935	8.2784482e-006	0.26799326	9.0284669	0	0	0	0
129.12	2.9011833	0.007859974	0.97508725	0.0024499317	0.22512478	8.3453644	2.8050023	0.0061608253	0.95063874	0.00060008567	0.95192356	8.5492519	2.7109519	0.0048037507	0.92653308	0.00014603498	0.56448067	8.7355343	2.619499	0.0037317511	0.902901	3.5097653e-005	0.35951486	8.8967429	2.5318311	0.0029039018	0.88006149	8.3138285e-006	0.26603647	9.0266001	0	0	0	0
129.13	2.9012411	0.0078608207	0.97510184	0.0024515779	0.22496689	8.3459752	2.8050747	0.0061625694	0.95065721	0.00060007838	0.94546732	8.5499135	2.7110871	0.0048070211	0.92656758	0.00014614569	0.56038634	8.7352566	2.6196391	0.0037349531	0.90293654	3.5177497e-005	0.35683228	8.8955707	2.531865	0.0029053517	0.88006923	8.3473742e-006	0.26409215	9.0250208	0	0	0	0
129.14	2.901337	0.0078624142	0.97512605	0.0024553017	0.22474094	8.3466618	2.805159	0.0061643641	0.95067869	0.00060037909	0.93905188	8.5508678	2.7112247	0.0048101771	0.92660274	0.00014625252	0.55635475	8.7353581	2.6197878	0.0037381747	0.90297435	3.5250772e-005	0.3541835	8.8947891	2.5319184	0.0029069766	0.88008205	8.379133e-006	0.26216131	9.0238137	0	0	0	0
129.15	2.9014297	0.0078638726	0.9751495	0.0024580457	0.22453587	8.3475654	2.8052556	0.0061662296	0.95070332	0.00060091591	0.93267295	8.5521173	2.7113662	0.0048132378	0.92663889	0.0001463775	0.55238146	8.7358455	2.6199446	0.003741403	0.90301429	3.5319257e-005	0.35156923	8.894411	2.5319903	0.0029087619	0.88009972	8.4091472e-006	0.26024533	9.0229933	0	0	0	0
129.16	2.9015199	0.0078652039	0.9751723	0.0024600299	0.22435028	8.348673	2.805363	0.0061681379	0.95073067	0.00060157267	0.92634142	8.5536559	2.7115123	0.0048162159	0.92667627	0.00014652588	0.54846395	8.736711	2.6201092	0.0037446284	0.90305628	3.5385226e-005	0.34899017	8.894434	2.53208	0.002910696	0.88012208	8.4375741e-006	0.25834561	9.022559	0	0	0	0
129.17	2.9016034	0.0078663282	0.97519342	0.0024612105	0.22419026	8.350127	2.8054771	0.0061700491	0.95075976	0.00060222722	0.92006005	8.5556051	2.711663	0.0048191354	0.92671483	0.00014669352	0.54459028	8.7380586	2.62028	0.0037478435	0.9030999	3.5450853e-005	0.34644041	8.8949638	2.5321838	0.00291274	0.88014812	8.4649162e-006	0.25646046	9.022622	0	0	0	0
129.18	2.9016774	0.0078671846	0.97521216	0.0024614713	0.22406116	8.3521066	2.8055964	0.00617194	0.95079015	0.00060283572	0.91383324	8.5581422	2.7118181	0.0048220012	0.92675452	0.00014687508	0.54075759	8.7400605	2.6204565	0.003751046	0.90314503	3.5516684e-005	0.34391837	8.8961741	2.5323004	0.002914882	0.88017753	8.4913699e-006	0.25458959	9.0233588	0	0	0	0
129.19	2.9017434	0.0078677807	0.97522888	0.0024610483	0.22396197	8.3550257	2.805719	0.0061737522	0.9508214	0.00060330039	0.90769035	8.5617524	2.7119785	0.0048247995	0.92679561	0.00014706222	0.53697548	8.7432161	2.6206399	0.0037542267	0.90319199	3.5583268e-005	0.34143078	8.8985757	2.5324322	0.0029171331	0.88021093	8.5169928e-006	0.25273745	9.0252829	0	0	0	0
129.2	2.9018131	0.0078683674	0.97524654	0.0024609068	0.22386682	8.3588119	2.8058431	0.0061754478	0.95085304	0.00060361545	0.90164479	8.5664769	2.7121438	0.0048275155	0.92683794	0.00014723642	0.5332481	8.7475786	2.6208302	0.0037573767	0.90324078	3.5650022e-005	0.33897968	8.9022265	2.5325791	0.0029194848	0.8802483	8.5419335e-006	0.25090623	9.0284551	0	0	0	0
129.21	2.9018866	0.0078690071	0.97526517	0.0024609719	0.22376911	8.363051	2.8059703	0.0061771227	0.95088547	0.0006039178	0.89564364	8.5718398	2.712312	0.0048301857	0.92688104	0.0001474109	0.5295531	8.7526453	2.6210243	0.0037605029	0.90329055	3.5716312e-005	0.33655114	8.9066099	2.5327346	0.0029218918	0.88028793	8.5665668e-006	0.24908835	9.0323596	0	0	0	0
129.22	2.9019637	0.007869743	0.97528469	0.0024615428	0.22366237	8.3677217	2.8060955	0.0061787095	0.95091741	0.00060418643	0.88971725	8.5779314	2.7124796	0.0048327627	0.926924	0.00014756687	0.52590637	8.7585518	2.62122	0.0037635829	0.90334078	3.578081e-005	0.33415474	8.9118773	2.5328988	0.0029243681	0.88032987	8.5906249e-006	0.2472898	9.0371491	0	0	0	0
129.23	2.902033	0.0078704086	0.97530228	0.0024619271	0.22356172	8.3725451	2.806217	0.0061802486	0.95094839	0.00060446708	0.88383893	8.5843991	2.7126433	0.0048352595	0.92696598	0.00014771693	0.52229623	8.7649404	2.6214133	0.0037666138	0.90339043	3.5843149e-005	0.33178362	8.9176676	2.5330664	0.0029268897	0.88037273	8.6141365e-006	0.24550667	9.0424626	0	0	0	0
129.24	2.9020942	0.007870996	0.9753178	0.0024622166	0.2234671	8.3775405	2.8063315	0.0061816951	0.95097761	0.0006047171	0.87802845	8.5912884	2.7128015	0.0048376536	0.92700657	0.00014785292	0.51873076	8.7718863	2.621603	0.0037695777	0.90343919	3.5902697e-005	0.32944322	8.9240712	2.533237	0.0029294517	0.88041641	8.6369283e-006	0.24374314	9.0483946	0	0	0	0
129.25	2.9021527	0.0078715551	0.97533264	0.0024625031	0.22337445	8.3825926	2.8064428	0.0061830981	0.95100604	0.00060494427	0.8722442	8.5983133	2.7129575	0.0048400107	0.9270466	0.00014798049	0.51518063	8.7790139	2.6217914	0.003772518	0.90348761	3.5961389e-005	0.32711321	8.9306761	2.5334083	0.0029320253	0.88046029	8.6594803e-006	0.24198636	9.0545302	0	0	0	0
129.26	2.9021706	0.0078712486	0.97533726	0.0024599582	0.22336902	8.388325	2.8065502	0.006184401	0.95103346	0.00060507839	0.86654054	8.6061545	2.7131118	0.0048422706	0.92708621	0.00014810472	0.51167976	8.7871079	2.6219796	0.0037753866	0.90353601	3.6016448e-005	0.32481764	8.938316	2.5335856	0.0029346319	0.8805058	8.6811455e-006	0.24025243	9.0617133	0	0	0	0
129.27	2.9021839	0.0078707019	0.97534071	0.0024573109	0.22338735	8.3950078	2.8066503	0.0061854551	0.95105908	0.00060487893	0.86095679	8.6151631	2.7132683	0.00484444	0.92712639	0.00014819421	0.50822481	8.7964668	2.6221722	0.0037782027	0.90358559	3.606868e-005	0.32255153	8.9472773	2.5337719	0.0029372614	0.88055368	8.7020857e-006	0.23853871	9.0702332	0	0	0	0
129.28	2.9022054	0.0078702309	0.97534621	0.0024553208	0.22339878	8.4024077	2.806747	0.0061863433	0.9510838	0.00060454507	0.8554617	8.625167	2.7134259	0.0048465211	0.92716689	0.00014824542	0.50481134	8.8069159	2.6223685	0.0037809701	0.90363616	3.6117153e-005	0.32031123	8.9573793	2.5339657	0.0029399058	0.88060353	8.7224383e-006	0.23684295	9.0799083	0	0	0	0
129.29	2.9022328	0.0078698178	0.97535323	0.0024537049	0.22340553	8.410327	2.8068426	0.0061871204	0.95110826	0.00060416391	0.85003577	8.6360024	2.7135833	0.004848496	0.92720733	0.00014828369	0.50143958	8.8183303	2.6225668	0.0037836688	0.90368726	3.6158238e-005	0.31809707	8.9685059	2.5341653	0.0029425445	0.88065493	8.7414326e-006	0.23516528	9.0906281	0	0	0	0
129.3	2.9022769	0.0078697796	0.97536442	0.0024537126	0.22337239	8.4178645	2.8069302	0.006187734	0.95113068	0.00060374239	0.84468859	8.6468201	2.7137353	0.0048503475	0.92724641	0.00014827707	0.49811076	8.8298486	2.6227631	0.0037862973	0.90373786	3.6193678e-005	0.31590894	8.9797904	2.5343672	0.002945185	0.88070698	8.7594807e-006	0.23350565	9.1015176	0	0	0	0
129.31	2.9023197	0.0078699464	0.97537531	0.002454314	0.22331333	8.4233521	2.8070076	0.0061883116	0.95115052	0.00060348473	0.83936143	8.6557856	2.7138729	0.0048520688	0.92728179	0.00014826241	0.49481192	8.8396583	2.6229473	0.0037888333	0.90378537	3.6221516e-005	0.31373999	8.9894194	2.5345612	0.0029477994	0.880757	8.7761148e-006	0.23185912	9.1107584	0	0	0	0
129.32	2.9023504	0.0078700657	0.97538313	0.0024548155	0.22325218	8.426843	2.8070707	0.0061887897	0.95116674	0.00060330813	0.83407256	8.6627391	2.7139943	0.0048536446	0.92731305	0.0001482256	0.49154593	8.8476016	2.6231181	0.0037912665	0.90382944	3.6243361e-005	0.31159176	8.9972431	2.5347462	0.0029503802	0.88080471	8.7910817e-006	0.23022694	9.1182046	0	0	0	0
129.33	2.902369	0.0078701482	0.9753879	0.002455137	0.22318916	8.4283603	2.8071226	0.006189225	0.9511801	0.00060321646	0.82880485	8.6677212	2.7141011	0.0048550939	0.92734059	0.00014820202	0.48830821	8.8537622	2.6232763	0.0037936032	0.90387026	3.6257201e-005	0.30946264	9.0033475	2.534923	0.0029529357	0.88085032	8.804203e-006	0.22860756	9.123938	0	0	0	0
129.34	2.9023852	0.0078703292	0.97539207	0.0024558142	0.22311184	8.4297503	2.8071643	0.0061896311	0.95119086	0.00060316399	0.82355553	8.6721421	2.7141952	0.0048564626	0.92736486	0.00014816924	0.48508925	8.8593062	2.623421	0.0037958444	0.90390765	3.627336e-005	0.30734902	9.0088939	2.5350884	0.0029554282	0.88089301	8.8167088e-006	0.22700038	9.1291451	0	0	0	0
129.35	2.9023878	0.0078705619	0.97539281	0.0024567007	0.2230197	8.431535	2.8071868	0.0061899834	0.95119674	0.00060317183	0.81831992	8.6769703	2.7142668	0.0048576956	0.92738339	0.00014815111	0.4818932	8.8654102	2.6235445	0.0037979652	0.90393957	3.6284216e-005	0.30525257	9.0150811	2.535237	0.0029578688	0.88093134	8.8274157e-006	0.22540518	9.1350196	0	0	0	0
129.36	2.902373	0.0078707277	0.97538914	0.0024572691	0.22292624	8.4344403	2.807194	0.0061903199	0.95119873	0.00060328637	0.81308684	8.6826972	2.714319	0.0048588186	0.92739693	0.00014814291	0.47871464	8.8725048	2.6236492	0.0037999821	0.90396662	3.6291905e-005	0.30316987	9.0223277	2.5353702	0.002960259	0.88096568	8.8368101e-006	0.22381984	9.1419814	0	0	0	0
129.37	2.9023382	0.0078708152	0.97538044	0.0024576422	0.22283062	8.4385818	2.8071808	0.0061906098	0.95119552	0.00060340658	0.80786491	8.6895524	2.714348	0.0048598182	0.92740455	0.0001481569	0.47555513	8.8807683	2.6237306	0.0038018675	0.9039877	3.6298268e-005	0.30110386	9.0308307	2.5354843	0.0029625816	0.88099507	8.8445673e-006	0.22224659	9.1502356	0	0	0	0
129.38	2.9022427	0.0078696753	0.97535643	0.00245394	0.22285146	8.4430456	2.8071518	0.0061908072	0.9511883	0.00060343645	0.80267292	8.6967669	2.7143619	0.0048607658	0.9274083	0.00014814867	0.47240569	8.8894426	2.6237959	0.0038036783	0.90400464	3.63069e-005	0.29904699	9.0397796	2.5355824	0.0029648302	0.88102033	8.8527222e-006	0.22068221	9.158971	0	0	0	0
129.39	2.9021024	0.0078676713	0.97532108	0.0024483622	0.22294679	8.4472738	2.8070944	0.0061906721	0.95117387	0.00060290231	0.7975808	8.7035113	2.7143589	0.0048615917	0.92740771	0.00014814073	0.46928216	8.8976363	2.6238447	0.0038053691	0.90401732	3.6313662e-005	0.29700959	9.048324	2.5356674	0.0029670142	0.88104223	8.8595027e-006	0.2191323	9.1673334	0	0	0	0
