#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
135.33	2.8960626	0.0077507522	0.97378057	0.0023278186	0.17892923	8.4347533	2.793105	0.0059944999	0.94757501	0.00054269778	0.033262671	8.7053498	2.6914356	0.0046205431	0.92146233	0.0001258252	0.015779571	8.8814124	2.5921587	0.0035509816	0.89573272	2.8954211e-005	0.0096303876	9.0048505	2.4961091	0.0027215986	0.87061196	6.6191592e-006	0.006789388	9.0981361	0	0	0	0
135.34	2.8961452	0.0077505695	0.97380174	0.0023263281	0.17907087	8.4465187	2.7933735	0.0059958046	0.94764394	0.00054242579	0.033250913	8.721925	2.691852	0.0046227417	0.92156972	0.0001258869	0.015772393	8.8999509	2.5926326	0.0035532927	0.89585558	2.9000995e-005	0.0096277173	9.0238927	2.4965753	0.0027237638	0.87073358	6.6353004e-006	0.0067881968	9.1169418	0	0	0	0
135.35	2.8962093	0.0077501371	0.97381825	0.0023244512	0.17922605	8.4539583	2.7936199	0.0059968968	0.94770728	0.00054206557	0.033240863	8.7343427	2.6922525	0.0046248348	0.92167306	0.00012591573	0.015765657	8.914456	2.5930997	0.0035555779	0.8959767	2.9040805e-005	0.0096251357	9.0389835	2.4970404	0.002725923	0.87085494	6.6505439e-006	0.0067870399	9.1318511	0	0	0	0
135.36	2.8962715	0.0077497657	0.97383427	0.0023231697	0.17937229	8.4569385	2.793848	0.0059977996	0.94776597	0.0005416365	0.033232333	8.742171	2.692639	0.0046268242	0.92177283	0.00012591411	0.015759357	8.9244565	2.5935604	0.0035578336	0.89609624	2.9074529e-005	0.0096226557	9.0496365	2.4975046	0.0027280756	0.87097607	6.6648202e-006	0.0067859211	9.1423672	0	0	0	0
135.37	2.8963307	0.0077494365	0.97384953	0.0023221494	0.17951248	8.4558312	2.7940623	0.0059985886	0.94782114	0.0005412226	0.033224583	8.7455408	2.6930117	0.0046287086	0.92186909	0.00012590734	0.015753481	8.9300817	2.5940144	0.0035600518	0.89621406	2.9099784e-005	0.0096203043	9.0559807	2.4979677	0.0027302201	0.87109696	6.6780354e-006	0.0067848476	9.1486201	0	0	0	0
135.38	2.8963872	0.0077491664	0.97386409	0.0023215476	0.17964359	8.4518403	2.7942581	0.0059992039	0.94787161	0.00054084285	0.033217961	8.745299	2.6933666	0.0046304571	0.92196082	0.00012585816	0.015748114	8.9321494	2.5944589	0.0035622213	0.89632947	2.9120656e-005	0.0096180775	9.0588454	2.4984279	0.0027323512	0.87121711	6.6897136e-006	0.0067838112	9.1514475	0	0	0	0
135.39	2.8964379	0.0077489677	0.97387715	0.002321278	0.17976398	8.4477003	2.7944363	0.0059997134	0.94791759	0.00054050035	0.033211576	8.7443106	2.693702	0.0046320819	0.92204754	0.00012580523	0.015743034	8.9334536	2.59489	0.0035643307	0.89644141	2.9134858e-005	0.00961592	9.0610125	2.4988808	0.0027344617	0.8713354	6.7001014e-006	0.0067827685	9.1536329	0	0	0	0
135.4	2.8964783	0.00774877	0.97388763	0.0023210751	0.17987838	8.4443945	2.794596	0.0060001256	0.94795885	0.00054020807	0.033205201	8.7436183	2.6940159	0.0046335803	0.9221288	0.0001257474	0.015738183	8.9350137	2.5953052	0.0035663724	0.89654931	2.9143833e-005	0.0096138118	9.0634972	2.4993244	0.0027365466	0.87145126	6.7091615e-006	0.0067817046	9.1561928	0	0	0	0
135.41	2.8965087	0.0077485681	0.97389556	0.0023208801	0.17998761	8.4419253	2.7947385	0.0060004616	0.94799574	0.00053996632	0.033198662	8.7432548	2.694309	0.0046349588	0.92220473	0.00012569193	0.015733522	8.9368554	2.5957042	0.0035683424	0.89665306	2.9147861e-005	0.0096117585	9.0663137	2.499758	0.002738602	0.87156457	6.7170054e-006	0.0067806261	9.1591385	0	0	0	0
135.42	2.8964751	0.0077471149	0.97388734	0.0023166935	0.18018576	8.4400774	2.7948632	0.0060006624	0.9480281	0.00053966006	0.03319269	8.7430951	2.6945841	0.0046362252	0.92227604	0.00012562465	0.015729073	8.9387793	2.5960892	0.0035702457	0.89675318	2.9150229e-005	0.0096097711	9.0692537	2.500183	0.0027406308	0.87167566	6.7236383e-006	0.0067795436	9.1622541	0	0	0	0
135.43	2.8963521	0.0077437097	0.97385653	0.0023073594	0.18052187	8.4384181	2.7949561	0.0060004178	0.94805234	0.00053872153	0.033190695	8.74235	2.6948405	0.0046373472	0.9223426	0.00012553781	0.015725067	8.9399534	2.5964606	0.0035720641	0.89684983	2.9147972e-005	0.0096079656	9.0714746	2.5006013	0.0027426236	0.87178502	6.7290196e-006	0.0067785308	9.1647051	0	0	0	0
135.44	2.8962477	0.0077406212	0.97383039	0.0023005012	0.18082539	8.4361027	2.7950202	0.0059997014	0.94806928	0.00053728415	0.033192941	8.7407435	2.6950805	0.0046382976	0.92240494	0.00012538842	0.015721727	8.9400812	2.5968217	0.0035738023	0.89694387	2.9139922e-005	0.0096063807	9.0726575	2.5010154	0.0027445833	0.87189333	6.7332444e-006	0.0067776158	9.1661616	0	0	0	0
135.45	2.8961596	0.0077378206	0.97380833	0.0022954339	0.18110017	8.4331946	2.7950621	0.0059986183	0.94808056	0.00053565266	0.03319817	8.7383231	2.6953027	0.0046390484	0.92246274	0.00012516842	0.015719151	8.9392232	2.597172	0.0035754505	0.89703514	2.9123169e-005	0.0096050382	9.0728479	2.5014248	0.0027465055	0.87200046	6.7361304e-006	0.0067768053	9.166664	0	0	0	0
135.46	2.8960767	0.007735081	0.97378754	0.0022910302	0.1813647	8.4299163	2.795087	0.0059972501	0.94808749	0.00053397727	0.033205498	8.7352739	2.6955074	0.0046395935	0.92251606	0.00012488957	0.015717345	8.937578	2.5975113	0.0035770021	0.89712359	2.9095947e-005	0.0096039512	9.0722338	2.5018294	0.0027483876	0.87210636	6.7374603e-006	0.0067761027	9.166394	0	0	0	0
135.47	2.8959302	0.0077308818	0.97375071	0.0022824449	0.18173219	8.4282575	2.7950906	0.00599551	0.948089	0.00053210943	0.033215729	8.733332	2.6956931	0.0046399073	0.92256454	0.00012455536	0.015716383	8.9368534	2.5978382	0.0035784399	0.89720885	2.9056637e-005	0.0096031583	9.0725134	2.5022281	0.0027502214	0.87221077	6.7368301e-006	0.0067755233	9.1670507	0	0	0	0
135.48	2.8957944	0.0077268075	0.97371653	0.0022754839	0.18207973	8.4292518	2.7950662	0.005993259	0.94808336	0.00052990133	0.033230014	8.7340122	2.6958559	0.0046399292	0.92260712	0.00012415569	0.015716458	8.9385279	2.5981496	0.0035797315	0.89729014	2.9001909e-005	0.0096027286	9.0751466	2.5026192	0.0027519923	0.87231324	6.7335969e-006	0.0067750932	9.1700927	0	0	0	0
135.49	2.8956764	0.0077230604	0.97368682	0.0022701431	0.1823952	8.432069	2.795024	0.005990678	0.94807316	0.00052766368	0.03324656	8.7366766	2.6959992	0.0046396969	0.92264473	0.00012368784	0.015717429	8.9420337	2.5984478	0.0035808969	0.89736807	2.8935603e-005	0.0096026027	9.079563	2.5030035	0.0027537072	0.87241395	6.7280176e-006	0.0067747885	9.1749358	0	0	0	0
135.5	2.8955861	0.007719881	0.97366409	0.002266933	0.1826616	8.4364817	2.7949683	0.0059878501	0.94805952	0.00052548681	0.033264482	8.7412205	2.6961229	0.0046392046	0.92267729	0.00012318143	0.015719269	8.9472954	2.5987317	0.0035819195	0.89744229	2.8855604e-005	0.0096028129	9.0856812	2.50338	0.0027553585	0.87251266	6.7198405e-006	0.0067746208	9.1814933	0	0	0	0
135.51	2.8955632	0.007718185	0.97365832	0.0022681789	0.18281205	8.4408254	2.7949079	0.0059849427	0.94804463	0.00052369724	0.033281868	8.746258	2.6962245	0.004638419	0.92270419	0.00012265489	0.015722038	8.9529741	2.5989978	0.0035827634	0.89751196	2.8760897e-005	0.0096034329	9.0921498	2.5037464	0.0027569272	0.87260881	6.7084492e-006	0.0067746237	9.1884046	0	0	0	0
135.52	2.8955521	0.0077167847	0.97365553	0.0022695503	0.18293829	8.443411	2.7948485	0.0059820613	0.94802995	0.00052237185	0.033297719	8.7497665	2.6963058	0.0046373607	0.92272589	0.00012212967	0.01572561	8.9571009	2.5992456	0.003583416	0.89757691	2.8655306e-005	0.0096044801	9.0970017	2.504102	0.0027584023	0.87270214	6.6937572e-006	0.0067748151	9.1936924	0	0	0	0
135.53	2.8955445	0.0077155097	0.97365365	0.0022705553	0.1830547	8.4445088	2.7947934	0.0059792769	0.94801635	0.00052136664	0.033311698	8.7518396	2.6963723	0.0046361036	0.92274376	0.00012164615	0.01572968	8.9597952	2.5994769	0.0035838913	0.89763762	2.8543615e-005	0.0096059128	9.1003731	2.5044471	0.0027597846	0.87279279	6.6763357e-006	0.0067751897	9.1974899	0	0	0	0
135.54	2.8955423	0.0077144115	0.97365311	0.0022714057	0.18315681	8.4441701	2.7947421	0.0059765912	0.94800367	0.00052064748	0.033323697	8.7524611	2.6964224	0.0046346366	0.92275742	0.00012120969	0.015734219	8.9610409	2.5996888	0.003584161	0.89769332	2.8428138e-005	0.0096077706	9.1022462	2.5047791	0.0027610533	0.87288007	6.6560936e-006	0.0067757773	9.1997768	0	0	0	0
135.55	2.8955425	0.0077134692	0.97365316	0.0022722784	0.18324531	8.4434887	2.7946919	0.0059739983	0.94799122	0.00052009481	0.03333389	8.7526566	2.6964588	0.0046330282	0.92276755	0.00012081539	0.015738914	8.9618585	2.5998825	0.003584261	0.89774434	2.8313468e-005	0.0096099113	9.1036569	2.5050973	0.002762218	0.87296376	6.6341222e-006	0.0067765177	9.2015895	0	0	0	0
135.56	2.8955402	0.0077126343	0.9736526	0.0022730601	0.18332264	8.4431513	2.7946403	0.0059715084	0.94797841	0.00051967822	0.033342018	8.7530985	2.6964797	0.0046312895	0.92277367	0.00012046657	0.015743604	8.9629147	2.6000549	0.0035841806	0.89778985	2.8201805e-005	0.0096122889	9.1052728	2.5053978	0.0027632642	0.87304288	6.6107595e-006	0.0067773952	9.2035939	0	0	0	0
135.57	2.895531	0.0077118434	0.97365029	0.0022735997	0.18339275	8.443627	2.7945854	0.0059691211	0.94796473	0.00051937211	0.033348	8.754288	2.6964843	0.004629437	0.92277559	0.00012016069	0.015748156	8.9647067	2.6002044	0.003583923	0.89782945	2.8094367e-005	0.0096148467	9.1075933	2.5056786	0.0027641862	0.87311686	6.5864332e-006	0.0067783883	9.2062888	0	0	0	0
135.58	2.8955157	0.0077111039	0.97364644	0.0022739726	0.18345526	8.4447616	2.7945272	0.0059668391	0.94795017	0.00051914946	0.033351886	8.7561171	2.6964736	0.004627489	0.92277357	0.00011989476	0.01575249	8.9671276	2.6003313	0.0035834899	0.8978632	2.799236e-005	0.0096175668	9.1105139	2.5059388	0.0027649763	0.87318553	6.5615916e-006	0.0067795063	9.2095685	0	0	0	0
135.59	2.8957774	0.0077166729	0.97371246	0.0022939635	0.18304272	8.4450619	2.7944838	0.0059649996	0.94793936	0.00051957701	0.03335038	8.7583775	2.6964509	0.0046254828	0.92276843	0.00011967975	0.01575647	8.9700281	2.6004364	0.0035828805	0.89789131	2.7898733e-005	0.0096204509	9.1138913	2.5061783	0.002765622	0.87324881	6.5367948e-006	0.0067807791	9.2132874	0	0	0	0
135.6	2.8961306	0.0077245971	0.9738016	0.0023168319	0.18247425	8.4446685	2.7945073	0.0059645122	0.94794549	0.00052201963	0.033335084	8.7602788	2.6964292	0.0046235404	0.92276351	0.00011960518	0.015759802	8.9727959	2.6005279	0.0035821304	0.89791592	2.7815327e-005	0.0096235292	9.1171359	2.5064037	0.0027661371	0.87330844	6.5124249e-006	0.006782257	9.2168599	0	0	0	0
135.61	2.8964328	0.0077317023	0.97387793	0.0023334524	0.18198785	8.4441612	2.7945876	0.0059652171	0.94796602	0.00052558663	0.033308579	8.7617872	2.6964176	0.0046218101	0.92276112	0.00011974454	0.015761899	8.9753607	2.6006085	0.0035812692	0.89793768	2.7752455e-005	0.0096267206	9.1202037	2.5066154	0.0027665221	0.87336453	6.4893819e-006	0.0067839374	9.2202455	0	0	0	0
135.62	2.8966943	0.0077381377	0.97394404	0.002345861	0.18156716	8.4435696	2.7947081	0.0059668136	0.94799677	0.00052958166	0.03327435	8.7629659	2.69642	0.0046203598	0.92276229	0.00012008414	0.015762562	8.9777271	2.6006813	0.0035803386	0.89795743	2.7715562e-005	0.0096299251	9.123112	2.506815	0.0027667921	0.87341749	6.4685188e-006	0.0067857874	9.223467	0	0	0	0
135.63	2.8971299	0.0077486236	0.97405407	0.002370101	0.18085562	8.4418212	2.7948712	0.0059693776	0.94803832	0.00053398009	0.033232087	8.7636336	2.6964417	0.0046192921	0.92276837	0.00012061248	0.015761421	8.9797171	2.6007484	0.0035793716	0.89797567	2.7714463e-005	0.0096330317	9.1256992	2.5070018	0.0027669405	0.87346711	6.4513623e-006	0.0067878052	9.2263684	0	0	0	0
135.64	2.8977124	0.0077628115	0.97420123	0.0024016044	0.17989622	8.4381338	2.7951245	0.0059738583	0.94810279	0.00054034882	0.033172601	8.7627625	2.6964901	0.0046187384	0.92278124	0.00012139329	0.015758	8.9804667	2.6008134	0.0035784187	0.89799334	2.7750893e-005	0.009635916	9.1271251	2.5071769	0.0027669818	0.87351371	6.4393441e-006	0.0067899549	9.2281181	0	0	0	0
135.65	2.8982079	0.007775501	0.97432652	0.002424662	0.17907871	8.4335736	2.7954504	0.0059799568	0.94818572	0.00054772703	0.033099803	8.7603276	2.6965732	0.0046188409	0.92280295	0.00012245768	0.015751812	8.9798708	2.6008802	0.0035775378	0.89801147	2.783513e-005	0.0096384353	9.1273064	2.5073421	0.0027669332	0.87355773	6.4333966e-006	0.0067921979	9.2286418	0	0	0	0
135.66	2.8986285	0.0077868625	0.97443296	0.0024415513	0.1783846	8.4282507	2.7958287	0.0059873112	0.94828197	0.00055531224	0.033017923	8.7564394	2.6966958	0.0046196942	0.92283473	0.00012378851	0.0157426	8.9779436	2.6009533	0.0035767909	0.89803116	2.7971427e-005	0.0096404399	9.1262681	2.5074989	0.0027668132	0.87359956	6.4352015e-006	0.0067944917	9.2279736	0	0	0	0
135.67	2.8990203	0.0077978254	0.97453218	0.0024563942	0.17773955	8.4221393	2.7962452	0.0059956504	0.94838797	0.00056274372	0.032929942	8.7512386	2.6968601	0.0046213422	0.92287716	0.00012532355	0.015730363	8.9747477	2.6010371	0.003576241	0.89805361	2.8162167e-005	0.0096417959	9.1240727	2.5076498	0.0027666462	0.87363987	6.4459483e-006	0.0067967907	9.2261849	0	0	0	0
135.68	2.8993778	0.0078081323	0.97462276	0.0024685984	0.17716583	8.4155784	2.7967008	0.0060049146	0.94850395	0.00056993431	0.032837355	8.7449736	2.6970763	0.0046238906	0.92293286	0.00012702214	0.015715059	8.9704807	2.6011429	0.0035759795	0.89808168	2.8410267e-005	0.0096424027	9.1209228	2.5078024	0.0027664637	0.87368059	6.4675102e-006	0.0067991034	9.2234905	0	0	0	0
135.69	2.8996892	0.0078174401	0.97470174	0.002477625	0.17668535	8.4088242	2.7971822	0.0060148022	0.94862653	0.00057668866	0.03274295	8.7379051	2.6973411	0.0046272694	0.92300099	0.00012882521	0.015697126	8.9653408	2.6012738	0.0035760399	0.89811622	2.8706221e-005	0.0096422405	9.1169972	2.5079604	0.0027662978	0.87372273	6.4995867e-006	0.006801389	9.2200714	0	0	0	0
135.7	2.899959	0.0078257984	0.97477024	0.0024842077	0.176292	8.4018994	2.7976787	0.006025112	0.94875304	0.00058282243	0.032648929	8.7300756	2.6976555	0.0046315101	0.92308181	0.00013067857	0.015676641	8.9593019	2.601435	0.0035764982	0.89815853	2.9048107e-005	0.0096411574	9.1122603	2.5081268	0.002766183	0.87376706	6.543026e-006	0.0068035804	9.2159008	0	0	0	0
135.71	2.9002036	0.0078335443	0.97483241	0.0024897653	0.17595647	8.3948775	2.7981806	0.0060356444	0.94888095	0.00058832239	0.032556835	8.7216785	2.6980134	0.0046365297	0.92317379	0.00013253512	0.015654002	8.9525201	2.6016269	0.0035773772	0.89820876	2.9425065e-005	0.0096391193	9.1068463	2.5083032	0.0027661468	0.87381397	6.5973111e-006	0.0068056169	9.2111131	0	0	0	0
135.72	2.9004369	0.0078410592	0.97489171	0.0024954913	0.17564761	8.3883648	2.7986822	0.0060463588	0.94900882	0.00059334102	0.032466697	8.7134329	2.6984088	0.0046423046	0.92327538	0.00013437001	0.01562932	8.9456969	2.6018488	0.003578727	0.89826667	2.9831188e-005	0.0096359711	9.1014388	2.5084887	0.0027662255	0.87386322	6.6620067e-006	0.0068073749	9.2063948	0	0	0	0
135.73	2.9006335	0.007847823	0.97494175	0.0024997328	0.17540157	8.3828761	2.7991735	0.0060571049	0.94913417	0.00059791006	0.032379448	8.7058759	2.6988335	0.0046487542	0.92338448	0.00013614133	0.01560291	8.9393532	2.6020984	0.0035805678	0.89833174	3.0259731e-005	0.0096316486	9.0965383	2.5086826	0.0027664488	0.87391466	6.7361704e-006	0.0068087612	9.2022453	0	0	0	0
135.74	2.9007932	0.007853807	0.97498247	0.0025027292	0.17521984	8.3784527	2.7996472	0.0060677601	0.94925509	0.00060188574	0.032296651	8.6991337	2.6992877	0.0046559238	0.92350117	0.00013785164	0.01557485	8.9335596	2.6023819	0.0035830123	0.89840549	3.0701344e-005	0.009625949	9.0921981	2.5088897	0.0027668868	0.87396949	6.8201268e-006	0.0068096353	9.1987282	0	0	0	0
135.75	2.9009405	0.0078595245	0.97502007	0.0025055189	0.17506027	8.3745222	2.8001104	0.0060783277	0.94937334	0.00060560577	0.032216365	8.6928104	2.6997542	0.0046634158	0.92362102	0.00013951301	0.015546164	8.9280553	2.6026823	0.0035857683	0.89848363	3.1148654e-005	0.009619571	9.0881405	2.5091047	0.0027674524	0.87402635	6.9083082e-006	0.0068102239	9.1955277	0	0	0	0
135.76	2.9012305	0.0078682874	0.97509364	0.0025194964	0.17467363	8.370441	2.8005662	0.0060889009	0.94948978	0.00060933407	0.032139292	8.6868554	2.7002456	0.0046715045	0.9237473	0.00014108061	0.015516598	8.9226883	2.603021	0.0035891641	0.89857162	3.1598699e-005	0.0096119122	9.0841906	2.509341	0.0027683038	0.87408874	7.0040919e-006	0.0068102418	9.1925026	0	0	0	0
135.77	2.9015007	0.0078765921	0.97516225	0.0025309432	0.17433755	8.3662392	2.8010405	0.0060998623	0.94961095	0.00061369206	0.032061502	8.6806194	2.7007623	0.0046800963	0.92388011	0.00014263446	0.015486502	8.9169192	2.6033968	0.0035931183	0.89866918	3.2050421e-005	0.0096033069	9.079799	2.5096029	0.0027694455	0.87415777	7.1049052e-006	0.0068097817	9.1890848	0	0	0	0
135.78	2.901738	0.0078841175	0.97522253	0.002539556	0.17407213	8.3620213	2.8015218	0.006110984	0.94973393	0.00061817103	0.031984982	8.6741761	2.7013006	0.004689118	0.92401846	0.00014420133	0.015456013	8.9108111	2.6038049	0.0035975656	0.89877508	3.2504358e-005	0.0095939078	9.0750269	2.5098889	0.0027708657	0.87423305	7.2094856e-006	0.0068088747	9.1853251	0	0	0	0
135.79	2.9019477	0.0078909663	0.97527589	0.0025460766	0.17386723	8.3577963	2.8020042	0.006122145	0.9498572	0.00062255123	0.031910788	8.6675622	2.701858	0.0046985272	0.92416178	0.00014578028	0.01542526	8.9043936	2.6042434	0.0036024821	0.89888885	3.2961807e-005	0.0095837908	9.0698992	2.5101989	0.0027725692	0.87431458	7.3173066e-006	0.006807526	9.1812419	0	0	0	0
135.8	2.9022645	0.0079000391	0.97535622	0.0025604573	0.17350021	8.3532268	2.8024922	0.0061334288	0.94998194	0.00062702426	0.031838515	8.6609171	2.7024367	0.0047083684	0.92431057	0.00014737024	0.01539436	8.8978038	2.604718	0.0036079598	0.89901192	3.3424668e-005	0.0095728707	9.0645368	2.5105395	0.002774638	0.87440403	7.4287468e-006	0.0068056274	9.1769564	0	0	0	0
135.81	2.902561	0.0079086749	0.97543146	0.0025724003	0.17318158	8.3490562	2.802999	0.0061450866	0.95011146	0.00063204376	0.031765514	8.6545371	2.7030356	0.0047186215	0.92446458	0.00014899868	0.015363351	8.8914008	2.6052265	0.0036139746	0.89914379	3.3894576e-005	0.0095612379	9.0593023	2.5109108	0.0027770819	0.87450148	7.5435851e-006	0.0068031861	9.1728256	0	0	0	0
135.82	2.9028217	0.0079164993	0.97549766	0.0025814441	0.17293569	8.3452948	2.8035122	0.0061568817	0.95024263	0.00063708671	0.031693858	8.6484179	2.7036518	0.004729228	0.92462307	0.00015067344	0.015332272	8.8851656	2.605764	0.00362045	0.89928313	3.4373211e-005	0.0095490372	9.0541838	2.5113097	0.0027798663	0.87460607	7.6614423e-006	0.0068002711	9.168829	0	0	0	0
135.83	2.9030499	0.0079235581	0.9755557	0.0025881522	0.17275753	8.3419301	2.8040256	0.0061686908	0.95037387	0.00064194078	0.031624863	8.6425854	2.7042848	0.0047401806	0.92478591	0.00015238106	0.015301233	8.8791063	2.6063309	0.0036274016	0.89943011	3.4862402e-005	0.0095362884	9.049183	2.5117379	0.0027830196	0.87471831	7.7826472e-006	0.0067968613	9.1649649	0	0	0	0
135.84	2.9032516	0.0079299144	0.97560702	0.0025930725	0.17264119	8.3389851	2.8045348	0.0061803925	0.95050408	0.00064644122	0.03155976	8.6371048	2.7049345	0.0047514461	0.92495304	0.00015409867	0.015270437	8.8732804	2.6069283	0.003634821	0.89958496	3.5362351e-005	0.0095230779	9.0443542	2.5121978	0.0027865533	0.87483877	7.9073805e-006	0.0067929853	9.1612838	0	0	0	0
135.85	2.9034343	0.0079356222	0.97565356	0.0025965308	0.1725833	8.3365624	2.8050406	0.006191902	0.95063344	0.00065052808	0.031499553	8.6321213	2.7056029	0.0047629827	0.92512502	0.00015579846	0.015240205	8.8678354	2.6075596	0.0036426999	0.89974861	3.5870995e-005	0.0095095466	9.0398433	2.512694	0.0027904794	0.87496869	8.0357183e-006	0.0067887107	9.1579291	0	0	0	0
135.86	2.903604	0.0079407553	0.97569681	0.0025990078	0.17257771	8.3346824	2.8055395	0.0062031073	0.95076108	0.00065413236	0.031445477	8.627715	2.7062894	0.0047747543	0.92530167	0.00015744753	0.015210881	8.8628417	2.6082278	0.0036510653	0.89992181	3.6385656e-005	0.0094957636	9.0357077	2.5132315	0.0027948468	0.87510937	8.167889e-006	0.0067840264	9.1549536	0	0	0	0
135.87	2.9037645	0.0079454299	0.97573771	0.0026008014	0.1726135	8.333241	2.8060305	0.0062139979	0.95088674	0.00065733652	0.03139703	8.6238076	2.7069885	0.0047866727	0.92548162	0.00015903686	0.015182572	8.8582443	2.6089267	0.003659835	0.90010298	3.6901168e-005	0.0094818435	9.0318953	2.5138054	0.0027996069	0.87525953	8.3029799e-006	0.0067790008	9.1522989	0	0	0	0
135.88	2.9039718	0.0079508651	0.97579042	0.0026062337	0.17259315	8.3319841	2.8065124	0.0062245532	0.95101009	0.00066023517	0.031354147	8.620366	2.7076971	0.0047986935	0.92566404	0.00016054028	0.015155427	8.8540154	2.6096544	0.0036689939	0.90029162	3.7414987e-005	0.0094678263	9.0283731	2.5144149	0.0028047624	0.87541897	8.4412245e-006	0.0067736365	9.149928	0	0	0	0
135.89	2.90423	0.0079572006	0.97585597	0.0026147316	0.17251088	8.3308919	2.8070018	0.0062350522	0.95113536	0.00066342568	0.031314046	8.6173882	2.7084149	0.0048107792	0.92584884	0.00016198668	0.015129697	8.8502173	2.6104117	0.0036785374	0.90048794	3.7921806e-005	0.0094538473	9.0251955	2.5150639	0.0028103498	0.87558868	8.581412e-006	0.0067679529	9.1478863	0	0	0	0
135.9	2.9044678	0.0079629456	0.97591636	0.0026210334	0.17248374	8.3301441	2.8074975	0.0062455025	0.95126223	0.00066676191	0.031276477	8.6148021	2.709141	0.0048229291	0.92603582	0.00016342006	0.015105162	8.8467871	2.6111941	0.0036884097	0.90069078	3.842154e-005	0.0094399434	9.0223124	2.5157475	0.0028163234	0.87576745	8.7230573e-006	0.0067619934	9.1461223	0	0	0	0
135.91	2.9046897	0.00796817	0.97597275	0.0026258196	0.17250389	8.3297123	2.8079924	0.0062557503	0.95138888	0.0006700393	0.03124288	8.6126211	2.709873	0.0048350855	0.92622436	0.00016480879	0.015082089	8.843737	2.6119999	0.0036985815	0.90089972	3.8916968e-005	0.0094262604	9.0197329	2.5164668	0.0028226958	0.87595549	8.8657251e-006	0.006755814	9.1446342	0	0	0	0
135.92	2.9049039	0.0079730687	0.9760272	0.0026299039	0.17255518	8.3295384	2.808485	0.0062657956	0.95151498	0.00067313536	0.031213222	8.6108092	2.7106109	0.0048472613	0.92641442	0.00016618773	0.015060307	8.8410296	2.6128271	0.0037090338	0.90111421	3.9406655e-005	0.0094127824	9.0174254	2.5172191	0.0028294459	0.87615217	9.0091552e-006	0.0067494157	9.1433916	0	0	0	0
135.93	2.9051245	0.0079780447	0.97608323	0.0026347236	0.17260267	8.3294309	2.8089702	0.0062756203	0.9516392	0.00067612474	0.031187158	8.6092421	2.7113474	0.0048594044	0.92660418	0.00016753638	0.015039853	8.8385504	2.6136689	0.0037197302	0.90133251	3.9890943e-005	0.009399529	9.0152711	2.5179993	0.0028365649	0.8763561	9.1531029e-006	0.0067427902	9.1422661	0	0	0	0
135.94	2.9053238	0.0079825442	0.97613392	0.0026382992	0.17268952	8.3294354	2.809445	0.0062851981	0.95176077	0.0006790103	0.031164692	8.6078689	2.7120792	0.0048714828	0.92679275	0.00016884165	0.015020764	8.8362532	2.6145216	0.003730642	0.90155368	4.0370361e-005	0.0093865376	9.0132242	2.5188044	0.0028440411	0.87656655	9.2973409e-006	0.0067359566	9.1412063	0	0	0	0
135.95	2.9055035	0.0079865842	0.97617966	0.002640911	0.17281382	8.3295532	2.8099062	0.006294468	0.95187892	0.00068163287	0.031146498	8.6066965	2.7128053	0.0048834735	0.92697987	0.00017012616	0.015003146	8.8341482	2.6153841	0.0037417518	0.9017774	4.0841189e-005	0.0093739099	9.0112945	2.519635	0.002851887	0.87678366	9.441732e-006	0.0067289469	9.1402145	0	0	0	0
135.96	2.9056592	0.0079900726	0.97621934	0.0026420366	0.17298229	8.3297896	2.8103566	0.0063034903	0.9519943	0.00068408461	0.031131437	8.6056606	2.7135259	0.0048953754	0.92716562	0.00017136857	0.014986611	8.832172	2.6162517	0.003752974	0.90200251	4.1307183e-005	0.0093615657	9.0094441	2.5204816	0.0028599677	0.87700497	9.5859705e-006	0.0067218529	9.1392676	0	0	0	0
