#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
128.93	0.68819908	0.40364523	0.16712304	0.67325913	0.39829403	0.16573504	0.66400712	0.3949573	0.16486546	0.66371706	0.39485245	0.16483809	0.67004944	0.39713854	0.16543428
128.94	0.68944639	0.40408998	0.16723804	0.67495901	0.39890518	0.16589397	0.66510673	0.39535481	0.16496922	0.6638099	0.39488602	0.16484686	0.66936519	0.39689192	0.16537004
128.95	0.69057225	0.40449118	0.16734174	0.6766174	0.39950094	0.16604881	0.66626176	0.39577213	0.16507811	0.66399726	0.39495378	0.16486455	0.66875567	0.39667216	0.16531278
128.96	0.69148892	0.40481762	0.16742607	0.67819715	0.40006784	0.16619604	0.66747418	0.39620985	0.16519227	0.66430747	0.39506595	0.16489383	0.66825214	0.39649055	0.16526545
128.97	0.69164188	0.40487208	0.16744014	0.67966018	0.4005924	0.1663322	0.66872353	0.39666057	0.16530976	0.66472061	0.3952153	0.16493282	0.6678454	0.39634381	0.16522719
128.98	0.6917012	0.40489319	0.16744559	0.68097694	0.40106413	0.16645457	0.6699866	0.3971159	0.16542838	0.66522661	0.39539818	0.16498055	0.66753522	0.39623188	0.16519801
128.99	0.69175013	0.40491061	0.16745009	0.68214004	0.4014805	0.16656253	0.6712497	0.39757089	0.16554686	0.66582236	0.39561342	0.16503671	0.66732595	0.39615635	0.16517832
129	0.69188592	0.40495894	0.16746258	0.68321077	0.40186362	0.16666183	0.67249974	0.39802093	0.165664	0.66647448	0.39584896	0.16509815	0.66718819	0.39610663	0.16516536
129.01	0.69245782	0.40516247	0.16751513	0.68419331	0.40221495	0.16675286	0.67372412	0.39846139	0.16577859	0.66719532	0.3961092	0.16516603	0.66714647	0.39609157	0.16516143
129.02	0.69304972	0.40537305	0.1675695	0.68513315	0.40255083	0.16683984	0.67491822	0.39889063	0.1658902	0.6679736	0.39639006	0.16523925	0.66719783	0.39611011	0.16516626
129.03	0.69357368	0.4055594	0.1676176	0.68603272	0.40287215	0.16692303	0.67608665	0.39931038	0.1659993	0.66880147	0.39668868	0.16531708	0.66733156	0.39615838	0.16517885
129.04	0.69403264	0.40572258	0.16765971	0.6868811	0.40317503	0.16700141	0.67721518	0.3997155	0.16610454	0.66965061	0.3969948	0.16539684	0.66753878	0.39623316	0.16519835
129.05	0.69439088	0.40584993	0.16769257	0.6876931	0.40346481	0.16707639	0.67832105	0.40011228	0.16620758	0.6705366	0.39731409	0.16548	0.66781319	0.39633219	0.16522416
129.06	0.69461498	0.40592959	0.16771313	0.68844189	0.4037319	0.16714547	0.67938818	0.4004949	0.1663069	0.67144446	0.39764107	0.16556514	0.66815999	0.39645731	0.16525678
129.07	0.69481108	0.40599927	0.1677311	0.68912587	0.40397577	0.16720852	0.68041682	0.4008635	0.16640253	0.67236852	0.39797371	0.16565171	0.66856947	0.39660501	0.16529528
129.08	0.69494245	0.40604596	0.16774315	0.68974778	0.40419742	0.16726582	0.68139824	0.40121495	0.16649368	0.67330255	0.39830972	0.16573913	0.66904513	0.39677653	0.16533997
129.09	0.69502754	0.40607619	0.16775095	0.69034138	0.40440894	0.16732049	0.68235634	0.40155794	0.16658261	0.67423892	0.39864647	0.16582672	0.66955038	0.3969587	0.16538744
129.1	0.69501954	0.40607335	0.16775021	0.69085511	0.40459193	0.16736777	0.68325958	0.40188107	0.16666635	0.67517562	0.39898312	0.16591425	0.67011403	0.39716184	0.16544035
129.11	0.69501531	0.40607184	0.16774982	0.69130891	0.40475353	0.16740952	0.68411872	0.40218828	0.16674595	0.67610717	0.39931774	0.16600121	0.67071689	0.39737904	0.16549692
129.12	0.69501288	0.40607098	0.1677496	0.69172411	0.40490135	0.1674477	0.68493445	0.40247984	0.16682146	0.67702874	0.39964862	0.16608717	0.67135336	0.39760827	0.1655566
129.13	0.69531794	0.40617937	0.16777756	0.69209449	0.40503318	0.16748175	0.68570071	0.40275358	0.16689234	0.67793619	0.39997424	0.16617174	0.67202228	0.3978491	0.16561929
129.14	0.69600805	0.40642449	0.16784077	0.69248815	0.40517326	0.16751792	0.68642415	0.40301192	0.16695921	0.6788257	0.40029326	0.16625456	0.67271678	0.39809904	0.16568433
129.15	0.69662088	0.40664208	0.16789687	0.69291137	0.40532383	0.16755679	0.68711256	0.40325765	0.16702279	0.67969463	0.40060474	0.1663354	0.6734322	0.39835639	0.16575128
129.16	0.69716182	0.40683408	0.16794636	0.69335309	0.40548095	0.16759735	0.68777113	0.40349264	0.16708358	0.6805413	0.40090809	0.1664141	0.67416451	0.39861971	0.16581976
129.17	0.69759121	0.40698646	0.16798564	0.69379748	0.40563897	0.16763814	0.68840917	0.40372022	0.16714244	0.68136857	0.40120436	0.16649093	0.67490682	0.39888652	0.16588913
129.18	0.69787806	0.40708824	0.16801186	0.69423591	0.40579485	0.16767836	0.68902862	0.40394111	0.16719956	0.68217731	0.40149387	0.166566	0.67565684	0.39915601	0.16595918
129.19	0.69802863	0.40714165	0.16802563	0.69464725	0.40594105	0.16771608	0.68962534	0.40415381	0.16725455	0.6829626	0.40177485	0.16663883	0.67641287	0.39942752	0.16602974
129.2	0.69817733	0.40719439	0.16803921	0.69501867	0.40607304	0.16775013	0.69019513	0.40435684	0.16730702	0.68372252	0.40204662	0.16670925	0.67717128	0.39969976	0.16610046
129.21	0.69835426	0.40725715	0.16805538	0.69538443	0.40620299	0.16778365	0.69075068	0.40455474	0.16735816	0.68446615	0.40231248	0.16677812	0.67792921	0.39997174	0.16617109
129.22	0.69859074	0.40734101	0.16807699	0.69572532	0.40632408	0.16781488	0.69127938	0.40474301	0.1674068	0.68518478	0.40256928	0.16684462	0.67868419	0.40024252	0.16624139
129.23	0.69880081	0.40741551	0.16809618	0.69605787	0.40644218	0.16784534	0.69178761	0.40492395	0.16745354	0.68588182	0.40281826	0.16690908	0.67943447	0.4005115	0.1663112
129.24	0.69898308	0.40748013	0.16811282	0.6963682	0.40655237	0.16787374	0.69227018	0.40509569	0.16749789	0.68655219	0.40305761	0.16697102	0.68017565	0.40077708	0.16638011
129.25	0.6991554	0.40754122	0.16812856	0.69666675	0.40665837	0.16790107	0.69274351	0.40526412	0.16754138	0.68721349	0.40329368	0.16703211	0.68091325	0.40104134	0.16644866
129.26	0.69887758	0.40744273	0.16810319	0.6969371	0.40675434	0.16792581	0.69319173	0.40542356	0.16758254	0.68784616	0.40351942	0.16709051	0.68163854	0.40130103	0.16651601
129.27	0.69847997	0.40730173	0.16806687	0.69711916	0.40681895	0.16794247	0.69361262	0.40557325	0.16762117	0.68845629	0.40373703	0.16714679	0.68235243	0.40155654	0.16658225
129.28	0.69812679	0.40717647	0.1680346	0.69724397	0.40686325	0.16795388	0.69400664	0.40571334	0.16765733	0.6890465	0.40394748	0.16720121	0.68305524	0.40180799	0.16664742
129.29	0.69780732	0.40706314	0.1680054	0.69733356	0.40689504	0.16796208	0.69436993	0.40584249	0.16769065	0.68961253	0.40414924	0.16725337	0.68374359	0.40205417	0.16671121
129.3	0.69769797	0.40702435	0.1679954	0.69737337	0.40690917	0.16796572	0.69469889	0.40595941	0.16772082	0.69015455	0.40434239	0.16730329	0.68441794	0.40229525	0.16677365
129.31	0.69771503	0.4070304	0.16799696	0.69741804	0.40692502	0.1679698	0.69499795	0.40606568	0.16774823	0.69067163	0.40452658	0.16735089	0.68507663	0.40253064	0.16683461
129.32	0.69772778	0.40703492	0.16799812	0.69744578	0.40693486	0.16797234	0.69526331	0.40615996	0.16777255	0.69116143	0.40470101	0.16739595	0.68571733	0.40275951	0.16689387
129.33	0.69773905	0.40703892	0.16799916	0.69747627	0.40694568	0.16797513	0.69550061	0.40624426	0.1677943	0.69162465	0.40486594	0.16743855	0.68634225	0.40298268	0.16695164
129.34	0.69781253	0.40706499	0.16800587	0.697509	0.40695729	0.16797812	0.69572557	0.40632417	0.1678149	0.69206712	0.40502343	0.16747923	0.68694703	0.40319858	0.16700751
129.35	0.69793896	0.40710984	0.16801743	0.69754643	0.40697058	0.16798154	0.69592571	0.40639525	0.16783323	0.692481	0.40517072	0.16751726	0.6875318	0.40340726	0.1670615
129.36	0.69805115	0.40714964	0.16802768	0.69759886	0.40698918	0.16798634	0.69610706	0.40645965	0.16784984	0.69287123	0.40530956	0.16755311	0.68809874	0.40360952	0.16711382
129.37	0.6981469	0.4071836	0.16803643	0.69765861	0.40701038	0.1679918	0.69626988	0.40651746	0.16786475	0.69323157	0.40543773	0.1675862	0.68864247	0.40380342	0.16716396
129.38	0.69760335	0.40699077	0.16798675	0.69769498	0.40702328	0.16799513	0.69642919	0.40657403	0.16787933	0.6935813	0.40556211	0.1676183	0.68916878	0.40399107	0.16721248
129.39	0.69663197	0.40664602	0.16789789	0.69762583	0.40699875	0.1679888	0.69656583	0.40662254	0.16789184	0.69390235	0.40567627	0.16764776	0.68967154	0.40417027	0.16725881
129.4	0.69576956	0.40633978	0.16781893	0.69746198	0.40694061	0.16797382	0.6966727	0.40666048	0.16790162	0.69420101	0.40578244	0.16767516	0.69015271	0.40434173	0.16730312
129.41	0.69499718	0.40606539	0.16774816	0.69723048	0.40685846	0.16795265	0.69674764	0.40668708	0.16790847	0.6944779	0.40588086	0.16770055	0.69061384	0.404506	0.16734557
129.42	0.6942307	0.40579299	0.16767788	0.69694114	0.40675577	0.16792618	0.69678494	0.40670032	0.16791189	0.69473054	0.40597065	0.16772372	0.69105347	0.40466257	0.16738602
129.43	0.69339736	0.40549669	0.16760142	0.69659932	0.40663443	0.1678949	0.69678591	0.40670067	0.16791198	0.69495921	0.40605191	0.16774468	0.69147271	0.40481185	0.16742458
129.44	0.69262425	0.40522169	0.16753042	0.69619581	0.40649117	0.16785797	0.69674414	0.40668584	0.16790815	0.69515966	0.40612314	0.16776305	0.69186866	0.4049528	0.16746099
129.45	0.69194584	0.40498027	0.16746808	0.69576641	0.40633867	0.16781864	0.69665928	0.40665572	0.16790039	0.69532794	0.40618292	0.16777847	0.69223927	0.4050847	0.16749505
129.46	0.69120736	0.40471736	0.16740018	0.69530728	0.40617558	0.16777658	0.69653667	0.40661219	0.16788917	0.69546927	0.40623313	0.16779142	0.69258831	0.4052089	0.16752712
129.47	0.68988349	0.4042458	0.16727833	0.69478747	0.40599088	0.16772894	0.69637301	0.40655408	0.16787419	0.69557888	0.40627206	0.16780147	0.69291292	0.40532439	0.16755694
129.48	0.68862911	0.40379863	0.16716272	0.69416851	0.40577088	0.16767217	0.69615922	0.40647817	0.16785461	0.69565067	0.40629756	0.16780804	0.69320796	0.40542933	0.16758403
129.49	0.68749075	0.40339259	0.1670577	0.69349336	0.40553083	0.16761023	0.6959016	0.40638669	0.16783102	0.6956934	0.40631274	0.16781196	0.69348041	0.40552623	0.16760904
129.5	0.68648502	0.40303364	0.16696483	0.69278073	0.40527735	0.16754479	0.6955961	0.40627818	0.16780304	0.69570006	0.40631511	0.16781257	0.69372585	0.40561351	0.16763157
129.51	0.68564012	0.40273194	0.16688673	0.69203236	0.40501106	0.16747604	0.69524603	0.40615382	0.16777097	0.69567152	0.40630497	0.16780995	0.69394316	0.40569078	0.16765151
129.52	0.6849595	0.40248879	0.16682378	0.69128802	0.40474609	0.1674076	0.69485064	0.40601333	0.16773473	0.69560373	0.40628089	0.16780374	0.69413095	0.40575754	0.16766873
129.53	0.68434805	0.40227026	0.16676718	0.69055698	0.40448574	0.16734033	0.69441523	0.40585859	0.16769481	0.69549506	0.40624229	0.16779379	0.69428634	0.40581278	0.16768299
129.54	0.6838893	0.40210627	0.1667247	0.68984721	0.40423287	0.16727498	0.69394877	0.40569277	0.16765202	0.69534883	0.40619034	0.16778039	0.69441069	0.40585698	0.16769439
129.55	0.68360125	0.40200327	0.16669802	0.68917317	0.40399264	0.16721288	0.69345958	0.40551882	0.16760713	0.69516863	0.40612632	0.16776388	0.69450562	0.40589072	0.1677031
129.56	0.68336494	0.40191877	0.16667612	0.68855267	0.40377141	0.16715568	0.69295293	0.40533862	0.16756061	0.69495285	0.40604965	0.1677441	0.6945679	0.40591285	0.16770881
129.57	0.68315868	0.401845	0.16665701	0.6879703	0.40356369	0.16710196	0.69243234	0.4051534	0.16751279	0.69469951	0.40595962	0.16772087	0.69459236	0.40592154	0.16771105
129.58	0.68297013	0.40177755	0.16663953	0.68742402	0.4033688	0.16705155	0.69190749	0.40496662	0.16746456	0.69442394	0.40586169	0.16769561	0.69459326	0.40592186	0.16771113
129.59	0.68264773	0.40166221	0.16660964	0.68692098	0.40318928	0.1670051	0.69138891	0.40478201	0.16741688	0.69411688	0.40575254	0.16766744	0.69455666	0.40590886	0.16770778
129.6	0.68220643	0.4015043	0.16656871	0.68642085	0.40301075	0.1669589	0.69086812	0.40459656	0.16736897	0.69378711	0.40563529	0.16763719	0.6944899	0.40588513	0.16770166
129.61	0.68181897	0.40136562	0.16653275	0.68594052	0.40283923	0.16691451	0.69035317	0.40441314	0.16732157	0.69343572	0.40551034	0.16760494	0.69439144	0.40585013	0.16769263
129.62	0.68147922	0.401244	0.16650122	0.68546689	0.40267006	0.16687071	0.68983856	0.40422979	0.16727419	0.69306313	0.40537782	0.16757073	0.69426249	0.4058043	0.1676808
129.63	0.68156687	0.40127538	0.16650935	0.6850302	0.40251405	0.16683032	0.68933546	0.40405049	0.16722784	0.69268438	0.40524308	0.16753595	0.69411342	0.40575131	0.16766713
129.64	0.68188937	0.40139082	0.16653929	0.6846708	0.40238562	0.16679706	0.688842	0.40387457	0.16718236	0.69228742	0.40510183	0.16749948	0.6939329	0.40568713	0.16765056
129.65	0.68217682	0.4014937	0.16656596	0.68438592	0.40228381	0.16677069	0.68836413	0.40370417	0.1671383	0.69187819	0.40495619	0.16746187	0.69372821	0.40561435	0.16763178
129.66	0.68243392	0.40158571	0.16658981	0.68415644	0.40220177	0.16674944	0.68791564	0.4035442	0.16709692	0.69146822	0.40481025	0.16742417	0.69350162	0.40553377	0.16761099
129.67	0.68290302	0.40175354	0.16663331	0.68398644	0.402141	0.1667337	0.68749097	0.40339269	0.16705773	0.69105361	0.40466262	0.16738604	0.69325555	0.40544626	0.1675884
129.68	0.68354673	0.40198378	0.16669297	0.68391262	0.40211461	0.16672686	0.6871023	0.403254	0.16702185	0.69063929	0.40451507	0.16734791	0.69298956	0.40535165	0.16756398
129.69	0.68411079	0.40218545	0.16674521	0.68390149	0.40211063	0.16672583	0.68675162	0.40312883	0.16698946	0.69023113	0.40436967	0.16731034	0.69270648	0.40525094	0.16753798
129.7	0.68462428	0.402369	0.16679275	0.68395344	0.4021292	0.16673064	0.68643964	0.40301745	0.16696064	0.68982957	0.40422659	0.16727336	0.69241168	0.40514606	0.16751089
129.71	0.68556153	0.40270387	0.16687947	0.68405911	0.40216698	0.16674043	0.68616951	0.40292101	0.16693567	0.6894405	0.40408793	0.16723752	0.69210594	0.40503725	0.1674828
129.72	0.68781844	0.40350952	0.16708795	0.68435	0.40227097	0.16676736	0.68595353	0.40284388	0.16691571	0.68906855	0.40395534	0.16720324	0.69179149	0.40492533	0.1674539
129.73	0.68981033	0.40421967	0.16727156	0.68486078	0.40245351	0.16681464	0.68580998	0.40279261	0.16690244	0.68871892	0.40383069	0.16717101	0.69147145	0.4048114	0.16742447
129.74	0.69160712	0.40485965	0.16743692	0.68550465	0.40268355	0.1668742	0.68573909	0.40276729	0.16689589	0.6883939	0.40371479	0.16714104	0.69114993	0.40469692	0.1673949
129.75	0.69326819	0.40545074	0.16758955	0.68626442	0.40295489	0.16694444	0.68575052	0.40277137	0.16689694	0.68810058	0.40361017	0.16711399	0.69082975	0.4045829	0.16736544
129.76	0.69516213	0.40612401	0.16776328	0.68713424	0.40326539	0.1670248	0.68585296	0.40280796	0.16690641	0.68784639	0.4035195	0.16709053	0.69051462	0.40447066	0.16733644
129.77	0.69692127	0.40674869	0.16792435	0.68811729	0.40361612	0.16711552	0.68604925	0.40287806	0.16692456	0.68763942	0.40344566	0.16707143	0.69020947	0.40436195	0.16730835
129.78	0.69849381	0.40730661	0.16806812	0.68917919	0.40399477	0.16721344	0.68633817	0.40298123	0.16695126	0.6874807	0.40338903	0.16705678	0.68991745	0.4042579	0.16728146
129.79	0.69998396	0.40783486	0.16820417	0.69028725	0.40438965	0.1673155	0.6867095	0.40311379	0.16698557	0.68737415	0.40335101	0.16704695	0.68964271	0.40416	0.16725615
129.8	0.70182243	0.40848601	0.16837176	0.69145174	0.40480438	0.16742265	0.68716456	0.40327622	0.1670276	0.68732389	0.40333307	0.16704231	0.68938901	0.40406958	0.16723278
129.81	0.70357551	0.40910629	0.16853129	0.69269082	0.40524537	0.16753654	0.68770283	0.40346828	0.16707728	0.68733624	0.40333748	0.16704345	0.68916209	0.40398869	0.16721187
129.82	0.70512738	0.40965484	0.16867229	0.69398366	0.40570515	0.16765521	0.6883295	0.40369182	0.1671351	0.68741494	0.40336556	0.16705071	0.68896716	0.4039192	0.1671939
129.83	0.7064638	0.41012689	0.16879356	0.69529008	0.40616942	0.16777499	0.68902834	0.403941	0.16719953	0.68755752	0.40341644	0.16706387	0.68880589	0.4038617	0.16717903
129.84	0.70759053	0.41052461	0.16889569	0.69658744	0.40663016	0.16789379	0.68979129	0.40421293	0.16726983	0.68776299	0.40348974	0.16708284	0.68868065	0.40381704	0.16716749
129.85	0.70857268	0.41087111	0.16898463	0.69785901	0.40708142	0.1680101	0.69061015	0.40450466	0.16734522	0.68803102	0.40358536	0.16710757	0.68859415	0.4037862	0.16715951
129.86	0.70945528	0.41118233	0.16906448	0.69909447	0.40751959	0.16812298	0.6914761	0.40481304	0.16742489	0.68836016	0.40370275	0.16713793	0.68854863	0.40376997	0.16715531
129.87	0.71026623	0.41146815	0.1691378	0.70029016	0.40794337	0.1682321	0.69237998	0.40513476	0.16750798	0.68874766	0.40384094	0.16717366	0.68854537	0.40376881	0.16715501
129.88	0.71116967	0.41178641	0.16921941	0.70144291	0.40835165	0.16833719	0.69331576	0.40546767	0.16759392	0.68919909	0.40400188	0.16721528	0.68859184	0.40378538	0.1671593
129.89	0.71214834	0.412131	0.16930774	0.70257788	0.40875338	0.16844054	0.69427552	0.40580892	0.16768199	0.68970509	0.40418223	0.1672619	0.6886862	0.40381903	0.167168
129.9	0.7130013	0.41243117	0.16938466	0.70368418	0.40914469	0.16854116	0.69525461	0.40615684	0.16777174	0.69026795	0.40438278	0.16731373	0.68883429	0.40387183	0.16718165
129.91	0.71377142	0.41270208	0.16945406	0.70475831	0.40952442	0.16863877	0.69624391	0.40650822	0.16786236	0.69087212	0.40459798	0.16736933	0.68902531	0.40393993	0.16719926
129.92	0.71441765	0.41292932	0.16951226	0.70579595	0.40989105	0.16873298	0.69724249	0.40686269	0.16795373	0.6915192	0.40482839	0.16742885	0.68926424	0.4040251	0.16722128
129.93	0.71489922	0.41309861	0.1695556	0.70678555	0.41024052	0.16882275	0.69824391	0.407218	0.1680453	0.69220253	0.40507162	0.16749167	0.68954637	0.40412566	0.16724727
129.94	0.71525083	0.41322219	0.16958724	0.70770616	0.41056545	0.16890618	0.69923997	0.4075712	0.16813628	0.69292311	0.40532801	0.16755787	0.68987747	0.40424366	0.16727777
129.95	0.71557663	0.41333667	0.16961654	0.70854772	0.41086231	0.16898237	0.70022109	0.40791887	0.16822579	0.69367873	0.40559673	0.16762723	0.6902615	0.40438048	0.16731313
129.96	0.71591026	0.41345388	0.16964654	0.70935982	0.41114869	0.16905586	0.70119211	0.40826284	0.16831433	0.69445124	0.40587139	0.16769811	0.69067451	0.40452761	0.16735115
129.97	0.71625984	0.41357667	0.16967797	0.71010574	0.4114116	0.1691233	0.70213744	0.4085975	0.16840044	0.69524845	0.40615467	0.16777119	0.69113606	0.40469198	0.16739362
129.98	0.71656864	0.41368512	0.16970572	0.71081199	0.41166043	0.16918711	0.70306039	0.40892408	0.16848444	0.69606053	0.40644312	0.16784557	0.69163425	0.40486936	0.16743944
129.99	0.71684438	0.41378195	0.16973049	0.71146671	0.41189102	0.16924623	0.70395604	0.40924085	0.16856589	0.69688301	0.40673513	0.16792086	0.69216625	0.40505871	0.16748834
130	0.71714383	0.41388708	0.16975739	0.71207865	0.41210647	0.16930146	0.70482363	0.40954754	0.16864472	0.69771278	0.4070296	0.16799675	0.69273124	0.40525975	0.16754025
130.01	0.71812117	0.41423009	0.16984511	0.71270263	0.41232609	0.16935774	0.70566305	0.40984413	0.16872093	0.69854564	0.40732501	0.16807287	0.69332839	0.40547216	0.16759508
130.02	0.71900271	0.41453933	0.16992418	0.71335181	0.41255449	0.16941625	0.7064796	0.41013251	0.16879501	0.69937752	0.40761996	0.16814883	0.69394868	0.40569274	0.16765201
130.03	0.71976991	0.41480833	0.16999294	0.71402662	0.41279183	0.16947704	0.70727831	0.41041445	0.16886741	0.70020732	0.40791401	0.16822454	0.69459611	0.40592287	0.16771139
130.04	0.72048746	0.41505983	0.1700572	0.71470834	0.41303151	0.16953842	0.70806517	0.4106921	0.16893869	0.70103376	0.40820676	0.1682999	0.69526162	0.40615935	0.16777239
130.05	0.72119517	0.41530779	0.17012055	0.7153918	0.41327171	0.16959992	0.708841	0.41096575	0.16900892	0.7018554	0.40849767	0.16837476	0.6959445	0.40640191	0.16783495
130.06	0.7218684	0.41554359	0.17018077	0.71607638	0.41351222	0.16966147	0.709607	0.41123581	0.1690782	0.70267175	0.40878658	0.16844908	0.69664262	0.40664979	0.16789886
130.07	0.72245926	0.41575046	0.17023359	0.71675702	0.41375127	0.16972264	0.71036391	0.41150256	0.16914663	0.70348235	0.40907333	0.16852282	0.69735374	0.40690219	0.16796392
130.08	0.72303671	0.41595257	0.17028518	0.71742628	0.41398622	0.16978275	0.71111176	0.41176601	0.16921418	0.70428682	0.40935778	0.16859595	0.69807573	0.40715835	0.16802993
130.09	0.72372687	0.41619406	0.17034682	0.71808667	0.41421799	0.16984202	0.7118516	0.41202654	0.16928097	0.70508532	0.40964001	0.16866849	0.69880613	0.40741739	0.16809666
130.1	0.72447824	0.41645685	0.17041387	0.71876241	0.41445505	0.16990264	0.71258341	0.41228413	0.16934699	0.7058766	0.40991956	0.16874031	0.69954457	0.40767917	0.16816408
130.11	0.72513297	0.41668576	0.17047226	0.71943779	0.41469189	0.16996318	0.71330742	0.41253887	0.16941225	0.70666066	0.41019642	0.16881142	0.7002893	0.40794306	0.16823202
130.12	0.72575066	0.41690165	0.17052732	0.7201061	0.41492618	0.17002305	0.71402694	0.41279194	0.16947707	0.70743864	0.41047103	0.16888193	0.70103767	0.40820814	0.16830025
130.13	0.72635629	0.41711325	0.17058127	0.72077144	0.41515934	0.17008262	0.71474193	0.41304331	0.16954144	0.70821006	0.41074321	0.1689518	0.70178917	0.40847423	0.16836873
130.14	0.72693387	0.417315	0.1706327	0.72142786	0.4153893	0.17014136	0.71545059	0.41329237	0.1696052	0.70897536	0.41101313	0.16902107	0.70254286	0.40874098	0.16843735
130.15	0.72744012	0.41749178	0.17067775	0.72207341	0.41561537	0.1701991	0.71615315	0.41353919	0.16966838	0.70973437	0.41128071	0.16908972	0.70329778	0.40900806	0.16850604
130.16	0.7278912	0.41764925	0.17071788	0.72270266	0.41583566	0.17025534	0.71684862	0.41378344	0.16973087	0.71048718	0.411546	0.16915777	0.70405316	0.40927519	0.16857472
130.17	0.72841365	0.41783159	0.17076434	0.72330591	0.41604678	0.17030923	0.71753515	0.41402444	0.16979252	0.71123311	0.41180876	0.16922514	0.70480803	0.40954202	0.1686433
130.18	0.72931545	0.41814621	0.17084447	0.72393254	0.41626601	0.17036518	0.71821495	0.414263	0.16985353	0.71197218	0.41206899	0.16929185	0.70556188	0.40980839	0.16871175
130.19	0.73015344	0.41843843	0.17091888	0.72457598	0.41649103	0.17042259	0.71888653	0.41449858	0.16991377	0.71270488	0.41232688	0.16935794	0.70631386	0.41007398	0.16877998
130.2	0.73089898	0.41869829	0.17098503	0.72524348	0.41672439	0.17048211	0.71956445	0.41473631	0.16997453	0.71343133	0.41258246	0.16942342	0.70706306	0.41033848	0.1688479
130.21	0.73147889	0.41890037	0.17103645	0.72591171	0.41695792	0.17054167	0.72023473	0.41497126	0.17003457	0.71415043	0.41283535	0.16948819	0.70781012	0.41060211	0.16891559
130.22	0.73190756	0.41904971	0.17107445	0.7265656	0.41718638	0.17059991	0.72090444	0.41520595	0.17009453	0.71486573	0.41308684	0.16955259	0.70855478	0.41086482	0.16898302
130.23	0.73222398	0.41915991	0.17110249	0.72718123	0.41740138	0.17065472	0.72157175	0.41543971	0.17015424	0.71557615	0.4133365	0.1696165	0.7092957	0.41112608	0.16905006
130.24	0.73250596	0.41925811	0.17112747	0.72776165	0.41760403	0.17070636	0.72223126	0.41567064	0.17021321	0.71628076	0.41358402	0.16967985	0.71003307	0.41138599	0.16911673
130.25	0.73282135	0.41936792	0.1711554	0.72831124	0.41779585	0.17075523	0.72288184	0.41589838	0.17027135	0.7169817	0.41383016	0.16974282	0.71076705	0.4116446	0.16918305
130.26	0.73358379	0.41963331	0.17122289	0.72886235	0.41798815	0.17080422	0.72351963	0.41612156	0.17032832	0.71767575	0.41407379	0.16980514	0.71149713	0.41190174	0.16924898
130.27	0.73431269	0.41988693	0.17128737	0.72942522	0.41818449	0.17085422	0.72414954	0.4163419	0.17038454	0.71836314	0.41431499	0.16986683	0.71222297	0.41215727	0.16931448
130.28	0.73495331	0.42010975	0.171344	0.7300129	0.41838943	0.1709064	0.7247726	0.41655978	0.17044013	0.71904379	0.41455374	0.16992786	0.71294438	0.41241115	0.16937953
130.29	0.73543972	0.42027888	0.17138698	0.73059611	0.41859274	0.17095816	0.72539168	0.41677619	0.17049532	0.7197175	0.41478996	0.16998824	0.71366066	0.41266312	0.16944408
130.3	0.73579417	0.42040211	0.17141829	0.73116439	0.4187908	0.17100857	0.72600728	0.41699133	0.17055019	0.7203867	0.41502454	0.17004819	0.7143734	0.41291377	0.16950827
130.31	0.73606878	0.42049756	0.17144254	0.73169594	0.41897599	0.1710557	0.72661432	0.4172034	0.17060425	0.72104861	0.41525646	0.17010743	0.71508026	0.41316224	0.16957189
130.32	0.73630922	0.42058112	0.17146377	0.73219261	0.41914898	0.17109971	0.72720976	0.41741133	0.17065725	0.72170293	0.41548563	0.17016597	0.71578124	0.41340853	0.16963493
130.33	0.73653321	0.42065896	0.17148354	0.73268193	0.41931938	0.17114305	0.72780052	0.4176176	0.17070982	0.72235306	0.41571329	0.1702241	0.71647911	0.41365368	0.16969767
130.34	0.73681995	0.42075858	0.17150884	0.73312673	0.41947423	0.17118244	0.72837193	0.41781703	0.17076063	0.72299487	0.41593794	0.17028145	0.71717016	0.41389632	0.16975975
130.35	0.73719253	0.42088801	0.17154171	0.73356157	0.41962558	0.17122092	0.72892914	0.41801145	0.17081015	0.72362756	0.41615931	0.17033795	0.71785532	0.4141368	0.16982126
130.36	0.73750797	0.42099758	0.17156953	0.73398865	0.41977419	0.17125871	0.72947249	0.41820098	0.17085842	0.72425125	0.41637747	0.17039362	0.71853437	0.41437506	0.16988218
130.37	0.73779065	0.42109574	0.17159446	0.73440157	0.41991785	0.17129523	0.73000277	0.4183859	0.17090551	0.72486603	0.41659245	0.17044846	0.71920742	0.41461112	0.16994253
130.38	0.73744333	0.42097513	0.17156383	0.7347739	0.42004736	0.17132815	0.73051827	0.41856562	0.17095126	0.72547045	0.41680373	0.17050235	0.71987341	0.41484463	0.17000221
130.39	0.73667892	0.42070958	0.1714964	0.73502929	0.42013618	0.17135072	0.73101029	0.4187371	0.1709949	0.72606337	0.41701093	0.17055518	0.72053181	0.41507539	0.17006118
