#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
126.56	0.8232901	0.45015719	0.17886362	0.83793063	0.45501488	0.1800581	0.84866606	0.45855619	0.18092529	0.85574402	0.46088161	0.18149311	0.8581032	0.46165507	0.18168169
126.57	0.82099379	0.44939227	0.17867501	0.83606727	0.45439843	0.17990683	0.84728474	0.45810149	0.18081411	0.8548228	0.46057937	0.18141938	0.8577668	0.46154483	0.18165482
126.58	0.81896581	0.44871606	0.17850815	0.83417403	0.45377155	0.17975291	0.84584762	0.45762812	0.18069832	0.85384429	0.46025819	0.18134101	0.85735831	0.46141094	0.18162218
126.59	0.81454943	0.44724118	0.17814382	0.83216717	0.45310649	0.17958952	0.84435582	0.45713644	0.18057798	0.85281182	0.45991915	0.18125825	0.85688316	0.46125518	0.18158421
126.6	0.80957816	0.44557724	0.17773213	0.82978346	0.45231567	0.17939507	0.84277596	0.45661533	0.18045038	0.85171589	0.45955909	0.18117034	0.85633268	0.46107468	0.18154019
126.61	0.80516598	0.44409731	0.17736542	0.8271489	0.45144066	0.17917976	0.8410917	0.4560594	0.18031419	0.85055982	0.45917909	0.18107751	0.85571729	0.46087284	0.18149097
126.62	0.80124778	0.44278057	0.17703871	0.82434685	0.45050891	0.1789503	0.83929226	0.455465	0.18016849	0.84933849	0.45877743	0.18097937	0.85503757	0.46064984	0.18143657
126.63	0.79739271	0.4414825	0.17671618	0.82142366	0.44953553	0.17871035	0.83736215	0.45482687	0.18001197	0.84803845	0.45834963	0.18087479	0.85428627	0.46040328	0.18137642
126.64	0.79383788	0.44028328	0.17641783	0.81840311	0.44852826	0.17846178	0.83530734	0.45414685	0.17984507	0.84665318	0.4578935	0.18076324	0.8534617	0.46013257	0.18131035
126.65	0.79071434	0.4392278	0.17615492	0.81535038	0.44750872	0.17820992	0.83313003	0.45342555	0.1796679	0.8451775	0.45740726	0.18064426	0.85256186	0.45983703	0.1812382
126.66	0.78791845	0.43828185	0.17591909	0.81231599	0.446494	0.17795902	0.83086297	0.45267381	0.17948313	0.84362213	0.45689443	0.18051872	0.85159562	0.45951955	0.18116068
126.67	0.78522429	0.4373692	0.17569137	0.80931489	0.44548919	0.17771035	0.82852209	0.4518969	0.17929206	0.84199224	0.45635671	0.18038704	0.85056663	0.45918133	0.18107806
126.68	0.78209514	0.43630754	0.17542618	0.80633183	0.44448884	0.17746252	0.82609868	0.45109162	0.17909384	0.84026564	0.45578661	0.18024733	0.84945351	0.45881527	0.18098862
126.69	0.77923485	0.4353356	0.17518313	0.8033579	0.44349004	0.1772148	0.82361206	0.45026432	0.17889002	0.83844801	0.45518592	0.18010005	0.84825771	0.45842179	0.18089243
126.7	0.77667212	0.4344637	0.17496491	0.80040609	0.44249739	0.17696839	0.82107202	0.44941836	0.17868145	0.83655794	0.45456082	0.17994669	0.84699184	0.45800505	0.18079053
126.71	0.77427025	0.43364547	0.17475994	0.79752553	0.44152728	0.17672732	0.81849009	0.44855736	0.17846898	0.83458604	0.45390804	0.17978644	0.84564398	0.45756104	0.1806819
126.72	0.77073865	0.4324406	0.17445779	0.79463359	0.44055197	0.17648472	0.81587659	0.44768477	0.17825346	0.83254224	0.45323084	0.17962008	0.8442188	0.45709126	0.18056693
126.73	0.76757359	0.43135891	0.17418622	0.79168707	0.43955678	0.17623692	0.81322819	0.44679938	0.17803458	0.83042835	0.45252971	0.17944772	0.84271395	0.45659488	0.18044537
126.74	0.76475647	0.43039477	0.17394391	0.78874313	0.43856111	0.17598876	0.81054874	0.44590252	0.17781268	0.8282541	0.45180787	0.17927015	0.84113778	0.45607461	0.18031791
126.75	0.76229742	0.42955208	0.17373193	0.78584176	0.43757844	0.17574359	0.80784238	0.44499551	0.17758806	0.82602061	0.45106561	0.17908742	0.83948875	0.4555299	0.1801844
126.76	0.76028417	0.42886141	0.17355806	0.78300284	0.43661565	0.17550317	0.80512413	0.4440834	0.17736199	0.82373846	0.45030643	0.1789004	0.83777371	0.45496298	0.18004536
126.77	0.75865462	0.42830182	0.17341709	0.78030289	0.43569869	0.17527395	0.80240176	0.44316867	0.17713506	0.8214034	0.44952877	0.17870867	0.83598649	0.45437169	0.17990027
126.78	0.75723525	0.42781397	0.17329412	0.77775746	0.43483291	0.17505731	0.79969575	0.44225806	0.1769089	0.81902045	0.44873414	0.17851259	0.83412349	0.45375474	0.17974877
126.79	0.7559249	0.4273634	0.1731805	0.77530402	0.43399774	0.1748482	0.79700811	0.44135286	0.17668395	0.81661338	0.44793087	0.17831426	0.8322185	0.45312351	0.1795937
126.8	0.75571877	0.42729248	0.17316262	0.77306204	0.43323352	0.17465668	0.7943665	0.44046184	0.17646229	0.81417449	0.44711592	0.17811287	0.83024615	0.45246929	0.17943287
126.81	0.75591353	0.42735949	0.17317952	0.77109326	0.43256168	0.17448817	0.79179609	0.43959368	0.17624612	0.81171833	0.44629419	0.17790962	0.82821661	0.45179545	0.1792671
126.82	0.75608983	0.42742014	0.17319482	0.76939306	0.43198094	0.17434242	0.78931651	0.43875512	0.17603713	0.80925553	0.44546923	0.1777054	0.82613577	0.45110387	0.17909684
126.83	0.75625459	0.42747681	0.17320911	0.76786098	0.43145729	0.17421094	0.78691608	0.43794258	0.17583449	0.80679794	0.44464526	0.17750129	0.82402199	0.45040082	0.17892367
126.84	0.75705961	0.42775365	0.17327892	0.76657537	0.43101753	0.17410046	0.78464972	0.43717442	0.17564275	0.80435764	0.44382602	0.17729817	0.82186479	0.44968252	0.1787466
126.85	0.75803006	0.42808723	0.17336301	0.76554677	0.43066548	0.17401198	0.78251011	0.43644844	0.17546139	0.80194847	0.44301628	0.17709723	0.81967873	0.44895387	0.17856685
126.86	0.75889112	0.42838307	0.17343756	0.7647505	0.43039281	0.17394343	0.78052078	0.43577275	0.17529248	0.79958174	0.44221988	0.17689945	0.81747047	0.44821705	0.17838494
126.87	0.75965271	0.42864463	0.17350346	0.76413556	0.43018217	0.17389046	0.77868086	0.43514722	0.175136	0.79727104	0.44144145	0.17670597	0.81524925	0.44747511	0.17820164
126.88	0.76039751	0.42890032	0.17356786	0.76367295	0.43002366	0.17385059	0.77699023	0.43457195	0.17499201	0.79502557	0.44068417	0.1765176	0.81302382	0.446731	0.17801767
126.89	0.76117284	0.4291664	0.17363486	0.7633327	0.42990706	0.17382126	0.77543098	0.43404101	0.17485905	0.79284507	0.43994812	0.1763344	0.81080138	0.44598721	0.17783366
126.9	0.76187337	0.42940671	0.17369535	0.76313752	0.42984016	0.17380443	0.77403989	0.43356694	0.17474025	0.7907576	0.43924264	0.17615866	0.80859237	0.44524703	0.17765038
126.91	0.76248659	0.429617	0.17374827	0.76304142	0.42980722	0.17379614	0.77280152	0.43314461	0.17463438	0.78876877	0.43856978	0.17599092	0.8064075	0.44451412	0.17746876
126.92	0.76293924	0.4297722	0.17378733	0.7629958	0.42979159	0.17379221	0.77166593	0.43275717	0.17453722	0.78685215	0.4379209	0.17582907	0.80424482	0.44378809	0.17728875
126.93	0.76297373	0.42978402	0.1737903	0.76299311	0.42979066	0.17379197	0.77067103	0.43241753	0.17445201	0.78504316	0.43730784	0.17567606	0.80212134	0.44307442	0.17711167
126.94	0.76295479	0.42977753	0.17378867	0.76298819	0.42978898	0.17379155	0.76980296	0.43212103	0.1743776	0.78334817	0.43673285	0.17553245	0.80004814	0.44237686	0.17693844
126.95	0.76293625	0.42977117	0.17378707	0.76298617	0.42978828	0.17379138	0.76902588	0.43185551	0.17431094	0.78174456	0.43618848	0.17539641	0.79802078	0.44169412	0.17676879
126.96	0.76296865	0.42978228	0.17378987	0.7629815	0.42978669	0.17379097	0.76834961	0.43162434	0.1742529	0.78026243	0.43568489	0.17527049	0.79606299	0.44103406	0.17660464
126.97	0.76304773	0.42980939	0.17379669	0.76298219	0.42978692	0.17379103	0.76772348	0.43141027	0.17419913	0.77884328	0.43520248	0.17514983	0.79414464	0.44038691	0.17644363
126.98	0.76318284	0.4298557	0.17380834	0.76299786	0.42979229	0.17379238	0.76718382	0.43122569	0.17415277	0.7775372	0.43475815	0.17503863	0.79230247	0.43976479	0.17628874
126.99	0.76330051	0.42989603	0.17381848	0.76303383	0.42980462	0.17379549	0.76670852	0.43106309	0.17411191	0.77632027	0.43434389	0.17493491	0.79052619	0.4391644	0.17613916
127	0.76331462	0.42990087	0.1738197	0.76306061	0.4298138	0.1737978	0.76628914	0.43091958	0.17407585	0.77519551	0.43396078	0.17483895	0.78882421	0.43858863	0.17599563
127.01	0.76317254	0.42985217	0.17380745	0.76308072	0.4298207	0.17379953	0.76592094	0.43079356	0.17404418	0.77415314	0.43360555	0.17474993	0.78719287	0.43803632	0.17585788
127.02	0.76303173	0.4298039	0.17379531	0.76307441	0.42981853	0.17379899	0.7655979	0.43068298	0.17401638	0.77319548	0.43327902	0.17466808	0.78563915	0.43750986	0.17572649
127.03	0.76290686	0.4297611	0.17378454	0.76307151	0.42981754	0.17379874	0.76531219	0.43058516	0.17399179	0.7723072	0.43297601	0.17459211	0.78415382	0.43700622	0.17560074
127.04	0.76277677	0.4297165	0.17377331	0.76304444	0.42980826	0.1737964	0.76505786	0.43049808	0.1739699	0.77149261	0.43269802	0.17452238	0.78274391	0.4365278	0.17548122
127.05	0.76248265	0.42961566	0.17374794	0.76299967	0.42979291	0.17379254	0.76482181	0.43041724	0.17394957	0.77074205	0.43244178	0.1744581	0.78140781	0.43607413	0.17536783
127.06	0.76211656	0.42949012	0.17371635	0.76291093	0.42976249	0.17378489	0.76460801	0.43034402	0.17393116	0.7700533	0.43220656	0.17439907	0.78014293	0.43564436	0.17526037
127.07	0.76179711	0.42938056	0.17368877	0.76280917	0.42972761	0.17377611	0.76441273	0.43027712	0.17391434	0.76942179	0.43199081	0.17434491	0.77895137	0.43523925	0.17515903
127.08	0.76150885	0.42928168	0.17366388	0.76267613	0.429682	0.17376463	0.76422372	0.43021238	0.17389806	0.76883781	0.43179124	0.17429481	0.77782246	0.43485524	0.17506293
127.09	0.76090301	0.42907382	0.17361155	0.76251834	0.4296279	0.17375102	0.76403628	0.43014816	0.17388191	0.76829916	0.43160712	0.17424857	0.77676069	0.43449386	0.17497246
127.1	0.75997075	0.42875383	0.17353097	0.76228014	0.42954622	0.17373046	0.76385022	0.43008441	0.17386587	0.7678022	0.43143719	0.1742059	0.77576286	0.43415407	0.17488737
127.11	0.7591496	0.42847185	0.17345993	0.76196717	0.42943889	0.17370345	0.76365192	0.43001646	0.17384878	0.76734183	0.43127974	0.17416634	0.77482854	0.43383574	0.17480762
127.12	0.75845864	0.42823449	0.17340012	0.76159974	0.42931286	0.17367173	0.7634375	0.42994298	0.17383029	0.76691184	0.43113265	0.17412939	0.77395265	0.43353719	0.1747328
127.13	0.75788956	0.42803894	0.17335084	0.76120882	0.42917874	0.17363797	0.76320612	0.42986368	0.17381034	0.76650193	0.43099239	0.17409415	0.77312236	0.43325407	0.17466183
127.14	0.75743335	0.42788214	0.17331131	0.76080355	0.42903968	0.17360295	0.76295656	0.42977813	0.17378882	0.76611076	0.43085853	0.17406051	0.7723393	0.43298696	0.17459485
127.15	0.7570203	0.42774013	0.17327551	0.76039605	0.42889983	0.17356773	0.76268885	0.42968636	0.17376573	0.76573531	0.43073002	0.17402821	0.77160309	0.43273573	0.17453184
127.16	0.75666088	0.42761654	0.17324435	0.75999261	0.42876133	0.17353285	0.76240454	0.42958887	0.1737412	0.76537413	0.43060637	0.17399712	0.77091536	0.43250095	0.17447294
127.17	0.75624462	0.42747338	0.17320824	0.75958958	0.42862295	0.173498	0.76210555	0.42948634	0.17371539	0.76501769	0.43048432	0.17396644	0.77026201	0.43227784	0.17441695
127.18	0.75571507	0.42729121	0.1731623	0.75918154	0.42848283	0.1734627	0.76179631	0.42938029	0.1736887	0.76466674	0.43036413	0.17393622	0.76963856	0.43206488	0.1743635
127.19	0.75519005	0.42711055	0.17311672	0.75875129	0.42833504	0.17342546	0.76147306	0.4292694	0.17366079	0.76432145	0.43024585	0.17390647	0.76905208	0.43186447	0.17431319
127.2	0.75473113	0.42695259	0.17307686	0.75832076	0.42818712	0.17338819	0.7611383	0.42915455	0.17363187	0.76397782	0.43012813	0.17387687	0.76849565	0.43167428	0.17426544
127.21	0.75424311	0.42678458	0.17303446	0.7578884	0.42803855	0.17335074	0.76079439	0.42903654	0.17360216	0.76363453	0.4300105	0.17384728	0.76795775	0.43149038	0.17421925
127.22	0.7536033	0.42656425	0.17297885	0.75743989	0.42788439	0.17331188	0.76043828	0.42891432	0.17357139	0.76329072	0.42989268	0.17381764	0.76744362	0.43131456	0.17417509
127.23	0.75301624	0.42636202	0.17292779	0.75696752	0.42772199	0.17327094	0.76006944	0.42878771	0.1735395	0.7629447	0.42977407	0.1737878	0.76695058	0.4311459	0.17413272
127.24	0.75249826	0.42618353	0.17288272	0.75648932	0.42755754	0.17322947	0.75968928	0.42865719	0.17350662	0.76259521	0.42965425	0.17375765	0.76647409	0.43098287	0.17409175
127.25	0.75190785	0.42598003	0.17283133	0.75600584	0.42739124	0.17318753	0.75929853	0.42852301	0.17347282	0.76224226	0.42953323	0.17372719	0.76601098	0.43082438	0.17405192
127.26	0.75107346	0.42569234	0.17275865	0.75549235	0.42721458	0.17314297	0.75889513	0.42838445	0.17343791	0.76188433	0.42941048	0.1736963	0.76556041	0.43067015	0.17401315
127.27	0.75032087	0.42543273	0.17269304	0.75494412	0.4270259	0.17309536	0.75847653	0.42824064	0.17340167	0.76151941	0.4292853	0.17366479	0.76512124	0.43051978	0.17397535
127.28	0.7496566	0.42520351	0.1726351	0.75438107	0.42683207	0.17304645	0.75804092	0.42809096	0.17336395	0.76114703	0.42915754	0.17363263	0.76469048	0.43037225	0.17393826
127.29	0.74897567	0.42496847	0.17257568	0.75380622	0.42663413	0.17299649	0.75759394	0.42793734	0.17332523	0.76076955	0.42902801	0.17360001	0.76426412	0.43022621	0.17390154
127.3	0.74807767	0.42465837	0.17249726	0.75321227	0.42642955	0.17294485	0.75713088	0.42777816	0.1732851	0.76038227	0.4288951	0.17356654	0.76384357	0.43008213	0.1738653
127.31	0.74717906	0.42434791	0.17241871	0.75256884	0.42620785	0.17288887	0.7566473	0.42761187	0.17324317	0.75998455	0.42875857	0.17353216	0.76342663	0.42993925	0.17382936
127.32	0.74638511	0.42407349	0.17234927	0.75191892	0.42598384	0.17283229	0.75614834	0.42744026	0.17319989	0.75957527	0.42861804	0.17349676	0.76301125	0.42979688	0.17379354
127.33	0.74566982	0.42382617	0.17228667	0.7512479	0.42575249	0.17277384	0.75562919	0.42726166	0.17315484	0.75915659	0.42847426	0.17346054	0.76259615	0.42965457	0.17375773
127.34	0.74450146	0.423422	0.17218433	0.750559	0.42551489	0.17271381	0.75509388	0.42707745	0.17310837	0.75872606	0.42832637	0.17342328	0.76218001	0.42951188	0.17372182
127.35	0.74318754	0.42296717	0.17206911	0.74979672	0.42525188	0.17264733	0.75453561	0.42688529	0.17305988	0.75828106	0.42817348	0.17338475	0.7617613	0.42936827	0.17368568
127.36	0.74202671	0.42256507	0.1719672	0.74897771	0.42496917	0.17257585	0.75395013	0.42668369	0.173009	0.75782142	0.42801553	0.17334494	0.76133879	0.42922334	0.17364919
127.37	0.74099094	0.4222061	0.17187618	0.74813552	0.42467834	0.1725023	0.75333444	0.42647163	0.17295547	0.75734513	0.42785181	0.17330367	0.76091147	0.42907671	0.17361228
127.38	0.73956194	0.42171053	0.17175049	0.74725288	0.42437343	0.17242517	0.75269966	0.42625294	0.17290025	0.75685608	0.42768367	0.17326127	0.76047831	0.42892806	0.17357485
127.39	0.73775996	0.42108506	0.17159174	0.74627027	0.42403379	0.17233922	0.75202512	0.42602046	0.17284154	0.75634461	0.42750777	0.17321692	0.76003673	0.42877648	0.17353667
127.4	0.73616679	0.42053157	0.17145117	0.74521405	0.42366851	0.17224675	0.75131097	0.42577423	0.17277934	0.75581197	0.42732454	0.1731707	0.75958578	0.42862165	0.17349767
127.41	0.73474075	0.42003578	0.17132519	0.74410789	0.42328576	0.17214982	0.7505564	0.42551398	0.17271357	0.75525802	0.42713393	0.17312262	0.759125	0.4284634	0.1734578
127.42	0.73319942	0.41949953	0.17118887	0.74297092	0.42289216	0.1720501	0.74976701	0.42524163	0.17264474	0.75468295	0.42693601	0.17307268	0.75865427	0.42830171	0.17341706
127.43	0.73109168	0.41876544	0.17100211	0.74173498	0.42246399	0.17194157	0.74892528	0.42495108	0.17257128	0.75407656	0.42672723	0.17301999	0.75816787	0.42813459	0.17337495
127.44	0.72924534	0.41812168	0.17083821	0.74042863	0.4220111	0.17182673	0.74803505	0.42464363	0.17249352	0.75343838	0.42650743	0.17296451	0.757665	0.42796176	0.17333138
127.45	0.72758153	0.4175411	0.17069031	0.73907058	0.42154	0.17170721	0.7470969	0.42431951	0.17241152	0.7527728	0.42627813	0.17290661	0.75714708	0.42778372	0.1732865
127.46	0.72600138	0.41698924	0.17054965	0.73768814	0.42106013	0.17158541	0.74611463	0.42397998	0.1723256	0.75207642	0.42603814	0.172846	0.75661223	0.42759982	0.17324013
127.47	0.72410898	0.41632772	0.17038092	0.73626862	0.42056701	0.17146018	0.7450835	0.42362338	0.17223532	0.75134352	0.42578547	0.17278218	0.75605624	0.42740858	0.1731919
127.48	0.72234293	0.41570973	0.17022319	0.73479886	0.42005603	0.17133035	0.74400452	0.42325001	0.17214076	0.75057183	0.42551932	0.17271492	0.75547682	0.42720923	0.17314162
127.49	0.72078607	0.41516442	0.17008391	0.73330679	0.41953685	0.17119835	0.742875	0.42285891	0.17204167	0.74976023	0.42523927	0.17264414	0.75487154	0.42700092	0.17308906
127.5	0.7193117	0.41464769	0.16995188	0.73181364	0.41901699	0.17106613	0.74171501	0.42245707	0.17193982	0.74891921	0.42494898	0.17257075	0.75424659	0.42678578	0.17303477
127.51	0.717265	0.4139296	0.16976826	0.73029579	0.41848805	0.17093151	0.74051209	0.42204008	0.17183408	0.74803512	0.42464368	0.17249354	0.75359175	0.42656027	0.17297785
127.52	0.71535155	0.41325755	0.16959629	0.72872986	0.4179419	0.17079243	0.73927046	0.42160939	0.17172482	0.74711233	0.42432485	0.17241288	0.7529081	0.42632476	0.17291839
127.53	0.71366253	0.41266372	0.16944422	0.72712957	0.41738328	0.17065009	0.73798876	0.42116449	0.1716119	0.74614975	0.42399211	0.17232867	0.75219394	0.42607864	0.17285623
127.54	0.71212329	0.41212218	0.16930548	0.72553136	0.41682502	0.17050778	0.73667921	0.42070968	0.17149642	0.74515746	0.42364896	0.1722418	0.75145613	0.4258243	0.17279199
127.55	0.70523721	0.40969368	0.16868228	0.72368493	0.41617939	0.17034307	0.7353262	0.42023942	0.17137695	0.74412349	0.42329119	0.1721512	0.75068405	0.42555803	0.17272471
127.56	0.69809829	0.40716616	0.16803191	0.72119751	0.41530859	0.17012075	0.73387791	0.41973565	0.17124891	0.74304781	0.42291878	0.17205685	0.74987922	0.42528035	0.17265453
127.57	0.69174264	0.40490787	0.16744937	0.71825496	0.41427702	0.16985711	0.73229212	0.41918364	0.17110853	0.74192453	0.42252968	0.17195823	0.7490425	0.42499155	0.17258151
127.58	0.68611675	0.40290208	0.16693076	0.71497276	0.41312443	0.16956221	0.730532	0.41857039	0.17095247	0.74073889	0.42211873	0.17185403	0.74816959	0.42469012	0.17250529
127.59	0.68304066	0.40180277	0.16664606	0.71156594	0.41192594	0.16925518	0.72859181	0.41789375	0.17078017	0.73947939	0.42168189	0.17174322	0.74725798	0.42437519	0.17242562
127.6	0.68089211	0.40103373	0.16644669	0.70827751	0.41076696	0.16895789	0.72649391	0.41716131	0.17059352	0.73813264	0.42121448	0.1716246	0.74630129	0.42404452	0.17234194
127.61	0.67898365	0.40034987	0.16626925	0.70513408	0.40965717	0.16867288	0.72427106	0.41638436	0.17039537	0.73669611	0.42071554	0.17149791	0.74529651	0.42369705	0.17225398
127.62	0.67727081	0.39973549	0.16610974	0.702134	0.40859628	0.16840013	0.72196415	0.41557711	0.17018933	0.73517042	0.42018525	0.17136319	0.74424018	0.42333158	0.17216143
127.63	0.67585636	0.39922767	0.16597781	0.69930421	0.40759394	0.16814213	0.71958656	0.41474404	0.1699765	0.73354993	0.41962152	0.17121989	0.74312377	0.42294509	0.17206351
127.64	0.67473447	0.3988246	0.16587304	0.69665418	0.40665385	0.1678999	0.71717204	0.41389694	0.1697599	0.73184269	0.41902709	0.17106869	0.74194539	0.4225369	0.17196006
127.65	0.67373695	0.39846599	0.16577979	0.69418686	0.40577734	0.16767383	0.71474455	0.41304417	0.16954165	0.73005757	0.41840497	0.17091035	0.74070394	0.42210659	0.17185095
127.66	0.67284058	0.39814358	0.16569592	0.69187003	0.40495327	0.16746111	0.71232175	0.41219203	0.16932338	0.72820588	0.41775908	0.17074586	0.73940202	0.42165505	0.17173641
127.67	0.67256553	0.39804461	0.16567017	0.68974149	0.4041952	0.16726525	0.70992751	0.41134879	0.16910719	0.72629025	0.41709019	0.17057539	0.73803232	0.42117966	0.17161576
127.68	0.67326982	0.398298	0.16573609	0.6878935	0.4035363	0.16709488	0.70758193	0.4105216	0.16889492	0.72432536	0.41640339	0.17040023	0.73659827	0.42068155	0.17148928
127.69	0.67389262	0.39852197	0.16579434	0.68634767	0.40298457	0.16695212	0.7053155	0.40972124	0.16868934	0.72232055	0.41570183	0.17022116	0.73509846	0.42016018	0.17135681
127.7	0.67445422	0.39872387	0.16584685	0.68501183	0.40250746	0.16682861	0.70313628	0.40895085	0.16849131	0.72029655	0.41499286	0.17004008	0.73354731	0.41962057	0.17121964
127.71	0.67507433	0.39894674	0.16590479	0.68386748	0.40209847	0.16672268	0.70105363	0.40821381	0.16830171	0.71826283	0.41427979	0.16985783	0.73194787	0.41906375	0.17107802
127.72	0.67669721	0.39952961	0.16605626	0.682993	0.40178573	0.16664165	0.69910342	0.40752279	0.16812381	0.71623319	0.41356731	0.16967557	0.73029626	0.41848822	0.17093155
127.73	0.67817537	0.40006001	0.16619401	0.68240025	0.40157366	0.16658668	0.69729648	0.40688184	0.16795867	0.71422329	0.41286094	0.16949474	0.72860275	0.41789754	0.17078113
127.74	0.67949991	0.40053494	0.16631728	0.68201448	0.4014356	0.1665509	0.69563256	0.40629109	0.16780637	0.7122454	0.41216511	0.16931647	0.72687805	0.41729546	0.17062771
127.75	0.68070399	0.40096636	0.16642921	0.68180689	0.4013613	0.16653163	0.69412176	0.40575423	0.16766787	0.71031303	0.41148458	0.169142	0.7251288	0.41668426	0.17047187
127.76	0.68187593	0.401386	0.16653803	0.68174741	0.40134001	0.16652611	0.69274933	0.40526618	0.16754191	0.70843139	0.41082128	0.16897184	0.72336528	0.41606753	0.17031452
127.77	0.68297819	0.40178043	0.16664027	0.68182561	0.401368	0.16653337	0.69154018	0.40483586	0.16743078	0.70662124	0.4101825	0.16880784	0.72159296	0.41544711	0.17015613
127.78	0.68394286	0.40212539	0.16672965	0.68202055	0.40143777	0.16655146	0.69049692	0.40446432	0.16733479	0.70489803	0.40957374	0.16865144	0.71982339	0.414827	0.16999769
127.79	0.68482778	0.40244172	0.16681159	0.68227292	0.40152809	0.16657487	0.68955837	0.40412994	0.16724838	0.70323681	0.40898649	0.16850049	0.71806132	0.41420908	0.16983974
127.8	0.68596846	0.40284921	0.16691709	0.68260515	0.40164698	0.16660569	0.68877387	0.40385028	0.16717608	0.70167736	0.40843466	0.16835855	0.71631947	0.41359762	0.16968333
127.81	0.6872814	0.40331789	0.16703837	0.68305291	0.40180716	0.1666472	0.68812687	0.40361954	0.16711641	0.70021852	0.40791797	0.16822556	0.71460693	0.41299584	0.16952928
127.82	0.68844661	0.40373354	0.16714588	0.68359113	0.40199965	0.16669708	0.68761141	0.40343566	0.16706884	0.69886203	0.40743716	0.16810174	0.71293179	0.41240664	0.16937836
127.83	0.6895094	0.40411245	0.16724385	0.68418508	0.402212	0.16675209	0.68720216	0.40328963	0.16703107	0.69759463	0.40698763	0.16798593	0.7112945	0.4118303	0.16923065
127.84	0.69047873	0.40445785	0.16733312	0.68482289	0.40243996	0.16681113	0.68690177	0.40318242	0.16700333	0.69642571	0.40657277	0.167879	0.70970341	0.41126975	0.1690869
127.85	0.691368	0.40477456	0.16741495	0.68549276	0.4026793	0.1668731	0.68670386	0.40311178	0.16698505	0.69535591	0.40619285	0.16778103	0.70816393	0.41072693	0.16894762
127.86	0.69214937	0.4050527	0.16748679	0.68618316	0.40292587	0.16693693	0.68660884	0.40307786	0.16697627	0.69439474	0.4058513	0.16769293	0.70668701	0.41020572	0.16881381
127.87	0.69283808	0.40529775	0.16755006	0.68688061	0.40317486	0.16700137	0.68660657	0.40307705	0.16697606	0.69354229	0.40554822	0.16761471	0.70527955	0.4097086	0.1686861
127.88	0.69379632	0.40563856	0.16763803	0.68757967	0.40342434	0.16706592	0.68666748	0.40309879	0.16698169	0.69277168	0.40527414	0.16754397	0.70392835	0.40923106	0.16856337
127.89	0.69510299	0.40610299	0.16775786	0.68834568	0.40369759	0.16713659	0.68681279	0.40315066	0.16699511	0.69210928	0.40503844	0.16748311	0.70265676	0.40878128	0.16844772
127.9	0.69625096	0.40651072	0.167863	0.68915092	0.40398469	0.16721083	0.68703084	0.40322849	0.16701525	0.69154748	0.40483846	0.16743146	0.70146488	0.4083594	0.16833917
127.91	0.69730024	0.40688321	0.16795903	0.68999274	0.40428472	0.16728839	0.68730447	0.40332614	0.16704051	0.69105604	0.40466349	0.16738626	0.70033193	0.40795817	0.16823591
127.92	0.69839802	0.40727267	0.16805938	0.69085326	0.40459127	0.1673676	0.68764537	0.40344778	0.16707198	0.69065839	0.40452187	0.16734967	0.69928053	0.40758558	0.16813998
127.93	0.69978494	0.40776436	0.16818602	0.69177207	0.40491842	0.16745211	0.68805075	0.4035924	0.16710939	0.69034977	0.40441194	0.16732126	0.69831071	0.4072417	0.1680514
127.94	0.70099995	0.40819477	0.16829681	0.69271801	0.40525502	0.16753903	0.68851535	0.40375809	0.16715224	0.69013104	0.40433401	0.16730112	0.69742673	0.40692808	0.16797059
127.95	0.70211254	0.4085887	0.16839818	0.69369496	0.40560252	0.16762873	0.68902693	0.40394051	0.16719941	0.6899727	0.40427759	0.16728654	0.69660312	0.40663578	0.16789525
127.96	0.70311146	0.40894215	0.16848909	0.69468099	0.40595303	0.16771917	0.68959732	0.40414382	0.16725197	0.68990412	0.40425315	0.16728023	0.69587101	0.40637581	0.16782822
127.97	0.70419541	0.40932548	0.16858765	0.69566735	0.40630349	0.16780957	0.69020919	0.40436185	0.16730832	0.68989996	0.40425167	0.16727985	0.69520734	0.40614008	0.16776742
127.98	0.7052323	0.40969195	0.16868183	0.69667595	0.40666163	0.16790191	0.69086843	0.40459667	0.167369	0.68997242	0.40427749	0.16728652	0.69462791	0.40593418	0.16771431
127.99	0.70615718	0.41001865	0.16876576	0.69766592	0.40701297	0.16799247	0.69156003	0.40484293	0.16743261	0.69010905	0.40432617	0.1672991	0.69412082	0.40575394	0.1676678
128	0.70706975	0.41034085	0.16884851	0.69865472	0.4073637	0.16808283	0.69228828	0.40510214	0.16749956	0.69030911	0.40439745	0.16731752	0.69368952	0.40560059	0.16762823
128.01	0.70834452	0.41079066	0.16896399	0.69965441	0.4077181	0.16817411	0.69304508	0.4053714	0.16756907	0.69056789	0.40448964	0.16734134	0.69332956	0.40547258	0.16759519
128.02	0.70950467	0.41119974	0.16906895	0.70068223	0.40808226	0.16826786	0.69383258	0.40565145	0.16764136	0.69088745	0.40460345	0.16737075	0.69304681	0.40537201	0.16756923
