#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
125.12	0.72756868	0.41753667	0.17068919	0.7279517	0.41767037	0.17072326	0.72864847	0.41791353	0.17078521	0.72978808	0.41831104	0.17088645	0.73243977	0.41923506	0.17112161
125.13	0.72777138	0.41760743	0.17070722	0.72792307	0.41766038	0.17072072	0.72856868	0.41788569	0.17077812	0.72965606	0.418265	0.17087472	0.73213588	0.41912923	0.17109468
125.14	0.72790142	0.41765282	0.17071879	0.72791447	0.41765738	0.17071995	0.72849556	0.41786018	0.17077162	0.72952994	0.41822102	0.17086352	0.73185053	0.41902984	0.1710694
125.15	0.72798802	0.41768305	0.17072649	0.7279186	0.41765882	0.17072032	0.72843002	0.4178373	0.17076579	0.72940986	0.41817914	0.17085286	0.73158251	0.41893648	0.17104564
125.16	0.72807295	0.41771269	0.17073405	0.72792996	0.41766278	0.17072133	0.72837199	0.41781705	0.17076063	0.72929576	0.41813934	0.17084272	0.73133038	0.41884864	0.17102329
125.17	0.72823534	0.41776937	0.17074848	0.72795233	0.41767059	0.17072332	0.72832339	0.4178001	0.17075631	0.72918946	0.41810226	0.17083328	0.73109656	0.41876716	0.17100256
125.18	0.72872924	0.41794171	0.17079239	0.72800865	0.41769025	0.17072833	0.72828432	0.41778646	0.17075284	0.72908977	0.41806749	0.17082443	0.73087596	0.41869028	0.17098299
125.19	0.72924335	0.41812106	0.17083807	0.72812451	0.41773069	0.17073863	0.72826032	0.41777808	0.17075071	0.72899876	0.41803574	0.17081634	0.73067127	0.41861894	0.17096483
125.2	0.72969967	0.4182802	0.17087859	0.72827751	0.41778408	0.17075223	0.72825873	0.41777753	0.17075056	0.72891767	0.41800745	0.17080913	0.73048012	0.41855232	0.17094787
125.21	0.73013385	0.4184316	0.17091714	0.72846148	0.41784828	0.17076859	0.72827246	0.41778232	0.17075179	0.72884384	0.41798169	0.17080257	0.73029969	0.41848942	0.17093186
125.22	0.73055856	0.41857966	0.17095483	0.72867176	0.41792166	0.17078728	0.72829826	0.41779133	0.17075408	0.72877792	0.4179587	0.17079672	0.7301312	0.41843068	0.17091691
125.23	0.73100504	0.41873526	0.17099444	0.72891191	0.41800544	0.17080862	0.7283561	0.41781151	0.17075922	0.7287287	0.41794152	0.17079234	0.72997804	0.41837728	0.17090331
125.24	0.73139737	0.41887197	0.17102923	0.7291702	0.41809554	0.17083157	0.72843419	0.41783876	0.17076616	0.72869205	0.41792874	0.17078908	0.72983653	0.41832794	0.17089075
125.25	0.73174113	0.41899173	0.1710597	0.7294398	0.41818958	0.17085552	0.72853082	0.41787248	0.17077475	0.72866781	0.41792028	0.17078693	0.72970616	0.41828247	0.17087917
125.26	0.73203856	0.41909534	0.17108606	0.72971557	0.41828576	0.17088001	0.72864538	0.41791245	0.17078494	0.72865646	0.41791632	0.17078592	0.72958702	0.41824093	0.17086859
125.27	0.73226869	0.41917548	0.17110645	0.72998958	0.4183813	0.17090433	0.72878309	0.4179605	0.17079717	0.72866489	0.41791926	0.17078667	0.72948477	0.41820526	0.17085951
125.28	0.73247785	0.41924832	0.17112498	0.73025701	0.41847454	0.17092807	0.72893414	0.4180132	0.1708106	0.72868749	0.41792714	0.17078868	0.72939482	0.41817389	0.17085152
125.29	0.7326587	0.41931129	0.171141	0.73051709	0.4185652	0.17095115	0.72909654	0.41806985	0.17082503	0.7287235	0.41793971	0.17079188	0.72931682	0.41814669	0.1708446
125.3	0.73280395	0.41936186	0.17115386	0.73076878	0.41865293	0.17097348	0.72926891	0.41812998	0.17084034	0.72877275	0.41795689	0.17079626	0.72925088	0.41812369	0.17083874
125.31	0.73288996	0.41939181	0.17116148	0.73100062	0.41873373	0.17099405	0.72945142	0.41819363	0.17085655	0.72884064	0.41798058	0.17080229	0.72920297	0.41810698	0.17083448
125.32	0.73297121	0.41942009	0.17116867	0.73121698	0.41880912	0.17101323	0.72963763	0.41825857	0.17087309	0.7289203	0.41800837	0.17080937	0.72916756	0.41809463	0.17083134
125.33	0.73296939	0.41941946	0.17116851	0.73141802	0.41887917	0.17103106	0.72982616	0.41832432	0.17088983	0.72900968	0.41803955	0.17081731	0.72914288	0.41808602	0.17082914
125.34	0.7326444	0.41930631	0.17113973	0.73158012	0.41893564	0.17104543	0.73001467	0.41839005	0.17090656	0.72911145	0.41807505	0.17082635	0.72913304	0.41808258	0.17082827
125.35	0.73225666	0.41917129	0.17110538	0.73166793	0.41896623	0.17105321	0.73019425	0.41845266	0.1709225	0.72922346	0.41811413	0.1708363	0.72913766	0.4180842	0.17082868
125.36	0.7319138	0.41905188	0.171075	0.73171705	0.41898335	0.17105757	0.73036322	0.41851157	0.1709375	0.72934214	0.41815552	0.17084684	0.72915509	0.41809027	0.17083023
125.37	0.73159751	0.4189417	0.17104697	0.73172466	0.418986	0.17105824	0.73051787	0.41856547	0.17095122	0.72946535	0.41819849	0.17085779	0.72918123	0.41809939	0.17083255
125.38	0.73124128	0.41881758	0.17101539	0.73168426	0.41897192	0.17105466	0.73064793	0.41861081	0.17096276	0.72959115	0.41824237	0.17086896	0.72922198	0.41811361	0.17083617
125.39	0.73082658	0.41867307	0.17097861	0.73161669	0.41894838	0.17104867	0.73076334	0.41865103	0.170973	0.72971652	0.41828609	0.17088009	0.72926929	0.41813011	0.17084037
125.4	0.73042466	0.41853298	0.17094295	0.73150384	0.41890907	0.17103867	0.73085283	0.41868222	0.17098094	0.7298392	0.41832887	0.17089099	0.72932638	0.41815002	0.17084544
125.41	0.7300716	0.4184099	0.17091161	0.73135363	0.41885674	0.17102535	0.73091431	0.41870365	0.17098639	0.72995579	0.41836952	0.17090134	0.72939129	0.41817266	0.17085121
125.42	0.72974199	0.41829497	0.17088235	0.73119377	0.41880103	0.17101118	0.73095835	0.418719	0.1709903	0.73006695	0.41840828	0.1709112	0.72946043	0.41819678	0.17085735
125.43	0.72949868	0.41821012	0.17086075	0.73102067	0.41874071	0.17099583	0.73097254	0.41872394	0.17099156	0.73016671	0.41844306	0.17092006	0.72953472	0.41822269	0.17086395
125.44	0.72927008	0.41813038	0.17084044	0.73083849	0.41867722	0.17097967	0.73096696	0.418722	0.17099106	0.73025643	0.41847434	0.17092802	0.72961079	0.41824922	0.1708707
125.45	0.72903378	0.41804796	0.17081945	0.73064912	0.41861122	0.17096287	0.7309429	0.41871361	0.17098893	0.7303356	0.41850194	0.17093505	0.72968773	0.41827605	0.17087754
125.46	0.72876458	0.41795404	0.17079553	0.73045447	0.41854338	0.1709456	0.73090116	0.41869907	0.17098523	0.73040332	0.41852555	0.17094106	0.72976458	0.41830285	0.17088436
125.47	0.72841594	0.41783239	0.17076454	0.73024448	0.41847017	0.17092696	0.73083829	0.41867716	0.17097965	0.73045515	0.41854361	0.17094566	0.72983915	0.41832885	0.17089098
125.48	0.72810887	0.41772523	0.17073724	0.73001707	0.41839089	0.17090678	0.73075812	0.41864921	0.17097254	0.73049365	0.41855703	0.17094907	0.72991052	0.41835373	0.17089732
125.49	0.7278413	0.41763183	0.17071344	0.72978732	0.41831077	0.17088638	0.73066006	0.41861504	0.17096384	0.73051548	0.41856464	0.17095101	0.72997654	0.41837676	0.17090318
125.5	0.72762361	0.41755584	0.17069408	0.72956	0.4182315	0.17086619	0.73055206	0.41857739	0.17095425	0.73052764	0.41856888	0.17095209	0.73003875	0.41839845	0.1709087
125.51	0.72758363	0.41754188	0.17069052	0.72933786	0.41815403	0.17084646	0.73042692	0.41853377	0.17094315	0.73052316	0.41856732	0.17095169	0.7300932	0.41841743	0.17091353
125.52	0.7276394	0.41756136	0.17069549	0.72914364	0.41808628	0.17082921	0.73029312	0.41848713	0.17093128	0.73050479	0.41856092	0.17095006	0.7301405	0.41843392	0.17091773
125.53	0.72767748	0.41757465	0.17069887	0.72897993	0.41802917	0.17081467	0.73015424	0.41843871	0.17091895	0.73047338	0.41854997	0.17094727	0.73017986	0.41844764	0.17092123
125.54	0.72770775	0.41758522	0.17070157	0.72882919	0.41797659	0.17080127	0.7300126	0.41838933	0.17090638	0.73043082	0.41853513	0.1709435	0.73021095	0.41845848	0.17092398
125.55	0.72899501	0.41803442	0.170816	0.7287696	0.41795579	0.17079598	0.72987652	0.41834188	0.1708943	0.73037532	0.41851579	0.17093857	0.73023224	0.4184659	0.17092587
125.56	0.73037429	0.41851542	0.17093848	0.72887654	0.4179931	0.17080548	0.72975803	0.41830056	0.17088378	0.73031238	0.41849384	0.17093299	0.73024473	0.41847026	0.17092698
125.57	0.73159332	0.41894023	0.1710466	0.729119	0.41807769	0.17082702	0.72967153	0.4182704	0.1708761	0.73024445	0.41847016	0.17092696	0.7302483	0.4184715	0.1709273
125.58	0.73268276	0.41931967	0.17114313	0.72945817	0.41819599	0.17085715	0.72962543	0.41825432	0.170872	0.73017712	0.41844669	0.17092098	0.73024431	0.41847011	0.17092695
125.59	0.73541159	0.42026906	0.17138448	0.72995017	0.41836756	0.17090084	0.72963484	0.4182576	0.17087284	0.73011555	0.41842522	0.17091552	0.73023299	0.41846616	0.17092594
125.6	0.73861383	0.42138141	0.17166695	0.7307634	0.41865104	0.170973	0.72971774	0.41828651	0.1708802	0.73006616	0.418408	0.17091113	0.73021663	0.41846046	0.17092449
125.61	0.7414753	0.42237391	0.17191872	0.73181268	0.41901664	0.17106604	0.72989253	0.41834746	0.17089572	0.73003608	0.41839751	0.17090846	0.73019776	0.41845389	0.17092281
125.62	0.74403105	0.42325917	0.17214308	0.73304087	0.41944434	0.17117483	0.73017114	0.4184446	0.17092045	0.73003348	0.41839661	0.17090823	0.73017908	0.41844737	0.17092116
125.63	0.74712493	0.42432921	0.17241398	0.73442988	0.4199277	0.17129773	0.73056791	0.41858292	0.17095566	0.73006958	0.41840919	0.17091144	0.73016422	0.41844219	0.17091984
125.64	0.75087202	0.42562284	0.17274108	0.7360707	0.42049822	0.17144271	0.73109483	0.41876656	0.1710024	0.73015535	0.4184391	0.17091905	0.73015837	0.41844015	0.17091932
125.65	0.75418123	0.42676316	0.17302904	0.73794263	0.42114847	0.17160783	0.73176511	0.41900008	0.17106182	0.73030032	0.41848964	0.17093192	0.73016627	0.41844291	0.17092002
125.66	0.75714058	0.42778139	0.1732859	0.73994668	0.42184395	0.17178432	0.73257147	0.41928091	0.17113327	0.73050948	0.41856255	0.17095048	0.73019264	0.4184521	0.17092236
125.67	0.75983254	0.42870635	0.173519	0.74203655	0.42256848	0.17196806	0.733513	0.41960867	0.17121662	0.73079005	0.41866034	0.17097537	0.73024221	0.41846938	0.17092676
125.68	0.76231587	0.42955843	0.17373353	0.74418986	0.42331412	0.172157	0.73459651	0.41998565	0.17131246	0.73115839	0.4187887	0.17100804	0.73032481	0.41849818	0.17093409
125.69	0.76451388	0.43031172	0.17392303	0.74636936	0.424068	0.17234787	0.73580226	0.4204049	0.171419	0.7316138	0.41894737	0.17104842	0.7304444	0.41853987	0.1709447
125.7	0.76647002	0.43098145	0.17409139	0.74853894	0.42481764	0.17253753	0.73711104	0.42085969	0.17153452	0.73215398	0.41913553	0.17109629	0.73060405	0.41859551	0.17095887
125.71	0.7686409	0.43172394	0.17427791	0.75067474	0.42555481	0.1727239	0.73851603	0.42134758	0.17165838	0.73278759	0.41935617	0.17115241	0.73081164	0.41866787	0.17097728
125.72	0.77269855	0.43310951	0.17462558	0.75294389	0.42633708	0.1729215	0.74001458	0.42186755	0.17179032	0.73351626	0.41960981	0.17121691	0.73107462	0.41875951	0.17100061
125.73	0.77625707	0.43432221	0.17492945	0.75540825	0.42718554	0.17313562	0.74161974	0.42242402	0.17193144	0.73434423	0.41989789	0.17129015	0.73139943	0.41887269	0.17102941
125.74	0.7794555	0.43541058	0.17520188	0.75796251	0.42806394	0.17335713	0.74331853	0.4230125	0.17208059	0.73525625	0.42021509	0.17137077	0.73177983	0.41900521	0.17106313
125.75	0.78236609	0.43639954	0.17544917	0.76057197	0.4289602	0.17358294	0.74511536	0.4236344	0.17223811	0.73625935	0.42056379	0.17145936	0.73222274	0.41915948	0.17110238
125.76	0.78618067	0.4376934	0.17577231	0.76326906	0.42988524	0.17381577	0.74701492	0.42429119	0.17240436	0.73736316	0.42094728	0.17155676	0.73273795	0.41933889	0.17114802
125.77	0.78967607	0.43887683	0.17606748	0.76608802	0.43085069	0.17405852	0.7490178	0.42498299	0.17257934	0.73856668	0.42136515	0.17166284	0.73332787	0.41954424	0.17120024
125.78	0.79278113	0.43992646	0.17632899	0.76896178	0.43183353	0.17430541	0.75111722	0.42570738	0.17276244	0.73986524	0.42181573	0.17177717	0.73399111	0.41977504	0.17125892
125.79	0.79565279	0.44089582	0.17657027	0.77184602	0.4328186	0.17455262	0.75330446	0.42646129	0.17295285	0.74125594	0.42229796	0.17189948	0.73472753	0.42003123	0.17132405
125.8	0.79901787	0.44203003	0.17685228	0.77477103	0.43381614	0.1748027	0.75557313	0.42724236	0.17314997	0.74274067	0.42281241	0.17202989	0.73554368	0.42031503	0.17139617
125.81	0.80211788	0.44307314	0.17711133	0.7777258	0.43482221	0.17505464	0.75792572	0.42805128	0.17335393	0.74433096	0.42336295	0.17216936	0.73644977	0.42062994	0.17147617
125.82	0.80490239	0.44400892	0.17734352	0.78069071	0.43583042	0.17530688	0.76034733	0.42888303	0.17356349	0.74600255	0.4239412	0.17231578	0.73742949	0.4209703	0.1715626
125.83	0.8073681	0.44483651	0.17754868	0.78361891	0.43682471	0.17555539	0.76282999	0.4297347	0.17377788	0.74776362	0.42454987	0.1724698	0.73849227	0.42133932	0.17165629
125.84	0.80957464	0.44557628	0.17773193	0.78648277	0.43779577	0.17579785	0.7653629	0.43060251	0.17399615	0.7496105	0.42518761	0.17263108	0.73963879	0.4217372	0.17175725
125.85	0.81155533	0.44623965	0.17789613	0.78925729	0.43873518	0.17603217	0.76793326	0.43148198	0.17421714	0.75154263	0.42585411	0.17279951	0.74087361	0.42216543	0.17186587
125.86	0.81329937	0.44682324	0.17804049	0.79192801	0.43963824	0.17625721	0.770524	0.43236726	0.17443938	0.75355111	0.42654623	0.1729743	0.74219344	0.42262284	0.17198184
125.87	0.81484146	0.44733885	0.17816797	0.79448729	0.44050253	0.1764724	0.7731197	0.43325309	0.17466157	0.7556267	0.42726074	0.1731546	0.74359499	0.42310822	0.17210484
125.88	0.81654466	0.44790793	0.1783086	0.79693586	0.44132852	0.1766779	0.77570724	0.43413511	0.17488261	0.75775895	0.42799405	0.17333952	0.74507061	0.42361891	0.17223419
125.89	0.8183809	0.44852092	0.17845998	0.79932062	0.44213196	0.17687761	0.77827956	0.43501072	0.17510184	0.75994766	0.42874587	0.17352896	0.74663054	0.42415833	0.17237074
125.9	0.81999975	0.4490609	0.17859326	0.80161077	0.44290265	0.17706902	0.78082235	0.43587517	0.17531808	0.76218118	0.42951222	0.1737219	0.74826672	0.42472363	0.17251376
125.91	0.82142657	0.4495365	0.17871058	0.80382604	0.44364736	0.17725384	0.78334247	0.43673087	0.17553195	0.76445366	0.43029107	0.17391783	0.74997451	0.42531319	0.17266282
125.92	0.82341134	0.45019756	0.17887357	0.8059707	0.44436765	0.17743248	0.78582062	0.43757139	0.17574185	0.76674439	0.43107536	0.17411499	0.75173768	0.42592137	0.17281651
125.93	0.826298	0.45115786	0.17911015	0.8081633	0.4451032	0.17761476	0.7882654	0.43839948	0.17594846	0.7690631	0.43186821	0.17431413	0.75357317	0.42655385	0.17297622
125.94	0.82884508	0.45200412	0.17931843	0.81042498	0.44586109	0.17780243	0.79068791	0.43921903	0.17615277	0.77139761	0.43266551	0.17451421	0.75546757	0.42720599	0.17314079
125.95	0.83111307	0.45275686	0.17950356	0.81270035	0.44662279	0.17799091	0.79309743	0.44003327	0.17635559	0.77374341	0.43346578	0.17471489	0.75741138	0.42787452	0.17330938
125.96	0.83308833	0.4534118	0.17966453	0.81496001	0.44737842	0.17817774	0.7954935	0.44084203	0.17655688	0.7760979	0.43426808	0.1749159	0.75940294	0.42855879	0.17348182
125.97	0.83473053	0.45395586	0.17979817	0.81717611	0.44811872	0.17836065	0.79787143	0.44164375	0.17675626	0.77845782	0.43507129	0.17511699	0.76143803	0.4292573	0.17365773
125.98	0.8361233	0.45441696	0.17991138	0.81930743	0.44882997	0.17853626	0.80022967	0.44243792	0.1769536	0.78082168	0.43587491	0.17531801	0.76351194	0.42996841	0.17383668
125.99	0.83735945	0.45482596	0.18001175	0.82133921	0.44950734	0.17870338	0.80255704	0.44322083	0.17714799	0.78318521	0.43667749	0.17551861	0.76562087	0.43069076	0.17401832
126	0.83847106	0.45519357	0.18010193	0.82329292	0.45015814	0.17886386	0.80485507	0.4439931	0.17733961	0.78554683	0.43747859	0.17571869	0.76775755	0.43142193	0.17420206
126.01	0.84142548	0.4561696	0.18034119	0.82524398	0.45080738	0.17902383	0.80710643	0.44474874	0.17752693	0.78789933	0.43827555	0.17591755	0.76992504	0.43216272	0.17438806
126.02	0.84408763	0.45704797	0.18055632	0.82730106	0.45149127	0.17919223	0.80933168	0.44549484	0.17771176	0.7902411	0.43906798	0.17611513	0.772115	0.4329104	0.17457565
126.03	0.84644773	0.45782582	0.18074668	0.82940916	0.45219147	0.17936453	0.81154344	0.44623566	0.17789514	0.79257118	0.43985559	0.17631135	0.77432317	0.43366349	0.17476445
126.04	0.84853747	0.45851387	0.18091494	0.83152263	0.45289276	0.17953698	0.81374925	0.44697371	0.1780777	0.79489033	0.44063861	0.17650628	0.77654602	0.43442076	0.17495416
126.05	0.85170192	0.45955449	0.18116921	0.83369768	0.45361376	0.17971416	0.81594426	0.44770738	0.17825905	0.79719619	0.44141627	0.17669972	0.77878258	0.43518185	0.17514467
126.06	0.85473145	0.46054926	0.18141201	0.83600942	0.45437921	0.1799021	0.81814972	0.44844371	0.17844091	0.79949181	0.44218955	0.1768919	0.78102915	0.43594542	0.17533564
126.07	0.85744455	0.46143911	0.18162903	0.83836861	0.45515962	0.18009358	0.82037442	0.44918577	0.17862406	0.80178207	0.44296025	0.17708331	0.78328181	0.43671029	0.1755268
126.08	0.85983649	0.46222274	0.18181999	0.8407613	0.45595025	0.18028743	0.82261459	0.44993221	0.17880815	0.80406651	0.44372815	0.17727388	0.78554127	0.43747663	0.17571819
126.09	0.86191878	0.46290424	0.18198594	0.84313571	0.45673399	0.18047944	0.82487481	0.45068454	0.17899356	0.80634946	0.44449472	0.17746397	0.78780559	0.43824378	0.17590962
126.1	0.86369141	0.46348389	0.18212701	0.84545866	0.45749994	0.18066695	0.8271485	0.45144057	0.17917975	0.8086331	0.4452607	0.17765377	0.79007415	0.43901152	0.17610106
126.11	0.86525101	0.4639935	0.18225096	0.84770587	0.45824015	0.18084802	0.82942566	0.45219695	0.17936588	0.81091801	0.44602627	0.17784332	0.79234671	0.43977977	0.17629247
126.12	0.86661476	0.46443881	0.18235922	0.84985671	0.45894789	0.18102103	0.831692	0.45294894	0.1795508	0.81320234	0.4467908	0.17803248	0.79462305	0.44054843	0.17648384
126.13	0.86834201	0.46500244	0.18249618	0.85193161	0.45962999	0.18118765	0.83395039	0.4536975	0.17973473	0.81548935	0.4475554	0.1782215	0.79690271	0.44131736	0.17667512
126.14	0.87036984	0.46566356	0.18265673	0.85399087	0.46030628	0.18135274	0.83618204	0.45443638	0.17991614	0.81777169	0.44831757	0.17840977	0.79918517	0.44208633	0.17686626
126.15	0.87218259	0.46625413	0.18280007	0.8560425	0.46097951	0.18151699	0.83839779	0.45516934	0.18009598	0.8200499	0.44907764	0.17859739	0.80146942	0.44285516	0.17705724
126.16	0.87375249	0.46676514	0.18292402	0.85804647	0.46163643	0.18167713	0.84059078	0.45589394	0.18027363	0.82232084	0.44983437	0.17878403	0.80375492	0.44362346	0.17724791
126.17	0.8748539	0.4671235	0.18301092	0.85998531	0.46227152	0.18183188	0.84276341	0.45661121	0.18044938	0.82458468	0.45058806	0.1789698	0.80604044	0.44439105	0.17743828
126.18	0.87545955	0.46732046	0.18305867	0.86177638	0.46285769	0.18197462	0.84489829	0.45731528	0.18062176	0.82683773	0.45133732	0.17915434	0.80832499	0.44515743	0.1776282
126.19	0.87599398	0.46749422	0.18310078	0.86343787	0.46340102	0.18210684	0.84699031	0.45800453	0.1807904	0.82907611	0.45208089	0.17933733	0.81060734	0.44592221	0.17781757
126.2	0.87645967	0.4676456	0.18313746	0.86494387	0.46389315	0.18222655	0.84902505	0.45867428	0.18095415	0.83130168	0.45281944	0.17951895	0.81288812	0.44668564	0.17800646
126.21	0.87674615	0.46773871	0.18316002	0.86635515	0.46435406	0.18233862	0.85099001	0.45932053	0.18111207	0.83349158	0.45354548	0.17969739	0.81515754	0.44744453	0.17819409
126.22	0.87589818	0.46746307	0.18309323	0.86753999	0.46474078	0.18243261	0.85287478	0.45993982	0.1812633	0.83565666	0.45426252	0.17987347	0.81742084	0.44820048	0.17838086
126.23	0.875157	0.46722207	0.18303482	0.86847755	0.46504664	0.18250692	0.85466249	0.46052673	0.18140653	0.83778497	0.45496667	0.18004626	0.81967267	0.44895181	0.17856633
126.24	0.87451176	0.4670122	0.18298393	0.86921134	0.46528594	0.18256504	0.85633135	0.46107418	0.18154006	0.83986486	0.4556541	0.18021483	0.82190832	0.44969689	0.17875012
126.25	0.87369031	0.46674493	0.18291913	0.86981848	0.46548389	0.18261311	0.85791114	0.46159212	0.18166634	0.84190521	0.45632798	0.18038	0.82412993	0.45043673	0.17893251
126.26	0.87218467	0.4662548	0.18280023	0.87018318	0.46560276	0.18264197	0.85934582	0.46206213	0.18178087	0.84387773	0.45697879	0.18053939	0.82632581	0.45116714	0.17911244
126.27	0.87082129	0.46581069	0.18269245	0.87033371	0.46565182	0.18265388	0.86063549	0.46248435	0.18188371	0.84577259	0.45760338	0.18069226	0.82849035	0.45188634	0.17928946
126.28	0.86959868	0.46541223	0.18259571	0.87032216	0.46564806	0.18265297	0.86179203	0.46286281	0.18197586	0.8476005	0.45820546	0.18083954	0.83062582	0.45259526	0.17946384
126.29	0.868532	0.4650644	0.18251123	0.87017834	0.46560118	0.18264159	0.86278963	0.46318908	0.18205527	0.84933146	0.4587751	0.1809788	0.83271856	0.45328927	0.17963443
126.3	0.86705123	0.46458128	0.18239385	0.86989505	0.46550885	0.18261917	0.86365808	0.46347301	0.18212436	0.85098019	0.4593173	0.18111128	0.83476821	0.45396838	0.17980125
126.31	0.86539319	0.46403992	0.18226224	0.86943847	0.46536	0.18258303	0.86436297	0.46370337	0.1821804	0.85251571	0.45982187	0.1812345	0.83676073	0.45462788	0.17996314
126.32	0.8639389	0.46356475	0.18214667	0.86886317	0.4651724	0.18253746	0.86491983	0.46388531	0.18222465	0.85393938	0.46028937	0.18134861	0.83869137	0.4552663	0.18011975
126.33	0.86261881	0.46313322	0.18204168	0.8682009	0.46495641	0.182485	0.86536582	0.464031	0.18226008	0.85528069	0.46072961	0.18145603	0.84057385	0.45588839	0.18027228
126.34	0.86082554	0.46254657	0.18189887	0.86744839	0.46471089	0.18242534	0.86566181	0.46412767	0.18228358	0.85649637	0.46112836	0.18155328	0.84238025	0.45648478	0.18041841
126.35	0.85869568	0.46184917	0.18172899	0.86653275	0.46441204	0.18235271	0.8658172	0.46417841	0.18229592	0.85758958	0.46148674	0.18164066	0.84410698	0.45705439	0.1805579
126.36	0.85682632	0.46123652	0.18157965	0.86548105	0.46406862	0.18226922	0.86583423	0.46418398	0.18229727	0.85856171	0.46180529	0.18171829	0.84575181	0.45759655	0.18069059
126.37	0.85515119	0.46068712	0.18144567	0.86435306	0.46370014	0.18217961	0.86573158	0.46415046	0.18228912	0.85942484	0.46208801	0.18178718	0.84731973	0.45811302	0.18081693
126.38	0.85291136	0.45995184	0.18126623	0.86313297	0.46330135	0.18208259	0.86549441	0.464073	0.18227029	0.86015799	0.46232806	0.18184565	0.84879204	0.45859764	0.18093543
126.39	0.85064654	0.45920758	0.18108447	0.86177526	0.46285731	0.18197452	0.86512978	0.4639539	0.18224133	0.86076509	0.46252678	0.18189405	0.85016796	0.45905024	0.18104603
126.4	0.84865657	0.458553	0.1809245	0.86032873	0.46238392	0.18185925	0.86463534	0.46379237	0.18220205	0.86124481	0.46268377	0.18193227	0.85144207	0.45946909	0.18114835
126.41	0.84688609	0.45797016	0.18078198	0.85884391	0.46189769	0.1817408	0.86403046	0.46359471	0.18215397	0.86160686	0.46280223	0.18196112	0.85262006	0.45985614	0.18124287
126.42	0.84558026	0.45754004	0.18067677	0.85733221	0.46140239	0.1816201	0.86333735	0.46336817	0.18209885	0.86187167	0.46288886	0.18198221	0.85371447	0.46021557	0.18133061
126.43	0.84525675	0.45743343	0.18065068	0.85593411	0.46094396	0.18150832	0.86254044	0.4631076	0.18203545	0.86199626	0.46292962	0.18199213	0.8546862	0.46053454	0.18140844
126.44	0.84496688	0.45733789	0.18062729	0.85465411	0.46052399	0.18140586	0.86167065	0.46282309	0.18196619	0.86199768	0.46293008	0.18199224	0.8555396	0.46081454	0.18147675
126.45	0.84470469	0.45725146	0.18060614	0.85348545	0.46014037	0.18131225	0.86077376	0.46252962	0.18189474	0.86191455	0.46290289	0.18198562	0.85630902	0.46106692	0.1815383
126.46	0.84409294	0.45704977	0.18055677	0.85242768	0.45979297	0.18122745	0.85984137	0.4622244	0.18182041	0.86172397	0.46284054	0.18197044	0.85696543	0.46128215	0.18159078
126.47	0.84190964	0.45632945	0.18038036	0.85130692	0.45942469	0.18113751	0.85889584	0.46191475	0.18174497	0.86144257	0.46274848	0.18194803	0.85751086	0.46146095	0.18163437
126.48	0.83998311	0.45569327	0.18022445	0.85007855	0.45902084	0.18103885	0.85792385	0.46159629	0.18166736	0.86108171	0.4626304	0.18191928	0.85795484	0.46160645	0.18166984
126.49	0.83829159	0.45513421	0.18008737	0.84878058	0.45859386	0.1809345	0.85691657	0.46126612	0.18158687	0.86064377	0.46248707	0.18188438	0.85829563	0.46171812	0.18169705
126.5	0.83660907	0.45457773	0.17995084	0.84744795	0.45815523	0.18082726	0.85587488	0.46092453	0.18150358	0.86014185	0.46232278	0.18184437	0.85854756	0.46180066	0.18171717
126.51	0.83416239	0.45376771	0.17975197	0.84602579	0.45768684	0.18071268	0.85479373	0.46056983	0.18141705	0.85957117	0.46213592	0.18179885	0.85870246	0.4618514	0.18172953
126.52	0.83194902	0.45303408	0.17957171	0.84448473	0.4571789	0.18058837	0.85366064	0.46019787	0.18132629	0.85893037	0.46192605	0.18174772	0.85875818	0.46186966	0.18173398
126.53	0.82996338	0.45237539	0.17940976	0.84288953	0.45665278	0.18045955	0.85247825	0.45980956	0.18123149	0.85823541	0.46169838	0.18169224	0.85873768	0.46186294	0.18173234
126.54	0.82819668	0.45178884	0.17926547	0.84125776	0.45611425	0.18032763	0.85125368	0.45940719	0.18113324	0.85748597	0.46145278	0.18163238	0.85864116	0.46183132	0.18172464
126.55	0.82572587	0.45096766	0.17906331	0.83958163	0.45556063	0.18019194	0.84997417	0.45898652	0.18103047	0.85667306	0.4611863	0.18156741	0.85845768	0.46177121	0.18170999
126.56	0.82314872	0.4501101	0.17885201	0.83780434	0.4549731	0.18004784	0.84863938	0.4585474	0.18092314	0.85579832	0.46089942	0.18149745	0.85819153	0.46168401	0.18168874
126.57	0.82088885	0.44935723	0.17866635	0.83593743	0.4543554	0.17989626	0.84724451	0.45808822	0.18081086	0.85486307	0.46059257	0.1814226	0.85784575	0.4615707	0.18166112
126.58	0.81884118	0.4486745	0.1784979	0.83404841	0.45372996	0.1797427	0.84580411	0.4576138	0.18069481	0.85388204	0.46027059	0.18134404	0.85744169	0.46143827	0.18162884
