#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
131.91	0.69982665	0.40777914	0.16818982	0.70255102	0.40874388	0.1684381	0.70659987	0.41017497	0.16880591	0.71200203	0.41207949	0.16929454	0.7180546	0.41420672	0.16983914
131.92	0.69964714	0.40771553	0.16817344	0.70223904	0.40863347	0.1684097	0.70613404	0.41001047	0.16876366	0.71137601	0.41185907	0.16923804	0.71734477	0.4139576	0.16977542
131.93	0.69941815	0.40763436	0.16815254	0.70194029	0.40852774	0.1683825	0.70568286	0.40985113	0.16872273	0.71076473	0.41164378	0.16918284	0.71664311	0.41371127	0.16971241
131.94	0.69913938	0.40753554	0.16812709	0.70164512	0.40842325	0.16835561	0.70525118	0.40969862	0.16868354	0.71017542	0.41143615	0.1691296	0.71595447	0.41346941	0.16965052
131.95	0.69889299	0.40744819	0.16810459	0.7013464	0.40831748	0.1683284	0.7048335	0.40955103	0.16864562	0.70960388	0.41123472	0.16907793	0.71527746	0.41323155	0.16958963
131.96	0.69864988	0.40736198	0.16808239	0.70107061	0.40821982	0.16830326	0.70443332	0.40940958	0.16860926	0.70905154	0.41104	0.16902797	0.71461482	0.41299864	0.16953001
131.97	0.6981992	0.40720215	0.16804121	0.70077997	0.40811689	0.16827677	0.70404408	0.40927198	0.16857389	0.70851645	0.4108513	0.16897955	0.7139646	0.41277003	0.16947146
131.98	0.69768779	0.40702073	0.16799447	0.70045664	0.40800236	0.16824729	0.70366372	0.40913749	0.16853932	0.70799934	0.41066889	0.16893273	0.71332946	0.41254663	0.16941424
131.99	0.69723569	0.4068603	0.16795312	0.70013263	0.40788757	0.16821774	0.70329325	0.40900646	0.16850563	0.70749759	0.41049185	0.16888728	0.71270872	0.41232823	0.16935828
132	0.69683273	0.40671728	0.16791626	0.6997865	0.40776491	0.16818616	0.70292339	0.40887562	0.16847198	0.70701149	0.41032028	0.16884323	0.71210254	0.41211487	0.16930361
132.01	0.69648234	0.4065929	0.16788419	0.69944404	0.40764353	0.1681549	0.70255614	0.40874569	0.16843856	0.70653786	0.41015307	0.16880029	0.71151107	0.41190663	0.16925023
132.02	0.69616128	0.4064789	0.1678548	0.69910209	0.40752232	0.16812369	0.70219102	0.40861648	0.16840532	0.70607385	0.40998922	0.1687582	0.71093083	0.41170229	0.16919784
132.03	0.69586196	0.4063726	0.16782739	0.6987572	0.40740004	0.16809219	0.70182888	0.4084883	0.16837235	0.70562274	0.40982989	0.16871727	0.71036546	0.41150311	0.16914677
132.04	0.69561806	0.40628598	0.16780506	0.69841462	0.40727856	0.1680609	0.70147223	0.40836204	0.16833986	0.70518299	0.40967453	0.16867735	0.70981159	0.41130794	0.16909671
132.05	0.69525031	0.40615534	0.16777136	0.69808951	0.40716324	0.16803119	0.70111403	0.4082352	0.16830722	0.70475055	0.40952171	0.16863808	0.70927315	0.41111813	0.16904802
132.06	0.69472921	0.40597018	0.1677236	0.69774495	0.40704101	0.16799969	0.7007602	0.40810989	0.16827497	0.70432778	0.40937228	0.16859968	0.70874709	0.41093264	0.16900042
132.07	0.69427721	0.40580953	0.16768215	0.69738337	0.40691271	0.16796663	0.7004067	0.40798467	0.16824274	0.70391331	0.40922574	0.16856201	0.7082343	0.41075178	0.168954
132.08	0.69390132	0.4056759	0.16764767	0.69702197	0.40678445	0.16793357	0.70005275	0.40785926	0.16821045	0.70350575	0.40908161	0.16852495	0.70773328	0.41057501	0.16890863
132.09	0.6935739	0.40555948	0.16761762	0.69665482	0.40665413	0.16789998	0.69969671	0.40773309	0.16817797	0.70310228	0.40893891	0.16848826	0.70723888	0.41040055	0.16886384
132.1	0.69336344	0.40548463	0.1675983	0.69630297	0.40652922	0.16786778	0.69934069	0.40760691	0.16814547	0.70270533	0.40879848	0.16845214	0.70675787	0.41023075	0.16882024
132.11	0.6931721	0.40541658	0.16758074	0.69597	0.40641098	0.16783729	0.69898648	0.40748133	0.16811313	0.70231307	0.40865967	0.16841644	0.7062865	0.41006432	0.16877749
132.12	0.69300175	0.40535599	0.1675651	0.69565481	0.40629903	0.16780842	0.6986354	0.40735685	0.16808107	0.70192507	0.40852235	0.16838111	0.705824	0.40990098	0.16873554
132.13	0.69260566	0.40521508	0.16752872	0.69534151	0.40618774	0.16777972	0.69828728	0.40723339	0.16804926	0.70154113	0.40838643	0.16834614	0.70536963	0.40974047	0.1686943
132.14	0.69168355	0.4048869	0.16744397	0.69498422	0.4060608	0.16774697	0.69794236	0.40711104	0.16801774	0.70116198	0.40825218	0.16831159	0.70492429	0.40958311	0.16865386
132.15	0.69085765	0.40459284	0.16736801	0.69457582	0.40591567	0.16770953	0.69759334	0.40698722	0.16798583	0.70078611	0.40811907	0.16827733	0.70448582	0.40942814	0.16861404
132.16	0.69016085	0.40434462	0.16730387	0.69411721	0.40575265	0.16766747	0.6972333	0.40685946	0.1679529	0.70041413	0.4079873	0.16824341	0.70405607	0.40927622	0.16857498
132.17	0.68958236	0.40413849	0.16725059	0.69365179	0.40558717	0.16762477	0.69686463	0.40672861	0.16791918	0.70004088	0.40785506	0.16820937	0.70363086	0.40912586	0.16853633
132.18	0.68914776	0.40398358	0.16721054	0.69317833	0.4054188	0.16758131	0.69648358	0.40659334	0.16788431	0.69966847	0.40772308	0.16817539	0.70321228	0.40897782	0.16849826
132.19	0.68876543	0.40384727	0.1671753	0.69272108	0.40525614	0.16753932	0.69609451	0.40645519	0.16784869	0.69929432	0.40759047	0.16814124	0.70279925	0.40883171	0.16846069
132.2	0.6884171	0.40372306	0.16714318	0.69225664	0.40509088	0.16749665	0.69569408	0.40631298	0.16781202	0.69891869	0.4074573	0.16810694	0.70239017	0.40868696	0.16842345
132.21	0.68790033	0.40353874	0.16709551	0.69180842	0.40493136	0.16745545	0.69529005	0.40616946	0.167775	0.69853946	0.40732283	0.1680723	0.70198428	0.40854331	0.1683865
132.22	0.68711718	0.4032593	0.16702322	0.69132915	0.40476073	0.16741138	0.69487891	0.40602338	0.16773732	0.69815759	0.40718739	0.16803741	0.7015817	0.4084008	0.16834983
132.23	0.68642931	0.40301376	0.16695968	0.69083069	0.40458324	0.16736552	0.69446123	0.40587494	0.16769903	0.69777168	0.40705049	0.16800214	0.70118131	0.40825903	0.16831335
132.24	0.68582363	0.40279747	0.1669037	0.69030924	0.40439748	0.16731753	0.69402993	0.40572162	0.16765946	0.69738152	0.40691205	0.16796646	0.7007825	0.40811778	0.168277
132.25	0.68525559	0.40259458	0.16685117	0.6897836	0.40421021	0.16726913	0.69359189	0.40556588	0.16761927	0.696988	0.4067724	0.16793047	0.70038423	0.40797671	0.16824069
132.26	0.68401677	0.40215184	0.16673651	0.68921892	0.40400895	0.1672171	0.69314028	0.40540526	0.16757782	0.69658763	0.40663028	0.16789383	0.69998622	0.40783569	0.16820438
132.27	0.68290026	0.40175252	0.16663304	0.68857374	0.40377891	0.16715762	0.69267049	0.40523813	0.16753467	0.69618038	0.40648568	0.16785655	0.69958769	0.40769445	0.16816802
132.28	0.68189066	0.40139126	0.1665394	0.68789295	0.4035361	0.16709482	0.6921818	0.40506424	0.16748977	0.695766	0.40633852	0.1678186	0.69918795	0.40755276	0.16813153
132.29	0.68097581	0.40106372	0.16645446	0.68718177	0.40328234	0.16702918	0.69167044	0.40488224	0.16744276	0.69534234	0.40618803	0.16777979	0.69878618	0.40741031	0.16809484
132.3	0.68010019	0.40075007	0.16637311	0.68645148	0.40302167	0.16696173	0.69113634	0.40469208	0.16739364	0.69490793	0.40603369	0.16773998	0.69838151	0.40726681	0.16805787
132.31	0.67924366	0.40044311	0.16629345	0.68570689	0.40275579	0.16689291	0.69058006	0.40449397	0.16734246	0.6944615	0.40587503	0.16769905	0.69797304	0.40712193	0.16802054
132.32	0.67849286	0.40017391	0.16622358	0.68495425	0.40248691	0.16682329	0.69000254	0.40428823	0.16728929	0.69400198	0.40571169	0.1676569	0.69755981	0.40697532	0.16798277
132.33	0.67783129	0.39993661	0.16616197	0.68420621	0.40221956	0.16675405	0.68940521	0.40407535	0.16723427	0.69352744	0.40554296	0.16761336	0.69714027	0.40682644	0.1679444
132.34	0.6771587	0.39969526	0.16609929	0.68347161	0.40195691	0.166686	0.68879189	0.4038567	0.16717774	0.69303836	0.405369	0.16756846	0.69671388	0.4066751	0.16790538
132.35	0.67644093	0.3994376	0.16603236	0.68273953	0.40169505	0.16661815	0.68816645	0.40363366	0.16712006	0.69253607	0.40519031	0.16752232	0.69628041	0.4065212	0.16786571
132.36	0.67578834	0.39920325	0.16597146	0.68200539	0.40143235	0.16655005	0.68752877	0.40340618	0.16706122	0.69201973	0.40500657	0.16747488	0.69583864	0.40636433	0.16782526
132.37	0.675219	0.39899871	0.1659183	0.68129805	0.40117911	0.16648439	0.68688281	0.40317565	0.16700157	0.6914874	0.40481707	0.16742593	0.6953866	0.40620376	0.16778385
132.38	0.67446935	0.39872931	0.16584826	0.68059357	0.40092683	0.16641896	0.68623081	0.40294289	0.16694134	0.69094574	0.40462421	0.16737611	0.69492742	0.40604062	0.16774177
132.39	0.67337371	0.39833536	0.16574581	0.67985283	0.40066145	0.16635011	0.68556977	0.40270681	0.16688023	0.69039026	0.40442636	0.16732499	0.69445741	0.40587358	0.16769868
132.4	0.67241846	0.39799167	0.16565639	0.67909697	0.40039051	0.1662798	0.68490199	0.40246823	0.16681845	0.6898211	0.40422357	0.16727258	0.69397625	0.40570254	0.16765454
132.41	0.67154408	0.39767695	0.16557448	0.67831513	0.40011017	0.16620703	0.68422183	0.40222515	0.1667555	0.6892435	0.40401771	0.16721937	0.69348704	0.40552859	0.16760965
132.42	0.67063435	0.3973493	0.16548917	0.67752703	0.39982744	0.16613362	0.6835302	0.40197786	0.16669143	0.68865244	0.40380698	0.16716488	0.69298617	0.40535044	0.16756366
132.43	0.66924207	0.39684755	0.16535848	0.67670026	0.39953071	0.16605655	0.68282694	0.40172633	0.16662625	0.68805052	0.40359232	0.16710937	0.69247545	0.40516874	0.16751675
132.44	0.66796189	0.39638581	0.16523814	0.67580998	0.399211	0.16597347	0.68210483	0.40146793	0.16655927	0.68743464	0.40337258	0.16705253	0.6919526	0.40498267	0.1674687
132.45	0.66679244	0.39596376	0.1651281	0.67488524	0.39887878	0.16588712	0.68136499	0.4012031	0.16649061	0.68680927	0.4031494	0.16699478	0.6914212	0.40479351	0.16741985
132.46	0.66558399	0.39552731	0.16501425	0.67394159	0.39853958	0.16579893	0.68060333	0.40093033	0.16641987	0.68616937	0.40292095	0.16693566	0.69087813	0.40460013	0.16736989
132.47	0.66363609	0.39482315	0.16483044	0.67291975	0.39817206	0.16570333	0.67981741	0.40064875	0.16634682	0.68551442	0.40268704	0.16687511	0.69032327	0.40440249	0.16731882
132.48	0.66190901	0.39419814	0.16466717	0.67180725	0.39777168	0.16559913	0.67900003	0.40035576	0.16627079	0.68484332	0.40244727	0.16681303	0.68975644	0.40420053	0.16726663
132.49	0.66036477	0.39363878	0.16452096	0.6706417	0.39735194	0.16548986	0.67814821	0.40005029	0.16619148	0.68415482	0.40220119	0.16674929	0.68917775	0.40399427	0.16721331
132.5	0.65898761	0.39313951	0.16439039	0.66944838	0.39692191	0.16537785	0.67725845	0.39973105	0.16610858	0.683446	0.40194775	0.16668363	0.68858628	0.40378339	0.16715878
132.51	0.65776385	0.39269552	0.16427421	0.6682367	0.39648496	0.16526399	0.67633977	0.39940127	0.16602291	0.68271766	0.40168722	0.16661612	0.68798049	0.40356733	0.1671029
132.52	0.65667191	0.39229909	0.16417042	0.66703572	0.39605157	0.165151	0.67538778	0.39905935	0.16593406	0.68196583	0.40141818	0.16654638	0.68736031	0.40334607	0.16704567
132.53	0.6556993	0.39194576	0.16407788	0.6658528	0.39562441	0.16503958	0.67441031	0.39870808	0.16584274	0.68119121	0.40114087	0.16647447	0.68672461	0.40311918	0.16698696
132.54	0.6548236	0.39162748	0.1639945	0.66469921	0.39520757	0.1649308	0.67341315	0.39834955	0.1657495	0.68039439	0.40085548	0.16640045	0.6860737	0.40288679	0.16692682
132.55	0.65285459	0.39091117	0.16380671	0.66352844	0.39478421	0.16482027	0.67239784	0.39798426	0.16565446	0.67957321	0.40056123	0.16632411	0.68540407	0.40264762	0.1668649
132.56	0.65085303	0.39018216	0.16361544	0.66225118	0.39432201	0.16469954	0.67135981	0.39761058	0.1655572	0.6787297	0.40025883	0.16624562	0.68471661	0.40240199	0.1668013
132.57	0.64905332	0.38952599	0.16344315	0.66091542	0.3938383	0.16457313	0.67029471	0.39722694	0.16545731	0.67786531	0.39994881	0.16616514	0.68401235	0.40215026	0.1667361
132.58	0.64744748	0.38893991	0.16328917	0.65954059	0.39334005	0.16444285	0.66919902	0.39683203	0.16535444	0.6769779	0.39963037	0.16608243	0.68328972	0.40189186	0.16666915
132.59	0.64491332	0.38801383	0.16304564	0.65811275	0.39282215	0.16430735	0.66806889	0.39642444	0.16524821	0.67606518	0.39930267	0.1659973	0.682547	0.40162617	0.1666003
132.6	0.64212035	0.38699153	0.16277651	0.65652357	0.39224521	0.16415631	0.66689834	0.39600199	0.16513807	0.67512672	0.39896556	0.16590968	0.68178425	0.40135319	0.16652953
132.61	0.63963648	0.3860809	0.16253652	0.65482322	0.3916273	0.16399444	0.66567516	0.39556023	0.16502283	0.67415973	0.398618	0.16581932	0.68100047	0.40107256	0.16645676
132.62	0.6374128	0.38526456	0.16232117	0.65305694	0.39098479	0.16382601	0.6643989	0.39509898	0.16490245	0.67316322	0.39825963	0.16572611	0.68019598	0.40078439	0.16638201
132.63	0.63556362	0.38458493	0.16214176	0.65126349	0.39033177	0.16365471	0.66307174	0.394619	0.16477712	0.67213644	0.39789019	0.16562998	0.67937094	0.40048874	0.1663053
132.64	0.63422477	0.38409232	0.16201162	0.649497	0.38968782	0.16348566	0.66169096	0.39411919	0.16464654	0.6710709	0.39750654	0.16553011	0.67851946	0.40018344	0.16622605
132.65	0.63303393	0.38365382	0.1618957	0.64778903	0.38906452	0.1633219	0.66027113	0.39360479	0.16451207	0.66996762	0.39710904	0.16542659	0.67764123	0.39986839	0.16614425
132.66	0.63193789	0.38325	0.16178892	0.64613556	0.38846064	0.16316316	0.65882991	0.39308231	0.16437542	0.6688359	0.39670108	0.16532031	0.67674243	0.39954584	0.16606047
132.67	0.63088525	0.38286187	0.16168623	0.64455452	0.38788256	0.16301109	0.65736804	0.39255183	0.16423659	0.66766474	0.39627859	0.16521019	0.67581278	0.39921201	0.16597374
132.68	0.62981927	0.3824686	0.16158214	0.64302493	0.38732283	0.16286376	0.65589796	0.39201794	0.16409679	0.66646513	0.39584557	0.16509727	0.67485781	0.39886892	0.16588456
132.69	0.62885749	0.38211353	0.16148812	0.64154894	0.38678219	0.16272137	0.65442441	0.39148231	0.16395645	0.66523534	0.39540133	0.16498137	0.67387366	0.39851515	0.16579257
132.7	0.62801329	0.38180169	0.16140551	0.64015104	0.38626966	0.16258629	0.65295801	0.39094876	0.16381655	0.66397708	0.39494642	0.16486262	0.67285832	0.39814993	0.16569756
132.71	0.62729399	0.38153589	0.16133508	0.63880314	0.38577516	0.1624559	0.65150044	0.39041807	0.16367735	0.66270271	0.39448544	0.16474224	0.67182222	0.39777707	0.16560054
132.72	0.62683435	0.38136597	0.16129005	0.63753742	0.38531042	0.16233329	0.65005995	0.38989314	0.16353958	0.66140886	0.39401705	0.16461985	0.67075812	0.39739389	0.16550079
132.73	0.62644437	0.38122176	0.16125182	0.63637705	0.384884	0.16222073	0.64864818	0.38937817	0.16340433	0.66009995	0.3935428	0.16449587	0.66966594	0.39700034	0.16539828
132.74	0.62609199	0.38109142	0.16121726	0.63529383	0.38448569	0.16211554	0.64726678	0.3888739	0.16327181	0.65878327	0.39306539	0.16437099	0.66855159	0.39659855	0.16529359
132.75	0.62577911	0.38097567	0.16118657	0.63428403	0.38411415	0.16201739	0.64591598	0.38838041	0.16314207	0.65746206	0.392586	0.16424554	0.6674174	0.39618936	0.16518693
132.76	0.62593257	0.38103245	0.16120162	0.63338309	0.38378246	0.16192972	0.64461917	0.38790626	0.16301734	0.65614154	0.39210645	0.16411998	0.66626129	0.39577197	0.16507807
132.77	0.62618599	0.38112619	0.16122648	0.63260392	0.38349544	0.16185383	0.64337002	0.38744917	0.16289703	0.65482723	0.39162879	0.16399484	0.66508853	0.39534827	0.16496752
132.78	0.62641148	0.38120959	0.16124859	0.63193844	0.38325021	0.16178897	0.64217795	0.38701265	0.16278208	0.65352155	0.39115389	0.16387036	0.66390007	0.39491861	0.16485536
132.79	0.62661697	0.38128559	0.16126874	0.63134978	0.3830332	0.16173157	0.64104356	0.38659699	0.16267257	0.65223596	0.39068598	0.16374765	0.66270482	0.39448622	0.16474244
132.8	0.62759783	0.38164819	0.16136484	0.63089461	0.38286534	0.16168715	0.63997788	0.38620622	0.16256958	0.65096923	0.39022456	0.16362657	0.66149883	0.39404963	0.16462837
132.81	0.62871394	0.38206052	0.16147408	0.63060372	0.38275805	0.16165876	0.63898866	0.38584327	0.16247387	0.64972999	0.38977281	0.16350798	0.66028885	0.39361127	0.16451378
132.82	0.62971282	0.38242931	0.16157174	0.63046148	0.38270558	0.16164487	0.63808335	0.38551091	0.1623862	0.64852303	0.38933251	0.16339233	0.65907805	0.39317231	0.16439897
132.83	0.63061036	0.38276049	0.1616594	0.63042728	0.38269296	0.16164153	0.63726732	0.38521118	0.1623071	0.64735389	0.38890572	0.16328018	0.65786986	0.392734	0.16428428
132.84	0.63148516	0.38308311	0.16174477	0.63049607	0.38271834	0.16164825	0.63653492	0.38494205	0.16223606	0.64622647	0.38849388	0.16317191	0.65666994	0.39229837	0.16417023
132.85	0.63238726	0.38341561	0.16183272	0.63065099	0.38277549	0.16166337	0.63589593	0.38470713	0.16217403	0.64514834	0.38809977	0.16306825	0.65548101	0.39186644	0.1640571
132.86	0.6331978	0.38371421	0.16191168	0.63088861	0.38286313	0.16168657	0.63535003	0.38450637	0.16212101	0.64412475	0.38772537	0.16296973	0.65430834	0.3914401	0.16394538
132.87	0.63392741	0.38398288	0.16198269	0.63116793	0.38296615	0.16171383	0.63488086	0.38433378	0.16207542	0.64315215	0.38736942	0.16287604	0.65315315	0.39101986	0.16383521
132.88	0.63618897	0.38481488	0.16220248	0.63154847	0.38310646	0.16175095	0.63450357	0.38419495	0.16203874	0.64224261	0.38703635	0.16278833	0.65202316	0.39060849	0.16372732
132.89	0.63938472	0.38598848	0.16251214	0.6322401	0.38336138	0.16181838	0.63422956	0.3840941	0.16201209	0.64140019	0.38672769	0.16270701	0.65092322	0.39020778	0.16362217
132.9	0.64226358	0.38704393	0.1627903	0.63316285	0.38370133	0.16190827	0.63406465	0.3840334	0.16199605	0.64062064	0.38644193	0.16263171	0.64985303	0.38981768	0.16351976
132.91	0.64485274	0.38799168	0.16303981	0.63426994	0.38410896	0.16201602	0.63401968	0.38401684	0.16199167	0.63991002	0.38618133	0.16256301	0.64881661	0.38943966	0.16342048
132.92	0.64735079	0.38890459	0.16327988	0.6355331	0.38457371	0.16213879	0.63411401	0.38405157	0.16200085	0.63928263	0.38595116	0.16250232	0.64782236	0.38907678	0.16332514
132.93	0.6500574	0.38989217	0.16353932	0.63695017	0.38509465	0.16227634	0.63434367	0.3841361	0.16202319	0.63874163	0.38575261	0.16244996	0.64687362	0.38873032	0.16323408
132.94	0.65247863	0.39077431	0.16377081	0.63848303	0.38565766	0.16242491	0.63470512	0.38426912	0.16205833	0.63828976	0.38558671	0.1624062	0.64597376	0.38840153	0.16314762
132.95	0.65463891	0.39156031	0.16397689	0.64010594	0.38625318	0.16258195	0.63519689	0.38445004	0.16210613	0.63793066	0.38545485	0.16237141	0.64512627	0.38809171	0.16306613
132.96	0.65648199	0.39223011	0.16415236	0.64177108	0.3868636	0.16274282	0.6358121	0.38467631	0.16216589	0.63767021	0.38535919	0.16234616	0.64433766	0.38780328	0.16299024
132.97	0.65776503	0.39269597	0.16427433	0.64342305	0.38746859	0.16290214	0.63653858	0.38494339	0.16223642	0.63750852	0.3852998	0.16233049	0.64361065	0.38753726	0.16292022
132.98	0.65887568	0.39309891	0.16437976	0.64502286	0.38805384	0.16305616	0.63737116	0.38524932	0.16231717	0.63745936	0.38528174	0.16232572	0.64295918	0.38729877	0.16285743
132.99	0.65989116	0.39346714	0.16447609	0.64656781	0.3886186	0.16320471	0.63826337	0.38557703	0.16240364	0.63749116	0.38529342	0.16232881	0.64236454	0.38708101	0.16280009
133	0.66081347	0.39380137	0.16456347	0.64805386	0.38916127	0.16334734	0.63924291	0.38593657	0.16249847	0.63762869	0.38534394	0.16234214	0.64184921	0.38689223	0.16275036
133.01	0.66187663	0.39418643	0.16466412	0.64948531	0.38968358	0.16348455	0.64026363	0.38631102	0.1625972	0.63785389	0.38542666	0.16236397	0.64140512	0.38672951	0.16270749
133.02	0.66289904	0.39455649	0.1647608	0.6508807	0.39019226	0.16361809	0.6413329	0.38670301	0.16270051	0.63817619	0.38554501	0.16239519	0.64104699	0.38659824	0.1626729
133.03	0.66381488	0.39488781	0.16484732	0.65222367	0.39068147	0.16374646	0.64243348	0.38710623	0.16280673	0.63857711	0.38569221	0.16243402	0.64076113	0.38649345	0.16264529
133.04	0.66465806	0.3951927	0.16492692	0.65352185	0.39115402	0.16387039	0.64354413	0.38751291	0.16291381	0.63903632	0.38586077	0.16247848	0.64054329	0.38641358	0.16262424
133.05	0.66493145	0.39529151	0.16495271	0.65473869	0.39159659	0.1639864	0.64468994	0.38793212	0.16302414	0.63959027	0.38606403	0.16253209	0.64041652	0.3863671	0.16261198
133.06	0.66512378	0.39536102	0.16497085	0.65585479	0.39200226	0.16409269	0.64583197	0.3883497	0.16313399	0.64019716	0.38628665	0.16259078	0.64035808	0.38634566	0.16260633
133.07	0.66529213	0.39542186	0.16498673	0.6568554	0.3923657	0.16418786	0.64696458	0.38876351	0.16324279	0.64086971	0.38653324	0.16265577	0.64038555	0.38635574	0.16260899
133.08	0.6654466	0.39547767	0.16500129	0.65778772	0.3927042	0.16427648	0.64808527	0.38917276	0.16335036	0.64157847	0.38679303	0.16272423	0.64046613	0.38638529	0.16261678
133.09	0.66538351	0.39545488	0.16499535	0.65861688	0.39300506	0.16435521	0.64917539	0.38957054	0.16345486	0.64233695	0.38707091	0.16279743	0.64062706	0.38644429	0.16263233
133.1	0.66514809	0.39536981	0.16497315	0.65932972	0.39326359	0.16442285	0.65023248	0.38995604	0.16355609	0.6431291	0.38736099	0.16287381	0.64085249	0.38652694	0.16265411
133.11	0.66494486	0.39529636	0.16495398	0.65995246	0.39348936	0.1644819	0.65124854	0.39032632	0.16365328	0.64394887	0.38766102	0.1629528	0.6411446	0.38663402	0.16268233
133.12	0.66476136	0.39523003	0.16493667	0.66047348	0.39367818	0.16453127	0.65221177	0.39067714	0.16374532	0.64478833	0.38796811	0.16303361	0.64149649	0.38676299	0.16271631
133.13	0.66450774	0.39513835	0.16491273	0.66093272	0.39384458	0.16457477	0.65313463	0.39101311	0.16383344	0.64563635	0.3882782	0.16311519	0.64189058	0.38690739	0.16275435
133.14	0.6641098	0.39499448	0.16487517	0.66130016	0.39397768	0.16460956	0.65399861	0.39132746	0.16391586	0.6464906	0.38859039	0.16319729	0.64233853	0.38707149	0.16279758
133.15	0.66374289	0.39486179	0.16484053	0.66157419	0.39407692	0.1646355	0.65479922	0.3916186	0.16399217	0.64734272	0.38890164	0.16327911	0.6428334	0.38725271	0.1628453
133.16	0.66341327	0.39474256	0.1648094	0.66179928	0.39415843	0.1646568	0.6555501	0.39189155	0.16406368	0.64818782	0.38921019	0.1633602	0.64336209	0.38744627	0.16289627
133.17	0.66304182	0.39460817	0.1647743	0.6619556	0.39421503	0.16467159	0.65623475	0.39214031	0.16412884	0.64901887	0.38951344	0.16343986	0.64392552	0.38765248	0.16295055
133.18	0.66248428	0.39440641	0.16472159	0.66204043	0.39424574	0.16467962	0.65685853	0.39236687	0.16418817	0.64983124	0.38980974	0.16351768	0.64451725	0.38786898	0.16300753
133.19	0.66198143	0.39422438	0.16467403	0.66205934	0.39425259	0.16468141	0.65741894	0.39257034	0.16424144	0.65061876	0.39009683	0.16359305	0.64513289	0.38809413	0.16306677
133.2	0.66153756	0.39406365	0.16463203	0.66201781	0.39423755	0.16467748	0.65790795	0.39274782	0.1642879	0.65137403	0.39037202	0.16366527	0.64576707	0.38832597	0.16312775
133.21	0.66110482	0.39390692	0.16459107	0.66194302	0.39421048	0.1646704	0.65835243	0.39290911	0.16433011	0.65210578	0.39063856	0.1637352	0.64640958	0.38856078	0.1631895
133.22	0.66067192	0.39375009	0.16455007	0.6618322	0.39417035	0.16465992	0.6587419	0.39305041	0.16436708	0.65280621	0.39089358	0.1638021	0.6470609	0.38879873	0.16325206
133.23	0.66019795	0.39357834	0.16450517	0.6616819	0.39411593	0.1646457	0.6590711	0.39316981	0.16439832	0.6534673	0.39113418	0.16386519	0.64771569	0.38903784	0.16331491
133.24	0.65977504	0.39342505	0.16446508	0.66149414	0.39404793	0.16462792	0.65934147	0.39326785	0.16442396	0.65408626	0.39135934	0.16392422	0.64836914	0.38927637	0.16337758
133.25	0.6593572	0.39327356	0.16442545	0.66128315	0.39397152	0.16460795	0.65956253	0.39334801	0.16444493	0.65466587	0.39157013	0.16397946	0.64901697	0.38951275	0.16343968
133.26	0.65883908	0.39308566	0.1643763	0.661053	0.39388815	0.16458616	0.6597407	0.3934126	0.16446182	0.65520833	0.39176734	0.16403114	0.64965653	0.38974603	0.16350095
133.27	0.65832298	0.39289843	0.16432731	0.66077603	0.39378782	0.16455993	0.65986707	0.39345841	0.1644738	0.65570604	0.39194822	0.16407853	0.65028271	0.38997435	0.1635609
133.28	0.65786805	0.39273335	0.16428411	0.66049177	0.39368482	0.16453301	0.65995101	0.39348884	0.16448176	0.6561595	0.39211298	0.16412169	0.65089243	0.39019657	0.16361923
133.29	0.65737387	0.39255398	0.16423716	0.66018164	0.39357243	0.16450362	0.65999363	0.39350429	0.1644858	0.65657297	0.39226317	0.16416102	0.65148375	0.39041202	0.16367577
133.3	0.65631048	0.39216782	0.16413605	0.65982066	0.39344159	0.1644694	0.65999373	0.39350432	0.16448581	0.65694278	0.39239746	0.16419618	0.65205311	0.39061939	0.16373018
133.31	0.655296	0.3917992	0.16403949	0.65938262	0.39328278	0.16442787	0.65995053	0.39348866	0.16448172	0.65727016	0.39251633	0.1642273	0.65259869	0.39081804	0.16378229
133.32	0.65439698	0.39147235	0.16395384	0.65888246	0.39310139	0.16438042	0.65985937	0.39345562	0.16447307	0.65755514	0.39261978	0.16425438	0.65311925	0.39100752	0.16383198
133.33	0.65357882	0.39117475	0.16387583	0.65835703	0.39291079	0.16433055	0.65972787	0.39340795	0.16446061	0.65779838	0.39270807	0.16427749	0.65361179	0.39118675	0.16387897
133.34	0.65282225	0.39089942	0.16380363	0.65779817	0.39270799	0.16427747	0.65954984	0.39334341	0.16444373	0.65799882	0.39278081	0.16429653	0.6540761	0.39135565	0.16392325
133.35	0.65209858	0.39063596	0.16373452	0.65721985	0.39249807	0.16422252	0.65932887	0.39326329	0.16442277	0.65815533	0.3928376	0.16431139	0.65450918	0.39151316	0.16396454
133.36	0.65146292	0.39040443	0.16367378	0.65662999	0.39228387	0.16416644	0.65906708	0.39316835	0.16439793	0.6582672	0.3928782	0.16432202	0.65490889	0.39165849	0.16400262
133.37	0.65089691	0.3901982	0.16361966	0.65603676	0.39206839	0.16411001	0.65877024	0.39306069	0.16436977	0.65833703	0.39290353	0.16432865	0.65527541	0.39179172	0.16403753
