#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
128.6	0.66390881	0.39492178	0.16485619	0.67815282	0.40005192	0.1661919	0.6911688	0.40470362	0.16739662	0.70064446	0.40806888	0.16826441	0.70623209	0.41004511	0.16877256
128.61	0.6630025	0.39459394	0.16477058	0.67654501	0.39947496	0.16604206	0.68964604	0.40416118	0.16725645	0.69951319	0.40766805	0.16816122	0.70555118	0.40980461	0.16871078
128.62	0.66220473	0.39430521	0.16469515	0.67502018	0.39892724	0.16589971	0.68811834	0.40361647	0.16711561	0.69833473	0.4072502	0.16805359	0.70481251	0.4095436	0.16864371
128.63	0.66064156	0.39373908	0.16454719	0.67355493	0.39840054	0.16576276	0.68659687	0.40307358	0.16697516	0.69712316	0.40682037	0.16794283	0.70403025	0.40926709	0.16857264
128.64	0.65844654	0.39294324	0.16433903	0.67201833	0.39784766	0.16561891	0.68507991	0.4025318	0.16683491	0.69587567	0.40637747	0.16782865	0.70319443	0.4089715	0.16849664
128.65	0.65648551	0.39223139	0.16415269	0.67042908	0.39727535	0.16546992	0.68355883	0.4019881	0.16669409	0.6946	0.40592426	0.16771175	0.70231326	0.40865974	0.16841645
128.66	0.65474243	0.39159796	0.16398676	0.66881164	0.39669234	0.16531803	0.68202995	0.40144113	0.16655233	0.69329713	0.40546104	0.16759221	0.7013865	0.40833168	0.16833205
128.67	0.65282008	0.39089863	0.16380342	0.66718435	0.39610524	0.16516499	0.68049144	0.40089025	0.16640947	0.69197015	0.40498892	0.16747032	0.7004179	0.40798863	0.16824376
128.68	0.65056612	0.39007764	0.16358801	0.66549698	0.39549587	0.16500604	0.6789414	0.40033474	0.16626533	0.69061976	0.4045081	0.16734611	0.69940806	0.40763079	0.16815162
128.69	0.64855858	0.38934548	0.16339574	0.663765	0.39486976	0.16484261	0.67737413	0.39977256	0.16611936	0.68924706	0.40401897	0.16721969	0.69835941	0.40725897	0.16805585
128.7	0.64677567	0.38869451	0.16322466	0.66201171	0.3942353	0.16467688	0.67578899	0.39920345	0.16597151	0.68785266	0.40352171	0.1670911	0.69727367	0.40687377	0.16795659
128.71	0.64536937	0.3881806	0.16308952	0.66026985	0.3936044	0.16451198	0.67418843	0.39862833	0.16582201	0.68643925	0.40301731	0.1669606	0.69615663	0.40647725	0.16785438
128.72	0.64523125	0.3881301	0.16307623	0.65865082	0.39301736	0.16435843	0.67257892	0.39804942	0.16567142	0.6850041	0.40250472	0.1668279	0.69500363	0.40606769	0.16774875
128.73	0.64510851	0.38808522	0.16306442	0.65719133	0.3924877	0.16421981	0.67097791	0.39747305	0.1655214	0.68355161	0.40198552	0.16669342	0.69382001	0.40564699	0.16764021
128.74	0.64499876	0.38804509	0.16305387	0.6558781	0.39201074	0.16409491	0.6694022	0.39690527	0.16537352	0.68208518	0.4014609	0.16655745	0.69260653	0.40521538	0.16752879
128.75	0.64492522	0.38801819	0.16304679	0.65469536	0.39158085	0.16398228	0.66786337	0.39635029	0.16522889	0.68060984	0.40093266	0.16642048	0.69136556	0.4047737	0.16741473
128.76	0.64742817	0.38893283	0.16328731	0.65378332	0.39124915	0.16389533	0.66637896	0.39581446	0.16508916	0.67913141	0.40040286	0.16628301	0.69009865	0.40432246	0.16729814
128.77	0.64972981	0.38977269	0.16350794	0.65324134	0.39105195	0.16384363	0.66498168	0.39530965	0.16495744	0.67765831	0.39987452	0.16614584	0.68880898	0.40386278	0.16717931
128.78	0.65179458	0.39052518	0.16370545	0.65298209	0.3909576	0.16381889	0.6636914	0.39484314	0.16483566	0.67620021	0.39935113	0.16600988	0.68750142	0.40339639	0.16705868
128.79	0.65365699	0.39120319	0.16388328	0.65294321	0.39094345	0.16381518	0.66251523	0.39441761	0.16472452	0.67476527	0.39883567	0.16587592	0.68618055	0.40292494	0.16693669
128.8	0.65758195	0.39262948	0.16425692	0.65322286	0.39104523	0.16384187	0.66148948	0.39404625	0.16462748	0.67337027	0.39833412	0.16574549	0.68484922	0.40244938	0.16681357
128.81	0.66146062	0.39403567	0.1646247	0.65392477	0.3913006	0.16390882	0.66063543	0.39373687	0.16454661	0.67202764	0.39785101	0.16561978	0.68351458	0.40197227	0.16668998
128.82	0.66493064	0.39529105	0.16495256	0.6549421	0.39167054	0.16400578	0.65996712	0.39349467	0.16448329	0.67074919	0.39739065	0.16549994	0.6821836	0.4014961	0.16656658
128.83	0.66804405	0.39641536	0.16524582	0.6561953	0.39212596	0.16412508	0.65948742	0.39332077	0.16443781	0.6695455	0.39695692	0.16538697	0.68086297	0.4010233	0.16644398
128.84	0.67083851	0.39742283	0.16550832	0.65761386	0.39264109	0.16425996	0.65919819	0.3932159	0.16441037	0.66842963	0.39655457	0.16528213	0.67955995	0.40055648	0.16632288
128.85	0.67336133	0.39833086	0.16574463	0.65920232	0.39321737	0.16441075	0.65912091	0.39318787	0.16440304	0.66742201	0.39619102	0.16518736	0.67828621	0.40009978	0.16620433
128.86	0.67560173	0.39913615	0.16595401	0.66086663	0.39382059	0.16456849	0.6592249	0.39322558	0.16441291	0.66652605	0.39586757	0.16510301	0.67704851	0.39965569	0.16608901
128.87	0.6776162	0.39985942	0.16614192	0.66258065	0.39444128	0.1647307	0.65948648	0.39332043	0.16443772	0.66573733	0.39558271	0.1650287	0.67585107	0.39922577	0.16597731
128.88	0.6797018	0.40060731	0.16633607	0.66431913	0.39507016	0.16489493	0.65991633	0.39347627	0.16447847	0.66508122	0.39534564	0.16496684	0.67470886	0.3988154	0.16587065
128.89	0.68177728	0.40135065	0.16652886	0.66611494	0.39571907	0.16506427	0.6604999	0.39368776	0.16453377	0.66455756	0.39515636	0.16491744	0.67363119	0.39842795	0.16576989
128.9	0.68361399	0.40200772	0.16669915	0.66791629	0.39636926	0.16523381	0.66122007	0.39394865	0.16460197	0.66417016	0.3950163	0.16488087	0.6726269	0.39806666	0.1656759
128.91	0.68530153	0.40261096	0.16685541	0.66972313	0.39702091	0.16540364	0.66203515	0.39424382	0.16467911	0.66388088	0.39491169	0.16485356	0.67167986	0.39772582	0.1655872
128.92	0.68681046	0.40314979	0.16699488	0.67150558	0.39766302	0.16557084	0.66297021	0.39458225	0.16476752	0.66373352	0.3948584	0.16483965	0.67082181	0.39741682	0.16550675
128.93	0.68819037	0.40364213	0.16712224	0.67324831	0.39829014	0.16573403	0.66400093	0.39495506	0.16486488	0.66371805	0.3948528	0.16483818	0.6700558	0.39714084	0.16543488
128.94	0.68943895	0.40408732	0.16723735	0.67494859	0.39890144	0.16589299	0.66509991	0.39535234	0.16496858	0.66380985	0.39488601	0.16484685	0.66937075	0.39689393	0.16537056
128.95	0.69056563	0.40448882	0.16734113	0.67660728	0.3994973	0.16604786	0.66625454	0.39576952	0.16507743	0.66399649	0.3949535	0.16486448	0.66876061	0.39667394	0.16531324
128.96	0.6914852	0.40481629	0.16742573	0.67818752	0.40006439	0.16619515	0.66746667	0.39620713	0.16519156	0.66430601	0.39506542	0.1648937	0.66825645	0.39649211	0.16526585
128.97	0.69164143	0.40487191	0.1674401	0.67965153	0.4005893	0.16633139	0.66871581	0.39665778	0.16530903	0.66471841	0.39521451	0.16493261	0.66784898	0.3963451	0.16522753
128.98	0.69170086	0.40489307	0.16744556	0.68096936	0.40106141	0.16645387	0.66997879	0.39711309	0.16542765	0.66522375	0.39539715	0.16498028	0.66753809	0.39623292	0.16519828
128.99	0.69174983	0.4049105	0.16745006	0.6821332	0.40147806	0.1665619	0.67124194	0.3975681	0.16554613	0.665819	0.3956122	0.16503639	0.6673282	0.39615717	0.16517853
129	0.69188381	0.40495819	0.16746238	0.68320453	0.40186139	0.16666125	0.67249208	0.39801817	0.16566328	0.66647068	0.39584758	0.1650978	0.66718988	0.39610724	0.16516552
129.01	0.69245384	0.40516106	0.16751477	0.68418723	0.40221278	0.16675229	0.67371659	0.39845868	0.16577789	0.66719104	0.39610766	0.16516562	0.66714744	0.39609192	0.16516152
129.02	0.69304599	0.40537172	0.16756916	0.68512745	0.40254879	0.16683931	0.67491083	0.39888797	0.16588951	0.6679691	0.39638843	0.16523883	0.66719843	0.39611033	0.16516632
129.03	0.69357051	0.40555827	0.16761731	0.68602739	0.40287025	0.16692254	0.67607955	0.39930783	0.16599864	0.66879661	0.39668693	0.16531663	0.66733136	0.39615831	0.16517883
129.04	0.69403033	0.40572176	0.1676595	0.68687607	0.40317324	0.16700095	0.67720826	0.39971302	0.1661039	0.66964539	0.39699292	0.16539635	0.66753795	0.39623286	0.16519827
129.05	0.69438857	0.40584911	0.16769236	0.68768807	0.40346301	0.16707592	0.67831411	0.40010979	0.16620693	0.67053134	0.39731219	0.16547951	0.66781231	0.39633187	0.16522408
129.06	0.69461367	0.40592912	0.167713	0.68843753	0.40373034	0.16714506	0.67938163	0.40049256	0.16630629	0.67143895	0.39763908	0.16556462	0.66815832	0.3964567	0.16525662
129.07	0.69480989	0.40599885	0.16773099	0.68912185	0.40397434	0.16720815	0.68041044	0.40086122	0.16640194	0.67236291	0.39797169	0.16565119	0.66856746	0.39660429	0.16529509
129.08	0.69494177	0.40604572	0.16774308	0.68974406	0.4041961	0.16726548	0.68139214	0.40121277	0.16649311	0.67329686	0.39830767	0.1657386	0.66904268	0.39677565	0.16533974
129.09	0.6950276	0.40607621	0.16775095	0.69033813	0.40440779	0.16732019	0.68235054	0.40155586	0.16658207	0.67423319	0.39864441	0.16582619	0.66954753	0.39695767	0.16538717
129.1	0.69501955	0.40607335	0.16775021	0.69085218	0.40459088	0.1673675	0.68325401	0.40187908	0.16666584	0.67516989	0.39898106	0.16591371	0.67011091	0.39716071	0.16544006
129.11	0.69501533	0.40607185	0.16774983	0.69130631	0.4047526	0.16740928	0.68411338	0.40218637	0.16674545	0.67610144	0.39931569	0.16600068	0.67071353	0.39737783	0.1654966
129.12	0.69501289	0.40607098	0.1677496	0.69172185	0.40490054	0.16744749	0.68492949	0.40247807	0.166821	0.67702309	0.39964659	0.16608665	0.67134969	0.39760695	0.16555626
129.13	0.69531322	0.40617769	0.16777713	0.69209222	0.40503237	0.16748154	0.68569599	0.4027519	0.1668919	0.67793061	0.39997224	0.16617122	0.67201841	0.39784771	0.16561893
129.14	0.69600394	0.40642303	0.1678404	0.69248566	0.40517238	0.16751769	0.68641968	0.40301033	0.16695879	0.67882025	0.40029131	0.16625406	0.67271272	0.39809758	0.16568395
129.15	0.69661709	0.40664073	0.16789653	0.69290874	0.4053229	0.16755655	0.68710823	0.40325611	0.16702239	0.67968923	0.40060281	0.1663349	0.67342801	0.39835489	0.16575089
129.16	0.69715844	0.40683289	0.16794606	0.69335039	0.40547998	0.1675971	0.68776696	0.40349115	0.1670832	0.68053602	0.40090619	0.16641361	0.67416021	0.39861816	0.16581936
129.17	0.69758897	0.40698567	0.16798543	0.69379477	0.40563801	0.16763789	0.68840517	0.40371879	0.16714207	0.68136345	0.40120252	0.16649046	0.6749024	0.39888494	0.16588872
129.18	0.69787709	0.40708789	0.16801177	0.69423333	0.40579393	0.16767812	0.68902474	0.40393972	0.1671992	0.6821723	0.40149208	0.16656554	0.67565235	0.3991544	0.16595876
129.19	0.69802767	0.40714131	0.16802554	0.6946448	0.40594018	0.16771586	0.68962155	0.40415246	0.1672542	0.68295767	0.40177309	0.16663837	0.67640833	0.3994259	0.16602932
129.2	0.69817619	0.40719399	0.16803911	0.69501646	0.40607225	0.16774993	0.69019157	0.40435556	0.16730669	0.68371781	0.40204494	0.16670881	0.67716671	0.39969812	0.16610003
129.21	0.69835313	0.40725675	0.16805528	0.69538222	0.4062022	0.16778345	0.69074711	0.40455347	0.16735783	0.68446142	0.40231079	0.16677768	0.67792462	0.39997009	0.16617066
129.22	0.69858934	0.40734052	0.16807686	0.69572332	0.40632337	0.1678147	0.69127607	0.40474184	0.1674065	0.6851803	0.40256768	0.1668442	0.67867961	0.40024087	0.16624096
129.23	0.69879953	0.40741505	0.16809606	0.69605588	0.40644147	0.16784515	0.69178439	0.4049228	0.16745324	0.68587743	0.40281669	0.16690867	0.67942989	0.40050986	0.16631078
129.24	0.69898725	0.40748161	0.1681132	0.69636606	0.40655161	0.16787355	0.69227219	0.40509642	0.16749808	0.68655443	0.40305843	0.16697124	0.68017378	0.40077645	0.16637995
129.25	0.69911383	0.40752648	0.16812476	0.69666461	0.40665761	0.16790088	0.69274035	0.405263	0.16754109	0.68720916	0.40329213	0.16703171	0.68090914	0.40103986	0.16644828
129.26	0.69872228	0.40738766	0.168089	0.69691228	0.40674552	0.16792354	0.69318548	0.40542134	0.16758196	0.68784072	0.40351747	0.16709001	0.68163379	0.40129933	0.16651556
129.27	0.69833819	0.40725145	0.16805391	0.6970906	0.40680882	0.16793985	0.69360752	0.40557143	0.16762071	0.68845278	0.40373578	0.16714647	0.6823487	0.40155521	0.1665819
129.28	0.69800191	0.40713217	0.16802318	0.69720403	0.40684907	0.16795023	0.69399543	0.40570936	0.1676563	0.68903944	0.40394496	0.16720056	0.68304957	0.40180596	0.16664689
129.29	0.69769552	0.40702348	0.16799518	0.69727826	0.40687541	0.16795702	0.69435868	0.40583849	0.16768962	0.68960736	0.4041474	0.16725289	0.68373974	0.4020528	0.16671085
129.3	0.69758378	0.40698383	0.16798496	0.69731627	0.4068889	0.1679605	0.69468103	0.40595306	0.16771918	0.69014804	0.40434006	0.16730269	0.68441354	0.40229367	0.16677325
129.31	0.6976141	0.40699459	0.16798773	0.69735399	0.40690229	0.16796395	0.69497488	0.40605748	0.16774612	0.69066345	0.40452367	0.16735013	0.68507181	0.40252892	0.16683417
129.32	0.69763791	0.40700304	0.16798991	0.69738006	0.40691154	0.16796633	0.69523575	0.40615017	0.16777003	0.69115106	0.40469732	0.167395	0.68571184	0.40275755	0.16689336
129.33	0.69765889	0.40701048	0.16799183	0.69740848	0.40692162	0.16796893	0.69546903	0.40623304	0.1677914	0.69161226	0.40486153	0.16743741	0.68633608	0.40298047	0.16695106
129.34	0.6977363	0.40703794	0.1679989	0.69743959	0.40693267	0.16797177	0.69568989	0.40631149	0.16781163	0.69205279	0.40501834	0.16747791	0.68694049	0.40319624	0.1670069
129.35	0.69787132	0.40708585	0.16801125	0.69747657	0.40694579	0.16797516	0.69588643	0.4063813	0.16782964	0.69246434	0.40516479	0.16751573	0.68752443	0.40340463	0.16706082
129.36	0.6979907	0.40712819	0.16802216	0.69752984	0.40696469	0.16798003	0.69606414	0.40644441	0.16784591	0.6928514	0.4053025	0.16755129	0.6880898	0.40360632	0.16711299
129.37	0.69809305	0.4071645	0.16803151	0.69759117	0.40698645	0.16798563	0.69622443	0.40650133	0.16786059	0.69320914	0.40542975	0.16758414	0.68863222	0.40379977	0.16716302
129.38	0.69756219	0.40697617	0.16798298	0.69762955	0.40700007	0.16798914	0.6963812	0.40655699	0.16787494	0.6935562	0.40555319	0.167616	0.68915715	0.40398693	0.16721141
129.39	0.69659532	0.406633	0.16789453	0.69756339	0.40697659	0.16798309	0.69651606	0.40660487	0.16788728	0.69387463	0.40566641	0.16764522	0.68965827	0.40416554	0.16725758
129.4	0.69573703	0.40632822	0.16781595	0.69740258	0.40691953	0.16796839	0.69662168	0.40664237	0.16789695	0.69417075	0.40577169	0.16767238	0.69013769	0.40433637	0.16730173
129.41	0.69496824	0.40605511	0.16774551	0.69717427	0.40683851	0.16794751	0.69669585	0.4066687	0.16790374	0.6944453	0.40586928	0.16769757	0.690597	0.4045	0.16734402
129.42	0.69420544	0.40578401	0.16767556	0.69688816	0.40673696	0.16792133	0.69673283	0.40668183	0.16790712	0.6946958	0.4059583	0.16772053	0.69103477	0.40465591	0.1673843
129.43	0.69337542	0.40548889	0.1675994	0.69654972	0.40661682	0.16789036	0.69673391	0.40668221	0.16790722	0.69492257	0.40603889	0.16774132	0.69145217	0.40480454	0.16742269
129.44	0.69260483	0.40521478	0.16752864	0.69614942	0.40647469	0.16785372	0.69669252	0.40666752	0.16790343	0.6951213	0.40610951	0.16775954	0.69184622	0.40494481	0.16745893
129.45	0.69192866	0.40497415	0.1674665	0.69572304	0.40632327	0.16781467	0.69660834	0.40663763	0.16789573	0.69528812	0.40616877	0.16777483	0.69221496	0.40507605	0.16749282
129.46	0.69119367	0.40471249	0.16739892	0.695267	0.40616127	0.16777289	0.69648681	0.40659449	0.1678846	0.69542831	0.40621858	0.16778767	0.69256226	0.40519963	0.16752473
129.47	0.68987358	0.40424227	0.16727742	0.69475041	0.40597772	0.16772554	0.69632434	0.4065368	0.16786973	0.69553698	0.40625718	0.16779763	0.69288516	0.40531451	0.16755439
129.48	0.68862007	0.40379541	0.16716188	0.69413463	0.40575884	0.16766907	0.6961121	0.40646144	0.1678503	0.69560818	0.40628247	0.16780415	0.69317865	0.40541891	0.16758134
129.49	0.68748267	0.40338971	0.16705696	0.69346227	0.40551977	0.16760737	0.6958561	0.40637053	0.16782686	0.6956505	0.4062975	0.16780803	0.69344963	0.40551528	0.16760621
129.5	0.68647757	0.40303099	0.16696414	0.6927523	0.40526724	0.16754218	0.69555233	0.40626263	0.16779903	0.69565697	0.4062998	0.16780862	0.69369372	0.40560209	0.16762862
129.51	0.68563314	0.40272945	0.16688609	0.69200628	0.40500178	0.16747364	0.6952041	0.40613892	0.16776713	0.69562846	0.40628967	0.16780601	0.69390982	0.40567892	0.16764845
129.52	0.68495361	0.40248669	0.16682323	0.69126416	0.4047376	0.1674054	0.69481041	0.40599904	0.16773104	0.69556072	0.40626561	0.1677998	0.69409642	0.40574526	0.16766557
129.53	0.68434282	0.4022684	0.1667667	0.69053514	0.40447796	0.16733832	0.69437692	0.40584497	0.16769129	0.69545248	0.40622716	0.16778989	0.69425091	0.40580018	0.16767974
129.54	0.68388421	0.40210445	0.16672423	0.68982722	0.40422574	0.16727314	0.69391239	0.40567983	0.16764868	0.69530685	0.40617543	0.16777654	0.69437452	0.40584412	0.16769107
129.55	0.68359611	0.40200144	0.16669754	0.68915473	0.40398607	0.16721119	0.69342513	0.40550657	0.16760397	0.69512744	0.40611169	0.1677601	0.6944689	0.40587767	0.16769973
129.56	0.68336042	0.40191715	0.1666757	0.68853577	0.40376538	0.16715413	0.6929203	0.40532701	0.16755762	0.69491244	0.40603529	0.1677404	0.69453068	0.40589962	0.1677054
129.57	0.68315465	0.40184355	0.16665663	0.68795488	0.40355819	0.16710054	0.69240153	0.40514244	0.16750996	0.69466007	0.40594561	0.16771726	0.69455484	0.40590821	0.16770761
129.58	0.68296654	0.40177627	0.1666392	0.68740987	0.40336375	0.16705024	0.69187845	0.40495628	0.16746189	0.69438555	0.40584804	0.16769209	0.69455557	0.40590847	0.16770768
129.59	0.68264592	0.40166156	0.16660947	0.68690805	0.40318466	0.16700391	0.69136155	0.40477227	0.16741436	0.69407965	0.4057393	0.16766403	0.69451902	0.40589548	0.16770433
129.6	0.6822048	0.40150372	0.16656855	0.68640926	0.40300661	0.16695783	0.69084243	0.40458742	0.16736661	0.69375105	0.40562247	0.16763388	0.69445235	0.40587179	0.16769821
129.61	0.68181757	0.40136512	0.16653262	0.68592993	0.40283545	0.16691353	0.69032905	0.40440455	0.16731935	0.69340087	0.40549794	0.16760174	0.6943541	0.40583686	0.1676892
129.62	0.68147792	0.40124353	0.1665011	0.68545737	0.40266666	0.16686983	0.68981602	0.40422176	0.16727211	0.6930296	0.40536589	0.16756765	0.69422553	0.40579116	0.16767741
129.63	0.68156294	0.40127397	0.16650899	0.68502128	0.40251087	0.16682949	0.68931434	0.40404296	0.1672259	0.69265214	0.40523161	0.16753299	0.69407695	0.40573834	0.16766378
129.64	0.68188582	0.40138955	0.16653896	0.68466256	0.40238268	0.1667963	0.68882227	0.40386754	0.16718054	0.69225647	0.40509082	0.16749663	0.69389694	0.40567434	0.16764727
129.65	0.68217363	0.40149256	0.16656566	0.68437826	0.40228107	0.16676998	0.68834573	0.40369761	0.1671366	0.69184857	0.40494565	0.16745914	0.69369286	0.40560178	0.16762854
129.66	0.68243105	0.40158468	0.16658954	0.68414939	0.40219926	0.16674879	0.68789843	0.40353806	0.16709533	0.69143986	0.40480015	0.16742156	0.69346695	0.40552145	0.16760781
129.67	0.68289835	0.40175187	0.16663287	0.68397967	0.40213858	0.16673307	0.68747485	0.40338694	0.16705624	0.69102656	0.40465299	0.16738355	0.69322169	0.40543422	0.16758529
129.68	0.68354277	0.40198236	0.1666926	0.68390605	0.40211226	0.16672625	0.68708716	0.40324859	0.16702045	0.69061349	0.40450588	0.16734554	0.69295656	0.40533991	0.16756095
129.69	0.68410727	0.40218419	0.16674489	0.68389517	0.40210837	0.16672525	0.68673739	0.40312375	0.16698814	0.69020656	0.40436091	0.16730808	0.69267435	0.40523951	0.16753503
129.7	0.6846209	0.40236779	0.16679244	0.68394767	0.40212714	0.16673011	0.68642647	0.40301275	0.16695942	0.68980624	0.40421827	0.16727121	0.69238041	0.40513493	0.16750802
129.71	0.68554967	0.40269963	0.16687837	0.68405336	0.40216493	0.1667399	0.68615707	0.40291656	0.16693452	0.6894183	0.40408002	0.16723548	0.69207563	0.40502646	0.16748001
129.72	0.68780839	0.40350594	0.16708702	0.68434343	0.40226862	0.16676676	0.6859417	0.40283965	0.16691462	0.68904744	0.40394782	0.1672013	0.69176215	0.40491489	0.1674512
129.73	0.68980109	0.40421637	0.16727071	0.68485412	0.40245113	0.16681402	0.68579879	0.40278862	0.16690141	0.68869889	0.40382355	0.16716917	0.69144307	0.4048013	0.16742186
129.74	0.69159878	0.40485669	0.16743616	0.68549783	0.40268111	0.16687357	0.68572842	0.40276348	0.1668949	0.68837489	0.40370801	0.16713929	0.69112253	0.40468717	0.16739238
129.75	0.69325988	0.40544778	0.16758879	0.68625741	0.40295239	0.1669438	0.68574016	0.40276767	0.16689598	0.68808247	0.40360371	0.16711232	0.69080333	0.40457349	0.16736301
129.76	0.69515335	0.40612089	0.16776247	0.687127	0.40326281	0.16702413	0.68584295	0.40280439	0.16690549	0.68782915	0.40351335	0.16708894	0.69048917	0.40446159	0.16733409
129.77	0.69691384	0.40674606	0.16792367	0.68810979	0.40361345	0.16711483	0.68603931	0.40287451	0.16692364	0.68762288	0.40343976	0.16706991	0.69018494	0.40435321	0.16730609
129.78	0.69848645	0.407304	0.16806745	0.68917195	0.40399219	0.16721277	0.68632888	0.40297791	0.1669504	0.68746513	0.40338347	0.16705535	0.68989392	0.40424952	0.16727929
129.79	0.69997641	0.40783219	0.16820348	0.69027999	0.40438706	0.16731483	0.68670023	0.40311048	0.16698471	0.68735916	0.40334566	0.16704556	0.68962005	0.40415192	0.16725406
129.8	0.70181401	0.40848303	0.16837099	0.69144416	0.40480168	0.16742196	0.68715544	0.40327296	0.16702675	0.68730952	0.40332795	0.16704098	0.68936723	0.40406181	0.16723077
129.81	0.70356838	0.40910377	0.16853065	0.69268324	0.40524268	0.16753584	0.68769374	0.40346504	0.16707645	0.68732232	0.40333251	0.16704216	0.68914109	0.40398121	0.16720993
129.82	0.7051203	0.40965234	0.16867165	0.69397627	0.40570252	0.16765453	0.68832089	0.40368874	0.16713431	0.68740183	0.40336089	0.1670495	0.68894713	0.40391206	0.16719205
129.83	0.70645787	0.41012479	0.16879302	0.69528278	0.40616683	0.16777432	0.6890198	0.40393795	0.16719874	0.68754486	0.40341192	0.1670627	0.68878662	0.40385483	0.16717726
129.84	0.70758572	0.41052292	0.16889525	0.69658038	0.40662765	0.16789314	0.68978283	0.40420991	0.16726905	0.68775073	0.40348537	0.16708171	0.6886621	0.40381043	0.16716577
129.85	0.70856843	0.41086961	0.16898424	0.69785225	0.40707903	0.16800948	0.69060181	0.40450169	0.16734445	0.68801913	0.40358112	0.16710647	0.68857628	0.40377983	0.16715786
129.86	0.70945158	0.41118102	0.16906415	0.69908806	0.40751731	0.16812239	0.69146791	0.40481012	0.16742413	0.68834863	0.40369864	0.16713687	0.68853141	0.40376383	0.16715372
129.87	0.71026226	0.41146675	0.16913744	0.70028406	0.40794121	0.16823155	0.69237198	0.40513192	0.16750724	0.68873647	0.40383695	0.16717263	0.68852879	0.40376289	0.16715348
129.88	0.71116502	0.41178478	0.16921899	0.701437	0.40834956	0.16833665	0.69330799	0.40546491	0.16759321	0.68918833	0.40399805	0.16721428	0.68857593	0.4037797	0.16715783
129.89	0.71214428	0.41212957	0.16930738	0.70257209	0.40875133	0.16844001	0.69426793	0.40580623	0.1676813	0.68969465	0.40417851	0.16726093	0.68867087	0.40381356	0.16716658
129.9	0.71299762	0.41242987	0.16938432	0.70367868	0.40914274	0.16854066	0.69524726	0.40615423	0.16777107	0.69025787	0.40437919	0.1673128	0.68881955	0.40386657	0.16718029
129.91	0.71376817	0.41270093	0.16945376	0.704753	0.40952255	0.16863829	0.69623674	0.40650567	0.1678617	0.69086233	0.40459449	0.16736843	0.68901108	0.40393486	0.16719795
129.92	0.71441514	0.41292844	0.16951203	0.70579094	0.40988928	0.16873253	0.69723552	0.40686022	0.1679531	0.69150969	0.404825	0.16742798	0.68925049	0.4040202	0.16722001
129.93	0.71489752	0.41309802	0.16955545	0.70678084	0.41023886	0.16882232	0.69823717	0.40721561	0.16804468	0.69219333	0.40506835	0.16749083	0.68953314	0.40412095	0.16724606
129.94	0.71524934	0.41322166	0.16958711	0.70770192	0.41056395	0.16890579	0.69923347	0.4075689	0.16813568	0.69291415	0.40532482	0.16755705	0.68986464	0.40423909	0.16727659
129.95	0.71557512	0.41333614	0.16961641	0.70854372	0.4108609	0.16898201	0.70021483	0.40791666	0.16822522	0.69367004	0.40559364	0.16762644	0.69024911	0.40437607	0.16731199
129.96	0.71590864	0.41345331	0.1696464	0.70935614	0.41114739	0.16905552	0.70118612	0.40826072	0.16831379	0.69444283	0.4058684	0.16769734	0.69066252	0.40452334	0.16735005
129.97	0.71625839	0.41357617	0.16967784	0.71010227	0.41141037	0.16912298	0.70213168	0.40859547	0.16839992	0.69524032	0.40615178	0.16777044	0.69112451	0.40468787	0.16739256
129.98	0.71656733	0.41368466	0.1697056	0.71080869	0.41165926	0.16918681	0.70305485	0.40892212	0.16848394	0.69605268	0.40644033	0.16784485	0.69162312	0.40486539	0.16743841
129.99	0.71684319	0.41378153	0.16973038	0.71146369	0.41188996	0.16924596	0.70395076	0.40923898	0.16856541	0.69687543	0.40673244	0.16792017	0.69215551	0.40505489	0.16748735
130	0.71714124	0.41388617	0.16975715	0.71207584	0.41210549	0.1693012	0.70481861	0.40954576	0.16864427	0.69770545	0.407027	0.16799608	0.69272084	0.40525606	0.1675393
130.01	0.71811724	0.41422871	0.16984476	0.71269957	0.41232501	0.16935746	0.70565824	0.40984243	0.16872049	0.69853857	0.40732251	0.16807222	0.69331833	0.40546859	0.16759416
130.02	0.71899932	0.41453814	0.16992388	0.71334876	0.41255342	0.16941598	0.706475	0.41013088	0.16879459	0.69937071	0.40761755	0.16814821	0.69393895	0.40568928	0.16765112
130.03	0.71976684	0.41480726	0.16999266	0.71402356	0.41279075	0.16947677	0.70727386	0.41041288	0.168867	0.70020076	0.40791169	0.16822395	0.69458672	0.40591953	0.16771053
130.04	0.7204845	0.4150588	0.17005694	0.7147053	0.41303044	0.16953815	0.70806086	0.41069058	0.1689383	0.70102743	0.40820452	0.16829932	0.69525256	0.40615613	0.16777156
130.05	0.72119219	0.41530675	0.17012028	0.71538878	0.41327065	0.16959964	0.70883683	0.41096428	0.16900854	0.7018493	0.40849551	0.1683742	0.69593575	0.4063988	0.16783415
130.06	0.72186581	0.41554268	0.17018053	0.71607339	0.41351117	0.1696612	0.70960294	0.41123438	0.16907784	0.70266586	0.4087845	0.16844854	0.69663417	0.40664679	0.16789809
