#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
126.33	0.86257353	0.46311842	0.18203808	0.86823238	0.46496668	0.18248749	0.86537948	0.46403546	0.18226116	0.85526204	0.46072349	0.18145454	0.84055471	0.45588208	0.18027073
126.34	0.86068257	0.46249977	0.18188747	0.86746003	0.46471469	0.18242627	0.86567367	0.46413154	0.18228452	0.85647892	0.46112264	0.18155189	0.84235961	0.45647797	0.18041674
126.35	0.85856589	0.46180666	0.18171863	0.86653295	0.46441211	0.18235273	0.86583016	0.46418265	0.18229695	0.85757724	0.4614827	0.18163967	0.84408794	0.45704812	0.18055636
126.36	0.85672706	0.46120395	0.18157171	0.86546027	0.46406183	0.18226757	0.86583609	0.46418458	0.18229742	0.8585445	0.46179964	0.18171692	0.84572846	0.45758884	0.1806887
126.37	0.855068	0.46065982	0.18143901	0.86432344	0.46369045	0.18217726	0.86573368	0.46415114	0.18228929	0.85941238	0.46208393	0.18178618	0.84729901	0.45810619	0.18081526
126.38	0.85326665	0.46006852	0.18129472	0.86312654	0.46329925	0.18208208	0.86549633	0.46407363	0.18227044	0.86015065	0.46232566	0.18184507	0.84877535	0.45859215	0.18093408
126.39	0.85095542	0.45930912	0.18110928	0.86181056	0.46286886	0.18197733	0.86513209	0.46395466	0.18224151	0.86075758	0.46252432	0.18189345	0.85015121	0.45904473	0.18104469
126.4	0.84893577	0.45864486	0.18094695	0.86039146	0.46240444	0.18186425	0.86464148	0.46379437	0.18220253	0.86123587	0.46268084	0.18193156	0.85142427	0.45946323	0.18114692
126.41	0.84712687	0.45804946	0.18080138	0.85892692	0.46192488	0.18174743	0.8640473	0.46360021	0.18215531	0.86160435	0.46280141	0.18196092	0.85260661	0.45985172	0.18124179
126.42	0.84568654	0.45757506	0.18068533	0.85743661	0.4614366	0.18162843	0.86335915	0.46337529	0.18210059	0.8618659	0.46288698	0.18198175	0.85369794	0.46021014	0.18132928
126.43	0.84522493	0.45742294	0.18064811	0.85601074	0.4609691	0.18151445	0.8625721	0.46311795	0.18203797	0.86199971	0.46293075	0.1819924	0.85467585	0.46053114	0.18140762
126.44	0.84493555	0.45732756	0.18062477	0.85471339	0.46054346	0.18141062	0.86170964	0.46283585	0.1819693	0.86201276	0.46293502	0.18199344	0.85553953	0.46081453	0.18147675
126.45	0.84467846	0.45724282	0.18060402	0.85354093	0.46015859	0.1813167	0.8608188	0.46254436	0.18189833	0.86192653	0.46290681	0.18198657	0.85630236	0.46106474	0.18153777
126.46	0.8442658	0.45710676	0.18057072	0.85247728	0.45980927	0.18123143	0.85988373	0.46223827	0.18182378	0.86173802	0.46284514	0.18197156	0.85696046	0.46128052	0.18159039
126.47	0.84213026	0.45640227	0.1803982	0.85138453	0.4594502	0.18114374	0.85894024	0.46192929	0.18174851	0.8614611	0.46275454	0.18194951	0.85750943	0.46146047	0.18163426
126.48	0.84019229	0.45576234	0.18024138	0.8501635	0.45904877	0.18104567	0.85797042	0.46161154	0.18167108	0.86109847	0.46263588	0.18192062	0.85794909	0.46160457	0.18166938
126.49	0.83846562	0.45519174	0.18010147	0.84888106	0.45862692	0.18094258	0.85696975	0.46128356	0.18159112	0.8606681	0.46249504	0.18188632	0.85829765	0.46171878	0.18169721
126.5	0.83685318	0.45465849	0.17997065	0.84755699	0.45819114	0.18083604	0.85593468	0.46094415	0.18150836	0.86017054	0.46233217	0.18184665	0.85855328	0.46180253	0.18171762
126.51	0.83452028	0.45388626	0.17978109	0.84616181	0.45773166	0.18072365	0.85486114	0.46059195	0.18142245	0.85960539	0.46214713	0.18180158	0.85871304	0.46185487	0.18173038
126.52	0.83224767	0.45313316	0.17959607	0.84465186	0.45723403	0.18060187	0.85374317	0.46022499	0.1813329	0.85897301	0.46194002	0.18175113	0.85877757	0.46187601	0.18173553
126.53	0.83022186	0.45246123	0.17943088	0.84306585	0.456711	0.18047382	0.85257305	0.45984072	0.18123911	0.85828552	0.4617148	0.18169624	0.85876224	0.46187098	0.1817343
126.54	0.8284432	0.45187073	0.17928562	0.8414451	0.4561761	0.18034279	0.85135278	0.45943977	0.18114119	0.85753606	0.4614692	0.18163638	0.85866124	0.4618379	0.18172624
126.55	0.82593369	0.45103677	0.17908033	0.8397763	0.45562495	0.1802077	0.85008405	0.45902266	0.1810393	0.85672839	0.46120443	0.18157183	0.85848022	0.4617786	0.18171179
126.56	0.82332242	0.45016795	0.17886628	0.83799142	0.45503498	0.18006303	0.84876315	0.45858814	0.1809331	0.85586219	0.46092037	0.18150256	0.85822085	0.46169362	0.18169108
126.57	0.82102266	0.44940188	0.17867738	0.83612448	0.45441736	0.17991148	0.84737735	0.45813199	0.18082157	0.85493811	0.4606172	0.18142861	0.85788425	0.46158332	0.1816642
126.58	0.8189912	0.44872452	0.17851024	0.83422758	0.45378929	0.17975727	0.84593583	0.45765719	0.18070543	0.85395664	0.46029507	0.18135001	0.85747534	0.4614493	0.18163153
126.59	0.81459763	0.4472573	0.1781478	0.83221969	0.4531239	0.1795938	0.84444	0.45716419	0.18058478	0.85292124	0.45995509	0.18126703	0.85699969	0.46129338	0.18159352
126.6	0.80962056	0.44559145	0.17773565	0.82983498	0.45233277	0.17939928	0.84285638	0.45664187	0.18045688	0.85182209	0.45959399	0.18117886	0.85644817	0.46111255	0.18154943
126.61	0.80520427	0.44411016	0.1773686	0.82719863	0.45145718	0.17918383	0.84116841	0.45608473	0.18032039	0.85066262	0.45921289	0.18108577	0.85583135	0.46091025	0.18150009
126.62	0.80128237	0.44279221	0.1770416	0.82439464	0.45052481	0.17895422	0.83936546	0.45548919	0.18017442	0.84943786	0.45881012	0.18098736	0.85514996	0.46068672	0.18144557
126.63	0.79742653	0.44149389	0.17671902	0.82147002	0.44955098	0.17871416	0.83743256	0.45485016	0.18001769	0.84813471	0.45838132	0.18088254	0.85439708	0.46043965	0.18138529
126.64	0.79386821	0.44029352	0.17642038	0.81844759	0.4485431	0.17846544	0.83537464	0.45416914	0.17985054	0.84674608	0.4579241	0.18077072	0.85357048	0.46016829	0.18131907
126.65	0.79074124	0.43923689	0.17615719	0.81539289	0.44752293	0.17821343	0.83319457	0.45344694	0.17967315	0.84526718	0.45743681	0.1806515	0.85266852	0.45987207	0.18124676
126.66	0.7879417	0.43828972	0.17592106	0.81235629	0.44650748	0.17796235	0.83092489	0.45269435	0.17948818	0.84370879	0.45692301	0.18052572	0.85170017	0.45955391	0.18116907
126.67	0.78524871	0.43737747	0.17569343	0.80935308	0.44550199	0.17771352	0.82858127	0.45191655	0.1792969	0.84207572	0.45638426	0.18039378	0.85066879	0.45921492	0.18108627
126.68	0.78212073	0.43631623	0.17542835	0.80636879	0.44450125	0.17746559	0.8261554	0.45111048	0.17909848	0.84034612	0.45581319	0.18025385	0.84955331	0.4588481	0.18099664
126.69	0.77925651	0.43534297	0.17518497	0.8033929	0.4435018	0.17721772	0.82366645	0.45028243	0.17889448	0.83852577	0.45521163	0.18010635	0.84835525	0.4584539	0.18090028
126.7	0.77669351	0.43447098	0.17496673	0.80043978	0.44250873	0.1769712	0.82112369	0.44943558	0.17868569	0.83663218	0.45458538	0.17995272	0.84708625	0.45803614	0.18079813
126.71	0.7742935	0.43365339	0.17476192	0.7975573	0.44153798	0.17672998	0.81853966	0.4485739	0.17847306	0.83465773	0.45393179	0.17979227	0.84573608	0.45759139	0.18068933
126.72	0.77076568	0.43244983	0.17446011	0.7946648	0.4405625	0.17648734	0.81592407	0.44770064	0.17825738	0.83261124	0.45325371	0.1796257	0.84430837	0.4571208	0.18057416
126.73	0.76759678	0.43136685	0.17418821	0.79171757	0.43956709	0.17623949	0.8132738	0.44681463	0.17803836	0.83049479	0.45255176	0.17945314	0.84280103	0.45662361	0.18045241
126.74	0.76477711	0.43040184	0.17394569	0.78877247	0.43857104	0.17599123	0.81059253	0.44591719	0.17781631	0.82831796	0.45182908	0.17927537	0.84122222	0.45610249	0.18032475
126.75	0.76231458	0.42955796	0.17373341	0.78586995	0.437588	0.17574598	0.80788437	0.44500959	0.17759155	0.82608193	0.451086	0.17909244	0.83957054	0.45555693	0.18019102
126.76	0.76029814	0.4288662	0.17355926	0.78302963	0.43662475	0.17550544	0.80516443	0.44409693	0.17736535	0.82379731	0.45032602	0.17890523	0.83785278	0.45498912	0.18005178
126.77	0.75866697	0.42830606	0.17341816	0.78032779	0.43570715	0.17527607	0.80244033	0.44318164	0.17713828	0.82145996	0.44954762	0.17871332	0.83606303	0.45439703	0.17990649
126.78	0.75724634	0.42781779	0.17329508	0.7777811	0.43484096	0.17505932	0.79973275	0.44227052	0.17691199	0.81907478	0.44875226	0.17851706	0.83419747	0.45377924	0.17975479
126.79	0.75593485	0.42736682	0.17318137	0.77532602	0.43400523	0.17485008	0.79704343	0.44136477	0.17668691	0.81666552	0.44794828	0.17831856	0.83228994	0.45314719	0.17959952
126.8	0.75571747	0.42729204	0.17316251	0.77308152	0.43324016	0.17465834	0.79440016	0.4404732	0.17646512	0.81422455	0.44713266	0.178117	0.83031518	0.4524922	0.1794385
126.81	0.75591258	0.42735916	0.17317944	0.77111012	0.43256743	0.17448962	0.79182788	0.43960442	0.17624879	0.81176637	0.44631027	0.1779136	0.82828333	0.45181761	0.17927255
126.82	0.75608896	0.42741984	0.17319474	0.76940814	0.43198609	0.17434372	0.78934658	0.4387653	0.17603966	0.80930155	0.44548465	0.17770922	0.82620008	0.45112526	0.17910211
126.83	0.75625082	0.42747552	0.17320878	0.76787367	0.43146163	0.17421203	0.78694401	0.43795204	0.17583685	0.80684192	0.44466002	0.17750495	0.82408408	0.45042149	0.17892876
126.84	0.75705197	0.42775103	0.17327826	0.76658643	0.43102132	0.17410141	0.78467614	0.43718338	0.17564498	0.8043997	0.44384015	0.17730167	0.82192452	0.44970242	0.1787515
126.85	0.75802378	0.42808507	0.17336247	0.76555467	0.43066818	0.17401266	0.78253395	0.43645654	0.17546341	0.80198838	0.4430297	0.17710057	0.81973633	0.44897308	0.17857159
126.86	0.7588848	0.4283809	0.17343702	0.76475816	0.43039544	0.17394409	0.78054385	0.43578059	0.17529444	0.79962007	0.44223278	0.17690265	0.81752575	0.4482355	0.1783895
126.87	0.75964719	0.42864273	0.17350298	0.76414152	0.43018421	0.17389097	0.778702	0.43515441	0.1751378	0.79730744	0.44145371	0.17670902	0.81530241	0.44749287	0.17820603
126.88	0.76039204	0.42889844	0.17356738	0.76367745	0.43002521	0.17385098	0.77700946	0.43457849	0.17499364	0.79506003	0.4406958	0.1765205	0.81307488	0.44674808	0.17802189
126.89	0.76116751	0.42916457	0.1736344	0.76333543	0.429908	0.17382149	0.77544781	0.43404675	0.17486048	0.79287728	0.439959	0.17633711	0.8108503	0.44600359	0.17783771
126.9	0.76186844	0.42940502	0.17369493	0.76313946	0.42984083	0.1738046	0.77405542	0.43357223	0.17474158	0.79078818	0.43925298	0.17616124	0.80863926	0.44526275	0.17765428
126.91	0.76248221	0.4296155	0.1737479	0.76304271	0.42980767	0.17379625	0.77281557	0.43314941	0.17463558	0.78879756	0.43857952	0.17599335	0.80645238	0.44452918	0.1774725
126.92	0.7629371	0.42977146	0.17378714	0.76299648	0.42979182	0.17379227	0.7716785	0.43276146	0.1745383	0.78687915	0.43793004	0.17583136	0.80428769	0.44380249	0.17729232
126.93	0.76297407	0.42978414	0.17379033	0.76299361	0.42979083	0.17379202	0.77068232	0.43242139	0.17445298	0.78506846	0.43731641	0.1756782	0.80216225	0.44308818	0.17711508
126.94	0.76295508	0.42977763	0.17378869	0.7629885	0.42978908	0.17379158	0.76981295	0.43212444	0.17437845	0.78337175	0.43674085	0.17553445	0.8000871	0.44238997	0.1769417
126.95	0.76293653	0.42977127	0.17378709	0.76298654	0.42978841	0.17379141	0.76903489	0.43185859	0.17431172	0.7817666	0.43619596	0.17539828	0.79805789	0.44170663	0.1767719
126.96	0.76296839	0.42978219	0.17378984	0.76298176	0.42978677	0.173791	0.76835758	0.43162707	0.17425358	0.78028279	0.43569181	0.17527222	0.79609816	0.44104592	0.17660759
126.97	0.7630467	0.42980903	0.1737966	0.76298227	0.42978695	0.17379104	0.76773049	0.43141267	0.17419973	0.77886206	0.43520887	0.17515143	0.79417792	0.44039815	0.17644643
126.98	0.76318196	0.4298554	0.17380826	0.76299778	0.42979226	0.17379238	0.76719015	0.43122786	0.17415331	0.77755472	0.43476411	0.17504012	0.79233407	0.43977546	0.1762914
126.99	0.7632997	0.42989575	0.17381841	0.76303353	0.42980452	0.17379546	0.76671419	0.43106503	0.1741124	0.77633659	0.43434945	0.1749363	0.79055617	0.43917454	0.17614169
127	0.76331476	0.42990091	0.17381971	0.76306041	0.42981373	0.17379778	0.76629425	0.43092133	0.17407629	0.77521064	0.43396594	0.17484024	0.78885257	0.43859823	0.17599803
127.01	0.76317379	0.4298526	0.17380756	0.76308058	0.42982065	0.17379952	0.76592534	0.43079507	0.17404455	0.77416689	0.43361024	0.17475111	0.78721944	0.43804532	0.17586012
127.02	0.76303277	0.42980426	0.1737954	0.76307433	0.42981851	0.17379898	0.76560166	0.43068427	0.1740167	0.77320788	0.43328325	0.17466914	0.78566391	0.43751825	0.17572858
127.03	0.76290788	0.42976145	0.17378462	0.76307139	0.4298175	0.17379873	0.76531579	0.4305864	0.1739921	0.77231915	0.43298009	0.17459313	0.78417767	0.4370143	0.17560276
127.04	0.76277863	0.42971714	0.17377347	0.76304457	0.4298083	0.17379641	0.76506099	0.43049915	0.17397017	0.77150318	0.43270163	0.17452329	0.78276585	0.43653525	0.17548308
127.05	0.76248589	0.42961677	0.17374822	0.76299991	0.42979299	0.17379256	0.76482465	0.43041821	0.17394982	0.77075194	0.43244516	0.17445894	0.78142861	0.4360812	0.1753696
127.06	0.76211934	0.42949108	0.17371659	0.76291158	0.42976272	0.17378494	0.76461064	0.43034492	0.17393139	0.7700624	0.43220967	0.17439985	0.78016246	0.435651	0.17526203
127.07	0.76179963	0.42938142	0.17368899	0.76280971	0.42972779	0.17377616	0.76441511	0.43027794	0.17391454	0.76943026	0.4319937	0.17434564	0.77896979	0.43524551	0.1751606
127.08	0.761511	0.42928242	0.17366407	0.76267696	0.42968228	0.1737647	0.76422602	0.43021317	0.17389825	0.76884542	0.43179384	0.17429546	0.77783943	0.43486101	0.17506438
127.09	0.76091079	0.42907648	0.17361222	0.76251966	0.42962835	0.17375113	0.7640384	0.43014889	0.17388209	0.76830614	0.4316095	0.17424917	0.77677654	0.43449925	0.17497381
127.1	0.75997788	0.42875628	0.17353158	0.76228178	0.42954678	0.17373061	0.76385228	0.43008512	0.17386605	0.76780874	0.43143943	0.17420646	0.77577783	0.43415917	0.17488864
127.11	0.75915581	0.42847398	0.17346047	0.76196956	0.42943971	0.17370366	0.76365403	0.43001718	0.17384896	0.76734781	0.43128179	0.17416686	0.77484242	0.43384047	0.1748088
127.12	0.75846374	0.42823624	0.17340056	0.76160243	0.42931378	0.17367196	0.7634397	0.42994373	0.17383048	0.76691741	0.43113455	0.17412987	0.77396561	0.43354161	0.1747339
127.13	0.75789327	0.42804022	0.17335116	0.76121168	0.42917972	0.17363821	0.76320844	0.42986447	0.17381054	0.76650709	0.43099416	0.17409459	0.77313436	0.43325817	0.17466285
127.14	0.75743664	0.42788327	0.1733116	0.76080642	0.42904067	0.1736032	0.762959	0.42977897	0.17378903	0.7661156	0.43086019	0.17406092	0.77235042	0.43299076	0.1745958
127.15	0.75702359	0.42774127	0.1732758	0.76039891	0.42890081	0.17356798	0.76269124	0.42968718	0.17376594	0.76573998	0.43073162	0.17402861	0.77161382	0.43273939	0.17453276
127.16	0.75666372	0.42761752	0.17324459	0.75999543	0.4287623	0.1735331	0.76240702	0.42958972	0.17374141	0.76537853	0.43060788	0.1739975	0.77092532	0.43250435	0.17447379
127.17	0.75624813	0.42747458	0.17320855	0.75959239	0.42862392	0.17349824	0.76210814	0.42948723	0.17371562	0.76502191	0.43048576	0.1739668	0.77027127	0.432281	0.17441775
127.18	0.75571979	0.42729283	0.17316271	0.75918442	0.42848382	0.17346295	0.76179894	0.42938119	0.17368893	0.76467077	0.43036551	0.17393657	0.76964726	0.43206785	0.17436425
127.19	0.75519402	0.42711192	0.17311706	0.75875442	0.42833611	0.17342573	0.76147578	0.42927034	0.17366102	0.76432533	0.43024719	0.17390681	0.76906019	0.43186724	0.17431389
127.2	0.75473467	0.42695381	0.17307717	0.75832374	0.42818814	0.17338844	0.76114105	0.42915549	0.17363211	0.76398159	0.43012942	0.17387719	0.76850329	0.43167689	0.17426609
127.21	0.75424737	0.42678605	0.17303483	0.75789149	0.42803961	0.17335101	0.76079723	0.42903751	0.17360241	0.7636382	0.43001176	0.1738476	0.76796495	0.43149284	0.17421987
127.22	0.75360877	0.42656613	0.17297933	0.75744308	0.42788548	0.17331216	0.76044114	0.4289153	0.17357163	0.76329432	0.42989391	0.17381795	0.76745046	0.4313169	0.17417568
127.23	0.75302057	0.42636351	0.17292817	0.75697098	0.42772318	0.17327124	0.76007244	0.42878874	0.17353976	0.76294824	0.42977528	0.1737881	0.76695697	0.43114809	0.17413327
127.24	0.75250217	0.42618488	0.17288306	0.75649265	0.42755869	0.17322976	0.75969232	0.42865823	0.17350689	0.76259871	0.42965545	0.17375795	0.76648018	0.43098496	0.17409228
127.25	0.75191308	0.42598184	0.17283178	0.75600936	0.42739245	0.17318783	0.75930163	0.42852407	0.17347309	0.7622457	0.42953441	0.17372749	0.7660168	0.43082637	0.17405242
127.26	0.75107983	0.42569453	0.1727592	0.75549643	0.42721598	0.17314332	0.75889841	0.42838558	0.1734382	0.76188777	0.42941166	0.1736966	0.76556593	0.43067204	0.17401363
127.27	0.75032673	0.42543475	0.17269355	0.75494803	0.42702725	0.1730957	0.7584798	0.42824177	0.17340196	0.76152284	0.42928648	0.17366509	0.76512655	0.4305216	0.17397581
127.28	0.74966173	0.42520528	0.17263555	0.75438523	0.4268335	0.17304681	0.75804437	0.42809214	0.17336425	0.76115047	0.42915872	0.17363292	0.76469557	0.430374	0.1739387
127.29	0.7489819	0.42497062	0.17257622	0.75381046	0.42663559	0.17299686	0.75759749	0.42793856	0.17332554	0.76077301	0.4290292	0.17360031	0.76426903	0.4302279	0.17390196
127.3	0.74808523	0.42466099	0.17249792	0.75321685	0.42643113	0.17294524	0.75713456	0.42777942	0.17328542	0.76038577	0.4288963	0.17356685	0.76384832	0.43008376	0.17386571
127.31	0.74718563	0.42435018	0.17241929	0.75257359	0.42620949	0.17288928	0.75665112	0.42761319	0.1732435	0.75998811	0.42875979	0.17353247	0.76343124	0.42994083	0.17382975
127.32	0.74639086	0.42407548	0.17234977	0.75192389	0.42598556	0.17283272	0.75615236	0.42744164	0.17320024	0.75957889	0.42861928	0.17349707	0.76301576	0.42979842	0.17379393
127.33	0.74567558	0.42382816	0.17228717	0.75125287	0.4257542	0.17277428	0.75563321	0.42726304	0.17315519	0.75916018	0.42847549	0.17346085	0.76260055	0.42965608	0.17375811
127.34	0.74451259	0.42342585	0.1721853	0.75056414	0.42551666	0.17271425	0.75509813	0.42707891	0.17310874	0.75872977	0.42832765	0.1734236	0.76218433	0.42951336	0.1737222
127.35	0.74319786	0.42297074	0.17207001	0.74980266	0.42525393	0.17264785	0.75453998	0.42688679	0.17306026	0.75828482	0.42817478	0.17338508	0.76176555	0.42936973	0.17368604
127.36	0.74203601	0.42256829	0.17196801	0.74898393	0.42497132	0.1725764	0.75395469	0.42668526	0.1730094	0.75782526	0.42801685	0.17334527	0.761343	0.42922478	0.17364956
127.37	0.74099915	0.42220894	0.1718769	0.74814194	0.42468056	0.17250287	0.75333927	0.4264733	0.17295589	0.75734911	0.42785318	0.17330401	0.76091565	0.42907815	0.17361264
127.38	0.73957807	0.42171613	0.17175191	0.74725983	0.42437583	0.17242578	0.75270474	0.42625469	0.17290069	0.75686019	0.42768508	0.17326163	0.76048249	0.42892949	0.17357521
127.39	0.73777388	0.42108989	0.17159296	0.74627797	0.42403645	0.1723399	0.75203046	0.4260223	0.172842	0.75634888	0.42750924	0.17321729	0.76004092	0.42877792	0.17353703
127.4	0.73617936	0.42053593	0.17145228	0.74522241	0.4236714	0.17224748	0.75131666	0.42577619	0.17277983	0.75581636	0.42732605	0.17317108	0.75958998	0.42862309	0.17349803
127.41	0.73475179	0.42003962	0.17132617	0.74411659	0.42328877	0.17215058	0.75056244	0.42551606	0.1727141	0.75526261	0.42713551	0.17312302	0.75912924	0.42846486	0.17345817
127.42	0.73321651	0.41950548	0.17119038	0.74298007	0.42289533	0.1720509	0.74977343	0.42524384	0.1726453	0.75468775	0.42693766	0.1730731	0.75865858	0.42830319	0.17341744
127.43	0.73110748	0.41877094	0.17100351	0.74174493	0.42246744	0.17194245	0.74893211	0.42495343	0.17257188	0.75408163	0.42672898	0.17302043	0.75817228	0.4281361	0.17337533
127.44	0.72925959	0.41812665	0.17083948	0.74043919	0.42201476	0.17182766	0.74804231	0.42464614	0.17249416	0.75344365	0.42650925	0.17296496	0.75766948	0.4279633	0.17333177
127.45	0.72759404	0.41754546	0.17069143	0.7390814	0.42154376	0.17170816	0.74710458	0.42432216	0.1724122	0.75277835	0.42628004	0.17290709	0.75715169	0.4277853	0.1732869
127.46	0.72601526	0.4169941	0.17055089	0.73769911	0.42106394	0.17158638	0.74612263	0.42398275	0.1723263	0.75208219	0.42604013	0.17284651	0.75661694	0.42760143	0.17324054
127.47	0.7241241	0.41633301	0.17038227	0.73628035	0.42057109	0.17146122	0.74509199	0.42362632	0.17223607	0.75134963	0.42578757	0.17278271	0.75606111	0.42741026	0.17319233
127.48	0.72235708	0.41571468	0.17022445	0.7348104	0.42006004	0.17133137	0.74401313	0.42325299	0.17214152	0.7505781	0.42552148	0.17271547	0.75548177	0.42721094	0.17314205
127.49	0.72079869	0.41516884	0.17008504	0.73331861	0.41954096	0.1711994	0.74288402	0.42286204	0.17204246	0.74976679	0.42524153	0.17264471	0.75487666	0.42700268	0.1730895
127.5	0.71932587	0.41465265	0.16995315	0.73182532	0.41902105	0.17106716	0.74172449	0.42246036	0.17194066	0.7489262	0.42495139	0.17257136	0.75425197	0.42678763	0.17303524
127.51	0.71728144	0.41393537	0.16976974	0.73030801	0.41849231	0.1709326	0.74052187	0.42204348	0.17183494	0.74804242	0.4246462	0.17249418	0.75359734	0.4265622	0.17297833
127.52	0.71536619	0.41326269	0.1695976	0.72874255	0.41794633	0.17079356	0.73928057	0.4216129	0.17172571	0.74711994	0.42432748	0.17241354	0.75291391	0.42632676	0.17291889
127.53	0.71367576	0.41266838	0.16944541	0.72714229	0.41738772	0.17065122	0.73799913	0.42116809	0.17161281	0.74615763	0.42399483	0.17232936	0.75219994	0.42608071	0.17285675
127.54	0.71213502	0.41212631	0.16930654	0.72554401	0.41682944	0.1705089	0.73668985	0.42071338	0.17149736	0.74516564	0.42365179	0.17224252	0.75146236	0.42582645	0.17279253
127.55	0.70529969	0.40971575	0.16868795	0.72370221	0.41618544	0.17034462	0.7353373	0.42024328	0.17137794	0.74413197	0.42329413	0.17215194	0.75069052	0.42556026	0.17272527
127.56	0.69815211	0.40718526	0.16803683	0.72122022	0.41531655	0.17012278	0.73389027	0.41973995	0.17125	0.74305674	0.42292188	0.17205763	0.74988601	0.42528269	0.17265512
127.57	0.69179291	0.40492575	0.16745399	0.71827952	0.41428564	0.16985932	0.73230524	0.41918821	0.17110969	0.74193372	0.42253286	0.17195904	0.74904944	0.42499394	0.17258212
127.58	0.68616088	0.40291782	0.16693483	0.71499998	0.41313399	0.16956465	0.73054668	0.41857551	0.17095377	0.74074866	0.42212211	0.17185489	0.74817684	0.42469262	0.17250592
127.59	0.68305928	0.40180943	0.16664779	0.71159303	0.41193548	0.16925762	0.72860819	0.41789947	0.17078163	0.73948994	0.42168555	0.17174415	0.74726562	0.42437783	0.17242628
127.6	0.68090856	0.40103963	0.16644821	0.70830345	0.41077611	0.16896024	0.72651153	0.41716747	0.17059509	0.73814395	0.4212184	0.17162559	0.74630933	0.4240473	0.17234264
127.61	0.67899772	0.40035492	0.16627056	0.70515829	0.40966573	0.16867508	0.72428972	0.41639089	0.17039704	0.73670846	0.42071983	0.171499	0.74530512	0.42370003	0.17225473
127.62	0.67728239	0.39973965	0.16611082	0.70215679	0.40860435	0.1684022	0.7219834	0.41558386	0.17019105	0.73518356	0.42018982	0.17136435	0.74424929	0.42333473	0.17216222
127.63	0.67586793	0.39923182	0.16597889	0.69932701	0.40760201	0.1681442	0.71960582	0.41475079	0.16997823	0.73356308	0.41962609	0.17122105	0.74313287	0.42294824	0.17206431
127.64	0.67474318	0.39882773	0.16587385	0.69667485	0.40666119	0.16790179	0.71719168	0.41390383	0.16976166	0.73185685	0.41903202	0.17106995	0.74195522	0.42254031	0.17196092
127.65	0.6737443	0.39846863	0.16578047	0.69420547	0.40578397	0.16767554	0.71476418	0.41305108	0.16954342	0.73007261	0.41841021	0.17091169	0.74071456	0.42211027	0.17185188
127.66	0.67284791	0.39814622	0.1656966	0.69188864	0.40495989	0.16746282	0.71234138	0.41219893	0.16932515	0.72822093	0.41776432	0.1707472	0.73941263	0.42165873	0.17173734
127.67	0.6725596	0.39804248	0.16566961	0.68975749	0.4042009	0.16726672	0.70994676	0.41135557	0.16910893	0.72630604	0.41709571	0.1705768	0.73804376	0.42118363	0.17161677
127.68	0.67326464	0.39829613	0.1657356	0.68790662	0.40354098	0.16709609	0.70760058	0.41052818	0.16889661	0.72434158	0.41640906	0.17040168	0.73661031	0.42068574	0.17149034
127.69	0.67388786	0.39852026	0.1657939	0.68635931	0.40298873	0.16695319	0.7053336	0.40972764	0.16869098	0.72233693	0.41570756	0.17022262	0.73511085	0.42016449	0.17135791
127.7	0.67444994	0.39872233	0.16584645	0.68502176	0.402511	0.16682952	0.70315362	0.40895698	0.16849289	0.72031306	0.41499865	0.17004156	0.73356013	0.41962503	0.17122078
127.71	0.67506599	0.39894374	0.16590401	0.68387577	0.40210143	0.16672345	0.70106995	0.40821959	0.1683032	0.71827937	0.4142856	0.16985931	0.73196114	0.41906837	0.1710792
127.72	0.67668461	0.39952508	0.16605508	0.68299866	0.40178776	0.16664217	0.69911859	0.40752817	0.16812519	0.71624962	0.41357308	0.16967705	0.73030991	0.41849297	0.17093276
127.73	0.67816442	0.40005609	0.16619299	0.68240352	0.40157483	0.16658699	0.69731026	0.40688673	0.16795993	0.71423947	0.41286663	0.16949619	0.72861676	0.41790243	0.17078238
127.74	0.67949007	0.40053141	0.16631637	0.68201635	0.40143627	0.16655107	0.69564512	0.40629555	0.16780752	0.71226125	0.41217069	0.1693179	0.72689227	0.41730043	0.17062898
127.75	0.68069459	0.40096299	0.16642834	0.68180747	0.40136151	0.16653169	0.69413323	0.40575831	0.16766893	0.71032849	0.41149003	0.1691434	0.72514315	0.41668927	0.17047315
127.76	0.6818664	0.40138259	0.16653715	0.68174715	0.40133991	0.16652609	0.6927598	0.4052699	0.16754287	0.70844645	0.41082659	0.1689732	0.72337972	0.41607258	0.17031581
127.77	0.68296995	0.40177748	0.16663951	0.68182411	0.40136746	0.16653323	0.69154919	0.40483907	0.16743161	0.7066356	0.41018757	0.16880915	0.72160742	0.41545218	0.17015742
127.78	0.68393542	0.40212273	0.16672896	0.68201854	0.40143705	0.16655127	0.69050493	0.40446717	0.16733553	0.70491181	0.40957861	0.16865269	0.7198378	0.41483205	0.16999898
127.79	0.68482103	0.40243931	0.16681096	0.68227032	0.40152717	0.16657463	0.6895654	0.40413244	0.16724903	0.70325001	0.40899115	0.16850169	0.71807564	0.4142141	0.16984102
