#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
135.98	2.9056716	0.0079901405	0.97622327	0.002625601	0.17385452	8.3316349	2.8111426	0.0063191139	0.95219593	0.00068591654	0.029956457	8.6044703	2.7149314	0.0049185606	0.92752807	0.0001735284	0.014466478	8.8289054	2.6180023	0.0037757821	0.90245678	4.2205158e-005	0.0091628833	9.0061924	2.5222393	0.0028770933	0.87746443	9.8735049e-006	0.0066481013	9.1376367	0	0	0	0
135.99	2.9057002	0.0079903853	0.97623083	0.002620752	0.1742628	8.3326379	2.8114838	0.0063257916	0.9522836	0.00068584768	0.029975554	8.6042086	2.7156087	0.0049297089	0.92770284	0.00017437225	0.014460118	8.8275079	2.6188809	0.0037872951	0.90268484	4.2623061e-005	0.0091537425	9.0046911	2.5231459	0.0028860726	0.87770142	1.0014837e-005	0.0066414287	9.1368758	0	0	0	0
136	2.9057232	0.0079903684	0.97623696	0.0026160723	0.1746864	8.3337435	2.8117991	0.0063318681	0.95236468	0.00068546492	0.030000263	8.6041548	2.7162677	0.0049405241	0.92787292	0.00017506804	0.014455694	8.8262878	2.6197582	0.0037988187	0.90291259	4.3016066e-005	0.009145191	9.0032958	2.5240665	0.0028952705	0.87794211	1.015381e-005	0.0066348067	9.1361679	0	0	0	0
136.01	2.9057131	0.0079894472	0.97623471	0.0026096171	0.17517513	8.3350779	2.81208	0.0063371428	0.95243702	0.00068461162	0.030032296	8.6043649	2.7169017	0.0049508772	0.92803664	0.00017558295	0.014453762	8.825291	2.6206309	0.0038103059	0.90313922	4.33744e-005	0.0091374561	9.0020357	2.5250022	0.0029047073	0.87818675	1.0288566e-005	0.0066283048	9.1355265	0	0	0	0
136.02	2.9057168	0.0079886482	0.97623594	0.0026047901	0.17564616	8.3364612	2.8123324	0.0063417145	0.95250209	0.00068345434	0.030070508	8.60482	2.7175091	0.0049607238	0.92819354	0.00017595749	0.014454376	8.8245233	2.6214955	0.0038216957	0.90336378	4.3691547e-005	0.0091306613	9.0009195	2.5259504	0.0029143499	0.8784347	1.0417552e-005	0.0066219931	9.1349549	0	0	0	0
136.03	2.9057307	0.0079879324	0.97623971	0.0026010127	0.17610415	8.3378819	2.8125641	0.00634576	0.95256192	0.00068220479	0.030113097	8.6054595	2.7180941	0.0049701459	0.92834476	0.00017619212	0.014457031	8.8239326	2.6223521	0.003832982	0.90358634	4.3978858e-005	0.0091246218	8.9999144	2.5269063	0.0029241246	0.87868469	1.0541359e-005	0.0066158644	9.1344371	0	0	0	0
136.04	2.9057554	0.0079873155	0.97624618	0.0025982076	0.17654821	8.3393366	2.8127771	0.0063492895	0.95261693	0.00068091629	0.03015984	8.6062956	2.7186537	0.0049790687	0.92848946	0.00017631859	0.014461998	8.8235506	2.6231973	0.0038441081	0.90380598	4.4228222e-005	0.0091195445	8.9990464	2.5278696	0.0029340312	0.87893664	1.0658294e-005	0.0066099976	9.133986	0	0	0	0
136.05	2.9058836	0.0079888235	0.97627872	0.0026031504	0.17681311	8.3404661	2.8129808	0.0063524719	0.95266958	0.00067994919	0.030208862	8.6073035	2.7191861	0.0049874461	0.92862722	0.00017635721	0.014469379	8.8233929	2.6240273	0.0038550119	0.90402176	4.4439028e-005	0.009115583	8.9983335	2.5288379	0.0029440404	0.87918994	1.0766876e-005	0.0066044834	9.1336116	0	0	0	0
136.06	2.9060233	0.0079905843	0.97631417	0.002607849	0.17705936	8.3415525	2.8131929	0.0063556477	0.9527243	0.00067982852	0.03025679	8.6084209	2.7196935	0.0049953037	0.92875859	0.00017637372	0.014478991	8.8234573	2.6248403	0.0038656565	0.90423317	4.461339e-005	0.0091128087	8.9977841	2.5298092	0.0029541248	0.87944409	1.0866515e-005	0.006599381	9.1333197	0	0	0	0
136.07	2.9061569	0.007992208	0.97634809	0.0026115171	0.1773178	8.3426657	2.8134086	0.0063587737	0.95277993	0.00068006102	0.030304505	8.6096241	2.7201838	0.005002784	0.92888556	0.00017641256	0.014490157	8.8236919	2.6256379	0.0038760611	0.90444065	4.4766701e-005	0.0091110243	8.9973721	2.5307805	0.002964234	0.87969826	1.0958865e-005	0.0065946723	9.1331	0	0	0	0
136.08	2.906285	0.0079937061	0.97638063	0.002614301	0.17758743	8.343804	2.8136276	0.0063618472	0.95283634	0.00068055931	0.030352117	8.6109087	2.7206583	0.0050099088	0.92900849	0.00017648472	0.014502765	8.824091	2.62642	0.0038862172	0.90464416	4.4901659e-005	0.0091102276	8.9970985	2.5317505	0.00297435	0.87995213	1.1044402e-005	0.0065903834	9.1329553	0	0	0	0
136.09	2.9064295	0.0079955817	0.97641727	0.0026181839	0.17782531	8.3448474	2.813848	0.0063648586	0.95289308	0.00068120707	0.030399657	8.6122453	2.7211152	0.005016651	0.92912689	0.00017661155	0.014516813	8.8246403	2.6271808	0.0038960525	0.90484221	4.5026162e-005	0.0091105883	8.9969571	2.5327147	0.0029844369	0.88020455	1.1122121e-005	0.0065866306	9.1328677	0	0	0	0
136.1	2.9065722	0.0079975789	0.97645349	0.002622003	0.17805148	8.3457356	2.8140679	0.0063678814	0.95294969	0.00068216721	0.030446016	8.613512	2.7215504	0.0050230292	0.92923973	0.00017678296	0.014532046	8.8252263	2.6279152	0.003905556	0.90503345	4.5142338e-005	0.009111993	8.9968407	2.5336658	0.0029944575	0.88045361	1.1193525e-005	0.0065833948	9.1327322	0	0	0	0
136.11	2.9066989	0.0079993762	0.97648566	0.0026248502	0.17829243	8.3465356	2.8142851	0.0063708943	0.95300556	0.00068323991	0.030491615	8.6146992	2.7219675	0.0050291104	0.92934788	0.00017700892	0.014548159	8.8258259	2.6286241	0.003914741	0.90521816	4.5256391e-005	0.0091143397	8.9967397	2.534602	0.0030043852	0.88069885	1.1259991e-005	0.0065806751	9.1325484	0	0	0	0
136.12	2.9068152	0.0080010447	0.97651521	0.0026271314	0.17854271	8.3472784	2.8144996	0.0063738922	0.95306074	0.00068433983	0.030536817	8.6158313	2.7223726	0.0050349983	0.92945298	0.00017727517	0.01456482	8.8264322	2.6293155	0.0039237029	0.90539834	4.5369923e-005	0.0091173297	8.996651	2.5355272	0.003014237	0.88094124	1.1323414e-005	0.0065783282	9.132335	0	0	0	0
136.13	2.9069784	0.0080038595	0.9765566	0.0026334748	0.17869417	8.3477424	2.8147104	0.0063768783	0.95311495	0.00068552123	0.030581316	8.6169096	2.7227606	0.0050406104	0.92955365	0.00017757877	0.014582236	8.8270775	2.6299804	0.0039323242	0.90557168	4.548638e-005	0.0091212663	8.9966178	2.5364338	0.0030239484	0.88117884	1.138335e-005	0.0065765809	9.1321193	0	0	0	0
136.14	2.9071738	0.0080075616	0.97660609	0.0026420032	0.17877364	8.3481384	2.8149317	0.0063801355	0.95317181	0.00068728361	0.030622358	8.6180764	2.7231354	0.0050460157	0.92965092	0.00017793966	0.014600141	8.8279397	2.6306215	0.0039406372	0.9057389	4.5607509e-005	0.009126026	8.9968299	2.537322	0.0030335079	0.88141169	1.1440776e-005	0.0065754055	9.1321057	0	0	0	0
136.15	2.9073417	0.0080108647	0.97664869	0.0026481762	0.17888984	8.3487224	2.8151623	0.0063836579	0.95323102	0.00068945435	0.030660234	8.619366	2.7234999	0.0050512666	0.92974551	0.00017838514	0.014618309	8.8290473	2.6312395	0.0039486504	0.90590018	4.5736306e-005	0.0091315604	8.997327	2.5381908	0.0030429002	0.88163953	1.1496518e-005	0.0065748134	9.13234	0	0	0	0
136.16	2.90749	0.0080138696	0.97668632	0.0026530133	0.17903224	8.3494537	2.8153948	0.0063873017	0.95329068	0.00069166356	0.030696714	8.6207659	2.7238581	0.0050564361	0.92983849	0.00017889498	0.014636517	8.8303446	2.6318396	0.0039564278	0.9060568	4.5878078e-005	0.0091376737	8.9980561	2.5390424	0.0030521365	0.88186294	1.155178e-005	0.0065747181	9.1327824	0	0	0	0
136.17	2.9077088	0.0080185037	0.97674173	0.0026635352	0.17903718	8.3500168	2.8156307	0.0063910846	0.95335119	0.00069397794	0.030731609	8.6223014	2.7242105	0.0050615246	0.92992992	0.00017947615	0.014654792	8.8318583	2.6324232	0.003963987	0.90620917	4.6025456e-005	0.0091443268	8.9990417	2.5398781	0.0030612232	0.88208222	1.1606817e-005	0.0065750917	9.1334619	0	0	0	0
136.18	2.9080641	0.0080262784	0.97683155	0.0026830083	0.17879017	8.3505613	2.8159095	0.0063957143	0.95342256	0.00069768709	0.030758105	8.6243675	2.7245659	0.0050666117	0.93002211	0.00018016974	0.01467291	8.8341176	2.6329925	0.0039712909	0.90635786	4.6193205e-005	0.0091516731	9.0008495	2.5406972	0.0030701024	0.88229723	1.1662831e-005	0.0065761502	9.1349555	0	0	0	0
136.19	2.9083798	0.0080333354	0.97691142	0.0026980317	0.17861777	8.3517326	2.8162228	0.0064010181	0.95350267	0.00070220497	0.030778477	8.6269559	2.7249305	0.0050717929	0.9301166	0.00018101875	0.01469058	8.8370649	2.6335547	0.0039784316	0.9065047	4.6380062e-005	0.009159487	9.003419	2.5415059	0.0030788267	0.88250954	1.1720329e-005	0.0065777237	9.1372133	0	0	0	0
136.2	2.9086532	0.0080396017	0.97698065	0.0027088545	0.17852635	8.3536156	2.8165671	0.0064069569	0.95359065	0.0007071316	0.030793726	8.6301872	2.7253102	0.0050771667	0.93021492	0.00018206804	0.014707434	8.8408254	2.6341105	0.0039854072	0.90664986	4.6598738e-005	0.0091677694	9.0069044	2.5423018	0.0030873595	0.88271857	1.1780985e-005	0.006579912	9.1403978	0	0	0	0
136.21	2.9089094	0.008045559	0.97704556	0.0027181593	0.17846942	8.3559613	2.8169272	0.0064132475	0.95368264	0.00071201599	0.03080669	8.6339147	2.7257036	0.0050827362	0.93031673	0.00018326152	0.014723513	8.8451909	2.6346632	0.0039922839	0.90679419	4.6847457e-005	0.0091763298	9.0110822	2.5430879	0.0030957438	0.88292506	1.1845302e-005	0.0065825613	9.1442898	0	0	0	0
136.22	2.9092334	0.0080531693	0.97712757	0.0027327988	0.17827912	8.3581853	2.8173065	0.0064200592	0.95377951	0.00071717401	0.030815553	8.6379272	2.7261096	0.0050885601	0.9304217	0.00018459408	0.014738516	8.8499903	2.6352098	0.0039990746	0.90693692	4.7134492e-005	0.0091850533	9.0157988	2.5438587	0.003103953	0.88312755	1.1915317e-005	0.0065856785	9.148742	0	0	0	0
136.23	2.9095065	0.0080599439	0.97719674	0.0027435042	0.17816922	8.3605565	2.8177025	0.0064274077	0.9538806	0.00072262752	0.030820085	8.6420198	2.7265268	0.0050946746	0.93052952	0.00018606668	0.014752261	8.8550201	2.6357497	0.0040058144	0.90707789	4.7460425e-005	0.0091937977	9.020854	2.5446123	0.0031119978	0.8833256	1.1992094e-005	0.006589186	9.1535589	0	0	0	0
136.24	2.9097419	0.0080660805	0.97725647	0.00275173	0.17811904	8.3630527	2.8181031	0.0064350382	0.95398288	0.00072799323	0.030822872	8.6461913	2.7269541	0.0051010574	0.93063988	0.00018763492	0.01476492	8.8602256	2.636286	0.0040125475	0.90721793	4.7820087e-005	0.0092024715	9.0261798	2.5453524	0.0031199158	0.88352015	1.2075532e-005	0.0065929845	9.1586763	0	0	0	0
136.25	2.9099428	0.0080716273	0.97730746	0.002758101	0.17812326	8.3656973	2.8185013	0.0064428549	0.95408456	0.00073300581	0.030825213	8.6504873	2.7273932	0.0051077702	0.93075324	0.00018928829	0.014776315	8.8656432	2.6368202	0.0040193088	0.90735736	4.8219023e-005	0.0092109769	9.031832	2.5460777	0.0031276979	0.88371083	1.2167702e-005	0.0065970861	9.164164	0	0	0	0
136.26	2.9101453	0.0080773261	0.97735887	0.0027653677	0.17811651	8.368684	2.8188953	0.0064507914	0.9541852	0.00073776386	0.030827532	8.6552435	2.7278413	0.0051147604	0.93086888	0.00019097909	0.014786721	8.8715943	2.637354	0.0040261248	0.90749666	4.8649079e-005	0.0092192707	9.0381194	2.5467912	0.0031353773	0.88389844	1.2268021e-005	0.006601411	9.1703359	0	0	0	0
136.27	2.91032	0.0080825443	0.97740328	0.0027711233	0.17815398	8.3724783	2.8192837	0.0064588255	0.95428442	0.00074233774	0.030830015	8.6608525	2.7282971	0.0051220238	0.93098647	0.00019267672	0.014796224	8.8784786	2.6378885	0.0040330243	0.90763612	4.9108523e-005	0.0092272923	9.0454473	2.5474935	0.0031429665	0.88408311	1.2376909e-005	0.0066059273	9.1776096	0	0	0	0
136.28	2.9104634	0.0080871797	0.9774398	0.0027753334	0.17824338	8.3770929	2.8196605	0.0064668563	0.9543807	0.0007465017	0.03083386	8.6673715	2.7287603	0.005129577	0.93110594	0.00019439311	0.014804812	8.8863414	2.6384251	0.0040400404	0.90777607	4.9591121e-005	0.0092349735	9.0538674	2.5481851	0.0031504808	0.88426502	1.2495105e-005	0.0066105952	9.1860469	0	0	0	0
136.29	2.9105874	0.008091436	0.97747139	0.002778685	0.17836545	8.3822463	2.8200254	0.0064748024	0.95447398	0.00075036979	0.030839362	8.6745273	2.7292262	0.0051372979	0.9312261	0.00019607865	0.014812954	8.8948824	2.6389635	0.0040471523	0.90791647	5.008808e-005	0.0092423958	9.0630396	2.5488703	0.0031579575	0.88444522	1.2619385e-005	0.0066153377	9.1952892	0	0	0	0
136.3	2.9105604	0.0080925005	0.97746496	0.002771589	0.17876253	8.3889202	2.8203571	0.0064823486	0.95455888	0.00075334978	0.030849886	8.6828639	2.7296902	0.0051452056	0.93134577	0.00019769328	0.014820627	8.9046219	2.6395021	0.0040544049	0.90805685	5.0598486e-005	0.0092494119	9.0735092	2.5495448	0.0031653953	0.88462262	1.2751664e-005	0.0066201215	9.2059079	0	0	0	0
136.31	2.9105113	0.008093116	0.97745289	0.0027654241	0.17918387	8.3970154	2.8206325	0.0064891103	0.95462949	0.00075495487	0.030868768	8.692926	2.7301405	0.0051531834	0.93146193	0.00019915798	0.014828185	8.9160507	2.6400346	0.0040617894	0.90819566	5.111206e-005	0.0092559736	9.0857522	2.5502047	0.0031728089	0.88479619	1.2890592e-005	0.0066248484	9.2183829	0	0	0	0
136.32	2.9104576	0.008093663	0.97743965	0.0027605685	0.17960001	8.4060856	2.8208679	0.0064953124	0.95468994	0.00075589501	0.030893155	8.7043197	2.7305744	0.0051611253	0.9315739	0.00020045755	0.01483604	8.9288108	2.6405612	0.0040692694	0.9083329	5.161683e-005	0.0092622189	9.099378	2.5508535	0.003180218	0.88496688	1.3033439e-005	0.0066295006	9.232305	0	0	0	0
136.33	2.9103994	0.0080941406	0.97742525	0.0027568494	0.18001105	8.416104	2.8210642	0.0065009664	0.95474048	0.00075630961	0.030922709	8.7170582	2.7309886	0.0051689824	0.93168084	0.00020158335	0.014844377	8.9429335	2.6410802	0.0040768348	0.90846819	5.2105698e-005	0.0092681835	9.1144129	2.5514912	0.0031876296	0.88513464	1.3179119e-005	0.0066340636	9.2477007	0	0	0	0
136.34	2.9103134	0.0080940198	0.97740383	0.0027521176	0.18046408	8.4269234	2.8212211	0.0065060352	0.95478104	0.00075635382	0.03095753	8.7309682	2.731378	0.0051766694	0.93178145	0.00020250597	0.014853596	8.9582709	2.6415906	0.0040844781	0.90860123	5.2566275e-005	0.0092739317	9.1306993	2.5521184	0.0031950578	0.88529963	1.3325855e-005	0.0066385237	9.2644135	0	0	0	0
136.35	2.9102056	0.0080932821	0.97737686	0.0027465207	0.18096168	8.4376369	2.8213404	0.0065104319	0.95481204	0.00075584316	0.030998773	8.7451112	2.731745	0.0051841331	0.93187634	0.00020324403	0.01486402	8.9738785	2.642095	0.0040921727	0.90873269	5.2990954e-005	0.0092796455	9.1472776	2.5527399	0.0032025132	0.88546315	1.3471353e-005	0.0066429368	9.2814697	0	0	0	0
136.36	2.9101087	0.0080926234	0.97735261	0.0027423382	0.18144281	8.4480183	2.8214282	0.0065142278	0.95483501	0.00075501544	0.031045453	8.7593352	2.7320877	0.0051913118	0.93196503	0.00020379727	0.014875869	8.9896276	2.6425918	0.004099882	0.90886219	5.3376093e-005	0.0092854405	9.1640088	2.5533567	0.003209998	0.8856254	1.3613396e-005	0.0066473162	9.2987209	0	0	0	0
136.37	2.9100191	0.008092015	0.97733018	0.0027390003	0.18191294	8.4581708	2.8214953	0.0065176188	0.95485274	0.0007540539	0.031095622	8.7736053	2.7324114	0.0051982534	0.93204887	0.00020422227	0.014888845	9.0054822	2.6430816	0.0041075806	0.90898989	5.3730421e-005	0.0092913541	9.1808526	2.5539696	0.0032175022	0.88578663	1.3751836e-005	0.00665168	9.3161127	0	0	0	0
136.38	2.9099229	0.0080911622	0.97730605	0.0027353939	0.18239648	8.4680336	2.8215373	0.0065205187	0.95486403	0.00075302787	0.031149683	8.7878358	2.7327066	0.0052048345	0.93212542	0.00020450195	0.014903411	9.0214019	2.6435583	0.0041152288	0.90911421	5.4039367e-005	0.009297507	9.1977693	2.5545756	0.0032250289	0.88594604	1.388353e-005	0.0066560236	9.3336085	0	0	0	0
136.39	2.9098052	0.0080898303	0.97727649	0.0027308904	0.18291088	8.4774129	2.8215471	0.0065228715	0.95486717	0.00075177187	0.031207879	8.8017228	2.7329687	0.0052110338	0.93219352	0.00020464975	0.014919436	9.0370564	2.6440152	0.0041227835	0.90923344	5.4306604e-005	0.009303907	9.2144241	2.5551691	0.0032325587	0.88610216	1.4007744e-005	0.0066603287	9.3508618	0	0	0	0
136.4	2.9096924	0.0080886286	0.97724816	0.0027275122	0.18340178	8.4860978	2.8215288	0.0065247699	0.95486312	0.000750416	0.031268989	8.8151291	2.7331949	0.0052168193	0.93225244	0.00020471629	0.014936901	9.0523383	2.6444474	0.0041301943	0.90934628	5.4528338e-005	0.0093106504	9.2307136	2.5557466	0.0032400766	0.88625414	1.4122877e-005	0.0066646118	9.3677625	0	0	0	0
136.41	2.9095835	0.0080875128	0.97722076	0.0027249401	0.1838741	8.4942397	2.821486	0.006526255	0.95485283	0.00074907579	0.031332589	8.8281319	2.733388	0.0052222018	0.9323029	0.00020466287	0.014955781	9.0673075	2.6448565	0.0041374547	0.90945317	5.4715776e-005	0.0093177478	9.2466939	2.5563094	0.0032475733	0.88640226	1.4229295e-005	0.0066689027	9.3843619	0	0	0	0
136.42	2.9094106	0.0080850653	0.97717724	0.0027176633	0.18445858	8.502292	2.8214235	0.00652742	0.95483753	0.00074772271	0.031397908	8.840765	2.7335521	0.0052272297	0.93234591	0.00020455126	0.01497581	9.0819912	2.6452428	0.0041445499	0.90955419	5.4871252e-005	0.0093252195	9.2623986	2.5568572	0.0032550348	0.88654648	1.4327632e-005	0.0066732286	9.40069	0	0	0	0
136.43	2.9091106	0.0080799104	0.97710164	0.0027026191	0.18526392	8.5105043	2.8213004	0.0065275854	0.9548068	0.00074518248	0.031471333	8.8529749	2.7336687	0.0052317197	0.93237679	0.0002043213	0.014997418	9.0962272	2.6455904	0.0041513798	0.90964523	5.498486e-005	0.0093331821	9.2776627	2.5573774	0.0032624231	0.88668352	1.4414569e-005	0.0066775811	9.416578	0	0	0	0
136.44	2.9088299	0.0080751677	0.97703089	0.0026908778	0.18601097	8.5182279	2.8211307	0.0065269878	0.95476423	0.00074196803	0.031550463	8.8648768	2.7337445	0.0052357326	0.93239719	0.0002039427	0.015020431	9.1101271	2.6459052	0.0041579735	0.90972781	5.5064479e-005	0.0093415562	9.2925847	2.5578734	0.0032697347	0.88681428	1.449259e-005	0.0066819727	9.4321203	0	0	0	0
136.45	2.908567	0.0080708239	0.97696456	0.0026818735	0.18670161	8.5254625	2.8209196	0.0065257119	0.95471111	0.00073844823	0.031633871	8.87644	2.7337742	0.0052391857	0.93240584	0.00020340262	0.015045088	9.1236861	2.6461827	0.0041642787	0.90980078	5.5099913e-005	0.0093504486	9.307153	2.5583422	0.0032769465	0.88693795	1.4560578e-005	0.0066864405	9.4473013	0	0	0	0
136.46	2.9083298	0.008067066	0.97690469	0.0026759535	0.18732035	8.5321716	2.8206728	0.0065238627	0.9546489	0.00073481909	0.031720385	8.887662	2.7337593	0.0052420876	0.93240303	0.0002027016	0.01507131	9.1369146	2.6464222	0.0041702751	0.90986396	5.5099147e-005	0.0093598834	9.3213789	2.5587824	0.003284037	0.88705417	1.4617818e-005	0.0066910214	9.4621305	0	0	0	0
136.47	2.9081227	0.0080640312	0.97685239	0.0026728541	0.18785738	8.5382964	2.8204011	0.0065216313	0.95458031	0.00073151249	0.031807522	8.8984705	2.7336967	0.0052443821	0.93238802	0.00020189165	0.015099177	9.1497888	2.6466191	0.0041759002	0.90991617	5.5048337e-005	0.0093699913	9.3352367	2.5591907	0.0032909769	0.88716211	1.4663097e-005	0.0066957655	9.4765763	0	0	0	0
136.48	2.9079236	0.0080612842	0.97680205	0.0026706111	0.18835305	8.5439139	2.8201089	0.0065191156	0.95450643	0.00072863846	0.031893888	8.9087768	2.7335839	0.0052460329	0.93236012	0.00020102195	0.015128601	9.1622467	2.646766	0.0041810665	0.9099555	5.4952371e-005	0.0093809121	9.3486742	2.5595603	0.0032977096	0.88726	1.469357e-005	0.0067007572	9.4905814	0	0	0	0
136.49	2.9077286	0.0080587083	0.97675276	0.0026688084	0.1888239	8.5492269	2.8198053	0.0065164543	0.95442965	0.00072603479	0.031979395	8.9187636	2.7334401	0.0052472873	0.93232429	0.00020013563	0.0151589	9.174441	2.6468803	0.0041859238	0.9099864	5.4829124e-005	0.0093923648	9.3618495	2.5599037	0.0033042903	0.88735108	1.4715037e-005	0.0067059354	9.5043109	0	0	0	0
136.5	2.9075392	0.0080563403	0.97670485	0.0026675218	0.1892651	8.5541975	2.8194892	0.0065136303	0.95434963	0.00072375704	0.032063807	8.9283875	2.7332606	0.0052480808	0.93227929	0.00019923577	0.0151902	9.1863351	2.6469566	0.0041904171	0.9100075	5.4669979e-005	0.0094044369	9.3747253	2.5602162	0.0033106852	0.88743412	1.472713e-005	0.0067113415	9.5177257	0	0	0	0
136.51	2.9075467	0.0080583494	0.97670655	0.0026809197	0.18929868	8.5564675	2.8191824	0.0065110941	0.9542719	0.00072260168	0.03214161	8.9363345	2.7330426	0.0052483876	0.93222439	0.00019839993	0.015222237	9.1967357	2.6469838	0.0041944227	0.91001595	5.4490126e-005	0.0094173064	9.3861279	2.560487	0.0033168084	0.88750634	1.4725612e-005	0.0067170991	9.5296376	0	0	0	0
136.52	2.9075223	0.008059962	0.97670022	0.0026904805	0.18937103	8.5564862	2.8188981	0.0065091024	0.95419981	0.00072272442	0.032210737	8.9415244	2.7327971	0.0052483679	0.93216241	0.00019770192	0.015254429	9.2045931	2.646969	0.0041980041	0.91001355	5.4299617e-005	0.009430826	9.3950234	2.56072	0.0033226706	0.88756875	1.4714228e-005	0.0067231918	9.5390121	0	0	0	0
136.53	2.907477	0.0080613627	0.97668863	0.0026976736	0.1894637	8.5545131	2.81863	0.0065075491	0.95413177	0.00072357081	0.032272996	8.9441504	2.732531	0.0052481281	0.9320951	0.00019717988	0.015286347	9.2100334	2.6469154	0.0042011908	0.91000113	5.411148e-005	0.0094449029	9.4015585	2.5609161	0.0033282655	0.88762155	1.4695045e-005	0.0067296255	9.5460064	0	0	0	0
136.54	2.9074112	0.0080625188	0.9766719	0.0027029354	0.18957861	8.5508934	2.8183727	0.0065063353	0.95406646	0.00072478869	0.03232996	8.9445011	2.7322497	0.0052477469	0.93202383	0.00019682583	0.015317755	9.2132803	2.6468276	0.0042040301	0.90997987	5.3934955e-005	0.0094594225	9.405964	2.5610776	0.0033336026	0.88766536	1.4670266e-005	0.0067363817	9.5508618	0	0	0	0
136.55	2.9072841	0.0080625978	0.9766397	0.0027037528	0.18978886	8.5464343	2.8181165	0.0065053466	0.95400137	0.00072598198	0.03238286	8.9430192	2.7319521	0.0052472637	0.93194836	0.00019664344	0.015348289	9.2146972	2.6467009	0.004206498	0.90994855	5.3781207e-005	0.009474308	9.4086213	2.5611972	0.003338634	0.8876983	1.4641859e-005	0.0067434811	9.5539732	0	0	0	0
136.56	2.9071321	0.0080624056	0.97660123	0.0027036277	0.19001494	8.5421191	2.8178492	0.0065044364	0.95393342	0.00072699048	0.032433046	8.9410217	2.7316347	0.0052466949	0.93186771	0.00019655857	0.015377824	9.2155066	2.6465339	0.0042086326	0.90990681	5.3652327e-005	0.009489346	9.4107383	2.561271	0.0033433538	0.88771931	1.4612545e-005	0.006750846	9.556565	0	0	0	0
136.57	2.9069658	0.0080621473	0.97655915	0.0027035331	0.19023695	8.5379595	2.8175679	0.0065035507	0.95386192	0.00072770448	0.032481179	8.9385961	2.7312977	0.0052460469	0.93178203	0.00019655998	0.015406362	9.2157789	2.6463277	0.0042104449	0.90985491	5.3549728e-005	0.0095045189	9.4123849	2.5612999	0.0033477688	0.88772863	1.4582607e-005	0.0067584695	9.558709	0	0	0	0
136.58	2.9067887	0.0080618495	0.97651433	0.002703433	0.19045381	8.5339161	2.8172744	0.0065026893	0.95378726	0.00072829527	0.032527423	8.9358749	2.7309441	0.0052453518	0.93169203	0.00019658408	0.015433963	9.2156054	2.6460891	0.0042120098	0.90979462	5.3467241e-005	0.0095196568	9.4136219	2.5612881	0.0033519033	0.88772739	1.4554954e-005	0.0067662911	9.5604708	0	0	0	0
136.59	2.9065928	0.0080612423	0.97646476	0.0027023522	0.1906927	8.5297478	2.8169729	0.0065018528	0.95371058	0.00072867618	0.032572062	8.9324606	2.7305783	0.005244612	0.93159883	0.00019664711	0.015460656	9.2145734	2.6458199	0.0042132972	0.90972639	5.3407226e-005	0.0095348754	9.4140452	2.5612367	0.0033557288	0.88771582	1.45293e-005	0.0067744112	9.56145	0	0	0	0
136.6	2.9063967	0.0080603977	0.97641513	0.0027005736	0.19095414	8.5247826	2.8166759	0.006500995	0.95363498	0.00072883721	0.032616819	8.9278048	2.7302164	0.005243869	0.93150659	0.00019669979	0.015486899	9.2120999	2.6455404	0.0042143991	0.90965545	5.3361842e-005	0.0095502363	9.4130416	2.5611642	0.003359297	0.88769875	1.4506949e-005	0.0067828991	9.5610336	0	0	0	0
136.61	2.9062195	0.0080596528	0.97637024	0.0026992999	0.19120831	8.5187775	2.8163881	0.0065001331	0.95356172	0.00072879841	0.032661707	8.9216495	2.7298622	0.005243125	0.93141625	0.00019674674	0.015512743	9.2078988	2.6452534	0.0042153079	0.90958252	5.3328336e-005	0.0095657829	9.4103159	2.561072	0.0033625881	0.88767654	1.4487911e-005	0.0067918102	9.5589302	0	0	0	0
