#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
159.64	1.3093255	0.59740656	0.21281149	1.3305256	0.60329977	0.21408353	1.3450267	0.60731025	0.21494581	1.3481553	0.60817334	0.21513102	1.339962	0.60591143	0.21464536
159.65	1.3074283	0.59687743	0.21269699	1.3274765	0.6024544	0.21390143	1.342808	0.6066977	0.21481428	1.3475722	0.60801254	0.21509652	1.3410465	0.60621113	0.21470976
159.66	1.3057928	0.59642103	0.21259818	1.3246303	0.6016646	0.21373118	1.3405018	0.6060606	0.21467742	1.3467506	0.60778592	0.2150479	1.3418803	0.60644147	0.21475925
159.67	1.3044215	0.59603819	0.21251527	1.3219688	0.60092547	0.21357176	1.3381372	0.6054069	0.21453692	1.3457222	0.60750218	0.21498701	1.3424722	0.60660496	0.21479436
159.68	1.3033078	0.59572718	0.2124479	1.3195016	0.6002398	0.21342378	1.3357459	0.60474539	0.21439466	1.3445095	0.6071675	0.21491516	1.3428302	0.60670383	0.2148156
159.69	1.3023451	0.59545822	0.21238963	1.3172316	0.59960851	0.21328747	1.33336	0.60408493	0.21425256	1.3431365	0.6067884	0.21483376	1.342962	0.60674023	0.21482342
159.7	1.3015117	0.59522536	0.21233916	1.315151	0.5990295	0.21316239	1.3310034	0.60343216	0.21411204	1.3416274	0.60637158	0.21474423	1.3428791	0.60671734	0.2148185
159.71	1.3002668	0.59487737	0.21226373	1.3132058	0.59848792	0.21304534	1.3286933	0.60279187	0.21397414	1.3400162	0.60592639	0.21464858	1.3426103	0.60664312	0.21480256
159.72	1.298486	0.59437938	0.21215575	1.3113019	0.59795751	0.21293066	1.3264351	0.60216551	0.21383917	1.3383053	0.60545341	0.21454692	1.3421341	0.60651159	0.21477431
159.73	1.2969646	0.59395371	0.21206341	1.3094756	0.5974484	0.21282054	1.3242568	0.60156088	0.21370881	1.3365182	0.60495909	0.21444062	1.3414705	0.60632826	0.21473493
159.74	1.2956251	0.5935788	0.21198206	1.3076742	0.59694601	0.21271183	1.3221038	0.60096297	0.21357985	1.33469	0.60445319	0.2143318	1.3406704	0.6061072	0.21468743
159.75	1.294538	0.59327444	0.21191601	1.3059539	0.59646601	0.21260792	1.320013	0.60038198	0.21345447	1.3328189	0.60393511	0.21422032	1.3397214	0.60584492	0.21463107
159.76	1.2941385	0.59316257	0.21189172	1.3043625	0.59602174	0.21251171	1.3179776	0.59981604	0.21333229	1.3309251	0.6034105	0.21410738	1.3386474	0.60554801	0.21456725
159.77	1.2940759	0.59314503	0.21188791	1.3029983	0.59564073	0.21242917	1.3160337	0.59927522	0.21321548	1.329016	0.60288132	0.21399341	1.3374496	0.60521677	0.21449604
159.78	1.2940279	0.59313159	0.21188499	1.3017729	0.59529834	0.21235498	1.314157	0.59875279	0.21310259	1.3271105	0.60235286	0.21387954	1.3361595	0.60485987	0.21441929
159.79	1.2942558	0.5931954	0.21189885	1.3007276	0.59500619	0.21229166	1.312392	0.59826124	0.21299634	1.3252138	0.60182658	0.2137661	1.3347904	0.604481	0.21433779
159.8	1.2964185	0.59380091	0.21203026	1.2999777	0.59479657	0.21224621	1.3107443	0.59780211	0.21289705	1.3233458	0.60130798	0.21365427	1.3333497	0.60408212	0.21425196
159.81	1.2985489	0.59439696	0.21215956	1.2996806	0.59471349	0.2122282	1.3092695	0.59739095	0.21280811	1.3215303	0.60080364	0.21354547	1.3318475	0.60366604	0.2141624
159.82	1.3004303	0.59492308	0.21227364	1.2996544	0.59470616	0.21222661	1.3079679	0.59702794	0.21272956	1.3197672	0.60031362	0.21343972	1.3303112	0.60324034	0.21407073
159.83	1.3020635	0.59537955	0.21237258	1.2998755	0.59476799	0.21224002	1.306831	0.59671077	0.21266091	1.3180657	0.59984054	0.21333758	1.3287501	0.60280761	0.21397753
159.84	1.3029352	0.59562309	0.21242535	1.300253	0.59487353	0.2122629	1.3059052	0.5964524	0.21260497	1.3164624	0.59939453	0.21324126	1.3271766	0.60237121	0.2138835
159.85	1.3028297	0.59559364	0.21241897	1.300612	0.59497387	0.21228465	1.3051697	0.59624709	0.21256051	1.314974	0.59898027	0.21315176	1.325608	0.60193598	0.21378969
159.86	1.3027474	0.59557062	0.21241398	1.300908	0.59505664	0.21230259	1.3045836	0.59608345	0.21252508	1.3136046	0.59859896	0.21306935	1.324063	0.6015071	0.21369721
159.87	1.3026731	0.59554987	0.21240949	1.3011572	0.59512627	0.21231769	1.3040827	0.5959436	0.21249478	1.312325	0.59824257	0.2129923	1.322542	0.60108471	0.21360611
159.88	1.3022971	0.59544481	0.21238672	1.3013482	0.59517965	0.21232926	1.3037001	0.59583675	0.21247164	1.3111756	0.59792231	0.21292305	1.3210631	0.60067383	0.21351746
159.89	1.3009844	0.59507799	0.21230722	1.3013816	0.59518901	0.21233128	1.3033772	0.59574657	0.2124521	1.310134	0.59763198	0.21286026	1.3196394	0.60027813	0.21343206
159.9	1.2997761	0.59474019	0.21223399	1.3012539	0.59515332	0.21232355	1.3031106	0.59567209	0.21243597	1.3091945	0.59737004	0.21280359	1.3182775	0.59989945	0.2133503
159.91	1.2987379	0.59444984	0.21217103	1.3009717	0.59507444	0.21230645	1.3028339	0.5955948	0.21241922	1.308353	0.59713538	0.21275281	1.3169836	0.59953952	0.21327257
159.92	1.2970613	0.59398078	0.21206929	1.3005825	0.59496565	0.21228287	1.3025554	0.595517	0.21240236	1.3075758	0.59691859	0.21270589	1.3157462	0.59919522	0.2131982
159.93	1.2942738	0.59320045	0.21189994	1.2999281	0.5947827	0.21224321	1.3022405	0.59542901	0.2123833	1.3068701	0.59672168	0.21266327	1.3145832	0.59887147	0.21312825
159.94	1.2919089	0.59253783	0.21175605	1.2989677	0.59451412	0.21218497	1.3018511	0.59532021	0.21235972	1.3062191	0.59654002	0.21262394	1.3134944	0.59856828	0.21306272
159.95	1.2898212	0.59195259	0.21162891	1.2978688	0.59420672	0.2121183	1.3013817	0.59518901	0.21233129	1.30559	0.59636442	0.21258592	1.3124606	0.59828035	0.21300047
159.96	1.2871953	0.59121595	0.2114688	1.2966342	0.59386128	0.21204336	1.300833	0.59503566	0.21229805	1.3049826	0.59619488	0.21254921	1.3114756	0.59800591	0.21294113
159.97	1.2808259	0.58942657	0.21107943	1.294883	0.59337103	0.21193697	1.3001382	0.59484143	0.21225594	1.3043704	0.59602394	0.21251219	1.3105514	0.59774835	0.21288543
159.98	1.2752964	0.58787049	0.21074039	1.292576	0.59272478	0.21179666	1.2992641	0.59459701	0.21220294	1.3037353	0.59584657	0.21247377	1.3096672	0.59750185	0.2128321
159.99	1.270505	0.58652007	0.21044581	1.2899023	0.59197529	0.21163384	1.2981672	0.59429019	0.2121364	1.3030502	0.59565522	0.21243231	1.3088139	0.5972639	0.21278062
160	1.2661966	0.58530429	0.21018036	1.286979	0.59115524	0.2114556	1.2968713	0.59392763	0.21205776	1.3023088	0.59544809	0.21238743	1.3079773	0.59703059	0.21273013
160.01	1.2594202	0.58338857	0.2097615	1.2837225	0.59024081	0.21125669	1.2952987	0.59348744	0.21196224	1.3014605	0.59521104	0.21233606	1.3071482	0.59679928	0.21268007
160.02	1.2533089	0.58165737	0.2093824	1.2799833	0.58918965	0.21102784	1.2934553	0.59297115	0.21185016	1.3004904	0.5949399	0.21227729	1.3063075	0.5965647	0.21262929
160.03	1.247969	0.58014228	0.20905023	1.2759995	0.58806857	0.21078358	1.2913616	0.59238447	0.21172274	1.2993953	0.5946337	0.2122109	1.305443	0.59632339	0.21257704
160.04	1.2433271	0.57882328	0.20876072	1.2718943	0.58691198	0.21053136	1.2890099	0.59172508	0.21157947	1.2981508	0.59428562	0.21213541	1.304538	0.59607075	0.21252232
160.05	1.2343319	0.57626158	0.2081975	1.2674703	0.58566389	0.2102589	1.2863906	0.59099008	0.21141968	1.2967302	0.59388813	0.21204919	1.3035728	0.5958012	0.21246394
160.06	1.2255947	0.57376663	0.20764783	1.2623858	0.58422738	0.20994497	1.2834822	0.59017329	0.21124199	1.295127	0.59343934	0.2119518	1.3025331	0.59551075	0.21240101
160.07	1.2179883	0.57158929	0.20716726	1.2569181	0.58268028	0.20960648	1.2802654	0.58926911	0.21104516	1.2933339	0.59293718	0.21184279	1.3014074	0.59519621	0.21233284
160.08	1.2113932	0.56969707	0.20674888	1.2512361	0.58106971	0.20925364	1.2767216	0.58827195	0.21082792	1.2913203	0.59237291	0.21172024	1.3001734	0.59485126	0.21225807
160.09	1.2042491	0.56764296	0.20629398	1.2454221	0.57941891	0.20889151	1.2728868	0.58719179	0.21059241	1.2890825	0.59174543	0.2115839	1.2988199	0.59447279	0.21217601
160.1	1.1976832	0.56575082	0.20587424	1.239457	0.57772199	0.20851873	1.2687746	0.586032	0.21033929	1.2865999	0.59104882	0.21143245	1.2973246	0.59405448	0.21208528
160.11	1.19194	0.56409274	0.2055059	1.2334752	0.57601741	0.20814379	1.2644147	0.58480093	0.21007037	1.2838963	0.59028964	0.21126732	1.2956894	0.59359681	0.21198597
160.12	1.1870146	0.56266815	0.205189	1.2275996	0.57433981	0.20777423	1.2598414	0.58350771	0.20978756	1.2809403	0.58945884	0.21108647	1.2938819	0.59309067	0.21187611
160.13	1.1803551	0.56073863	0.20475922	1.2218196	0.57268679	0.20740963	1.2551214	0.58217132	0.20949503	1.277777	0.58856905	0.21089267	1.2919189	0.59254069	0.21175668
160.14	1.1727319	0.55852419	0.20426502	1.2157476	0.57094655	0.20702517	1.2502242	0.58078244	0.20919063	1.274364	0.58760792	0.21068315	1.2897534	0.59193357	0.21162478
160.15	1.1660066	0.55656661	0.20382747	1.2095738	0.56917411	0.2066331	1.2451854	0.57935143	0.20887667	1.2707659	0.58659372	0.2104619	1.2874256	0.59128054	0.21148283
160.16	1.1601543	0.55485965	0.20344536	1.2034139	0.56740228	0.20624059	1.2400005	0.57787668	0.20855273	1.2669655	0.58552132	0.21022776	1.2849145	0.59057561	0.21132953
160.17	1.1540414	0.55307319	0.20304486	1.1972948	0.56563889	0.2058494	1.2347001	0.57636676	0.20822068	1.2629878	0.58439767	0.20998222	1.2822271	0.58982062	0.21116524
160.18	1.1464217	0.55084099	0.20254354	1.1910697	0.56384116	0.20544996	1.2292846	0.5748213	0.20788036	1.2588127	0.58321667	0.20972389	1.2793391	0.58900857	0.21098842
160.19	1.1398034	0.54889769	0.20210634	1.1847216	0.56200429	0.20504122	1.2237614	0.57324248	0.20753225	1.2544711	0.58198702	0.20945466	1.2762719	0.58814536	0.21080033
160.2	1.1340915	0.54721693	0.2017276	1.1784187	0.56017659	0.20463387	1.2181382	0.57163215	0.20717671	1.2499616	0.58070801	0.20917433	1.2730151	0.58722789	0.21060027
160.21	1.1287082	0.54563008	0.20136956	1.172241	0.5583819	0.20423331	1.2124429	0.56999851	0.20681558	1.2453142	0.57938822	0.20888477	1.2695962	0.58626386	0.21038991
160.22	1.122236	0.5437182	0.2009375	1.1660964	0.55659295	0.2038334	1.2066967	0.56834712	0.20644999	1.2405195	0.57802447	0.20858522	1.2659935	0.58524689	0.21016781
160.23	1.1165714	0.54204137	0.20055795	1.1599717	0.55480611	0.20343332	1.2009022	0.56667864	0.20608009	1.2355961	0.57662193	0.20827679	1.2622184	0.58418	0.2099346
160.24	1.11159	0.54056431	0.20022322	1.15396	0.55304898	0.20303936	1.195081	0.56499963	0.20570738	1.2305697	0.57518803	0.20796111	1.2582966	0.58307044	0.20969187
160.25	1.1070776	0.53922409	0.19991912	1.1481284	0.55134114	0.20265589	1.1892579	0.56331694	0.20533332	1.2254437	0.5737234	0.20763829	1.2542236	0.58191672	0.20943924
160.26	1.1027275	0.53793031	0.19962525	1.1424731	0.54968212	0.20228291	1.1834514	0.56163625	0.20495924	1.2202405	0.57223457	0.20730978	1.250022	0.58072521	0.20917811
160.27	1.0988625	0.53677898	0.19936344	1.1370256	0.54808078	0.20192234	1.1776883	0.55996473	0.20458664	1.2149606	0.57072112	0.20697539	1.2456731	0.57949023	0.20890717
160.28	1.0955047	0.53577744	0.19913547	1.1318553	0.54655814	0.20157902	1.1720043	0.55831302	0.20421792	1.2096265	0.56918949	0.20663654	1.2411984	0.57821774	0.2086277
160.29	1.0925839	0.53490529	0.19893679	1.1269504	0.54511118	0.20125236	1.1664092	0.5566841	0.20385379	1.2042607	0.56764614	0.20629466	1.2366098	0.57691102	0.20834041
160.3	1.0880867	0.53356076	0.19863021	1.122223	0.5437145	0.20093668	1.1609185	0.55508288	0.20349539	1.1988805	0.56609619	0.20595091	1.2319292	0.57557632	0.20804667
160.31	1.0838705	0.53229824	0.198342	1.1175204	0.54232274	0.20062172	1.1555461	0.55351317	0.20314354	1.1935004	0.56454344	0.20560606	1.227154	0.57421251	0.20774617
160.32	1.0802234	0.53120453	0.19809206	1.1129425	0.5409656	0.2003142	1.1502832	0.5519726	0.20279775	1.1881386	0.56299317	0.20526129	1.2223026	0.57282475	0.20744003
160.33	1.0769512	0.53022233	0.19786744	1.1084747	0.53963951	0.20001346	1.145106	0.55045508	0.20245678	1.1827973	0.56144673	0.20491703	1.2174036	0.57142171	0.20713024
160.34	1.0734024	0.52915564	0.19762324	1.1041987	0.53836816	0.19972476	1.1400498	0.54897014	0.20212265	1.1774978	0.55990942	0.2045743	1.2124478	0.56999994	0.2068159
160.35	1.0699574	0.52811878	0.19738565	1.1000148	0.53712228	0.19944152	1.1351193	0.54751958	0.20179583	1.172248	0.5583838	0.20423372	1.207455	0.56856518	0.20649829
160.36	1.0669709	0.52721886	0.19717926	1.0959685	0.53591557	0.19916688	1.1303028	0.54610009	0.2014756	1.1670598	0.55687336	0.20389607	1.2024387	0.56712125	0.20617825
160.37	1.0642207	0.52638941	0.19698891	1.0920645	0.53474988	0.19890133	1.1255898	0.54470917	0.20116148	1.1619292	0.55537748	0.2035613	1.1974124	0.56567241	0.20585678
160.38	1.0615972	0.52559745	0.19680703	1.0883048	0.53362597	0.19864508	1.120984	0.54334797	0.20085376	1.1568583	0.55389681	0.20322957	1.1923824	0.56422048	0.20553428
160.39	1.0591409	0.52485526	0.19663647	1.0847158	0.53255156	0.19839986	1.1165142	0.54202474	0.20055425	1.1518696	0.55243756	0.20290221	1.1873593	0.56276801	0.20521125
160.4	1.0570596	0.52422579	0.19649171	1.0813199	0.5315335	0.19816726	1.1121992	0.54074509	0.20026421	1.1469807	0.5510047	0.20258029	1.1823577	0.561319	0.20488852
160.41	1.0551811	0.5236573	0.19636092	1.0780876	0.53056358	0.1979455	1.1079949	0.53949684	0.19998106	1.1421608	0.5495903	0.20226223	1.177377	0.55987424	0.20456643
160.42	1.0535407	0.52316053	0.19624656	1.075058	0.52965338	0.19773721	1.1039395	0.53829095	0.1997072	1.1374464	0.54820447	0.20195019	1.1724339	0.55843788	0.2042458
160.43	1.0521	0.52272398	0.19614603	1.0722349	0.52880429	0.19754274	1.1000476	0.53713194	0.1994437	1.1328424	0.54684881	0.20164456	1.1675384	0.55701291	0.2039273
160.44	1.050832	0.52233959	0.19605748	1.0695928	0.52800892	0.19736046	1.096303	0.53601542	0.19918962	1.1283422	0.54552177	0.20134505	1.162693	0.55560037	0.20361122
160.45	1.0497217	0.52200287	0.19597989	1.0671265	0.52726581	0.19719004	1.0927079	0.53494216	0.19894516	1.1239507	0.54422494	0.20105205	1.1579039	0.55420214	0.20329798
160.46	1.0484725	0.52162385	0.19589252	1.064819	0.52657006	0.1970304	1.08925	0.53390878	0.19870961	1.1196582	0.54295576	0.20076503	1.1531692	0.55281796	0.20298759
160.47	1.0459357	0.5208536	0.19571488	1.0625623	0.52588892	0.19687399	1.0859735	0.53292819	0.19848585	1.1155156	0.54172879	0.2004872	1.1485206	0.55145642	0.20268185
160.48	1.0437362	0.52018523	0.19556063	1.0603164	0.52521054	0.19671813	1.0828317	0.53198691	0.19827089	1.111494	0.54053603	0.20021684	1.1439533	0.55011671	0.20238067
160.49	1.0418486	0.51961115	0.19542807	1.0580889	0.52453711	0.19656331	1.0798147	0.53108199	0.19806405	1.1076074	0.53938162	0.19995489	1.1394752	0.54880103	0.20208454
160.5	1.0400462	0.51906269	0.19530137	1.0559083	0.52387742	0.19641157	1.0768878	0.53020328	0.19786307	1.1038243	0.53825672	0.19969943	1.135073	0.54750605	0.2017928
160.51	1.0372105	0.51819898	0.19510171	1.0537183	0.52321436	0.19625896	1.0740671	0.52935553	0.19766902	1.1001703	0.53716873	0.1994521	1.1307712	0.54623863	0.20150694
160.52	1.0344548	0.51735878	0.19490734	1.0514613	0.52253042	0.19610145	1.0713244	0.52853041	0.19748001	1.0966357	0.53611493	0.19921231	1.12657	0.54499899	0.20122703
160.53	1.0320764	0.51663289	0.19473929	1.049152	0.52182999	0.19594003	1.0686474	0.52772417	0.19729518	1.0932205	0.53509535	0.19898008	1.1224765	0.54378929	0.20095357
160.54	1.0299182	0.51597375	0.19458661	1.0468448	0.52112973	0.19577858	1.0660097	0.52692922	0.19711283	1.0898855	0.53409884	0.19875295	1.1184602	0.54260112	0.20068476
160.55	1.0250831	0.51449498	0.19424373	1.0444107	0.52039025	0.19560796	1.0634145	0.52614622	0.19693309	1.0866573	0.53313297	0.1985326	1.1145559	0.54144432	0.20042275
160.56	1.0205217	0.51309735	0.19391923	1.0416461	0.51954949	0.19541382	1.0608207	0.52536285	0.19675313	1.083519	0.53219286	0.19831793	1.1107553	0.54031669	0.20016708
160.57	1.0164975	0.51186249	0.19363221	1.0387142	0.51865699	0.19520759	1.0581963	0.52456956	0.19657077	1.0804458	0.53127135	0.19810734	1.1070423	0.5392137	0.19991678
160.58	1.0129352	0.51076796	0.19337756	1.0356776	0.51773174	0.19499364	1.0555365	0.5237649	0.19638568	1.0774253	0.53036476	0.19790003	1.1034098	0.5381334	0.19967142
160.59	1.0085728	0.50942538	0.19306483	1.0325559	0.51677936	0.19477321	1.0528155	0.52294083	0.19619598	1.074454	0.52947188	0.19769566	1.0998723	0.53707995	0.19943191
160.6	1.0038898	0.50798156	0.19272808	1.0292422	0.51576713	0.19453872	1.0500329	0.52209724	0.19600163	1.0715141	0.52858749	0.19749308	1.0964155	0.53604919	0.19919734
160.61	0.9998043	0.50671987	0.19243345	1.02578	0.51470821	0.19429319	1.0471743	0.52122969	0.19580162	1.0685929	0.52770777	0.19729142	1.0930311	0.53503882	0.19896721
160.62	0.99619489	0.50560367	0.19217253	1.0222941	0.51364074	0.19404544	1.0442393	0.52033809	0.19559591	1.0656727	0.5268275	0.19708947	1.0897064	0.53404517	0.1987407
160.63	0.99062281	0.50387751	0.19176852	1.018732	0.51254859	0.19379175	1.0412452	0.51942761	0.19538568	1.0627566	0.52594761	0.19688748	1.0864324	0.53306565	0.19851723
160.64	0.98351793	0.50167085	0.19125108	1.0147325	0.51132042	0.19350613	1.0381465	0.51848415	0.19516765	1.0598228	0.52506137	0.19668385	1.083212	0.53210092	0.19829693
160.65	0.97731708	0.49973995	0.19079744	1.0104182	0.50999342	0.19319717	1.0349106	0.51749775	0.19493949	1.0568601	0.5241654	0.19647781	1.0800302	0.53114667	0.19807884
160.66	0.97186439	0.49803832	0.19039703	1.0059273	0.50860994	0.19287467	1.0315374	0.51646827	0.19470116	1.053859	0.5232569	0.19626874	1.0768757	0.53019958	0.19786222
160.67	0.9660666	0.49622514	0.18996971	1.00133	0.50719139	0.19254362	1.0280311	0.51539695	0.19445293	1.0508098	0.52233289	0.19605594	1.0737393	0.52925696	0.19764645
160.68	0.96006281	0.49434283	0.1895253	0.99654892	0.50571325	0.19219816	1.0243705	0.51427682	0.19419311	1.0476882	0.52138576	0.19583762	1.0706136	0.52831641	0.19743096
160.69	0.95479188	0.49268665	0.18913364	0.99166788	0.50420145	0.19184437	1.0205599	0.51310918	0.193922	1.0444937	0.52041544	0.19561376	1.0674866	0.52737444	0.19721497
160.7	0.95017514	0.49123315	0.18878943	0.98679464	0.50268923	0.19148999	1.016624	0.51190139	0.19364127	1.0412156	0.51941853	0.19538357	1.0643485	0.52642803	0.19699778
160.71	0.94535341	0.48971234	0.1884288	0.98197898	0.50119225	0.19113874	1.0125853	0.51066035	0.19335251	1.037858	0.5183963	0.19514734	1.0611924	0.52547522	0.19677896
160.72	0.93682953	0.48701591	0.18778803	0.97687695	0.49960283	0.19076521	1.0084304	0.50938141	0.19305456	1.034401	0.51734233	0.19490352	1.058004	0.52451144	0.19655741
160.73	0.92930861	0.48462944	0.18721965	0.97144595	0.49790764	0.19036626	1.0041485	0.50806137	0.1927467	1.030857	0.51626052	0.19465304	1.0547812	0.52353619	0.19633304
160.74	0.92270861	0.48252917	0.18671841	0.96582989	0.49615092	0.18995219	0.99971803	0.5066933	0.19242726	1.0272158	0.51514756	0.1943951	1.0515151	0.5225467	0.1961052
160.75	0.91690808	0.48067853	0.18627591	0.96014879	0.49436992	0.18953172	0.99514378	0.50527843	0.19209647	1.0234721	0.51400172	0.19412927	1.0481991	0.52154089	0.1958734
160.76	0.91061789	0.47866641	0.1857939	0.95444914	0.49257891	0.18910816	0.99043019	0.50381776	0.19175452	1.019615	0.51281947	0.1938547	1.0448232	0.5205156	0.19563689
160.77	0.9048094	0.47680364	0.18534685	0.94872351	0.4907756	0.18868098	0.98560146	0.50231864	0.19140309	1.0156483	0.51160179	0.19357159	1.0413824	0.51946932	0.19539531
160.78	0.89973069	0.47517109	0.18495439	0.94302823	0.48897762	0.18825434	0.98066641	0.50078354	0.19104272	1.0115698	0.51034788	0.19327974	1.0378711	0.51840021	0.19514823
160.79	0.89522221	0.47371914	0.18460487	0.93744355	0.48721086	0.18783448	0.97566094	0.49922377	0.19067609	1.0073941	0.50906224	0.19298018	1.0342918	0.5173091	0.19489584
160.8	0.89059068	0.47222444	0.18424453	0.93202194	0.4854916	0.18742519	0.970598	0.4976428	0.1903039	1.0031097	0.50774091	0.19267192	1.0306297	0.51619115	0.19463698
160.81	0.88629357	0.47083497	0.18390909	0.92671728	0.48380566	0.1870232	0.96550986	0.49605073	0.18992856	0.99873176	0.50638844	0.19235602	1.0268873	0.51504708	0.1943718
160.82	0.88254959	0.46962211	0.1836159	0.92158983	0.48217226	0.18663307	0.9604097	0.49445141	0.1895509	0.99426533	0.50500612	0.19203271	1.0230572	0.51387442	0.19409968
160.83	0.879158	0.46852209	0.18334976	0.9166166	0.4805854	0.18625362	0.95532474	0.49285433	0.18917334	0.98974351	0.50360475	0.19170462	1.0191654	0.51268155	0.19382265
160.84	0.87585072	0.46744763	0.18308949	0.91189115	0.47907416	0.18589165	0.95028038	0.49126641	0.18879733	0.98515225	0.50217908	0.19137036	1.0151853	0.51145959	0.19353852
160.85	0.87275849	0.46644156	0.18284553	0.90734765	0.47761811	0.18554239	0.94529711	0.48969436	0.1884245	0.9805145	0.50073623	0.19103161	1.0111276	0.51021178	0.19324803
160.86	0.87004705	0.46555825	0.18263114	0.90303834	0.47623446	0.18521004	0.94040138	0.48814671	0.1880569	0.97584597	0.49928104	0.19068948	1.0069985	0.50893997	0.19295161
160.87	0.86759801	0.46475966	0.18243718	0.89889175	0.47490112	0.18488943	0.93557104	0.48661731	0.18769322	0.97116342	0.49781936	0.19034547	1.0028176	0.50765062	0.19265083
160.88	0.86519527	0.46397527	0.18224652	0.89497626	0.47363981	0.18458575	0.93085436	0.48512082	0.18733684	0.96647708	0.49635364	0.19000002	0.99857697	0.5063406	0.19234484
160.89	0.8627898	0.46318913	0.18205528	0.89125003	0.47243738	0.18429589	0.92625896	0.48365986	0.18698841	0.96180212	0.49488863	0.18965424	0.99428483	0.50501241	0.19203422
160.9	0.86069499	0.46250379	0.18188844	0.88772192	0.47129702	0.18402067	0.92179752	0.48223869	0.18664899	0.95715332	0.49342896	0.18930924	0.98995121	0.50366902	0.19171965
160.91	0.85882142	0.46189036	0.18173902	0.88436104	0.47020928	0.1837579	0.91745391	0.48085281	0.18631761	0.95253987	0.49197801	0.18896589	0.98559004	0.50231507	0.19140225
160.92	0.85774388	0.46153732	0.18165299	0.88122105	0.46919156	0.18351179	0.91324689	0.47950806	0.18599564	0.94797538	0.49053976	0.18862508	0.98120606	0.50095169	0.19108225
160.93	0.85765693	0.46150882	0.18164604	0.87842169	0.46828299	0.18329185	0.90920821	0.47821472	0.18568556	0.94347671	0.48911945	0.18828804	0.97680981	0.49958198	0.19076032
160.94	0.85758177	0.46148419	0.18164004	0.87595393	0.46748116	0.18309761	0.90533944	0.4769738	0.18538771	0.93904438	0.48771764	0.18795497	0.97240824	0.49820832	0.19043708
160.95	0.85751462	0.46146218	0.18163467	0.87374563	0.46676292	0.18292349	0.90165471	0.47579008	0.18510328	0.93470573	0.48634309	0.18762797	0.96802209	0.49683719	0.19011404
160.96	0.85760568	0.46149202	0.18164195	0.87181048	0.46613294	0.18277066	0.89817213	0.47466958	0.18483373	0.93046158	0.48499609	0.18730711	0.96365011	0.4954681	0.18979107
160.97	0.85817244	0.46167775	0.18168722	0.87015333	0.46559303	0.18263961	0.89489836	0.47361472	0.18457972	0.92633026	0.48368261	0.18699385	0.95930768	0.49410589	0.18946932
160.98	0.85867205	0.46184144	0.1817271	0.8687769	0.46514426	0.18253063	0.8918564	0.47263313	0.18434309	0.9223353	0.48241017	0.18668997	0.95501027	0.49275526	0.18914987
160.99	0.85912047	0.46198832	0.18176289	0.86760471	0.46476189	0.18243773	0.88901324	0.47171464	0.1841215	0.91845919	0.48117376	0.18639438	0.95075801	0.49141677	0.18883293
161	0.8597375	0.46219039	0.18181212	0.86661581	0.46443915	0.1823593	0.88637363	0.47086095	0.18391538	0.91472082	0.47997949	0.18610856	0.94656458	0.49009465	0.18851951
161.01	0.8615654	0.46278867	0.18195781	0.86591017	0.46420877	0.1823033	0.88396285	0.47008034	0.18372674	0.91114286	0.47883459	0.18583423	0.94244651	0.48879397	0.18821077
161.02	0.86318608	0.46331871	0.18208682	0.86549702	0.46407385	0.1822705	0.88177971	0.46937274	0.18355562	0.90772664	0.47773981	0.18557163	0.93841162	0.48751742	0.18790738
161.03	0.86461341	0.4637852	0.1822003	0.86531702	0.46401506	0.1822562	0.8798256	0.46873879	0.18340221	0.90447839	0.47669739	0.18532133	0.93446865	0.4862679	0.18761007
161.04	0.86587691	0.4641979	0.18230066	0.86530621	0.46401153	0.18225534	0.8780989	0.46817818	0.18326648	0.90140561	0.47570998	0.18508402	0.93062571	0.48504816	0.18731951
161.05	0.86651001	0.46440462	0.18235091	0.86542623	0.46405073	0.18226488	0.8765662	0.46768022	0.18314585	0.89849433	0.47477333	0.18485871	0.92688584	0.48385938	0.18703603
161.06	0.86674191	0.46448032	0.18236931	0.86556518	0.46409611	0.18227591	0.87525704	0.46725459	0.1830427	0.89578851	0.47390163	0.18464882	0.92327726	0.48271039	0.1867617
161.07	0.86694446	0.46454643	0.18238538	0.86572569	0.46414853	0.18228866	0.87412685	0.46688695	0.18295356	0.89327086	0.47308962	0.18445315	0.91980105	0.48160188	0.18649675
161.08	0.86716232	0.46461753	0.18240266	0.86588089	0.46419921	0.18230098	0.87312274	0.4665602	0.18287432	0.89090406	0.4723256	0.18426892	0.91643513	0.48052726	0.18623968
161.09	0.86746169	0.46471523	0.1824264	0.86605058	0.46425462	0.18231445	0.87226244	0.46628013	0.18280638	0.88869939	0.47161324	0.18409704	0.91319048	0.47949	0.18599131
161.1	0.8679011	0.4648586	0.18246124	0.86624746	0.4643189	0.18233007	0.87153936	0.46604464	0.18274923	0.8866925	0.47096411	0.18394029	0.91011199	0.47850433	0.18575503
