#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
123.23	2.9060915	0.0081576762	0.97632954	0.0028885326	0.17477167	8.2269387	4.3299806	0.43610444	8.701595	0.015950523	84.587787	3.7831952	6.9321856	1.2100207	22.461885	0.047594729	35.48775	2.806613	8.5557145	1.710716	31.230606	0.072664794	12.22479	3.2325839	8.3138873	1.6662193	30.434423	0.071854299	3.9426547	4.3672645	0	0	0	0
123.24	2.9062561	0.0081618354	0.97637143	0.0028938609	0.17487313	8.2311361	4.2130929	0.39672122	8.1019861	0.012337484	84.094933	3.8242668	6.7214859	1.1319504	21.384916	0.03730371	35.409666	2.8385197	8.4112016	1.6439901	30.496649	0.05864045	12.250353	3.2226552	8.3084556	1.6407653	30.415615	0.059808523	3.9719648	4.3024367	0	0	0	0
123.25	2.9063988	0.0081655039	0.9764078	0.0028975622	0.17501993	8.2361471	4.1046883	0.36072744	7.54557	0.009553626	83.596105	3.8663762	6.5175297	1.0577307	20.341797	0.029124755	35.318674	2.8735867	8.2624501	1.5775027	29.740214	0.047110611	12.269645	3.2191787	8.2930609	1.6127293	30.345385	0.049550798	3.999154	4.2452674	0	0	0	0
123.26	2.906505	0.0081684336	0.97643496	0.0028990067	0.17523108	8.2416166	4.0045258	0.32797423	7.031187	0.0074338611	83.095111	3.9085969	6.3207441	0.98744087	19.334768	0.022699369	35.215474	2.9111255	8.1100529	1.5115184	28.964344	0.037737205	12.282732	3.2215713	8.2677961	1.5822731	30.224168	0.040907876	4.0242437	4.195473	0	0	0	0
123.27	2.9065929	0.0081710345	0.9764575	0.0028999717	0.17546657	8.2470735	3.9124938	0.29836563	6.5583309	0.0058486315	82.594479	3.9499927	6.1317207	0.92123516	18.366905	0.01773857	35.100666	2.9503726	7.954599	1.4463315	28.172054	0.0302411	12.289548	3.2292588	8.2325841	1.5495318	30.051519	0.033735456	4.0471922	4.1528263	0	0	0	0
123.28	2.9066665	0.0081733597	0.9764764	0.0029006853	0.17572079	8.2525174	3.8277493	0.27152574	6.1227353	0.0046501036	82.097075	3.9904855	5.9503245	0.85888195	17.437606	0.013877376	34.976272	2.9909543	7.7969779	1.3821562	27.367948	0.024214708	12.290642	3.2416416	8.188301	1.5148597	29.831899	0.027767923	4.0681549	4.1168516	0	0	0	0
123.29	2.9067262	0.0081754179	0.9764918	0.0029011866	0.17599404	8.2579597	3.7493587	0.24706492	5.7196446	0.0037309388	81.602908	4.0302169	5.7760974	0.80003724	16.544588	0.010836463	34.84348	3.0326106	7.6379702	1.3191163	26.55609	0.019325301	12.286696	3.2580677	8.1359712	1.4786031	29.570556	0.022769991	4.0873094	4.0869155	0	0	0	0
123.3	2.9067699	0.0081771547	0.97650312	0.0029010646	0.17629076	8.2630803	3.6770435	0.22484234	5.3476541	0.003031548	81.112999	4.0687728	5.6092782	0.74469659	15.689131	0.0084611647	34.703705	3.0747569	7.4781578	1.2574092	25.739466	0.015391944	12.277828	3.2779707	8.0758706	1.4409498	29.268863	0.018619935	4.1046564	4.0626171	0	0	0	0
123.31	2.9068054	0.0081787113	0.97651237	0.0029009975	0.17659757	8.2671928	3.6106088	0.20475254	5.005792	0.0025071693	80.628954	4.1053996	5.4501304	0.69287726	14.872609	0.0066320688	34.557582	3.1165317	7.318134	1.1972469	24.921115	0.012270517	12.26416	3.3004437	8.0082004	1.4020745	28.927804	0.015217618	4.1201625	4.0432419	0	0	0	0
123.32	2.9068344	0.0081801191	0.97651998	0.0029009196	0.17691268	8.2705313	3.5489827	0.1863799	4.6885758	0.0021005714	80.150061	4.1404404	5.2976853	0.64404683	14.090141	0.0051813413	34.40674	3.1578906	7.1584375	1.1385651	24.103897	0.0097307463	12.246532	3.3249456	7.9343214	1.3623184	28.554403	0.012371168	4.1340806	4.0280201	0	0	0	0
123.33	2.90685	0.0081812308	0.97652418	0.0029003315	0.17724859	8.273037	3.492696	0.16988403	4.3987424	0.0018013444	79.677758	4.1736337	5.1531627	0.59865139	13.347967	0.0040852704	34.251193	3.1986067	6.9997195	1.0817804	23.291069	0.0077540495	12.224486	3.3515537	7.853574	1.3217374	28.145159	0.010082506	4.1461328	4.0174899	0	0	0	0
123.34	2.9068214	0.0081814602	0.97651721	0.0028970307	0.17765846	8.27519	3.4404252	0.1547775	4.1295413	0.001567886	79.212847	4.205289	5.0149456	0.55591765	12.637901	0.0032129271	34.092498	3.2388048	6.8422297	1.0266155	22.484067	0.0061440217	12.199094	3.3797646	7.7677212	1.2806658	27.709232	0.0081701983	4.1566938	4.0106796	0	0	0	0
123.35	2.9067763	0.0081814143	0.97650606	0.0028936832	0.17808169	8.2773157	3.3923682	0.14110931	3.8820433	0.0013918198	78.757794	4.2351873	4.883687	0.51605349	11.963328	0.0025409923	33.930897	3.2785743	6.6865258	0.97334011	21.685748	0.0048716204	12.170133	3.409919	7.6765881	1.2392135	27.245687	0.0066153151	4.1655811	4.008223	0	0	0	0
123.36	2.9067276	0.0081813436	0.97649399	0.0028912054	0.17849466	8.2794492	3.3482102	0.12875103	3.654647	0.0012589966	78.312671	4.263424	4.7592462	0.47892816	11.323571	0.0020241494	33.767219	3.3178195	6.5330457	0.92202321	20.898392	0.0038685256	12.137877	3.4418122	7.5806913	1.1975658	26.757172	0.0053554043	4.1728193	4.009926	0	0	0	0
123.37	2.9066754	0.0081812544	0.97648102	0.0028892817	0.17889877	8.2815881	3.307432	0.11751136	3.444673	0.0011572159	77.87499	4.2902911	4.6410394	0.44424807	10.715679	0.001620849	33.602205	3.3564788	6.3820016	0.87258611	20.123144	0.0030681661	12.102775	3.4751185	7.4807971	1.1558917	26.247651	0.0043246304	4.1785411	4.0153012	0	0	0	0
123.38	2.906603	0.0081808066	0.97646291	0.0028864607	0.1793268	8.2838227	3.26986	0.1073172	3.2512227	0.0010798528	77.44362	4.3160438	4.5290337	0.41194629	10.1395	0.0013089195	33.436226	3.39454	6.2337728	0.82510371	19.36197	0.0024351111	12.065052	3.5097106	7.3772778	1.1143368	25.719023	0.0034885535	4.1827486	4.0242525	0	0	0	0
123.39	2.9064923	0.0081794957	0.97643516	0.0028811359	0.1798262	8.2864325	3.2352951	0.098086599	3.0732899	0.001020841	77.023425	4.3412142	4.4230829	0.3819116	9.5942904	0.001068216	33.270121	3.4323221	6.0886769	0.77960566	18.616494	0.0019360142	12.025007	3.5456591	7.2706081	1.0730474	25.173689	0.0028131069	4.1855027	4.0367839	0	0	0	0
123.4	2.9063958	0.0081783329	0.97641094	0.0028771233	0.18030377	8.2892629	3.2034073	0.089700872	2.9091744	0.00097531366	76.613468	4.3659347	4.3227687	0.35394122	9.0779303	0.00088099007	33.10443	3.4698404	5.9468385	0.73602165	17.887396	0.0015399756	11.982982	3.5827782	7.1613521	1.0321376	24.614569	0.0022647156	4.1869039	4.0525722	0	0	0	0
123.41	2.9063111	0.0081772909	0.97638968	0.0028740741	0.18076293	8.2922951	3.174011	0.082089844	2.7579105	0.00094029562	76.21179	4.3902723	4.2279299	0.32793486	8.589618	0.00073588102	32.93952	3.5070478	5.808485	0.69435872	17.175875	0.0012270167	11.939188	3.6209122	7.0499202	0.99172225	24.043778	0.0018215079	4.1869873	4.0714196	0	0	0	0
123.42	2.9062018	0.0081756711	0.97636218	0.0028691606	0.18126966	8.2954861	3.1468535	0.075164894	2.6181967	0.00091312928	75.817341	4.4141255	4.1382037	0.30372621	8.1275134	0.00062278555	32.77561	3.5437879	5.6736776	0.65454437	16.482283	0.00097862478	11.893885	3.6597536	6.9367753	0.95188461	23.463723	0.0014621542	4.1858386	4.092898	0	0	0	0
123.43	2.9060414	0.0081728984	0.9763218	0.0028608433	0.18187374	8.297549	3.1218992	0.068905785	2.4899067	0.00089182456	75.436142	4.4357451	4.0536725	0.28130713	7.6920584	0.00053599876	32.613113	3.5785574	5.5427737	0.61666136	15.808468	0.00078450562	11.847201	3.6977598	6.8222395	0.91275524	22.876045	0.0011750879	4.1834409	4.1155134	0	0	0	0
123.44	2.9059043	0.0081704231	0.97628727	0.0028545837	0.18243935	8.2978675	3.098987	0.063253693	2.3722022	0.00087498908	75.067033	4.4546977	3.974166	0.26058101	7.2824025	0.00046940272	32.452616	3.6108109	5.4159506	0.58069638	15.155368	0.00063309054	11.799362	3.7342953	6.7067383	0.8744361	22.282938	0.00094642802	4.1798453	4.1385633	0	0	0	0
123.45	2.9057854	0.0081681792	0.97625728	0.0028497468	0.18297502	8.2967795	3.0777418	0.058089659	2.2631249	0.00086130571	74.706413	4.4714748	3.8989122	0.24126069	6.8945939	0.00041678423	32.294122	3.640878	5.2928138	0.54639254	14.521007	0.00051184369	11.750685	3.7694755	6.5907166	0.83689796	21.686756	0.00075996651	4.1752455	4.1618643	0	0	0	0
123.46	2.9056907	0.0081662983	0.9762334	0.0028465845	0.18346949	8.2944674	3.0581005	0.053388159	2.1623294	0.00085030235	74.352264	4.4863529	3.8278841	0.22331249	6.5285018	0.00037561717	32.137842	3.6688693	5.1735604	0.51377418	13.906411	0.00041578196	11.701312	3.8033417	6.4744692	0.80022678	21.089013	0.00060949235	4.1696609	4.1854386	0	0	0	0
123.47	2.9056749	0.0081658075	0.97622938	0.0028484998	0.18383074	8.2927337	3.0399997	0.049122329	2.0694277	0.00084178791	74.000367	4.501883	3.7610403	0.20669775	6.1839011	0.00034377832	31.983961	3.6968554	5.058379	0.48285871	13.312544	0.00034058169	11.651436	3.8377954	6.3583136	0.7645075	20.491317	0.00048946377	4.1631363	4.2111282	0	0	0	0
123.48	2.9056826	0.0081656345	0.97623129	0.00285076	0.18416515	8.2931111	3.0233578	0.045260585	1.9839455	0.0008355419	73.646034	4.5200311	3.6982788	0.19135879	5.8602577	0.00031931062	31.832251	3.7264614	4.9474154	0.45364211	12.740165	0.00028209211	11.601229	3.8742843	6.2425949	0.72981929	19.895442	0.00039438445	4.1557241	4.2403103	0	0	0	0
123.49	2.9056982	0.0081655006	0.97623518	0.0028524957	0.18449853	8.2952827	3.0079737	0.041741944	1.9048638	0.00083087624	73.289644	4.5404521	3.6391225	0.17712675	5.5551257	0.0003001819	31.682135	3.7575393	4.840378	0.42595612	12.187816	0.00023584049	11.5508	3.9125356	6.1275622	0.6961285	19.302723	0.00031796013	4.1475395	4.272533	0	0	0	0
123.5	2.9057093	0.0081651819	0.97623796	0.002853005	0.18485152	8.2990609	2.9937736	0.038541849	1.8318157	0.00082739027	72.931791	4.5629154	3.583437	0.16394288	5.2678201	0.00028531611	31.533281	3.7899955	4.7372964	0.39976832	11.655672	0.0001994649	11.500201	3.9523884	6.0134693	0.66347563	18.714488	0.00025687434	4.1386214	4.3075762	0	0	0	0
123.51	2.9056906	0.0081642983	0.97623323	0.0028512757	0.18525459	8.3023959	2.9806468	0.03562869	1.764295	0.00082458928	72.574451	4.5845924	3.5309843	0.15172054	4.9971548	0.00027371845	31.385203	3.8215748	4.6380603	0.37499906	11.143222	0.00017076922	11.449384	3.9916749	5.9005165	0.63186358	18.131838	0.00020793857	4.1289961	4.3432212	0	0	0	0
123.52	2.9056669	0.0081634685	0.97622723	0.0028498838	0.18564389	8.3029849	2.9685727	0.03299474	1.7022379	0.00082228743	72.217487	4.6025165	3.4817987	0.14045476	4.7433442	0.00026482361	31.237561	3.8496433	4.5428738	0.35168507	10.651565	0.00014852147	11.398281	4.0278967	5.7889984	0.60137898	17.55633	0.00016939276	4.118629	4.3770223	0	0	0	0
123.53	2.9056402	0.0081627011	0.97622046	0.0028489069	0.1860185	8.3011403	2.9574259	0.030603046	1.6450032	0.00082034469	71.861869	4.6169821	3.4355677	0.13003808	4.5047844	0.0002578707	31.090489	3.8744079	4.4514958	0.32970164	10.179471	0.00013107179	11.346943	4.0611957	5.6790575	0.5719813	16.988726	0.00013871935	4.1076056	4.4089841	0	0	0	0
123.54	2.9056099	0.0081619867	0.97621281	0.0028481096	0.18638189	8.2972453	2.9470774	0.028416271	1.591901	0.00081871675	71.505629	4.6285412	3.3919367	0.12035617	4.2796379	0.00025236633	30.94369	3.8961568	4.3635933	0.30890235	9.7252347	0.00011716359	11.295437	4.0917466	5.5707359	0.54359491	16.429267	0.00011395216	4.0960168	4.4391404	0	0	0	0
123.55	2.9055357	0.0081605107	0.97619407	0.002844495	0.18681101	8.2922572	2.9375008	0.026425298	1.5428105	0.00081726653	71.150559	4.6379199	3.3508765	0.11138898	4.0677595	0.00024803139	30.797321	3.9156148	4.2792359	0.28928305	9.2892206	0.00010620204	11.243781	4.1202392	5.4642383	0.51625845	15.879016	9.4179164e-005	4.0838793	4.4681465	0	0	0	0
123.56	2.905434	0.0081585544	0.97616839	0.0028397013	0.18727534	8.2876079	2.9287118	0.024632413	1.4978559	0.00081561109	70.800901	4.6463691	3.3125124	0.10315797	3.8698031	0.00024467113	30.651477	3.934112	4.198727	0.27091249	8.8729991	9.7782131e-005	11.191993	4.1479674	5.3599218	0.49008185	15.339806	7.8786019e-005	4.0711781	4.497319	0	0	0	0
123.57	2.905338	0.0081567554	0.97614416	0.0028359716	0.1877155	8.283204	2.9205492	0.02299458	1.4561907	0.0008138699	70.455298	4.6541855	3.2763501	0.095517445	3.6832269	0.00024192823	30.50628	3.9518594	4.1214648	0.25356955	8.4734864	9.1066018e-005	11.140117	4.1750853	5.2576089	0.46489924	14.810767	6.6382986e-005	4.0580243	4.5266248	0	0	0	0
123.58	2.9052475	0.0081551157	0.97612128	0.0028331473	0.18813169	8.2790328	2.9130004	0.021506349	1.4177412	0.00081214153	70.112684	4.6614565	3.2423909	0.08845874	3.5080465	0.00023969146	30.361829	3.9688348	4.0475444	0.23726207	8.0911818	8.5788124e-005	11.088177	4.2015407	5.1575003	0.44075225	14.29294	5.6544194e-005	4.0444244	4.555997	0	0	0	0
123.59	2.9051579	0.008153523	0.97609865	0.0028306366	0.18853625	8.2752228	2.9060375	0.020158055	1.3823474	0.00081049336	69.772322	4.6685566	3.2105788	0.081956684	3.3439705	0.00023784783	30.218251	3.9852296	3.9769832	0.22197047	7.726178	8.1656925e-005	11.036232	4.2274424	5.0597667	0.41765889	13.787208	4.8789462e-005	4.0304075	4.5854947	0	0	0	0
123.6	2.9050693	0.00815187	0.97607622	0.0028279598	0.18894301	8.2721321	2.8996005	0.018932284	1.349673	0.0008088942	69.43459	4.6763587	3.1807235	0.075951953	3.1899963	0.00023629502	30.075703	4.0016719	3.9095754	0.20760898	7.3773989	7.8385989e-005	10.984383	4.2532492	4.9644104	0.39556428	13.293575	4.2625243e-005	4.0160479	4.6154555	0	0	0	0
123.61	2.9049925	0.0081503796	0.97605678	0.0028259284	0.18933099	8.2696463	2.8936224	0.017811803	1.319368	0.00080735578	69.098921	4.6848394	3.1526061	0.070382249	3.0449965	0.00023495798	29.934109	4.0182161	3.8450392	0.19407798	7.0434017	7.5759554e-005	10.932648	4.278984	4.871329	0.37438713	12.811536	3.7671252e-005	4.0013928	4.6458123	0	0	0	0
123.62	2.9049271	0.0081490481	0.9760402	0.0028244159	0.18970061	8.2677934	2.8881365	0.016802192	1.2915968	0.00080594273	68.764631	4.6940981	3.1263894	0.065280101	2.9098158	0.00023381337	29.793541	4.0349037	3.783734	0.18146081	6.7260488	7.371178e-005	10.881063	4.3046194	4.7809484	0.35425212	12.343284	3.3820725e-005	3.9864241	4.6765467	0	0	0	0
123.63	2.9048561	0.0081475633	0.97602223	0.0028222288	0.19008269	8.2663719	2.8830247	0.015875561	1.2657507	0.00080461394	68.431371	4.7038785	3.1016439	0.060534081	2.7822399	0.00023280246	29.653799	4.0516485	3.7249945	0.16955446	6.4219203	7.2037015e-005	10.829621	4.3300953	4.6928143	0.33495096	11.886515	3.0697382e-005	3.97122	4.7074619	0	0	0	0
123.64	2.9047542	0.0081453998	0.97599645	0.0028176632	0.19052604	8.2650216	2.87832	0.015038752	1.2420243	0.00080315288	68.10161	4.7136342	3.0785417	0.056179462	2.6631602	0.00023190627	29.514939	4.0679931	3.6691919	0.15844572	6.1329383	7.0709367e-005	10.77835	4.3548884	4.6073662	0.31661144	11.443493	2.8254974e-005	3.9557614	4.738043	0	0	0	0
123.65	2.9046678	0.0081434671	0.97597457	0.00281426	0.19094219	8.2635185	2.8739617	0.014277375	1.2201075	0.0008015542	67.775451	4.7232179	3.0568692	0.052159649	2.551478	0.00023108395	29.376976	4.083882	3.6160088	0.14803345	5.857473	6.9630689e-005	10.727254	4.3789598	4.5244195	0.29913517	11.013289	2.6311488e-005	3.9400903	4.768172	0	0	0	0
123.66	2.9045947	0.0081417302	0.97595601	0.0028117025	0.19133493	8.2618719	2.8699376	0.013587213	1.1999257	0.00079996501	67.451953	4.7326523	3.0365976	0.048462385	2.447051	0.00023029539	29.240056	4.0993132	3.5654549	0.13830598	5.5955827	6.8750346e-005	10.676352	4.402296	4.4440871	0.28253066	10.596493	2.4772646e-005	3.9242199	4.7977959	0	0	0	0
123.67	2.9044913	0.0081393536	0.97592986	0.0028066937	0.19178714	8.260226	2.8661834	0.012953441	1.181138	0.0007983877	67.130172	4.7420256	3.0174736	0.045024986	2.3485652	0.00022954446	29.103962	4.1143907	3.5171045	0.12914123	5.3450726	6.8002928e-005	10.62564	4.425015	4.3660255	0.26666004	10.191353	2.3512302e-005	3.9081958	4.826962	0	0	0	0
123.68	2.9043269	0.0081355506	0.97588828	0.0027970583	0.19237298	8.2587574	2.8627224	0.012381343	1.1639072	0.00079625881	66.817487	4.751449	2.9996413	0.041874706	2.2567487	0.00022880266	28.969215	4.1292749	3.4712801	0.12060861	5.1075896	6.7382299e-005	10.57524	4.4471223	4.2906561	0.25163251	9.8000159	2.2523258e-005	3.8920364	4.8556273	0	0	0	0
123.69	2.9041965	0.0081321515	0.97585529	0.0027898313	0.19291402	8.2572379	2.859517	0.011862091	1.1480335	0.00079365469	66.514214	4.7609704	2.9829571	0.038975243	2.1708619	0.00022802218	28.83612	4.1440536	3.4277477	0.11263804	4.8819225	6.6850361e-005	10.525184	4.4687135	4.2178107	0.23737209	9.4216212	2.1734411e-005	3.8757772	4.8838261	0	0	0	0
123.7	2.9040962	0.0081291183	0.97582985	0.0027843887	0.19341572	8.2556663	2.8565516	0.011390635	1.133406	0.0007909128	66.217307	4.7706396	2.9673556	0.036308024	2.0905751	0.00022718766	28.704887	4.1587237	3.3864302	0.10519881	4.6676833	6.6379664e-005	10.47551	4.4898077	4.1474939	0.22385549	9.0562049	2.1099808e-005	3.8594371	4.9115346	0	0	0	0
123.71	2.9040148	0.0081262906	0.9758092	0.002779829	0.19389454	8.25407	2.8537999	0.01096061	1.1198733	0.00078821947	65.924516	4.780422	2.9527247	0.033845852	2.0153158	0.00022630145	28.575462	4.173279	3.3471412	0.098237308	4.4639202	6.5948794e-005	10.426218	4.5104508	4.0795617	0.21102212	8.7030432	2.0579563e-005	3.8430317	4.9387714	0	0	0	0
123.72	2.9039305	0.0081233219	0.97578779	0.002774823	0.19438285	8.2525334	2.8512297	0.010565771	1.107282	0.00078556457	65.634842	4.7900831	2.9389381	0.03156021	1.9444457	0.00022538194	28.447537	4.1876753	3.3096521	0.09169359	4.2694738	6.5544445e-005	10.377258	4.5307049	4.0137994	0.19879714	8.3610564	2.0145158e-005	3.8265632	4.9655989	0	0	0	0
123.73	2.9038559	0.0081205067	0.97576884	0.0027706484	0.19484803	8.2510655	2.848863	0.010210634	1.0957688	0.0007828913	65.349056	4.7993402	2.9261304	0.029476723	1.8786834	0.00022442775	28.321303	4.2018008	3.2742961	0.085636716	4.0860938	6.516309e-005	10.328686	4.5505016	3.9506826	0.18729578	8.0327243	1.9794791e-005	3.8100171	4.9919446	0	0	0	0
123.74	2.9037949	0.0081179578	0.97575333	0.0027673687	0.19528233	8.2496225	2.8466581	0.0098856931	1.0850874	0.00078037093	65.063915	4.8084125	2.9140953	0.027549876	1.8169532	0.00022347607	28.196346	4.2156913	3.2406628	0.079964945	3.9116589	6.4791462e-005	10.280469	4.5699177	3.8897674	0.17638003	7.7157673	1.9496524e-005	3.7934211	5.0178736	0	0	0	0
123.75	2.9037418	0.0081155587	0.9757398	0.0027645398	0.19569675	8.2482188	2.8446054	0.0095887541	1.0751903	0.00077801786	64.779632	4.8172989	2.9027992	0.025770495	1.759084	0.00022250907	28.072738	4.229329	3.2087093	0.074661949	3.7459541	6.442747e-005	10.232624	4.5889531	3.8310562	0.1660364	7.4102068	1.9238302e-005	3.7767889	5.0433735	0	0	0	0
123.76	2.9036404	0.0081121977	0.97571409	0.0027581328	0.19619988	8.247046	2.8426996	0.0093191026	1.0660645	0.00077566044	64.497454	4.8260038	2.8922334	0.024135485	1.7050265	0.00022153422	27.950268	4.2427793	3.1784345	0.069723297	3.5889735	6.4072145e-005	10.185134	4.607647	3.7745877	0.156265	7.1162498	1.9018126e-005	3.7601285	5.0684682	0	0	0	0
123.77	2.903542	0.0081088534	0.97568913	0.0027522545	0.19669319	8.246025	2.8409272	0.009074348	1.0576616	0.0007730498	64.219361	4.8344912	2.8823658	0.022635315	1.6546167	0.00022057638	27.828989	4.2560651	3.1498073	0.065133371	3.4405676	6.3718298e-005	10.138064	4.6260382	3.7203935	0.14705596	6.8340729	1.8823327e-005	3.7434582	5.0931865	0	0	0	0
123.78	2.9034608	0.0081058184	0.97566853	0.0027477454	0.19714911	8.2450902	2.8392687	0.0088503247	1.0498687	0.00077043719	63.94408	4.8428176	2.8730951	0.021248997	1.607334	0.00021957338	27.708964	4.2691873	3.1226121	0.060841735	3.2996177	6.3368387e-005	10.091354	4.6441618	3.6682205	0.13833622	6.5623724	1.864665e-005	3.7267889	5.1175593	0	0	0	0
123.79	2.9033962	0.0081031019	0.97565209	0.0027444094	0.19756787	8.2442343	2.8377307	0.0086472528	1.0426988	0.00076791134	63.669737	4.851098	2.8644447	0.019979091	1.5632975	0.00021857091	27.590098	4.282143	3.0969301	0.056859888	3.1665519	6.3017181e-005	10.045057	4.661991	3.6182317	0.13013349	6.3020024	1.8485685e-005	3.7101321	5.1415454	0	0	0	0
123.8	2.9033399	0.0081005534	0.97563774	0.0027415389	0.19796551	8.2434727	2.8362977	0.0084618583	1.0360624	0.00076554179	63.395322	4.8594133	2.856334	0.018808739	1.5220856	0.00021757119	27.47222	4.294969	3.0725884	0.053147373	3.0404748	6.2664962e-005	9.9991401	4.6795687	3.5702246	0.12238887	6.0519212	1.8335384e-005	3.6934975	5.1651864	0	0	0	0
123.81	2.9032879	0.0080981023	0.97562449	0.0027388373	0.19834944	8.2428294	2.8349628	0.0082925897	1.0299195	0.00076332408	63.120451	4.8678232	2.8487292	0.017730238	1.4835203	0.00021658489	27.35519	4.3077057	3.0495229	0.049687006	2.9210556	6.2312264e-005	9.9535944	4.6969275	3.5241443	0.11508034	5.8118513	1.8193108e-005	3.6768936	5.1885087	0	0	0	0
123.82	2.903246	0.0080958661	0.97561377	0.0027367197	0.19870844	8.2422774	2.8337194	0.0081380366	1.024233	0.00076126176	62.844733	4.8763605	2.8415988	0.016736473	1.4474342	0.0002156196	27.23887	4.3203686	3.0276717	0.046462584	2.807975	6.1960223e-005	9.9084071	4.7140746	3.4799354	0.10818664	5.5815115	1.8056887e-005	3.6603276	5.2115136	0	0	0	0
123.83	2.903208	0.0080937325	0.97560407	0.002734719	0.19905413	8.2418169	2.8325618	0.0079969173	1.018969	0.00075936105	62.567731	4.8850578	2.834913	0.015820866	1.4136703	0.00021468309	27.12311	4.3329727	3.0069754	0.043458838	2.7009254	6.1610396e-005	9.8635605	4.7310148	3.437542	0.10168721	5.3606181	1.7925307e-005	3.6438055	5.2341999	0	0	0	0
123.84	2.9031661	0.0080915412	0.97559335	0.0027322866	0.19940288	8.2414475	2.831475	0.0078667174	1.0140527	0.00075757245	62.289656	4.8939003	2.8285973	0.014969385	1.3818368	0.00021377606	27.007734	4.3455371	2.9872518	0.040638293	2.598957	6.1263677e-005	9.8189983	4.7477777	3.3967032	0.095519582	5.1478184	1.779704e-005	3.627326	5.2566063	0	0	0	0
123.85	2.9031282	0.008089453	0.97558368	0.0027300886	0.19973746	8.241165	2.8304721	0.0077494394	1.0095547	0.00075585286	62.010811	4.9029074	2.8227327	0.014194733	1.3523543	0.0002129052	26.89274	4.358066	2.9687306	0.038040285	2.5032723	6.0922871e-005	9.7747781	4.7643178	3.3578249	0.089761633	4.9452331	1.7672325e-005	3.6109063	5.278649	0	0	0	0
123.86	2.9031002	0.0080875947	0.9755765	0.0027284808	0.20004652	8.240935	2.829546	0.0076434492	1.0054277	0.00075426075	61.73023	4.9121373	2.8172747	0.013487927	1.3249872	0.00021207989	26.77794	4.3705826	2.9513107	0.035641948	2.4133441	6.058858e-005	9.7308599	4.7806511	3.3207825	0.084378138	4.7522198	1.7550562e-005	3.5945483	5.3003397	0	0	0	0
123.87	2.9030795	0.008085913	0.97557115	0.0027272565	0.20033641	8.2407371	2.8286762	0.0075454474	1.0015674	0.00075280939	61.447889	4.9215677	2.8121136	0.012829686	1.2991629	0.00021128557	26.663209	4.3831027	2.9347071	0.033388751	2.3276841	6.0261314e-005	9.6871529	4.7968295	3.2851292	0.07927166	4.566454	1.7430808e-005	3.5782405	5.3217561	0	0	0	0
123.88	2.9030669	0.008084431	0.97556787	0.002726487	0.20060471	8.2405697	2.8278655	0.0074557326	0.99798647	0.00075150432	61.163695	4.9312188	2.8072661	0.012222154	1.2749669	0.00021052237	26.54849	4.3956376	2.9189736	0.031288374	2.2465727	5.9942998e-005	9.6436569	4.8128433	3.2509746	0.074459865	4.3885109	1.7313305e-005	3.5619879	5.3428714	0	0	0	0
123.89	2.9030616	0.0080831384	0.97556642	0.0027260814	0.20085312	8.2404261	2.8271115	0.0073736972	0.99466664	0.00075035268	60.877128	4.9411275	2.8027152	0.011661831	1.2523059	0.00020980596	26.433638	4.4082059	2.9040695	0.029331678	2.1697988	5.9633378e-005	9.6003486	4.828701	3.2182694	0.069928393	4.2181368	1.7198165e-005	3.5457894	5.3636896	0	0	0	0
123.9	2.9030599	0.0080819704	0.9755659	0.0027257533	0.20108841	8.2403105	2.8264145	0.0072991545	0.99160533	0.00074936725	60.587874	4.9513279	2.7984622	0.011148014	1.2311833	0.00020914	26.318527	4.4208287	2.8900093	0.027518462	2.0974369	5.9334824e-005	9.5572088	4.8444009	3.187065	0.065681256	4.0556039	1.7085637e-005	3.5296476	5.3841925	0	0	0	0
