#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
138.37	2.8993568	0.007737765	0.97462123	0.0022994574	0.21171246	8.5561158	2.8007726	0.0059902818	0.94954943	0.00053113445	0.036805454	8.8885592	2.7042146	0.0046364211	0.92478144	0.00012285749	0.01785924	9.1010513	2.6103641	0.0035910237	0.90050331	2.8398596e-005	0.011296388	9.245675	2.5200637	0.0027884068	0.876947	6.5644562e-006	0.008219513	9.3485597	0	0	0	0
138.38	2.8993475	0.0077370986	0.97461902	0.0022986548	0.2116856	8.5726988	2.8008329	0.0059898242	0.94956508	0.00053070842	0.036788163	8.9123209	2.704357	0.0046363205	0.92481814	0.00012275762	0.017848351	9.1273045	2.6105369	0.0035907803	0.90054778	2.8384335e-005	0.011289621	9.2726696	2.5202001	0.0027876266	0.87698183	6.5624022e-006	0.008214992	9.3756303	0	0	0	0
138.39	2.8993333	0.0077364445	0.97461557	0.0022979553	0.21165394	8.5887002	2.8008829	0.0059893196	0.94957809	0.00053029749	0.036770782	8.9357282	2.7044885	0.0046361801	0.92485208	0.00012265101	0.017837449	9.1533465	2.6107018	0.0035905325	0.90059022	2.8368623e-005	0.011282777	9.2995117	2.5203319	0.0027868686	0.8770155	6.5600132e-006	0.0082103614	9.402577	0	0	0	0
138.4	2.8993098	0.0077358232	0.97460978	0.0022974432	0.21161238	8.603113	2.8009131	0.0059887405	0.94958608	0.00052991544	0.036753027	8.9579448	2.7045986	0.0046359617	0.92488053	0.00012254331	0.017826501	9.1784871	2.6108505	0.0035902715	0.9006285	2.8349013e-005	0.011275789	9.3255748	2.5204544	0.0027861527	0.87704676	6.5569535e-006	0.0082055166	9.4288039	0	0	0	0
138.41	2.8992807	0.0077352264	0.97460254	0.0022970294	0.21156426	8.6165685	2.8009307	0.0059881207	0.94959083	0.00052956426	0.036734906	8.9793477	2.7046939	0.0046356898	0.9249052	0.00012243449	0.017815511	9.2030092	2.6109875	0.0035899965	0.90066379	2.8327652e-005	0.011268711	9.3511116	2.5205699	0.0027854617	0.87707623	6.5534046e-006	0.0082005347	9.4545478	0	0	0	0
138.42	2.8992351	0.0077344987	0.97459116	0.0022962326	0.21152061	8.6280178	2.8009291	0.0059874408	0.94959073	0.00052923565	0.036716182	8.9987804	2.7047673	0.0046353435	0.92492428	0.00012232704	0.017804383	9.2258103	2.6111064	0.0035896961	0.90069444	2.8304011e-005	0.011261477	9.3750525	2.5206735	0.0027847973	0.87710262	6.5492098e-006	0.008195346	9.4787541	0	0	0	0
138.43	2.899161	0.0077334627	0.97457254	0.0022946311	0.21149342	8.636132	2.8009025	0.0059866662	0.94958424	0.00052886478	0.036696806	9.0147075	2.7048146	0.0046349214	0.92493668	0.00012221878	0.017792903	9.2452894	2.6112021	0.0035893603	0.90071913	2.8279008e-005	0.011253974	9.3957816	2.5207592	0.002784144	0.8771244	6.5445115e-006	0.0081898858	9.4998016	0	0	0	0
138.44	2.8990657	0.0077323893	0.97454857	0.0022933274	0.21145391	8.6394406	2.8008413	0.0059857372	0.94956896	0.00052841096	0.036676792	9.0254477	2.7048274	0.0046343989	0.92494023	0.00012209811	0.017780914	9.2597314	2.6112668	0.0035889748	0.90073582	2.8252783e-005	0.011246079	9.4115956	2.5208198	0.0027834935	0.87713966	6.5392883e-006	0.008184062	9.5159958	0	0	0	0
138.45	2.8989557	0.0077313573	0.97452091	0.0022922656	0.2113992	8.6388623	2.800755	0.0059847563	0.94954726	0.00052795561	0.036655393	9.0317411	2.7048112	0.0046337992	0.92493638	0.00012199349	0.017768424	9.2698389	2.6113044	0.0035885416	0.90074555	2.8223595e-005	0.01123786	9.4231802	2.5208585	0.0027828419	0.87714922	6.533628e-006	0.0081779334	9.5280148	0	0	0	0
138.46	2.8988259	0.0077302725	0.97448818	0.0022912932	0.21133439	8.6342195	2.8006358	0.0059836466	0.94951722	0.00052750215	0.03663299	9.0330464	2.70476	0.0046330963	0.92492355	0.00012185958	0.017755407	9.2750066	2.6113097	0.0035880517	0.90074694	2.8196461e-005	0.01122924	9.4299408	2.5208702	0.0027821836	0.8771518	6.5272773e-006	0.0081714474	9.5352749	0	0	0	0
138.47	2.8986554	0.0077287221	0.97444522	0.0022889738	0.21129504	8.6267815	2.8004838	0.0059824275	0.94947879	0.00052703744	0.03660921	9.0304704	2.7046729	0.0046322903	0.9249015	0.00012172671	0.017741755	9.2762801	2.6112813	0.0035875006	0.90073964	2.8164041e-005	0.011220174	9.4328976	2.520853	0.0027815095	0.87714686	6.5208847e-006	0.0081645767	9.538785	0	0	0	0
138.48	2.8984457	0.0077269247	0.97439232	0.0022865438	0.21125267	8.6161862	2.8002809	0.0059809751	0.94942742	0.00052639575	0.036584335	9.0235933	2.7045358	0.0046313533	0.92486665	0.00012157566	0.017727104	9.2731172	2.6112053	0.0035868654	0.90072004	2.8131351e-005	0.011210425	9.4314963	2.5207935	0.0027808045	0.87713093	6.5138168e-006	0.0081571489	9.5379972	0	0	0	0
138.49	2.898214	0.0077252021	0.97433384	0.0022846765	0.21118268	8.6028289	2.8000358	0.0059793973	0.9493653	0.00052571284	0.036557403	9.0127564	2.7043521	0.0046302936	0.92481983	0.00012143291	0.017711489	9.2658185	2.6110839	0.0035861446	0.90068874	2.8094675e-005	0.011200052	9.4260228	2.5206938	0.0027800667	0.87710455	6.5062545e-006	0.0081492054	9.5331947	0	0	0	0
138.5	2.8979623	0.007723517	0.97427028	0.0022832805	0.21108877	8.5873298	2.7997486	0.0059776445	0.94929243	0.00052503968	0.036528993	8.9985652	2.7041227	0.0046290966	0.9247613	0.00012125284	0.01769507	9.2549204	2.6109191	0.0035853416	0.90064622	2.8057167e-005	0.011189078	9.4169897	2.5205553	0.002779294	0.87706806	6.4981425e-006	0.0081407753	9.5248873	0	0	0	0
138.51	2.8976954	0.0077218844	0.97420286	0.0022821992	0.21097324	8.5714682	2.799427	0.0059757892	0.9492108	0.00052439303	0.036498689	8.9828219	2.7038521	0.0046277769	0.9246922	0.00012106898	0.017677883	9.2421603	2.6107137	0.0035844542	0.90059323	2.8016363e-005	0.011177585	9.4061063	2.5203805	0.0027784857	0.87702217	6.4894234e-006	0.0081319144	9.5147782	0	0	0	0
138.52	2.8974187	0.0077203008	0.97413294	0.0022813401	0.21084112	8.5561183	2.7990806	0.0059738659	0.94912282	0.00052377999	0.036466866	8.9667173	2.7035504	0.004626363	0.92461511	0.0001208829	0.017660123	9.2287634	2.6104773	0.0035834998	0.90053224	2.7973227e-005	0.01116571	9.3945807	2.5201781	0.0027776484	0.87696907	6.4802095e-006	0.0081227352	9.5040627	0	0	0	0
138.53	2.8971331	0.0077187803	0.97406074	0.0022807064	0.21069063	8.5421694	2.7987083	0.0059718785	0.94902823	0.00052321822	0.036433296	8.9510902	2.7032147	0.0046248448	0.92452931	0.00012069507	0.017641743	9.2154989	2.6102067	0.0035824687	0.90046241	2.792772e-005	0.01115343	9.3831665	2.519945	0.002776777	0.876908	6.4704174e-006	0.0081132164	9.4934967	0	0	0	0
138.54	2.8968378	0.0077173484	0.97398606	0.0022803067	0.21051692	8.5295621	2.7983059	0.005969841	0.94892594	0.00052273333	0.036397225	8.9359252	2.7028368	0.0046232017	0.92443264	0.00012051221	0.017622528	9.2022102	2.6098921	0.0035813352	0.9003812	2.788016e-005	0.011140638	9.371661	2.5196719	0.0027758561	0.87683653	6.4598815e-006	0.0081032765	9.4828787	0	0	0	0
138.55	2.8965421	0.0077159874	0.97391124	0.0022800328	0.21033055	8.5179022	2.7978909	0.0059677972	0.9488204	0.00052229986	0.036359758	8.9212636	2.7024377	0.0046214941	0.92433051	0.00012033548	0.017602903	9.189104	2.6095542	0.0035801421	0.90029398	2.7831982e-005	0.011127615	9.360276	2.5193776	0.0027749056	0.87675957	6.4489258e-006	0.0080931434	9.4724	0	0	0	0
138.56	2.8962478	0.0077146982	0.97383678	0.0022798657	0.21013272	8.5072145	2.7974658	0.0059657562	0.94871226	0.00052191727	0.03632099	8.9071752	2.7020196	0.0046197281	0.92422351	0.00012016575	0.017582914	9.176252	2.6091951	0.003578892	0.90020126	2.7783438e-005	0.0111144	9.3490768	2.519064	0.0027739268	0.87667758	6.437581e-006	0.0080828465	9.4621233	0	0	0	0
138.57	2.8959631	0.0077135052	0.97376466	0.0022797333	0.20992396	8.4981399	2.7970359	0.0059637555	0.94860286	0.00052160622	0.036280666	8.894274	2.7015826	0.0046179002	0.92411162	0.00012001015	0.01756258	9.1641147	2.608812	0.0035775665	0.90010236	2.7735398e-005	0.01110105	9.3384606	2.5187284	0.0027729091	0.87658988	6.4258035e-006	0.0080724272	9.4524432	0	0	0	0
138.58	2.8956844	0.007712361	0.97369406	0.002279578	0.20970942	8.4898413	2.7966044	0.0059617906	0.948493	0.00052133215	0.036239276	8.8819712	2.7011339	0.0046160392	0.92399669	0.00011986515	0.01754198	9.1522561	2.6084127	0.0035761897	0.89999925	2.7688437e-005	0.011087607	9.3280104	2.5183774	0.0027718612	0.87649818	6.4138602e-006	0.0080619335	9.4429282	0	0	0	0
138.59	2.8954136	0.0077112614	0.97362543	0.002279396	0.20949134	8.4818396	2.7961747	0.0059598643	0.94838355	0.00052108549	0.036197145	8.8698304	2.7006782	0.004614158	0.92387996	0.00011972941	0.01752122	9.1402926	2.6080022	0.0035747728	0.89989326	2.7642612e-005	0.011074135	9.3173529	2.5180155	0.0027707892	0.87640368	6.401832e-006	0.008051416	9.433202	0	0	0	0
138.6	2.8951568	0.0077102207	0.9735603	0.00227917	0.2092712	8.4736016	2.7957524	0.0059579977	0.94827594	0.00052086529	0.036154394	8.8573168	2.7002192	0.0046122655	0.92376233	0.00011960527	0.017500379	9.1276418	2.6075825	0.003573314	0.89978487	2.7598517e-005	0.011060706	9.305874	2.5176444	0.0027696904	0.87630676	6.389793e-006	0.0080409338	9.4226439	0	0	0	0
138.61	2.8949254	0.0077093016	0.97350156	0.0022790326	0.20904906	8.4640984	2.795349	0.0059562219	0.94817308	0.00052066969	0.036111556	8.8433349	2.6997673	0.0046103871	0.92364646	0.00011949255	0.017479697	9.1131993	2.6071622	0.0035718251	0.89967633	2.7556807e-005	0.011047491	9.2924435	2.5172715	0.0027685691	0.87620942	6.3779206e-006	0.0080306222	9.4101123	0	0	0	0
138.62	2.8947075	0.0077084478	0.97344625	0.0022789631	0.20882547	8.4539197	2.794955	0.0059544885	0.9480726	0.00052048528	0.036068689	8.828616	2.6993187	0.0046085173	0.92353143	0.00011938132	0.017459074	9.0978357	2.606741	0.0035703202	0.89956754	2.7516888e-005	0.01103437	9.2779975	2.5168967	0.002767434	0.8761116	6.3662101e-006	0.0080203932	9.396549	0	0	0	0
138.63	2.8944998	0.0077074469	0.97339347	0.0022781155	0.20862274	8.4433373	2.7945819	0.0059528577	0.94797738	0.00052031014	0.036025761	8.8130302	2.6988802	0.004606678	0.92341897	0.00011928837	0.017438593	9.0813242	2.606322	0.0035687945	0.89945928	2.7478775e-005	0.011021462	9.2622425	2.5165221	0.0027662781	0.87601383	6.3547449e-006	0.0080103443	9.3816406	0	0	0	0
138.64	2.8942899	0.0077059802	0.97334013	0.0022757372	0.20846812	8.43359	2.7942265	0.0059512404	0.94788663	0.00052002596	0.035983938	8.798003	2.6984548	0.0046048704	0.92330981	0.00011919679	0.017418383	9.065121	2.6059093	0.0035672616	0.89935267	2.7442694e-005	0.0110088	9.2466542	2.5161515	0.0027651094	0.87591714	6.3436067e-006	0.0080005025	9.3668615	0	0	0	0
138.65	2.8941083	0.0077046302	0.97329394	0.0022739223	0.20831204	8.425031	2.7938914	0.0059495975	0.94780103	0.00051958077	0.035943953	8.7840848	2.6980466	0.0046030946	0.92320499	0.00011909809	0.017398598	9.0497444	2.6055066	0.0035657262	0.89924861	2.7407665e-005	0.010996453	9.2317226	2.5157878	0.0027639285	0.87582225	6.3328619e-006	0.0079909238	9.3526875	0	0	0	0
138.66	2.8939473	0.0077034043	0.97325293	0.0022725043	0.20815171	8.417237	2.7935728	0.0059479717	0.94771958	0.00051909751	0.035904879	8.7709116	2.6976511	0.0046013455	0.92310342	0.00011898867	0.017379105	9.0349291	2.6051115	0.0035641912	0.89914649	2.7375355e-005	0.010984323	9.2172306	2.5154292	0.002762739	0.87572869	6.3221657e-006	0.0079815312	9.3389115	0	0	0	0
138.67	2.8937844	0.0077017481	0.97321146	0.0022696473	0.2080353	8.4104269	2.7932735	0.0059463274	0.94764301	0.00051858869	0.035867253	8.7586951	2.6972707	0.0045996056	0.92300571	0.00011886137	0.017360097	9.0208417	2.6047262	0.0035626572	0.89904688	2.7339378e-005	0.010972469	9.2032985	2.515077	0.0027615388	0.8756368	6.3120672e-006	0.007972369	9.3256343	0	0	0	0
138.68	2.8936209	0.0076998181	0.97316983	0.0022663751	0.20794327	8.4041332	2.7929811	0.0059445592	0.94756819	0.00051785195	0.035831668	8.7470173	2.6968994	0.0045978667	0.92291026	0.00011871371	0.01734136	9.0070875	2.6043447	0.0035611158	0.89894825	2.7303627e-005	0.010960766	9.189545	2.5147255	0.0027603227	0.87554511	6.3018768e-006	0.0079633421	9.3124728	0	0	0	0
138.69	2.8934751	0.0076980908	0.97313268	0.0022639382	0.20783462	8.3981004	2.7926978	0.0059427441	0.94749567	0.00051704429	0.035797037	8.7357298	2.696535	0.0045961184	0.92281655	0.00011856011	0.017322853	8.9935534	2.6039653	0.0035595625	0.89885012	2.7264448e-005	0.010949182	9.1758543	2.514373	0.0027590888	0.87545315	6.2916151e-006	0.0079544185	9.2993038	0	0	0	0
138.7	2.893341	0.0076964791	0.97309847	0.0022620365	0.20771577	8.3922462	2.7924189	0.0059408527	0.94742425	0.00051623131	0.035763421	8.7247237	2.6961746	0.0045943456	0.92272385	0.00011837	0.017304612	8.9801865	2.6035878	0.0035580024	0.89875246	2.7224369e-005	0.010937679	9.1622189	2.5140199	0.0027578428	0.87536105	6.2812074e-006	0.0079455681	9.2861389	0	0	0	0
138.71	2.8932205	0.0076949825	0.97306771	0.0022605465	0.20758798	8.3866636	2.7921509	0.0059389228	0.94735557	0.00051542215	0.035730574	8.7141326	2.6958215	0.0045925436	0.92263298	0.0001181702	0.017286706	8.96709	2.603213	0.0035564251	0.89865547	2.7179431e-005	0.010926326	9.1486842	2.5136662	0.0027565773	0.87526877	6.270416e-006	0.0079368325	9.2729878	0	0	0	0
138.72	2.8930916	0.0076931823	0.97303484	0.0022580209	0.20748671	8.3813738	2.7918906	0.0059369641	0.94728885	0.00051464503	0.035698233	8.7038858	2.6954736	0.0045907128	0.92254341	0.00011795763	0.017269078	8.9542512	2.6028405	0.0035548341	0.89855904	2.713161e-005	0.010915086	9.1352864	2.5133121	0.0027552978	0.87517639	6.2590908e-006	0.0079281791	9.2599072	0	0	0	0
138.73	2.8929697	0.0076913666	0.97300371	0.0022557447	0.2073858	8.3764246	2.7916359	0.0059348954	0.94722352	0.00051376484	0.03566731	8.6941192	2.695132	0.0045888421	0.92245543	0.0001177282	0.017251805	8.9417881	2.6024708	0.0035532236	0.89846333	2.7080212e-005	0.010903994	9.1221212	2.5129578	0.002754	0.87508395	6.2471983e-006	0.0079196302	9.2469745	0	0	0	0
138.74	2.8928604	0.0076897201	0.9729758	0.0022539784	0.20727121	8.3716933	2.7913901	0.0059328239	0.94716046	0.00051289884	0.035636623	8.6847151	2.6947963	0.0045869444	0.92236893	0.00011750684	0.017234779	8.929631	2.6021037	0.003551593	0.89836824	2.7025147e-005	0.010893036	9.1091501	2.5126035	0.0027526866	0.87499148	6.2346925e-006	0.0079111689	9.2341633	0	0	0	0
138.75	2.8927543	0.0076880186	0.97294867	0.0022520533	0.20716096	8.3672251	2.7911511	0.0059306932	0.94709912	0.00051207552	0.035606645	8.6757084	2.6944659	0.0045849976	0.92228376	0.00011725869	0.017218123	8.917817	2.6017395	0.0035499406	0.89827386	2.6968208e-005	0.010882224	9.0964042	2.5122492	0.0027513556	0.87489902	6.2214778e-006	0.0079028031	9.2214974	0	0	0	0
138.76	2.8926287	0.0076857902	0.97291666	0.0022485312	0.2070949	8.3631229	2.7909172	0.0059284946	0.94703906	0.00051118591	0.03557751	8.6671188	2.6941408	0.0045830106	0.92219991	0.00011700974	0.017201759	8.9063797	2.6013779	0.0035482641	0.89818014	2.6907465e-005	0.010871554	9.083935	2.5118952	0.0027500079	0.87480661	6.2077019e-006	0.0078945259	9.2090351	0	0	0	0
138.77	2.8925141	0.0076836626	0.97288742	0.002245719	0.20701829	8.3594092	2.7906868	0.0059261698	0.94697991	0.00051015577	0.035549817	8.659109	2.6938216	0.0045809693	0.92211756	0.00011675128	0.017185764	8.8954812	2.6010194	0.0035465559	0.89808721	2.6843483e-005	0.010861062	9.0718928	2.5115414	0.0027486385	0.87471425	6.1931326e-006	0.0078863576	9.1969121	0	0	0	0
138.78	2.8924139	0.0076817425	0.97286181	0.0022436345	0.2069232	8.3560023	2.7904626	0.0059237846	0.94692231	0.00050915535	0.035522745	8.6516132	2.6935075	0.0045788676	0.92203651	0.00011647477	0.01717015	8.8850847	2.6006641	0.0035448146	0.89799504	2.6776955e-005	0.010850742	9.0602561	2.5111881	0.0027472472	0.874622	6.1778037e-006	0.0078782938	9.1851128	0	0	0	0
138.79	2.8923269	0.0076800353	0.97283954	0.0022422184	0.20680967	8.352813	2.7902438	0.0059213687	0.94686609	0.0005082034	0.035495955	8.644507	2.6931974	0.0045767167	0.92195644	0.00011618771	0.017154828	8.8750809	2.6003111	0.0035430444	0.89790346	2.6708194e-005	0.010840563	9.0489426	2.5108352	0.0027458375	0.87452983	6.1618646e-006	0.0078703141	9.1735734	0	0	0	0
138.8	2.8922548	0.0076785858	0.97282103	0.0022415289	0.20667444	8.3498349	2.7900322	0.0059189519	0.94681167	0.00050732048	0.035469143	8.6377936	2.6928917	0.0045745192	0.92187747	0.00011590113	0.017139777	8.8654825	2.5999606	0.0035412427	0.89781247	2.6636627e-005	0.010830533	9.0379678	2.5104827	0.0027444082	0.87443775	6.1452993e-006	0.007862422	9.1623083	0	0	0	0
138.81	2.8922017	0.0076774855	0.97280735	0.0022416136	0.20651101	8.3471375	2.7898327	0.0059165941	0.94676036	0.00050660732	0.035441663	8.6316075	2.6925922	0.0045722668	0.9218001	0.00011562159	0.017125038	8.8564522	2.5996133	0.0035393954	0.89772232	2.6562553e-005	0.010820708	9.0274825	2.5101309	0.0027429498	0.87434583	6.1279123e-006	0.0078546524	9.1514474	0	0	0	0
138.82	2.8921546	0.0076764786	0.97279517	0.0022416108	0.20634155	8.3446739	2.7896446	0.0059143237	0.94671192	0.00050604129	0.035413279	8.6258208	2.6922986	0.0045699843	0.9217242	0.00011535867	0.017110471	8.8478678	2.5992689	0.0035375113	0.89763285	2.6487471e-005	0.01081104	9.0173908	2.5097797	0.0027414668	0.87425403	6.1099566e-006	0.0078469822	9.1409153	0	0	0	0
138.83	2.8921131	0.0076755484	0.97278442	0.002241692	0.20616643	8.3424304	2.7894647	0.0059120861	0.94666557	0.00050554744	0.035384576	8.6204251	2.692011	0.004567676	0.92164982	0.00011509366	0.017096065	8.8397192	2.5989276	0.003535593	0.89754417	2.641448e-005	0.010801519	9.0076896	2.5094291	0.0027399577	0.87416239	6.0915066e-006	0.0078394129	9.1307111	0	0	0	0
138.84	2.8920614	0.0076743287	0.97277111	0.0022404619	0.2060193	8.3405063	2.7892997	0.0059099649	0.94662302	0.00050509889	0.035354978	8.615482	2.6917334	0.0045653576	0.92157798	0.00011487966	0.017081794	8.8320979	2.5985917	0.0035336314	0.89745685	2.6339774e-005	0.010792225	8.9984771	2.5090814	0.0027384198	0.8740715	6.0726546e-006	0.007831992	9.1209277	0	0	0	0
138.85	2.8920072	0.0076728635	0.97275719	0.0022385296	0.20589654	8.3390025	2.7891461	0.0059078274	0.94658338	0.000504571	0.035326267	8.6110893	2.6914696	0.0045630417	0.9215097	0.00011465871	0.017067823	8.8250759	2.5982664	0.0035316495	0.89737227	2.6268763e-005	0.010783188	8.9898356	2.5087414	0.0027368609	0.87398256	6.0536993e-006	0.0078247709	9.1116605	0	0	0	0
138.86	2.8919698	0.0076715779	0.97274752	0.0022371015	0.2057641	8.3378461	2.7890087	0.0059057469	0.94654784	0.00050400038	0.035297812	8.6072489	2.6912218	0.0045607386	0.92144546	0.00011446336	0.01705412	8.8186771	2.597953	0.0035296443	0.89729072	2.6198285e-005	0.010774441	8.981797	2.5084102	0.0027352804	0.87389591	6.0347564e-006	0.0078177684	9.1029418	0	0	0	0
138.87	2.8919458	0.0076704103	0.97274123	0.0022360531	0.2056259	8.3369919	2.7888838	0.0059036775	0.94651552	0.00050342605	0.035269953	8.6039048	2.6909881	0.0045584421	0.92138486	0.00011425159	0.017040712	8.8128405	2.597651	0.003527622	0.8972121	2.6132866e-005	0.010765943	8.9743069	2.5080873	0.0027336787	0.87381139	6.0157173e-006	0.0078109683	9.0947249	0	0	0	0
138.88	2.8919232	0.0076691114	0.97273531	0.0022344203	0.20550351	8.3364615	2.7887738	0.0059016482	0.94648697	0.00050288743	0.035242406	8.6010632	2.6907693	0.004556147	0.92132805	0.00011404435	0.017027627	8.807589	2.5973613	0.0035255809	0.89713664	2.6065601e-005	0.010757714	8.9673929	2.5077735	0.0027320546	0.87372924	5.997207e-006	0.0078043825	9.0870373	0	0	0	0
138.89	2.891903	0.0076677093	0.97273001	0.0022325559	0.20539343	8.33622	2.788675	0.0058996148	0.9464613	0.00050226607	0.035215659	8.5986781	2.690565	0.0045538652	0.92127498	0.00011383784	0.017014796	8.8028703	2.5970835	0.0035235247	0.89706423	2.6000813e-005	0.010749725	8.9610106	2.5074685	0.0027304093	0.87364936	5.9786937e-006	0.0077979959	9.0798414	0	0	0	0
138.9	2.8918983	0.0076664868	0.97272863	0.0022312672	0.20527271	8.3362245	2.7885899	0.0058976045	0.94643913	0.00050162154	0.03518947	8.5967712	2.6903766	0.0045515949	0.92122597	0.00011363614	0.017002256	8.7987262	2.5968191	0.0035214529	0.89699528	2.5936155e-005	0.010741998	8.9552081	2.5071735	0.0027287404	0.87357207	5.9603956e-006	0.0077918284	9.0731848	0	0	0	0
138.91	2.8919036	0.0076653782	0.97272978	0.0022302622	0.20514603	8.3363952	2.7885157	0.0058956286	0.94641973	0.00050100439	0.035163501	8.5951982	2.6902002	0.0045493362	0.92118002	0.00011343106	0.016989922	8.7949942	2.596565	0.0035193715	0.89692896	2.5873405e-005	0.010734457	8.9498267	2.5068862	0.0027270541	0.87349676	5.94211e-006	0.0077858217	9.0669226	0	0	0	0
138.92	2.8919294	0.0076645993	0.97273613	0.0022301448	0.20499618	8.3367201	2.7884548	0.0058936995	0.94640374	0.00050047687	0.035137683	8.5940128	2.6900375	0.0045470816	0.9211376	0.00011322097	0.016977883	8.7917512	2.5963234	0.0035172795	0.89686587	2.5809574e-005	0.010727138	8.9449489	2.5066083	0.0027253469	0.8734239	5.9241343e-006	0.0077800075	9.0611345	0	0	0	0
138.93	2.8919838	0.0076643523	0.9727497	0.0022313862	0.20480757	8.3371432	2.7884102	0.0058918903	0.94639188	0.00050008748	0.0351113	8.5931687	2.689889	0.0045448489	0.92109881	0.00011302317	0.016966037	8.7889597	2.596094	0.0035151785	0.89680592	2.5746484e-005	0.010720027	8.9405439	2.5063398	0.0027236202	0.87335345	5.9062389e-006	0.0077743751	9.0557946	0	0	0	0
138.94	2.8920461	0.0076642044	0.97276528	0.0022323636	0.20461806	8.3377245	2.7883858	0.0058902658	0.9463852	0.00049989007	0.035083832	8.592676	2.6897573	0.0045426579	0.92106433	0.00011284769	0.016954332	8.7866546	2.5958788	0.0035130718	0.89674961	2.568546e-005	0.010713133	8.9366578	2.5060822	0.0027218724	0.8732858	5.8884865e-006	0.0077689432	9.0509511	0	0	0	0
138.95	2.8921123	0.0076640824	0.97278187	0.0022331608	0.20443108	8.338423	2.7883741	0.0058887368	0.94638176	0.00049977014	0.035056015	8.5924385	2.6896381	0.0045404997	0.92103308	0.00011268306	0.016942735	8.7847023	2.5956746	0.0035109643	0.89669611	2.5625881e-005	0.010706393	8.9331533	2.5058328	0.0027201095	0.87322032	5.8710237e-006	0.0077636586	9.0464757	0	0	0	0
138.96	2.892187	0.0076641141	0.97280063	0.002234101	0.20423726	8.3392005	2.7883785	0.0058873724	0.94638243	0.00049971317	0.035027299	8.5924482	2.6895341	0.0045384038	0.92100572	0.00011255593	0.016931112	8.7831213	2.5954824	0.003508857	0.89664573	2.556947e-005	0.010699806	8.9300615	2.5055927	0.0027183287	0.87315719	5.8537771e-006	0.0077585303	9.0424008	0	0	0	0
138.97	2.8922743	0.0076644612	0.97282257	0.0022357672	0.20402069	8.3399369	2.7883935	0.0058861469	0.9463858	0.00049974708	0.034997583	8.5925875	2.6894405	0.0045363633	0.92098101	0.00011244665	0.016919361	8.7817808	2.5952982	0.0035067518	0.89659741	2.551764e-005	0.010693273	8.9272511	2.5053578	0.0027165298	0.87309542	5.8368624e-006	0.0077534921	9.0386001	0	0	0	0
138.98	2.8923584	0.0076648724	0.97284374	0.0022371524	0.20380178	8.3405832	2.7884189	0.005885122	0.94639186	0.00049993157	0.03496606	8.5927704	2.6893557	0.0045343941	0.92095856	0.00011236999	0.016907302	8.7806167	2.5951202	0.0035046508	0.89655067	2.5469526e-005	0.010686719	8.9246691	2.5051259	0.0027147092	0.87303442	5.8206408e-006	0.0077485013	9.0350235	0	0	0	0
138.99	2.892436	0.0076652344	0.97286326	0.0022382575	0.20358807	8.3411733	2.7884486	0.0058841881	0.94639901	0.00050015025	0.034933821	8.5929868	2.6892781	0.004532489	0.92093797	0.00011229556	0.016894982	8.779588	2.5949478	0.0035025605	0.89650536	2.5427677e-005	0.010680119	8.9222706	2.5048968	0.0027128714	0.8729741	5.8050629e-006	0.0077435426	9.0316311	0	0	0	0
139	2.8924963	0.0076653333	0.97287844	0.0022382776	0.20339878	8.3417361	2.7884856	0.0058834162	0.94640805	0.00050036023	0.034900333	8.5932222	2.6892099	0.0045306801	0.92091982	0.00011226859	0.016882252	8.7786995	2.594782	0.0035004865	0.89646173	2.5388881e-005	0.010673463	8.9200732	2.5046711	0.0027110175	0.87291466	5.7905013e-006	0.0077386136	9.0284445	0	0	0	0
139.01	2.8925128	0.0076644674	0.97288259	0.0022354178	0.20329116	8.3424846	2.7885249	0.0058826489	0.9464177	0.00050038531	0.034867477	8.5935754	2.6891532	0.0045289596	0.92090459	0.00011224512	0.016869314	8.7780106	2.594626	0.0034984409	0.89642063	2.5356833e-005	0.010666796	8.9181307	2.504452	0.0027091561	0.87285694	5.77673e-006	0.0077337514	9.025521	0	0	0	0
