#.t	.River_1.C(rBOD1)	.River_1.C(rBOD1p)	.River_1.C(rBOD2)	.River_1.C(rBOD2p)	.River_1.C(rBODs)	.River_1.DO	.River_2.C(rBOD1)	.River_2.C(rBOD1p)	.River_2.C(rBOD2)	.River_2.C(rBOD2p)	.River_2.C(rBODs)	.River_2.DO	.River_3.C(rBOD1)	.River_3.C(rBOD1p)	.River_3.C(rBOD2)	.River_3.C(rBOD2p)	.River_3.C(rBODs)	.River_3.DO	.River_4.C(rBOD1)	.River_4.C(rBOD1p)	.River_4.C(rBOD2)	.River_4.C(rBOD2p)	.River_4.C(rBODs)	.River_4.DO	.River_5.C(rBOD1)	.River_5.C(rBOD1p)	.River_5.C(rBOD2)	.River_5.C(rBOD2p)	.River_5.C(rBODs)	.River_5.DO	.Urban_InputEmulator.Outflow(rBOD1)	.Urban_InputEmulator.Outflow(rBOD1p)	.Urban_InputEmulator.Outflow(rBOD2)	.Urban_InputEmulator.Outflow(rBOD2p)
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d	g/d	g/d	g/d
129.32	2.9023526	0.0078700722	0.97538367	0.0024549086	0.22324813	8.4268737	2.807062	0.0061886938	0.9511645	0.00060328762	0.75693384	8.6682222	2.7139511	0.0048533733	0.92730188	0.00014821681	0.32314065	8.8638847	2.6230176	0.0037908101	0.90380325	3.6240832e-005	0.12341706	9.0234857	2.534582	0.0029498852	0.88076161	8.7894662e-006	0.050364413	9.1516191	0	0	0	0
129.33	2.9023709	0.0078701544	0.97538839	0.0024551982	0.2231854	8.4283891	2.8071147	0.0061891419	0.95117805	0.00060320903	0.75217152	8.6732061	2.7140592	0.0048548389	0.92732974	0.00014819628	0.32104977	8.8699686	2.6231779	0.0037931664	0.90384463	3.6253979e-005	0.12261679	9.0294248	2.5347608	0.0029524481	0.88080773	8.8026348e-006	0.050051101	9.1571308	0	0	0	0
129.34	2.9023885	0.0078703777	0.9753929	0.0024559985	0.22310372	8.4297517	2.807156	0.0061895569	0.95118871	0.00060317197	0.74742851	8.6775136	2.7141531	0.0048562146	0.92735398	0.00014816357	0.31897258	8.8753072	2.6233232	0.0037954136	0.90388215	3.6270451e-005	0.12182321	9.0346884	2.5349268	0.0029549382	0.88085056	8.8151534e-006	0.049740554	9.162004	0	0	0	0
129.35	2.9023897	0.0078706019	0.97539328	0.0024568204	0.22301218	8.4315996	2.807178	0.006189921	0.95119448	0.00060319769	0.74269594	8.6823611	2.7142245	0.0048574549	0.92737243	0.00014814811	0.31690972	8.8813552	2.6234471	0.0037975429	0.90391418	3.6281268e-005	0.1210359	9.0407416	2.5350761	0.002957381	0.88088906	8.8258328e-006	0.049432193	9.1676911	0	0	0	0
129.36	2.9023751	0.0078707653	0.97538967	0.0024573626	0.22291947	8.4344711	2.8071863	0.0061902696	0.95119674	0.00060331395	0.73796575	8.6880138	2.7142783	0.0048585954	0.9273864	0.00014814262	0.31485714	8.8882934	2.6235542	0.0037995785	0.90394186	3.6289255e-005	0.12025331	9.0477485	2.5352116	0.00295978	0.88092402	8.835298e-006	0.049125539	9.174356	0	0	0	0
129.37	2.9023408	0.0078708517	0.97538109	0.0024577176	0.22282459	8.4385695	2.8071743	0.0061905706	0.95119387	0.0006034343	0.73324562	8.6947824	2.7143093	0.0048596138	0.92739455	0.00014815854	0.31281667	8.8963932	2.6236384	0.0038014852	0.90396366	3.6295997e-005	0.11947693	9.0560052	2.5353285	0.0029621147	0.88095415	8.8431544e-006	0.048821167	9.1823051	0	0	0	0
129.38	2.9022453	0.0078697199	0.97535707	0.0024540738	0.22284437	8.4430443	2.8071445	0.0061907698	0.95118644	0.00060344021	0.72855523	8.7020024	2.7143233	0.0048605747	0.92739832	0.00014815498	0.31078318	8.9050021	2.6237042	0.0038033063	0.90398074	3.6305109e-005	0.11870438	9.0648135	2.5354273	0.0029643663	0.8809796	8.8514172e-006	0.04851872	9.1908464	0	0	0	0
129.39	2.9021048	0.0078677166	0.97532168	0.0024484311	0.22293997	8.4472714	2.8070879	0.0061906521	0.9511722	0.0006029448	0.72395116	8.7087102	2.7143208	0.0048614104	0.92739788	0.00014814436	0.30876682	8.9130912	2.6237544	0.0038050113	0.90399379	3.631226e-005	0.11793911	9.073177	2.535514	0.0029665582	0.88100192	8.8583075e-006	0.048219053	9.198972	0	0	0	0
129.4	2.9019711	0.0078658734	0.97528798	0.0024442332	0.2230105	8.4506359	2.8070088	0.0061902348	0.95115227	0.00060210487	0.7194293	8.7145949	2.7143036	0.0048621216	0.92739365	0.0001480878	0.30676793	8.9203525	2.6237915	0.0038066178	0.90400346	3.6316534e-005	0.11718017	9.0807625	2.5355897	0.0029686843	0.88102141	8.8645217e-006	0.047921974	9.2063505	0	0	0	0
129.41	2.9018417	0.0078641464	0.97525535	0.0024409737	0.22306183	8.4532495	2.8069117	0.0061895874	0.95112775	0.00060111595	0.71497066	8.7197081	2.7142711	0.0048626968	0.92738555	0.00014798127	0.30478714	8.9268436	2.6238157	0.0038081264	0.90400982	3.6315537e-005	0.11642732	9.0876203	2.5356545	0.0029707444	0.88103809	8.869961e-006	0.04762736	9.2130312	0	0	0	0
129.42	2.9017067	0.0078623379	0.97522131	0.0024378189	0.22311357	8.455243	2.8067975	0.0061887323	0.95109885	0.00060005417	0.71056737	8.7240987	2.7142221	0.0048631213	0.92737318	0.00014782673	0.30282505	8.9326111	2.6238257	0.0038095299	0.90401251	3.6307203e-005	0.1156806	9.0937932	2.5357074	0.0029727339	0.88105168	8.8743688e-006	0.047335173	9.2190574	0	0	0	0
129.43	2.9015607	0.0078604038	0.97518443	0.0024346554	0.22316699	8.4568398	2.8066613	0.006187649	0.95106438	0.00059891767	0.70621631	8.7279465	2.7141509	0.0048633706	0.92735515	0.00014762754	0.30088108	8.9378257	2.6238162	0.0038108113	0.9040102	3.6289663e-005	0.11493961	9.099449	2.5357433	0.002974641	0.8810609	8.8773503e-006	0.047045203	9.2245983	0	0	0	0
129.44	2.9014137	0.0078586343	0.97514733	0.0024324607	0.22319066	8.458109	2.8064997	0.0061863349	0.95102344	0.00059774711	0.70191174	8.7313576	2.7140519	0.0048634129	0.92732999	0.00014738685	0.29895583	8.9425851	2.6237816	0.0038119452	0.90400142	3.6261337e-005	0.11420457	9.1046832	2.5357572	0.0029764485	0.8810644	8.8783876e-006	0.046757458	9.2297514	0	0	0	0
129.45	2.9012654	0.0078569642	0.97510986	0.0024306686	0.2231967	8.4591685	2.8063241	0.0061849235	0.95097891	0.00059663864	0.69762467	8.734479	2.7139343	0.0048633185	0.92730008	0.00014713005	0.29704267	8.9470467	2.6237296	0.0038129757	0.90398815	3.6225789e-005	0.11347358	9.1096406	2.5357558	0.002978186	0.88106395	8.877898e-006	0.046471217	9.2346498	0	0	0	0
129.46	2.9010847	0.0078547421	0.97506419	0.0024270818	0.2232463	8.4601247	2.8061281	0.0061833409	0.95092916	0.0005955865	0.69336981	8.7372308	2.7137904	0.0048630177	0.92726342	0.00014684386	0.29514769	8.9511096	2.6236534	0.0038138562	0.90396865	3.6179245e-005	0.11274845	9.1142214	2.5357332	0.0029798228	0.881058	8.8750974e-006	0.046187104	9.2392017	0	0	0	0
129.47	2.9008584	0.0078516381	0.97500702	0.0024212058	0.22336918	8.4613965	2.8059047	0.0061814518	0.95087244	0.00059421872	0.68917842	8.7399947	2.7136212	0.0048625241	0.92722028	0.00014654106	0.29326914	8.9551229	2.6235527	0.0038145826	0.90394281	3.6123912e-005	0.11202913	9.1187711	2.5356889	0.0029813538	0.88104642	8.870003e-006	0.045905116	9.2437503	0	0	0	0
129.48	2.9006399	0.0078487908	0.9749518	0.0024168781	0.22345259	8.4628999	2.8056557	0.0061792653	0.95080922	0.00059268305	0.68504602	8.742968	2.7134262	0.0048618158	0.92717052	0.00014618998	0.29140872	8.9592786	2.6234279	0.0038151548	0.90391077	3.6060169e-005	0.11131549	9.123471	2.5356233	0.0029827783	0.88102931	8.8625763e-006	0.04562519	9.2484745	0	0	0	0
129.49	2.9004267	0.0078461465	0.97489788	0.0024135091	0.223505	8.4645859	2.8053885	0.0061768915	0.95074132	0.00059114813	0.6809474	8.7461217	2.713208	0.0048609086	0.92711479	0.00014580881	0.28956467	8.9635667	2.6232812	0.0038155813	0.90387307	3.5986545e-005	0.11060709	9.128304	2.5355383	0.0029841036	0.88100716	8.853022e-006	0.045347118	9.2533518	0	0	0	0
129.5	2.9002208	0.007843756	0.97484577	0.0024112059	0.22352136	8.4663753	2.8051035	0.006174349	0.95066889	0.00058964285	0.67687792	8.7493918	2.7129657	0.0048597977	0.92705288	0.00014539861	0.28773705	8.9679275	2.623111	0.0038158496	0.90382929	3.5904834e-005	0.10990425	9.1332098	2.5354321	0.0029853188	0.88097953	8.8410447e-006	0.045071047	9.2583209	0	0	0	0
129.51	2.9000235	0.0078416561	0.97479583	0.0024099023	0.22349922	8.4680463	2.8048041	0.0061716925	0.95059274	0.00058824662	0.67282531	8.7525711	2.7126998	0.0048584872	0.92698493	0.00014496783	0.28592513	8.9721644	2.6229169	0.003815955	0.90377937	3.5815643e-005	0.10920702	9.1379886	2.5353046	0.0029864196	0.88094635	8.8266094e-006	0.044796991	9.2631793	0	0	0	0
129.52	2.8998316	0.0078397847	0.97474722	0.0024091445	0.22344635	8.4693906	2.8044942	0.0061689949	0.95051391	0.00058703774	0.66877379	8.7554322	2.7124111	0.0048569836	0.9269111	0.00014453984	0.28412795	8.976062	2.6226988	0.0038158915	0.90372324	3.5717519e-005	0.10851548	9.1424223	2.5351553	0.0029874017	0.88090751	8.8098065e-006	0.044524961	9.267706	0	0	0	0
129.53	2.8996399	0.0078380304	0.97469867	0.0024085191	0.22337444	8.4703687	2.8041753	0.0061662823	0.95043278	0.00058600269	0.66471901	8.7578916	2.712101	0.0048553067	0.92683177	0.00014412086	0.28234364	8.9795411	2.6224568	0.0038156598	0.90366094	3.561358e-005	0.1078295	9.1464328	2.534984	0.0029882614	0.88086297	8.7907523e-006	0.044254969	9.2718212	0	0	0	0
129.54	2.8994503	0.0078364296	0.97465062	0.0024081487	0.22328047	8.4709224	2.8038488	0.0061635754	0.95034966	0.00058512104	0.66065787	8.7598813	2.7117708	0.0048534741	0.92674728	0.00014371847	0.28057056	8.9825348	2.6221913	0.0038152613	0.90359256	3.5505771e-005	0.10714889	9.149954	2.5347906	0.0029889955	0.88081269	8.7696751e-006	0.04398701	9.2754573	0	0	0	0
129.55	2.8992698	0.0078351255	0.97460486	0.0024085694	0.22315062	8.4704962	2.8035155	0.0061608837	0.95026477	0.00058434883	0.65658953	8.7608201	2.7114216	0.0048514965	0.92665788	0.00014334209	0.27880759	8.9844661	2.6219021	0.0038146911	0.90351805	3.5396535e-005	0.10647372	9.1524088	2.5345748	0.002989599	0.88075657	8.746457e-006	0.043721116	9.2780346	0	0	0	0
129.56	2.8990982	0.0078341338	0.97456133	0.0024095698	0.22298523	8.4680038	2.8031794	0.0061582922	0.95017915	0.00058380334	0.65249806	8.7595611	2.7110549	0.0048494018	0.92656397	0.00014299535	0.2770526	8.9841933	2.6215895	0.0038139562	0.9034375	3.5287346e-005	0.10580367	9.1526609	2.5343358	0.0029900666	0.88069446	8.7218786e-006	0.043457322	9.2784176	0	0	0	0
129.57	2.898923	0.0078331885	0.97451688	0.0024102057	0.22281061	8.4632814	2.8028416	0.006155829	0.95009305	0.00058345761	0.64838044	8.7556963	2.7106709	0.0048472049	0.92646559	0.00014269043	0.27530442	8.9812863	2.6212518	0.0038130437	0.90335045	3.5180857e-005	0.10513907	9.1502812	2.5340713	0.00299038	0.88062568	8.6961166e-006	0.043195865	9.2761783	0	0	0	0
129.58	2.8987451	0.0078322482	0.97447174	0.0024107083	0.2226316	8.4572915	2.8025005	0.0061534053	0.95000609	0.00058315671	0.64425622	8.750234	2.7102762	0.004844949	0.92636446	0.00014240195	0.2735602	8.9767474	2.6208982	0.0038120194	0.90325926	3.5078123e-005	0.10447784	9.1462707	2.5337901	0.0029905917	0.88055256	8.6697981e-006	0.04293592	9.2723147	0	0	0	0
129.59	2.8985445	0.0078309732	0.97442088	0.0024097986	0.22247901	8.4504787	2.8021544	0.0061510847	0.94991782	0.00058288006	0.64011227	8.7432976	2.709865	0.0048426318	0.92625905	0.00014217071	0.27181848	8.9706538	2.6205183	0.0038108261	0.90316127	3.4979982e-005	0.10382115	9.1407057	2.5334808	0.0029906422	0.88047215	8.6431693e-006	0.042678123	9.2669065	0	0	0	0
129.6	2.8983273	0.0078295236	0.97436582	0.0024084068	0.22233376	8.4447652	2.8017953	0.0061487507	0.94982623	0.0005825367	0.63596645	8.7370473	2.7094362	0.004840259	0.92614909	0.00014195084	0.27007712	8.9651294	2.620114	0.0038095044	0.90305695	3.488745e-005	0.10316686	9.135697	2.5331451	0.0029905608	0.88038485	8.6165849e-006	0.042421649	9.2620613	0	0	0	0
129.61	2.8981042	0.007828165	0.97430925	0.0024074702	0.22216819	8.4405828	2.8014209	0.0061464048	0.94973072	0.00058212676	0.63181678	8.7320427	2.708987	0.0048378307	0.92603387	0.00014174377	0.26833515	8.9607149	2.6196818	0.0038080455	0.90294541	3.4800177e-005	0.10251476	9.131777	2.5327789	0.0029903326	0.88028959	8.5903271e-006	0.042166497	9.25831	0	0	0	0
129.62	2.897874	0.0078268684	0.97425089	0.0024067321	0.22198677	8.4377028	2.8010341	0.0061440966	0.94963204	0.00058171055	0.62765435	8.72819	2.7085192	0.0048353659	0.92591382	0.00014155477	0.26659146	8.9573276	2.6192231	0.0038064614	0.90282698	3.4719693e-005	0.10186454	9.1288597	2.532383	0.0029899636	0.88018662	8.5641952e-006	0.041912564	9.2555642	0	0	0	0
129.63	2.897672	0.0078263345	0.97419962	0.0024085164	0.22172237	8.4354582	2.8006367	0.0061418121	0.94953063	0.00058140622	0.62348378	8.7250752	2.7080338	0.0048328503	0.92578924	0.0001413568	0.26484867	8.9545449	2.6187411	0.0038047701	0.90270253	3.4638985e-005	0.101216	9.1265122	2.5319605	0.0029894647	0.88007669	8.5394456e-006	0.041659809	9.2533901	0	0	0	0
129.64	2.8974915	0.0078263661	0.97415375	0.0024115381	0.22140132	8.4323278	2.8002429	0.0061397518	0.94943009	0.00058139946	0.61927563	8.7210933	2.7075375	0.0048303344	0.92566184	0.00014119002	0.26310599	8.9508178	2.6182395	0.0038029751	0.90257297	3.4564442e-005	0.10057014	9.1231907	2.5315141	0.0029888318	0.87996054	8.5150133e-006	0.04140869	9.2502433	0	0	0	0
129.65	2.8973052	0.0078263436	0.97410644	0.0024137632	0.2210851	8.4281616	2.7998539	0.0061378988	0.94933073	0.0005816039	0.61503738	8.7159291	2.7070339	0.0048278393	0.92553251	0.0001410633	0.26136303	8.9458329	2.6177219	0.0038010948	0.90243924	3.4494793e-005	0.099926767	9.1185827	2.5310472	0.0029880785	0.87983903	8.4912903e-006	0.041159134	9.2458113	0	0	0	0
129.66	2.8971143	0.0078262757	0.97405795	0.0024154518	0.22077229	8.4231097	2.7994677	0.0061362121	0.94923208	0.00058190453	0.61077995	8.7096651	2.7065249	0.0048253894	0.92540175	0.00014097275	0.25961864	8.9396604	2.6171901	0.003799149	0.90230179	3.4431807e-005	0.099285398	9.1127566	2.530561	0.0029872144	0.87971247	8.4685552e-006	0.040911006	9.2401604	0	0	0	0
129.67	2.8969399	0.0078265783	0.97401361	0.0024179993	0.22042394	8.4171678	2.7990869	0.0061347055	0.94913476	0.00058232827	0.6065041	8.7023625	2.7060126	0.0048229929	0.92527009	0.00014091457	0.25787348	8.9323589	2.6166461	0.0037971462	0.90216117	3.4375883e-005	0.098646156	9.1057693	2.5300574	0.0029862444	0.87958136	8.4469144e-006	0.040664366	9.2333474	0	0	0	0
129.68	2.8967954	0.0078273527	0.97397681	0.0024214071	0.22003917	8.4105921	2.7987274	0.0061335013	0.94904284	0.00058296101	0.60220568	8.6942262	2.7055096	0.0048207051	0.92514081	0.00014091033	0.25613032	8.9241327	2.616101	0.0037951122	0.90202021	3.4328542e-005	0.098010649	9.0978211	2.529546	0.0029851794	0.87944821	8.4266529e-006	0.04041996	9.225571	0	0	0	0
129.69	2.8966589	0.0078280312	0.97394204	0.0024239465	0.21967444	8.4036533	2.798391	0.0061325319	0.94895674	0.00058370256	0.59790813	8.6854196	2.7050223	0.0048185455	0.92501547	0.00014093104	0.25439169	8.9151171	2.6155613	0.0037930724	0.90188061	3.4292451e-005	0.097379351	9.0890408	2.5290325	0.0029840319	0.87931449	8.4081258e-006	0.040178062	9.2169586	0	0	0	0
129.7	2.8965281	0.007828662	0.9739087	0.0024259177	0.21932278	8.3964618	2.7980731	0.0061317762	0.94887536	0.00058446797	0.59360452	8.6761299	2.7045478	0.0048165061	0.9248934	0.00014100841	0.25265442	8.9055334	2.6150259	0.0037910343	0.90174208	3.426266e-005	0.096750966	9.0796629	2.5285177	0.002982828	0.87918042	8.3910117e-006	0.039937917	9.2077445	0	0	0	0
129.71	2.8964193	0.0078295223	0.97388094	0.0024283637	0.21895875	8.3889087	2.7977765	0.0061312279	0.94879938	0.00058523769	0.58931007	8.6662315	2.704091	0.0048146265	0.92477582	0.00014111455	0.25092038	8.8952039	2.6144979	0.0037890175	0.90160545	3.4244476e-005	0.096126176	9.0694915	2.5280023	0.0029815564	0.87904614	8.3760531e-006	0.039700063	9.1977301	0	0	0	0
129.72	2.8964774	0.0078337548	0.97389525	0.002441028	0.21828639	8.3804232	2.7975176	0.0061312032	0.94873294	0.0005866132	0.58496463	8.6556818	2.7036531	0.0048129296	0.92466305	0.00014126818	0.24918804	8.884137	2.6139785	0.0037870367	0.90147098	3.4237258e-005	0.095504558	9.0585348	2.527487	0.0029802286	0.8789119	8.3633671e-006	0.039464309	9.1869218	0	0	0	0
129.73	2.8965169	0.0078375395	0.97390492	0.0024502514	0.21767628	8.3717089	2.7973025	0.0061318411	0.94867764	0.00058870211	0.5805443	8.6444903	2.7032366	0.0048114605	0.92455572	0.00014150906	0.24745402	8.8723612	2.6134686	0.0037851068	0.90133889	3.4242519e-005	0.09488563	9.0468267	2.5269729	0.0029788559	0.8787779	8.3530638e-006	0.039230453	9.1753527	0	0	0	0
129.74	2.896543	0.0078409705	0.97391125	0.0024572435	0.2171149	8.3628103	2.7971199	0.0061329554	0.94863057	0.00059104416	0.57608426	8.6327633	2.7028423	0.0048102436	0.92445403	0.00014184476	0.24571595	8.8599574	2.6129687	0.0037832433	0.90120939	3.4262683e-005	0.09426872	9.0344532	2.5264606	0.0029774521	0.87864437	8.3452685e-006	0.038998214	9.1631089	0	0	0	0
129.75	2.8965641	0.0078442109	0.97391633	0.0024628966	0.21658583	8.3537204	2.7969671	0.0061344968	0.94859106	0.00059347002	0.57160042	8.6205119	2.7024731	0.0048093229	0.92435875	0.00014227156	0.24397262	8.8469068	2.6124811	0.0037814718	0.901083	3.430153e-005	0.093653534	9.0213901	2.5259511	0.0029760244	0.87851153	8.3406363e-006	0.0387676	9.1501647	0	0	0	0
129.76	2.8966087	0.0078479357	0.97392734	0.0024697048	0.21602144	8.3445841	2.7968382	0.0061364329	0.94855765	0.00059595474	0.56709466	8.608012	2.7021258	0.0048087058	0.92426905	0.00014277683	0.24222205	8.8334806	2.6120033	0.0037798061	0.90095911	3.4360029e-005	0.093039018	9.0079062	2.5254418	0.0029745808	0.8783787	8.3395766e-006	0.038538203	9.1367876	0	0	0	0
129.77	2.8966338	0.0078513373	0.97393346	0.0024748831	0.21549709	8.3358012	2.7967291	0.0061387664	0.9485293	0.00059852117	0.56256745	8.595547	2.7017986	0.0048084274	0.92418445	0.00014334387	0.24046206	8.8199419	2.6115339	0.0037782772	0.9008373	3.4440963e-005	0.092424045	8.9942543	2.5249298	0.0029731304	0.87824511	8.342904e-006	0.038309693	9.1232272	0	0	0	0
129.78	2.8966412	0.0078544276	0.97393516	0.0024788756	0.2150086	8.3272952	2.796632	0.0061413563	0.948504	0.00060097619	0.55803547	8.5831356	2.7014881	0.0048084353	0.9241041	0.00014397506	0.2386939	8.8063293	2.6110718	0.0037768708	0.90071737	3.4537774e-005	0.091808458	8.9804835	2.5244162	0.0029716844	0.8781111	8.3500458e-006	0.038081774	9.1095347	0	0	0	0
129.79	2.8966395	0.0078573694	0.97393456	0.0024824221	0.21454001	8.3190826	2.7965444	0.0061441612	0.94848112	0.00060328695	0.55351647	8.5708239	2.7011968	0.0048087793	0.92402867	0.00014463212	0.23691829	8.7926484	2.6106204	0.0037756397	0.90060016	3.4654614e-005	0.091191781	8.9665795	2.5239022	0.0029702606	0.87797692	8.3620179e-006	0.037854444	9.0956914	0	0	0	0
129.8	2.8966714	0.0078610062	0.97394246	0.0024882519	0.21401292	8.3111548	2.7964701	0.0061472037	0.94846163	0.00060558046	0.549004	8.5587826	2.7009253	0.0048094256	0.92395828	0.00014531509	0.23513776	8.779102	2.6101822	0.0037745807	0.90048629	3.4786364e-005	0.090574405	8.9527503	2.5233916	0.0029688723	0.87784357	8.3783758e-006	0.037627686	9.0819061	0	0	0	0
129.81	2.8966975	0.0078644236	0.97394889	0.0024930013	0.21351874	8.3039791	2.7964156	0.0061505156	0.94844721	0.00060795343	0.54450571	8.5473866	2.7006802	0.0048104086	0.92389465	0.00014600218	0.23335572	8.7660571	2.609765	0.0037737406	0.9003778	3.4934488e-005	0.089956897	8.9393493	2.5228909	0.0029675464	0.87771277	8.3994545e-006	0.037401775	9.0685276	0	0	0	0
129.82	2.8967124	0.0078675267	0.97395254	0.0024965782	0.21306453	8.2974369	2.7963768	0.0061540365	0.94843681	0.00061023354	0.54002584	8.5365636	2.7004592	0.004811701	0.92383719	0.0001467322	0.2315719	8.7534642	2.6093669	0.0037731017	0.90027423	3.5092588e-005	0.08933928	8.9263372	2.5224002	0.002966288	0.87758454	8.4246177e-006	0.03717651	9.0555179	0	0	0	0
129.83	2.8967168	0.0078702927	0.97395352	0.0024991437	0.2126516	8.2915644	2.7963501	0.0061576818	0.9484295	0.00061235991	0.53558695	8.5264017	2.7002642	0.0048133215	0.92378636	0.00014746207	0.22978899	8.7413952	2.6089921	0.0037727108	0.90017661	3.5263427e-005	0.088721458	8.9137708	2.5219225	0.0029651246	0.87745962	8.4542211e-006	0.036951874	9.0429287	0	0	0	0
129.84	2.8967098	0.0078727167	0.97395165	0.0025008156	0.21227795	8.2862347	2.7963306	0.0061613749	0.94842406	0.00061428895	0.53119412	8.5168092	2.7000907	0.004815214	0.92374106	0.00014818533	0.22800863	8.729783	2.6086381	0.0037725469	0.90008435	3.5442974e-005	0.088103516	8.9015899	2.5214572	0.0029640593	0.87733791	8.4874818e-006	0.036727693	9.0307007	0	0	0	0
129.85	2.8966912	0.0078747886	0.97394687	0.0025016713	0.21194326	8.2814064	2.7963154	0.0061650592	0.94841973	0.00061598724	0.52685549	8.5077716	2.6999372	0.0048173544	0.92370089	0.00014889096	0.2262327	8.7186216	2.6083051	0.0037726135	0.89999747	3.562898e-005	0.087485574	8.889787	2.5210052	0.0029631031	0.87721962	8.5241051e-006	0.036503893	9.0188248	0	0	0	0
129.86	2.8966657	0.0078766013	0.97394035	0.0025021034	0.21163759	8.2770282	2.7963022	0.0061686897	0.94841594	0.00061744798	0.52257693	8.4992721	2.6998019	0.0048197156	0.9236654	0.0001495683	0.22446323	8.707905	2.6079929	0.0037729113	0.89991597	3.5819049e-005	0.086867814	8.8783551	2.5205673	0.0029622664	0.87710494	8.563738e-006	0.036280417	9.0072921	0	0	0	0
129.87	2.8966384	0.0078782629	0.97393336	0.0025024846	0.21134979	8.2730338	2.7962895	0.0061722422	0.94841229	0.00061869055	0.51835805	8.4912659	2.6996823	0.0048222608	0.92363394	0.00015021413	0.22270157	8.6976041	2.6077003	0.0037734254	0.89983948	3.6010621e-005	0.086250456	8.8672689	2.5201431	0.0029615505	0.87699382	8.6058687e-006	0.036057212	8.9960772	0	0	0	0
129.88	2.8966173	0.0078799031	0.97392795	0.0025032541	0.21106857	8.2694551	2.7962783	0.0061756936	0.94840906	0.00061976135	0.5142106	8.4838483	2.6995804	0.0048249915	0.92360701	0.00015080927	0.22095221	8.687819	2.6074319	0.0037741978	0.89976923	3.6201429e-005	0.085634058	8.8566145	2.5197376	0.0029609929	0.87688749	8.6504015e-006	0.035834351	8.9852587	0	0	0	0
129.89	2.8966236	0.0078818908	0.97392945	0.0025053851	0.21076225	8.2662635	2.7962763	0.0061791078	0.94840819	0.00062080719	0.51012119	8.4770289	2.6994976	0.0048278659	0.92358503	0.00015136345	0.21921717	8.6785909	2.6071892	0.0037751944	0.89970561	3.6389465e-005	0.085019655	8.8464472	2.5193539	0.0029605865	0.87678683	8.6964844e-006	0.035612107	8.9748951	0	0	0	0
129.9	2.8966368	0.0078837615	0.97393272	0.0025071139	0.21047785	8.263586	2.796289	0.0061825169	0.94841109	0.00062186622	0.50609509	8.4709234	2.6994385	0.0048308957	0.92356914	0.00015189112	0.21750086	8.6700525	2.6069782	0.0037764486	0.89965015	3.6572228e-005	0.08440844	8.8368915	2.5189986	0.0029603706	0.87669351	8.7437954e-006	0.03539073	8.9651025	0	0	0	0
129.91	2.8966525	0.0078854754	0.9739366	0.0025084362	0.21021572	8.2613043	2.7963108	0.0061858816	0.94841632	0.00062286923	0.50212423	8.465371	2.6993973	0.0048340424	0.92355786	0.00015239426	0.21579936	8.6620454	2.6067916	0.0037779061	0.89960103	3.6750943e-005	0.083799681	8.8278059	2.5186655	0.0029603062	0.87660595	8.7918669e-006	0.035169997	8.9557485	0	0	0	0
129.92	2.8966637	0.0078869371	0.97393938	0.0025090672	0.20998316	8.2593323	2.7963391	0.006189165	0.94842321	0.00062380808	0.4982132	8.460304	2.6993709	0.0048372565	0.92355038	0.00015287082	0.21411615	8.6545416	2.6066279	0.0037795479	0.8995578	3.6925118e-005	0.083194444	8.81917	2.5183555	0.0029604132	0.87652438	8.8399785e-006	0.034949974	8.9468055	0	0	0	0
129.93	2.8966642	0.0078880761	0.97393943	0.002508875	0.20978392	8.2576013	2.7963685	0.0061923363	0.94843039	0.00062463287	0.49435968	8.4556265	2.6993547	0.0048405264	0.92354557	0.00015332142	0.21244895	8.6474386	2.6064823	0.0037813586	0.89951925	3.709453e-005	0.082592053	8.8108845	2.5180641	0.0029606773	0.87644762	8.8880833e-006	0.034730433	8.9381765	0	0	0	0
129.94	2.896659	0.0078890161	0.97393806	0.0025085311	0.20960455	8.2560957	2.7963942	0.0061953235	0.94843668	0.00062525222	0.49058238	8.4513878	2.6993483	0.0048438566	0.92354328	0.00015373756	0.21080169	8.6407872	2.606357	0.0037833809	0.89948592	3.7257055e-005	0.081993061	8.802986	2.5177937	0.0029611415	0.87637631	8.9361022e-006	0.034511378	8.9298879	0	0	0	0
129.95	2.896655	0.0078899	0.97393703	0.0025084078	0.20943147	8.2547597	2.7964171	0.0061981421	0.94844228	0.0006257389	0.48687143	8.447517	2.699349	0.0048472016	0.92354284	0.00015411725	0.20917427	8.6345348	2.6062486	0.003785568	0.89945701	3.7412481e-005	0.0813979	8.795438	2.5175428	0.0029617846	0.87631004	8.9836083e-006	0.034292929	8.9219073	0	0	0	0
129.96	2.8966529	0.0078907614	0.97393645	0.0025084411	0.20926136	8.2535352	2.7964386	0.006200848	0.94844752	0.00062616775	0.48320513	8.4438928	2.699354	0.0048505423	0.92354352	0.00015446901	0.20756141	8.6285586	2.6061518	0.0037878611	0.89943108	3.7562609e-005	0.080805666	8.7881353	2.5173055	0.0029625524	0.87624731	9.0306008e-006	0.03407495	8.914142	0	0	0	0
