#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
133.04	0.66459469	0.39516979	0.16492094	0.65343878	0.3911238	0.16386247	0.64346746	0.38748484	0.16290642	0.63896493	0.38583457	0.16247157	0.64045642	0.38638173	0.16261584
133.05	0.66492493	0.39528916	0.1649521	0.65466214	0.39156876	0.1639791	0.64460847	0.38790232	0.1630163	0.63951374	0.38603595	0.16252468	0.64032937	0.38633514	0.16260356
133.06	0.66511748	0.39535875	0.16497026	0.65578348	0.39197635	0.1640859	0.64575123	0.38832018	0.16312623	0.64012146	0.38625888	0.16258346	0.64027377	0.38631475	0.16259819
133.07	0.66528651	0.39541983	0.1649862	0.65679106	0.39234234	0.16418174	0.64688514	0.38873448	0.16323516	0.64079349	0.3865053	0.16264841	0.64030215	0.38632516	0.16260093
133.08	0.66544157	0.39547586	0.16500082	0.65772962	0.39268311	0.16427096	0.64800752	0.38914437	0.1633429	0.64150217	0.38676507	0.16271686	0.64038375	0.38635508	0.16260882
133.09	0.66541438	0.39546603	0.16499826	0.65856823	0.39298741	0.1643506	0.64910101	0.38954341	0.16344774	0.64225968	0.3870426	0.16278997	0.64054359	0.38641369	0.16262427
133.1	0.6651748	0.39537946	0.16497566	0.65928992	0.39324916	0.16441907	0.65016119	0.38993004	0.16354927	0.64305253	0.38733295	0.16286643	0.64077032	0.38649682	0.16264618
133.11	0.6649673	0.39530447	0.16495609	0.65992396	0.39347903	0.1644792	0.65118388	0.39030277	0.1636471	0.64387193	0.38763287	0.16294539	0.64105937	0.38660278	0.1626741
133.12	0.66478317	0.39523792	0.16493872	0.6604436	0.39366735	0.16452844	0.65214662	0.39065341	0.1637391	0.64471383	0.38794085	0.16302644	0.64141694	0.38673383	0.16270863
133.13	0.66453787	0.39514925	0.16491558	0.66090937	0.39383612	0.16457256	0.65307406	0.39099106	0.16382766	0.64556297	0.38825137	0.16310813	0.64181108	0.38687826	0.16274668
133.14	0.66414947	0.39500882	0.16487892	0.66128528	0.39397229	0.16460815	0.65394358	0.39130745	0.16391062	0.64641881	0.38856416	0.16319039	0.64225885	0.3870423	0.16278989
133.15	0.66377685	0.39487407	0.16484374	0.6615661	0.39407399	0.16463474	0.65475038	0.39160085	0.16398752	0.64727324	0.38887627	0.16327244	0.64275355	0.38722348	0.16283761
133.16	0.66344433	0.3947538	0.16481233	0.66179582	0.39415718	0.16465647	0.65550503	0.39187517	0.16405939	0.64812046	0.3891856	0.16335374	0.64328391	0.38741766	0.16288874
133.17	0.66308281	0.394623	0.16477817	0.66195418	0.39421451	0.16467146	0.65619319	0.39212522	0.16412489	0.64895382	0.38948971	0.16343363	0.6438495	0.38762466	0.16294323
133.18	0.66253516	0.39442482	0.1647264	0.66204867	0.39424872	0.1646804	0.65682322	0.39235405	0.16418482	0.64976937	0.38978718	0.16351176	0.64444191	0.38784142	0.16300028
133.19	0.66202826	0.39424133	0.16467846	0.66206737	0.3942555	0.16468217	0.65738588	0.39255833	0.1642383	0.65055917	0.39007511	0.16358735	0.64505968	0.38806736	0.16305972
133.2	0.66157877	0.39407857	0.16463593	0.66203159	0.39424254	0.16467878	0.65788106	0.39273806	0.16428534	0.65131807	0.39035163	0.16365992	0.64569522	0.3882997	0.16312084
133.21	0.66114587	0.39392179	0.16459495	0.66196111	0.39421702	0.16467211	0.65833242	0.39290186	0.16432821	0.65205465	0.39061994	0.16373032	0.64633933	0.38853511	0.16318275
133.22	0.66071281	0.39376491	0.16455394	0.66184957	0.39417664	0.16466156	0.65872101	0.39304283	0.1643651	0.65275532	0.39087505	0.16379724	0.64699322	0.388774	0.16324556
133.23	0.66024014	0.39359363	0.16450916	0.66170422	0.39412401	0.16464781	0.65905801	0.39316506	0.16439708	0.65342236	0.39111782	0.1638609	0.64765003	0.38901387	0.16330861
133.24	0.65981202	0.39343845	0.16446858	0.66151923	0.39405702	0.1646303	0.65933285	0.39326473	0.16442315	0.65404529	0.39134445	0.16392031	0.64830589	0.38925328	0.16337152
133.25	0.65939985	0.39328902	0.1644295	0.6613082	0.39398059	0.16461032	0.65955683	0.39334594	0.16444439	0.65462809	0.39155639	0.16397586	0.6489562	0.38949058	0.16343386
133.26	0.6588912	0.39310456	0.16438125	0.6610807	0.39389819	0.16458879	0.65973792	0.39341159	0.16446156	0.65517358	0.39175471	0.16402783	0.64959823	0.38972477	0.16349537
133.27	0.65836934	0.39291525	0.16433171	0.66080713	0.39379908	0.16456288	0.65986765	0.39345862	0.16447386	0.65567461	0.3919368	0.16407554	0.65022702	0.38995404	0.16355557
133.28	0.65791036	0.39274871	0.16428813	0.66052187	0.39369573	0.16453586	0.6599534	0.39348971	0.16448199	0.65613067	0.3921025	0.16411894	0.65083906	0.39017712	0.16361412
133.29	0.65744266	0.39257895	0.1642437	0.66021442	0.39358431	0.16450673	0.66000145	0.39350712	0.16448654	0.65654952	0.39225465	0.16415879	0.65143418	0.39039397	0.16367103
133.3	0.65640705	0.3922029	0.16414524	0.6598624	0.39345672	0.16447336	0.66000524	0.39350849	0.1644869	0.65692368	0.39239053	0.16419437	0.65200698	0.3906026	0.16372577
133.31	0.65538558	0.39183175	0.16404802	0.65942791	0.3932992	0.16443216	0.65996414	0.3934936	0.164483	0.65725321	0.39251018	0.16422569	0.65255483	0.39080207	0.1637781
133.32	0.6544729	0.39149996	0.16396108	0.65893304	0.39311974	0.16438522	0.6598786	0.39346259	0.1644749	0.65754372	0.39261564	0.1642533	0.65307985	0.39099318	0.16382822
133.33	0.65364861	0.39120014	0.16388249	0.65841066	0.39293024	0.16433564	0.65975108	0.39341636	0.16446281	0.65779068	0.39270527	0.16427676	0.65357567	0.39117361	0.16387553
133.34	0.65289073	0.39092435	0.16381017	0.65785232	0.39272764	0.16428262	0.65957421	0.39335224	0.16444604	0.65799239	0.39277848	0.16429592	0.65404163	0.39134311	0.16391997
133.35	0.65216518	0.3906602	0.16374088	0.65727488	0.39251804	0.16422775	0.65935518	0.39327282	0.16442526	0.65815093	0.39283601	0.16431098	0.65447681	0.39150138	0.16396145
133.36	0.65152132	0.3904257	0.16367936	0.65668591	0.39230418	0.16417176	0.65909674	0.39317911	0.16440075	0.65826652	0.39287795	0.16432195	0.65487989	0.39164794	0.16399986
133.37	0.65094851	0.39021701	0.16362459	0.65609282	0.39208875	0.16411534	0.65880288	0.39307253	0.16437287	0.65833998	0.3929046	0.16432893	0.65524981	0.39178241	0.16403509
133.38	0.64989535	0.38983312	0.16352382	0.65549765	0.39187249	0.16405869	0.65847891	0.39295501	0.16434212	0.65837553	0.3929175	0.1643323	0.65558866	0.39190557	0.16406736
133.39	0.64844842	0.38930526	0.16338517	0.65480006	0.39161891	0.16399225	0.65811501	0.39282297	0.16430756	0.65836329	0.39291306	0.16433114	0.65588637	0.39201375	0.16409569
133.4	0.64714395	0.38882903	0.16326002	0.65404112	0.39134292	0.16391991	0.65771541	0.39267795	0.16426961	0.65831509	0.39289557	0.16432656	0.65615221	0.39211033	0.16412099
133.41	0.64596138	0.38839698	0.16314643	0.65323044	0.39104797	0.16384259	0.65727403	0.39251773	0.16422767	0.65822662	0.39286347	0.16431816	0.65638195	0.39219379	0.16414285
133.42	0.6448066	0.3879748	0.16303537	0.65238377	0.39073979	0.16376176	0.65679233	0.39234283	0.16418188	0.6580993	0.39281727	0.16430607	0.65657659	0.39226448	0.16416136
133.43	0.64367474	0.38756071	0.16292639	0.65150365	0.39041927	0.16367767	0.65626862	0.39215262	0.16413207	0.65793069	0.39275609	0.16429006	0.65673358	0.3923215	0.16417629
133.44	0.64268896	0.3871998	0.16283137	0.65059904	0.39008963	0.16359115	0.65569904	0.39194567	0.16407786	0.65771436	0.39267757	0.16426951	0.65684641	0.39236247	0.16418702
133.45	0.64179593	0.3868727	0.16274521	0.64969944	0.38976166	0.16350505	0.65510029	0.39172806	0.16402085	0.6574647	0.39258695	0.16424579	0.65692806	0.39239212	0.16419478
133.46	0.64101886	0.38658793	0.16267018	0.64880359	0.38943489	0.16341923	0.65446796	0.39149816	0.1639606	0.6571761	0.39248218	0.16421836	0.65697234	0.3924082	0.16419899
133.47	0.64035879	0.38634592	0.1626064	0.64792633	0.38911474	0.16333512	0.65380901	0.3912585	0.16389778	0.65684921	0.39236349	0.16418729	0.65697889	0.39241058	0.16419962
133.48	0.6397732	0.38613114	0.16254978	0.64708118	0.38880613	0.163254	0.65312596	0.39100996	0.16383262	0.65648067	0.39222964	0.16415224	0.6569425	0.39239736	0.16419616
133.49	0.63924807	0.38593847	0.16249897	0.64627013	0.38850982	0.1631761	0.65242848	0.39075606	0.16376603	0.6560785	0.39208355	0.16411398	0.6568693	0.39237078	0.1641892
133.5	0.63876137	0.38575985	0.16245187	0.64547671	0.38821984	0.16309984	0.65172053	0.39049827	0.1636984	0.65564927	0.39192759	0.16407313	0.65676462	0.39233277	0.16417924
133.51	0.63728157	0.38521642	0.16230848	0.64468467	0.38793021	0.16302364	0.65100451	0.39023742	0.16362995	0.65518381	0.39175843	0.16402881	0.65661754	0.39227936	0.16416526
133.52	0.63573351	0.38464741	0.16215826	0.64380457	0.38760823	0.1629389	0.65027561	0.38997176	0.16356022	0.65469274	0.3915799	0.16398203	0.65643632	0.39221353	0.16414802
133.53	0.63437034	0.38414588	0.16202576	0.64285782	0.38726164	0.16284765	0.64952427	0.38969779	0.16348828	0.65417194	0.39139051	0.16393239	0.65621601	0.39213351	0.16412706
133.54	0.63312655	0.38368797	0.16190474	0.64187928	0.38690325	0.16275327	0.64875498	0.38941717	0.16341458	0.6536303	0.39119348	0.16388074	0.65596852	0.3920436	0.16410351
133.55	0.63048286	0.38271344	0.16164695	0.64080249	0.38650861	0.16264928	0.64795613	0.38912562	0.16333798	0.65305997	0.39098595	0.16382632	0.65568422	0.39194029	0.16407645
133.56	0.62793691	0.38177338	0.161398	0.63954317	0.38604672	0.16252752	0.64711599	0.38881884	0.16325735	0.65246178	0.39076819	0.16376921	0.65536595	0.39182463	0.16404615
133.57	0.62563958	0.38092399	0.16117285	0.63817465	0.38554443	0.16239504	0.64622889	0.38849476	0.16317214	0.65183756	0.39054089	0.16370958	0.65501891	0.39169848	0.1640131
133.58	0.62358619	0.38016378	0.16097116	0.6367216	0.38501066	0.16225417	0.64528649	0.3881503	0.16308154	0.6511827	0.39030234	0.16364699	0.65464079	0.39156101	0.16397708
133.59	0.62203412	0.37958848	0.16081841	0.63522684	0.38446106	0.16210904	0.64428341	0.38778343	0.16298501	0.65049194	0.39005061	0.16358092	0.6542292	0.39141134	0.16393785
133.6	0.62076426	0.37911736	0.16069323	0.6337456	0.3839159	0.16196498	0.64322557	0.38739628	0.1628831	0.64976256	0.38978469	0.1635111	0.65378327	0.39124913	0.16389533
133.61	0.61963388	0.37869766	0.16058167	0.63229917	0.38338306	0.1618241	0.64212456	0.38699305	0.16277691	0.64899453	0.38950454	0.16343752	0.65330357	0.39107459	0.16384956
133.62	0.61857038	0.37830259	0.16047661	0.63088518	0.38286184	0.16168622	0.64099717	0.38657996	0.16266808	0.64819782	0.38921383	0.16336115	0.65279909	0.39089099	0.16380142
133.63	0.61750115	0.37790509	0.16037085	0.62951649	0.38235682	0.16155254	0.63983796	0.38615487	0.16255603	0.64735846	0.38890739	0.16328062	0.65225631	0.39069339	0.16374959
133.64	0.61647739	0.37752425	0.16026949	0.62817925	0.381863	0.16142175	0.63865894	0.38572223	0.16244194	0.64648545	0.38858851	0.16319679	0.6516809	0.39048383	0.16369461
133.65	0.61556742	0.37718554	0.1601793	0.62687739	0.38138188	0.16129426	0.63746594	0.38528416	0.16232636	0.64558024	0.38825769	0.16310979	0.65107283	0.39026231	0.16363648
133.66	0.61476627	0.37688716	0.16009981	0.62563441	0.38092212	0.16117236	0.63626413	0.3848425	0.16220977	0.64464166	0.38791448	0.1630195	0.65042877	0.39002759	0.16357487
133.67	0.61427263	0.37670325	0.16005081	0.62444126	0.38048048	0.16105521	0.6350622	0.38440049	0.16209304	0.64367628	0.38756127	0.16292654	0.64975284	0.38978115	0.16351017
133.68	0.614502	0.37678871	0.16007358	0.6233769	0.38008623	0.16095057	0.63386822	0.38396108	0.16197693	0.64268521	0.38719845	0.16283101	0.6490431	0.38952228	0.16344219
133.69	0.61470395	0.37686395	0.16009363	0.62244567	0.37974108	0.16085893	0.63269678	0.38352965	0.16186288	0.64167466	0.38682827	0.16273351	0.64830281	0.38925216	0.16337122
133.7	0.6148833	0.37693076	0.16011143	0.62164107	0.37944269	0.16077968	0.63155993	0.38311065	0.16175205	0.64064808	0.38645198	0.16263435	0.64753112	0.38897044	0.16329719
133.71	0.61500212	0.37697502	0.16012322	0.6209316	0.37917948	0.16070974	0.63046198	0.38270573	0.16164491	0.63961312	0.38607239	0.16253429	0.64673368	0.38867919	0.16322063
133.72	0.61502294	0.37698278	0.16012529	0.62029836	0.37894445	0.16064729	0.6294065	0.38231625	0.1615418	0.63857463	0.3856913	0.16243378	0.64591301	0.38837933	0.16314179
133.73	0.61501554	0.37698002	0.16012455	0.61973438	0.37873504	0.16059162	0.62840477	0.38194633	0.16144383	0.63753783	0.38531056	0.16233333	0.64506668	0.38806992	0.1630604
133.74	0.61501183	0.37697864	0.16012419	0.61924642	0.37855379	0.16054342	0.62746269	0.38159821	0.16135159	0.63650965	0.38493271	0.16223359	0.64419836	0.38775228	0.16297681
133.75	0.61510382	0.3770129	0.16013331	0.61879492	0.37838605	0.16049881	0.62655629	0.38126314	0.16126279	0.63549026	0.38455794	0.16213463	0.64331874	0.3874304	0.16289209
133.76	0.61549329	0.37715794	0.16017195	0.61841871	0.37824624	0.16046163	0.62570708	0.38094902	0.1611795	0.63448776	0.38418913	0.1620372	0.64242365	0.38710266	0.16280579
133.77	0.61588082	0.37730222	0.16021037	0.61813654	0.37814136	0.16043372	0.62491974	0.38065763	0.16110221	0.6335077	0.38382833	0.16194184	0.64151757	0.3867707	0.16271834
133.78	0.6162267	0.37743096	0.16024465	0.61792332	0.37806209	0.16041263	0.6241938	0.38038882	0.16103088	0.63255382	0.38347695	0.16184894	0.64060537	0.3864363	0.16263022
133.79	0.6166456	0.37758685	0.16028615	0.61775704	0.37800026	0.16039618	0.62350923	0.38013526	0.16096359	0.6316191	0.38313249	0.16175783	0.63969101	0.38610098	0.16254183
133.8	0.61738649	0.37786247	0.16035952	0.617673	0.37796902	0.16038787	0.62288989	0.37990576	0.16090266	0.6307181	0.38280024	0.16166992	0.63877642	0.38576538	0.16245332
133.81	0.61810974	0.37813138	0.16043107	0.61768734	0.37797435	0.16038929	0.62233892	0.37970151	0.16084842	0.62985475	0.38248169	0.16158561	0.6378661	0.38543113	0.16236514
133.82	0.61875483	0.37837114	0.16049485	0.6177737	0.37800646	0.16039783	0.62185602	0.37952243	0.16080086	0.62903086	0.38217753	0.16150507	0.63696404	0.38509973	0.16227768
133.83	0.61934738	0.3785913	0.1605534	0.6179065	0.37805583	0.16041097	0.62142146	0.37936124	0.16075804	0.62823718	0.38188442	0.16142743	0.63607007	0.38477116	0.16219094
133.84	0.61999558	0.37883203	0.1606174	0.61808948	0.37812386	0.16042907	0.62105632	0.37922577	0.16072205	0.62748978	0.38160826	0.16135426	0.63519078	0.3844478	0.16210554
133.85	0.62075763	0.37911492	0.16069259	0.61833806	0.37821626	0.16045365	0.62075528	0.37911405	0.16069236	0.62678809	0.38134886	0.16128551	0.63432898	0.38413069	0.16202176
133.86	0.62143179	0.37936507	0.16075906	0.61862826	0.37832412	0.16048234	0.62051392	0.37902447	0.16066855	0.62613359	0.38110681	0.16122134	0.63348752	0.38382091	0.16193988
133.87	0.6220668	0.37960058	0.16082162	0.61896679	0.37844991	0.1605158	0.62034338	0.37896116	0.16065173	0.62553526	0.38088543	0.16116263	0.63267372	0.38352113	0.16186062
133.88	0.62269653	0.37983408	0.16088363	0.61932577	0.37858327	0.16055126	0.62020841	0.37891105	0.16063841	0.6249678	0.38067542	0.16110693	0.63187632	0.3832273	0.16178292
133.89	0.62328737	0.38005306	0.16094177	0.61971548	0.37872802	0.16058975	0.62013489	0.37888376	0.16063115	0.62445653	0.38048614	0.16105671	0.63111035	0.3829449	0.1617082
133.9	0.62381549	0.38024872	0.16099371	0.62012738	0.37888097	0.16063041	0.6201103	0.37887463	0.16062873	0.62399304	0.38031449	0.16101116	0.63037357	0.38267314	0.16163629
133.91	0.62427261	0.38041802	0.16103863	0.62054368	0.37903551	0.16067149	0.62014209	0.37888643	0.16063186	0.62359078	0.38016547	0.16097161	0.62967691	0.38241604	0.16156822
133.92	0.62478476	0.38060766	0.16108895	0.62096358	0.37919135	0.1607129	0.62020097	0.37890829	0.16063767	0.62322031	0.38002821	0.16093517	0.62900274	0.38216717	0.16150233
133.93	0.62547358	0.38086262	0.16115658	0.62140339	0.37935454	0.16075626	0.62030384	0.37894648	0.16064783	0.62290313	0.37991067	0.16090397	0.62836771	0.38193265	0.16144021
133.94	0.62612863	0.38110497	0.16122085	0.62187702	0.37953022	0.16080293	0.62044873	0.37900027	0.16066212	0.62263768	0.37981227	0.16087784	0.62777332	0.38171303	0.16138202
133.95	0.62672478	0.38132545	0.16127931	0.62235651	0.37970803	0.16085016	0.62062248	0.37906477	0.16067926	0.62241068	0.37972811	0.16085549	0.6272107	0.3815051	0.16132692
133.96	0.62688318	0.38138402	0.16129483	0.62284321	0.37988845	0.16089807	0.62083267	0.37914278	0.16069999	0.62223131	0.37966161	0.16083783	0.62668914	0.38131227	0.16127581
133.97	0.6250796	0.38071677	0.16111789	0.62316209	0.38000664	0.16092945	0.62106568	0.37922924	0.16072297	0.62209787	0.37961213	0.16082469	0.62620953	0.3811349	0.16122879
133.98	0.6234579	0.3801162	0.16095852	0.62327166	0.38004724	0.16094023	0.62129576	0.37931461	0.16074565	0.62200172	0.37957647	0.16081522	0.62576738	0.38097133	0.16118541
133.99	0.62200602	0.37957803	0.16081562	0.62321075	0.38002467	0.16093423	0.62150373	0.37939177	0.16076615	0.62193836	0.37955297	0.16080898	0.62536317	0.38082176	0.16114575
134	0.62064531	0.37907321	0.1606815	0.62301097	0.37995063	0.16091458	0.62167626	0.37945576	0.16078315	0.62190151	0.37953931	0.16080535	0.62499605	0.38068588	0.1611097
134.01	0.61928468	0.378568	0.1605472	0.6226901	0.3798317	0.160883	0.62180351	0.37950296	0.16079569	0.62188427	0.37953291	0.16080365	0.62466461	0.38056319	0.16107715
134.02	0.61805884	0.37811244	0.16042603	0.6222512	0.37966898	0.16083979	0.62187158	0.37952821	0.1608024	0.6218804	0.37953148	0.16080327	0.6243706	0.38045432	0.16104827
134.03	0.61695662	0.37770255	0.16031695	0.62174854	0.37948257	0.16079027	0.62188657	0.37953377	0.16080387	0.62188066	0.37953158	0.16080329	0.6241059	0.38035629	0.16102225
134.04	0.61599839	0.37734597	0.16022202	0.62118656	0.37927409	0.16073489	0.62184158	0.37951708	0.16079944	0.62187925	0.37953105	0.16080315	0.62386945	0.38026872	0.16099901
134.05	0.61525272	0.37706835	0.16014808	0.62059493	0.37905453	0.16067654	0.62174267	0.37948039	0.1607897	0.62187082	0.37952793	0.16080232	0.62365641	0.3801898	0.16097807
134.06	0.61468747	0.37685781	0.16009199	0.61999948	0.37883348	0.16061779	0.62158926	0.37942349	0.16077458	0.62184952	0.37952003	0.16080022	0.62346555	0.38011909	0.1609593
134.07	0.61418774	0.3766716	0.16004238	0.61940996	0.37861454	0.16055957	0.62138237	0.37934674	0.16075419	0.62180894	0.37950498	0.16079623	0.62329396	0.3800555	0.16094242
134.08	0.61372285	0.37649833	0.1599962	0.61882734	0.37839809	0.16050201	0.62114169	0.37925744	0.16073046	0.62175128	0.37948359	0.16079055	0.6231329	0.37999582	0.16092657
134.09	0.61328769	0.3763361	0.15995295	0.61826381	0.37818866	0.16044631	0.6208678	0.37915581	0.16070346	0.62167291	0.37945452	0.16078282	0.62298153	0.37993972	0.16091168
134.1	0.61287042	0.3761805	0.15991146	0.6177126	0.37798374	0.16039179	0.6205638	0.37904299	0.16067347	0.62157334	0.37941759	0.16077301	0.62283704	0.37988617	0.16089746
134.11	0.6125097	0.37604594	0.15987558	0.61718136	0.37778616	0.16033921	0.62023008	0.3789191	0.16064055	0.62144613	0.3793704	0.16076048	0.6226964	0.37983404	0.16088362
134.12	0.61218474	0.3759247	0.15984325	0.61666633	0.37759456	0.1602882	0.6198776	0.37878822	0.16060575	0.62129773	0.37931534	0.16074585	0.62255604	0.379782	0.1608698
134.13	0.61197327	0.37584579	0.1598222	0.61617954	0.37741341	0.16023998	0.61951215	0.3786525	0.16056967	0.62112858	0.37925258	0.16072917	0.62241344	0.37972914	0.16085576
134.14	0.6119773	0.37584729	0.1598226	0.61573126	0.37724654	0.16019554	0.61913549	0.37851259	0.16053247	0.62093805	0.37918188	0.16071039	0.62226704	0.37967486	0.16084135
134.15	0.61204739	0.37587345	0.15982958	0.61534469	0.3771026	0.16015721	0.61875371	0.37837074	0.16049474	0.62072582	0.37910312	0.16068946	0.62211456	0.37961832	0.16082633
134.16	0.61210666	0.37589557	0.15983548	0.61499176	0.37697116	0.16012219	0.61837137	0.37822864	0.16045695	0.62049657	0.37901803	0.16066684	0.6219551	0.37955918	0.16081062
134.17	0.61213316	0.37590546	0.15983812	0.61468989	0.37685871	0.16009224	0.61799752	0.37808967	0.16041997	0.62025086	0.37892682	0.1606426	0.6217871	0.37949687	0.16079407
134.18	0.61210692	0.37589566	0.15983551	0.61441888	0.37675774	0.16006533	0.61763235	0.3779539	0.16038385	0.61999197	0.3788307	0.16061705	0.62161008	0.37943122	0.16077663
134.19	0.61208985	0.3758893	0.15983381	0.61417362	0.37666635	0.16004098	0.61727869	0.37782237	0.16034884	0.61972237	0.37873058	0.16059043	0.6214237	0.37936208	0.16075826
134.2	0.61207547	0.37588393	0.15983238	0.61395956	0.37658657	0.16001971	0.6169427	0.37769738	0.16031558	0.61944328	0.37862692	0.16056287	0.62122528	0.37928846	0.1607387
134.21	0.61204613	0.37587298	0.15982945	0.61375279	0.3765095	0.15999917	0.61661177	0.37757426	0.1602828	0.6191621	0.37852248	0.1605351	0.62102363	0.37921364	0.16071883
134.22	0.61193106	0.37583004	0.159818	0.61356705	0.37644026	0.15998072	0.61629952	0.37745807	0.16025187	0.61887486	0.37841576	0.16050672	0.62081047	0.37913454	0.1606978
134.23	0.6117817	0.3757743	0.15980313	0.61338708	0.37637316	0.15996283	0.61600019	0.37734666	0.1602222	0.6185863	0.37830853	0.16047819	0.62058985	0.37905265	0.16067604
134.24	0.6116472	0.37572409	0.15978974	0.61321029	0.37630724	0.15994526	0.615713	0.37723974	0.16019373	0.61829742	0.37820116	0.16044963	0.6203624	0.37896822	0.1606536
134.25	0.61153574	0.37568249	0.15977864	0.61303764	0.37624286	0.15992809	0.61543921	0.3771378	0.16016658	0.61800773	0.37809347	0.16042098	0.62012718	0.3788809	0.16063039
134.26	0.61190839	0.37582158	0.15981574	0.61289981	0.37619146	0.15991439	0.61517876	0.37704081	0.16014075	0.61772173	0.37798713	0.16039269	0.61988689	0.37879168	0.16060667
134.27	0.61225343	0.37595033	0.15985008	0.61281903	0.37616133	0.15990635	0.6149341	0.37694968	0.16011647	0.61743936	0.37788213	0.16036475	0.61964155	0.37870057	0.16058245
134.28	0.61256734	0.37606744	0.15988132	0.61277595	0.37614526	0.15990207	0.61470735	0.37686522	0.16009397	0.61716163	0.37777883	0.16033726	0.61939311	0.37860829	0.16055792
134.29	0.61277684	0.37614559	0.15990216	0.6127652	0.37614125	0.159901	0.61450046	0.37678814	0.16007343	0.61688986	0.37767773	0.16031035	0.619142	0.37851501	0.16053311
134.3	0.61242099	0.37601285	0.15986676	0.61275118	0.37613602	0.15989961	0.61431617	0.37671947	0.16005513	0.61662661	0.37757979	0.16028427	0.61888904	0.37842103	0.16050812
134.31	0.6119809	0.37584864	0.15982296	0.61269526	0.37611516	0.15989404	0.61414931	0.37665729	0.16003856	0.61637283	0.37748535	0.16025913	0.61863556	0.37832683	0.16048306
134.32	0.61158312	0.37570018	0.15978336	0.61259527	0.37607787	0.1598841	0.61398988	0.37659787	0.16002273	0.61612916	0.37739466	0.16023499	0.6183826	0.37823282	0.16045806
134.33	0.61123035	0.37556848	0.15974822	0.6124719	0.37603184	0.15987182	0.61383502	0.37654015	0.16000734	0.61589522	0.37730758	0.1602118	0.61813165	0.37813954	0.16043324
134.34	0.6109581	0.37546683	0.15972109	0.61232224	0.375976	0.15985693	0.61368338	0.37648363	0.15999228	0.61566932	0.37722348	0.1601894	0.61788236	0.37804686	0.16040858
134.35	0.61078252	0.37540126	0.1597036	0.61216624	0.3759178	0.15984141	0.61353137	0.37642696	0.15997717	0.61545119	0.37714226	0.16016777	0.61763612	0.3779553	0.16038422
134.36	0.61064425	0.37534962	0.15968981	0.61201211	0.37586029	0.15982607	0.61337887	0.3763701	0.15996202	0.61524	0.37706362	0.16014682	0.61739334	0.37786501	0.16036019
134.37	0.61051374	0.37530087	0.1596768	0.61186011	0.37580356	0.15981094	0.61322626	0.3763132	0.15994685	0.61503417	0.37698696	0.1601264	0.61715368	0.37777587	0.16033647
134.38	0.60983633	0.37504779	0.15960924	0.61169469	0.37574182	0.15979447	0.6130737	0.37625631	0.15993168	0.61483478	0.37691269	0.16010662	0.61691848	0.37768838	0.16031318
134.39	0.60867363	0.37461314	0.15949317	0.61143546	0.37564506	0.15976865	0.612914	0.37619675	0.1599158	0.61464014	0.37684018	0.1600873	0.61668753	0.37760246	0.16029031
134.4	0.60763843	0.37422587	0.1593897	0.61107987	0.37551229	0.15973323	0.61273826	0.3761312	0.15989832	0.61444866	0.37676884	0.16006829	0.61646083	0.3775181	0.16026785
134.41	0.60670342	0.37387588	0.15929615	0.61066561	0.37535759	0.15969194	0.6125415	0.3760578	0.15987875	0.61425751	0.37669761	0.16004931	0.61623761	0.37743502	0.16024573
134.42	0.6057368	0.37351386	0.15919935	0.61020217	0.37518448	0.15964574	0.61232179	0.37597584	0.15985689	0.61406487	0.37662582	0.16003018	0.61601743	0.37735308	0.16022391
134.43	0.60460324	0.37308901	0.15908569	0.60966291	0.37498298	0.15959194	0.61206902	0.37588152	0.15983173	0.61386749	0.37655226	0.16001057	0.61580026	0.37727223	0.16020238
134.44	0.60360445	0.3727144	0.15898543	0.60907909	0.37476475	0.15953366	0.61178376	0.37577507	0.15980334	0.61366146	0.37647546	0.1599901	0.61558482	0.37719202	0.16018102
134.45	0.60270051	0.37237518	0.1588946	0.60845069	0.37452976	0.1594709	0.61146401	0.37565571	0.15977149	0.61344638	0.37639527	0.15996873	0.61537002	0.37711204	0.16015972
134.46	0.6020046	0.3721139	0.15882462	0.60780325	0.37428757	0.15940619	0.61111367	0.37552492	0.1597366	0.61321932	0.37631061	0.15994616	0.61515452	0.37703178	0.16013834
134.47	0.60214546	0.3721668	0.15883879	0.60719938	0.37406158	0.15934579	0.61073114	0.37538207	0.15969848	0.61297649	0.37622006	0.15992201	0.61493695	0.37695075	0.16011675
134.48	0.60229233	0.37222195	0.15885356	0.60667603	0.37386565	0.15929342	0.61032995	0.37523222	0.15965848	0.61271758	0.37612349	0.15989626	0.61471575	0.37686835	0.1600948
134.49	0.60242386	0.37227133	0.15886679	0.606225	0.37369674	0.15924825	0.60991937	0.37507882	0.15961753	0.61244276	0.37602097	0.15986892	0.61448965	0.37678411	0.16007236
134.5	0.60262683	0.37234753	0.1588872	0.60582807	0.37354806	0.15920849	0.60950796	0.37492507	0.15957648	0.61215512	0.37591365	0.1598403	0.61425832	0.37669792	0.16004939
