#.t	.River_1.Q	.River_1.d	.River_1.vel_water	.River_2.Q	.River_2.d	.River_2.vel_water	.River_3.Q	.River_3.d	.River_3.vel_water	.River_4.Q	.River_4.d	.River_4.vel_water	.River_5.Q	.River_5.d	.River_5.vel_water
#d	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s	m3/s	m	m/s
158.08	1.2229391	0.57300719	0.20748034	1.197318	0.56564557	0.20585088	1.1648266	0.55622295	0.20375063	1.12779	0.5453591	0.20130836	1.0853467	0.53274045	0.19844298
158.09	1.2238509	0.5732681	0.20753791	1.2007915	0.5666471	0.20607315	1.1693359	0.55753661	0.20404444	1.1328942	0.54686432	0.2016481	1.0911157	0.53446655	0.19883679
158.1	1.2241971	0.57336716	0.20755976	1.2038512	0.5675284	0.20626858	1.1736674	0.55879666	0.20432594	1.1379175	0.54834314	0.20198144	1.0968068	0.53616591	0.19922391
158.11	1.2244946	0.57345224	0.20757853	1.2065706	0.56831093	0.20644199	1.1778238	0.56000401	0.20459539	1.1428402	0.54978983	0.20230713	1.1024119	0.53783617	0.19960383
158.12	1.2247553	0.5735268	0.20759498	1.2089559	0.56899682	0.20659389	1.1817711	0.56114919	0.20485072	1.1476627	0.55120489	0.20262532	1.1079345	0.53947883	0.19997696
158.13	1.2245477	0.57346745	0.20758188	1.2110703	0.56960436	0.20672837	1.185499	0.56222946	0.20509136	1.152367	0.55258315	0.20293489	1.1133746	0.54109402	0.20034336
158.14	1.2235758	0.57318941	0.20752054	1.2127713	0.57009281	0.20683644	1.1889733	0.56323495	0.20531513	1.1569201	0.55391488	0.20323363	1.1187073	0.54267409	0.20070125
158.15	1.2227304	0.57294747	0.20746716	1.2141531	0.57048944	0.20692416	1.1922117	0.56417122	0.20552334	1.1613322	0.5552036	0.20352242	1.123945	0.54422343	0.20105174
158.16	1.2219943	0.57273679	0.20742066	1.2152556	0.57080576	0.2069941	1.195196	0.5650332	0.20571489	1.1655836	0.55644366	0.20380002	1.1290761	0.54573866	0.20139408
158.17	1.2209587	0.57244029	0.20735521	1.2160963	0.5710469	0.20704741	1.1979067	0.56581541	0.20588859	1.1696507	0.55762828	0.20406493	1.1340854	0.54721527	0.20172725
158.18	1.2188683	0.57184152	0.20722298	1.2165933	0.57118943	0.20707891	1.2003461	0.56651875	0.20604468	1.1735227	0.55875459	0.20431655	1.1389641	0.54865094	0.20205078
158.19	1.2170727	0.57132685	0.20710927	1.2167679	0.57123949	0.20708997	1.2024953	0.56713795	0.20618202	1.1771821	0.55981771	0.20455383	1.1436982	0.55004176	0.2023638
158.2	1.2155303	0.57088452	0.20701151	1.2166762	0.57121318	0.20708416	1.2043531	0.56767284	0.20630059	1.1806172	0.56081448	0.2047761	1.1482772	0.55138479	0.20266571
158.21	1.2138676	0.57040749	0.20690604	1.216438	0.57114487	0.20706906	1.2060055	0.56814839	0.20640598	1.183884	0.56176164	0.20498718	1.152737	0.55269142	0.20295918
158.22	1.2115405	0.56973942	0.20675826	1.2159395	0.57100193	0.20703747	1.2073601	0.56853803	0.2064923	1.1868968	0.56263415	0.20518145	1.1570121	0.55394188	0.2032397
158.23	1.2094469	0.56913795	0.20662514	1.2152121	0.57079328	0.20699134	1.2084547	0.56885275	0.206562	1.1896671	0.56343565	0.20535979	1.1611061	0.55513764	0.20350766
158.24	1.2076565	0.56862322	0.20651116	1.2143055	0.57053317	0.20693383	1.2092576	0.56908354	0.2066131	1.192174	0.56416028	0.20552091	1.1649931	0.55627132	0.20376143
158.25	1.2059149	0.56812232	0.20640021	1.2133115	0.5702479	0.20687075	1.2098921	0.56926588	0.20665346	1.1945063	0.56483408	0.20567066	1.1687396	0.55736302	0.20400563
158.26	1.2023999	0.56711048	0.20617592	1.2121004	0.5699002	0.20679383	1.2102639	0.56937271	0.20667711	1.1965629	0.56542771	0.20580251	1.1722578	0.55838678	0.20423441
158.27	1.1990973	0.56615872	0.20596479	1.2105917	0.56946689	0.20669795	1.2104005	0.56941196	0.20668579	1.1983783	0.56595141	0.20591878	1.1755674	0.55934876	0.20444919
158.28	1.1962506	0.56533751	0.20578247	1.2088553	0.5689679	0.20658749	1.2102947	0.56938155	0.20667906	1.1999482	0.56640405	0.20601923	1.1786602	0.56024678	0.20464954
158.29	1.1937164	0.56460597	0.20561998	1.2070181	0.56843969	0.20647052	1.2100044	0.56929815	0.20666061	1.2013239	0.56680052	0.20610719	1.1815776	0.56109318	0.20483825
158.3	1.1891278	0.56327967	0.20532509	1.2049697	0.56785036	0.20633995	1.2094696	0.56914448	0.20662659	1.2024364	0.56712101	0.20617826	1.1842524	0.56186838	0.20501096
158.31	1.1845513	0.56195496	0.20503024	1.2025577	0.56715594	0.20618601	1.2087122	0.56892679	0.20657839	1.203318	0.56737488	0.20623455	1.1867091	0.5625798	0.20516936
158.32	1.1805912	0.56080707	0.20477447	1.1998974	0.56638939	0.20601598	1.207715	0.56864008	0.2065149	1.2039637	0.56756078	0.20627576	1.1889412	0.56322572	0.20531309
158.33	1.1771482	0.55980792	0.20455165	1.1971066	0.56558459	0.20583735	1.2064905	0.56828793	0.2064369	1.2043791	0.56768038	0.20630227	1.1909525	0.56380732	0.20544245
158.34	1.184543	0.56195223	0.20502957	1.1948008	0.5649191	0.20568955	1.2050784	0.56788164	0.20634688	1.204565	0.56773389	0.20631413	1.1927398	0.56432385	0.20555728
158.35	1.1958598	0.56522431	0.20575726	1.1942625	0.56476368	0.20565502	1.2036623	0.567474	0.20625653	1.2045317	0.56772429	0.206312	1.1942967	0.56477355	0.20565721
158.36	1.2057563	0.56807644	0.20639	1.1951432	0.56501794	0.2057115	1.2024607	0.56712799	0.20617981	1.204334	0.56766739	0.2062994	1.1956387	0.56516099	0.20574328
158.37	1.2143418	0.57054334	0.20693604	1.1971493	0.56559691	0.20584008	1.2016166	0.56688485	0.20612589	1.2040241	0.56757819	0.20627962	1.196766	0.56548633	0.20581553
158.38	1.2171319	0.57134383	0.20711303	1.1997501	0.56634696	0.20600656	1.2011846	0.5667604	0.20609829	1.2036732	0.56747716	0.20625723	1.1977074	0.56575793	0.20587583
158.39	1.2151957	0.57078855	0.20699029	1.2018571	0.5669541	0.20614124	1.201171	0.56675645	0.20609741	1.2033429	0.56738205	0.20623614	1.1984595	0.56597483	0.20592398
158.4	1.2134977	0.57030132	0.20688256	1.2035024	0.56742797	0.20624632	1.20138	0.56681669	0.20611077	1.2030669	0.56730259	0.20621853	1.1990849	0.56615518	0.20596401
158.41	1.2120238	0.5698782	0.20678896	1.2047249	0.56777991	0.20632433	1.201748	0.56692271	0.20613429	1.2028663	0.56724482	0.20620572	1.1995971	0.56630286	0.20599678
158.42	1.2083477	0.56882195	0.20655517	1.2055809	0.56802623	0.20637892	1.2021966	0.56705194	0.20616295	1.2027409	0.56720869	0.20619771	1.2000269	0.56642673	0.20602427
158.43	1.200668	0.56661147	0.20606524	1.2054037	0.56797524	0.20636762	1.2026437	0.56718071	0.2061915	1.2027002	0.56719698	0.20619511	1.200382	0.56652908	0.20604697
158.44	1.194064	0.56470612	0.20564219	1.2042837	0.5676529	0.20629618	1.2029275	0.56726243	0.20620962	1.2027152	0.56720129	0.20619607	1.2006882	0.56661734	0.20606655
158.45	1.1882942	0.56303838	0.20527139	1.2025296	0.56714782	0.20618421	1.2029965	0.56728232	0.20621403	1.202751	0.56721161	0.20619835	1.2009586	0.56669526	0.20608384
158.46	1.1811174	0.56095972	0.2048085	1.2002813	0.56650008	0.20604054	1.2028071	0.56722778	0.20620194	1.2027762	0.56721888	0.20619997	1.2011987	0.56676444	0.20609918
158.47	1.1667197	0.55677461	0.20387404	1.1967547	0.56548306	0.2058148	1.2022476	0.56706662	0.2061662	1.2027462	0.56721022	0.20619805	1.2014059	0.56682414	0.20611242
158.48	1.1543304	0.55315701	0.20306355	1.1918833	0.56407622	0.20550221	1.2011773	0.56675827	0.20609781	1.2026072	0.56717018	0.20618917	1.2015731	0.56687232	0.20612311
158.49	1.1434822	0.54997814	0.20234946	1.1861945	0.56243073	0.20513616	1.1995855	0.56629951	0.20599603	1.2023207	0.56708768	0.20617087	1.2016937	0.56690707	0.20613082
158.5	1.1340661	0.54720959	0.20172597	1.1799398	0.56061817	0.20473237	1.1974145	0.56567344	0.20585708	1.2018246	0.56694478	0.20613918	1.201748	0.56692271	0.20613429
158.51	1.1331643	0.54694394	0.20166606	1.173892	0.55886176	0.20434045	1.1946612	0.56487873	0.20568057	1.201041	0.56671902	0.20608911	1.2017009	0.56690915	0.20613128
158.52	1.1324551	0.54673496	0.20161893	1.1685137	0.55729706	0.20399085	1.1915417	0.56397756	0.20548029	1.1999841	0.56641441	0.20602153	1.2015428	0.5668636	0.20612118
158.53	1.1318368	0.54655275	0.20157782	1.1637528	0.55590973	0.20368051	1.1881741	0.56300369	0.20526368	1.1986401	0.56602689	0.20593553	1.2012477	0.56677857	0.20610232
158.54	1.1312917	0.54639208	0.20154157	1.1594956	0.55466747	0.20340233	1.1846692	0.56198913	0.20503785	1.1970453	0.56556693	0.20583343	1.2008125	0.56665316	0.2060745
158.55	1.1278744	0.54538406	0.20131401	1.1556212	0.55353524	0.20314851	1.1810938	0.56095287	0.20480698	1.1951674	0.56502495	0.20571306	1.200187	0.56647291	0.20603451
158.56	1.1241956	0.54429759	0.20106852	1.1517418	0.55240007	0.20289378	1.1774819	0.55990476	0.20457325	1.1930575	0.5644156	0.20557767	1.1993761	0.56623914	0.20598264
158.57	1.1209593	0.54334076	0.20085215	1.1479233	0.5512814	0.20264254	1.1738437	0.55884793	0.2043374	1.1907655	0.56375328	0.20543043	1.1983971	0.56595685	0.20591999
158.58	1.1181854	0.54251972	0.20066633	1.1442272	0.55019711	0.20239876	1.1701919	0.55778574	0.20410011	1.1882791	0.56303415	0.20527047	1.1972131	0.56561533	0.20584417
158.59	1.1133852	0.54109718	0.20034408	1.1405672	0.54912222	0.2021569	1.1665422	0.556723	0.20386251	1.1856568	0.56227516	0.20510154	1.1958651	0.56522635	0.2057578
158.6	1.1081798	0.53955182	0.19999354	1.1366685	0.54797568	0.20189865	1.1628798	0.55565524	0.20362356	1.1828906	0.56147378	0.20492306	1.194328	0.56478258	0.20565922
158.61	1.1036352	0.53820046	0.19968665	1.1326605	0.54679548	0.20163257	1.1591833	0.55457623	0.20338188	1.1800094	0.56063834	0.20473686	1.1926253	0.56429075	0.20554992
158.62	1.0996655	0.53701832	0.19941789	1.1286425	0.54561074	0.2013652	1.1554435	0.55348329	0.20313686	1.1770193	0.55977053	0.20454332	1.1907628	0.5637525	0.20543026
158.63	1.0927636	0.53495894	0.19894901	1.124537	0.54439852	0.20109134	1.1516739	0.55238026	0.20288934	1.1739347	0.55887437	0.2043433	1.188743	0.56316837	0.20530034
158.64	1.0830845	0.53206195	0.19828791	1.1197105	0.54297102	0.20076845	1.1478114	0.55124846	0.20263511	1.1707482	0.5579476	0.20413628	1.1865665	0.56253851	0.20516016
158.65	1.0745457	0.52949896	0.19770178	1.1144072	0.54140005	0.20041269	1.143806	0.55007343	0.20237093	1.1674754	0.55699481	0.20392329	1.1842658	0.56187224	0.20501181
158.66	1.0670931	0.52725571	0.19718772	1.1087722	0.53972783	0.20003349	1.1396169	0.54884286	0.20209399	1.1641003	0.55601122	0.20370325	1.1818347	0.56116772	0.20485486
158.67	1.0560519	0.52392074	0.19642151	1.1028781	0.53797514	0.19963545	1.1352234	0.54755037	0.2018028	1.1606062	0.55499177	0.20347499	1.1792706	0.56042402	0.20468908
158.68	1.0374446	0.51826951	0.19511789	1.0955707	0.53579703	0.19913991	1.1305521	0.54617397	0.20149234	1.1569768	0.55393155	0.20323738	1.1765724	0.55964073	0.20451435
158.69	1.0212935	0.51333279	0.19397372	1.0870084	0.53323759	0.1985564	1.1254478	0.54466746	0.2011521	1.1531838	0.55282216	0.20298852	1.1737417	0.55881822	0.20433076
158.7	1.0071626	0.50898999	0.19296317	1.0776632	0.53043578	0.1979162	1.1198675	0.54301757	0.200779	1.1492006	0.55165571	0.20272662	1.1707798	0.55795684	0.20413835
158.71	0.99425331	0.50500261	0.19203192	1.0678509	0.52748424	0.19724016	1.1137903	0.54121731	0.20037131	1.1449876	0.55042034	0.20244897	1.1676758	0.55705326	0.20393638
158.72	0.98165664	0.50109161	0.19111505	1.0576601	0.52440726	0.19653342	1.1071907	0.53925786	0.19992681	1.1404883	0.54909899	0.20215166	1.1644022	0.55609924	0.20372295
158.73	0.97070516	0.49767551	0.19031148	1.0473078	0.52126955	0.1958107	1.1001185	0.53715294	0.19944845	1.1356814	0.54768504	0.20183313	1.1609455	0.55509074	0.20349714
158.74	0.96109646	0.49466656	0.18960167	1.0369977	0.51813326	0.19508637	1.0926559	0.53492639	0.19894153	1.1305714	0.54617952	0.20149356	1.1573018	0.55402647	0.20325865
158.75	0.95247108	0.49195611	0.18896066	1.0268726	0.51504221	0.1943706	1.0848698	0.53259746	0.19841031	1.1251553	0.54458108	0.20113259	1.1534592	0.55290278	0.20300662
158.76	0.94453471	0.48945376	0.18836742	1.0170104	0.51202011	0.19366888	1.0768167	0.53018191	0.19785818	1.1194215	0.54288568	0.20074917	1.1493935	0.55171229	0.20273934
158.77	0.93766683	0.4872811	0.1878511	1.0075161	0.50909896	0.19298859	1.0685578	0.52769664	0.19728877	1.1133539	0.54108759	0.20034185	1.1450694	0.55044418	0.20245431
158.78	0.93155666	0.48534362	0.18738989	0.99839889	0.50628499	0.19233175	1.0602014	0.52517534	0.19670997	1.1070345	0.53921126	0.1999162	1.1405288	0.54911082	0.20215431
158.79	0.92619605	0.48363982	0.18698362	0.98972219	0.50359794	0.19170299	1.0517953	0.52263146	0.19612469	1.1004633	0.53725591	0.19947191	1.1357492	0.54770511	0.20183767
158.8	0.92209467	0.48233362	0.18667171	0.98157018	0.50106495	0.19110883	1.0434114	0.5200864	0.19553781	1.0936628	0.53522755	0.19901022	1.1307214	0.5462239	0.20150361
158.81	0.9187915	0.48127998	0.18641981	0.97399698	0.49870453	0.19055391	1.0351129	0.51755954	0.1949538	1.0866787	0.53313939	0.19853406	1.1254594	0.54467101	0.20115293
158.82	0.91589707	0.48035551	0.18619859	1.028652	0.51557999	0.19449421	1.0290283	0.51570179	0.19452359	1.0796023	0.53101833	0.19804951	1.119971	0.54304834	0.20078598
158.83	0.91335481	0.47954259	0.18600391	1.247382	0.57996316	0.20900887	1.042258	0.51973552	0.19545677	1.0737098	0.5292481	0.19764442	1.1143379	0.54137971	0.20040811
158.84	0.91863567	0.48123022	0.18640791	1.4919645	0.64705625	0.22334691	1.0845874	0.53251253	0.19839086	1.0721547	0.52878028	0.19753726	1.1089298	0.53977471	0.20004414
158.85	0.92719519	0.48395778	0.18705951	1.6709417	0.69352513	0.23285893	1.1500847	0.55191403	0.20278452	1.0778297	0.53048617	0.1979278	1.1044787	0.53845147	0.19974369
158.86	0.934735	0.48635241	0.1876302	1.7380915	0.71046701	0.23624836	1.2246796	0.57350298	0.20758936	1.0919753	0.53472334	0.1988953	1.1018974	0.53768318	0.19956908
158.87	0.94137792	0.48845609	0.1881305	1.685664	0.69726102	0.23360979	1.2909834	0.59227757	0.21169938	1.113579	0.54115447	0.20035703	1.1019707	0.53770499	0.19957404
158.88	0.95537685	0.49287051	0.18917713	1.5861069	0.67174827	0.22844163	1.3378858	0.60533697	0.21452181	1.1399059	0.54892755	0.20211302	1.1051673	0.53865632	0.19979022
158.89	0.97511379	0.49905201	0.1906355	1.4977977	0.64859795	0.22366692	1.3652529	0.61287598	0.21613785	1.16777	0.55707884	0.20394179	1.1115382	0.54054904	0.20021978
158.9	0.99258455	0.50448501	0.19191067	1.4254129	0.62924433	0.21961313	1.3783002	0.61645073	0.21690092	1.1947789	0.56491143	0.20568762	1.1205961	0.54323309	0.20082775
158.91	1.0079924	0.50924641	0.19302308	1.3662944	0.61316079	0.21619856	1.3806054	0.61708097	0.21703523	1.2193896	0.57199051	0.20725583	1.1318451	0.54655511	0.20157833
158.92	1.0233875	0.51397582	0.19412326	1.318116	0.59985453	0.2133406	1.3751441	0.61558746	0.21671688	1.240604	0.57804861	0.20859054	1.1446669	0.55032623	0.20242781
158.93	1.0409731	0.51934449	0.19536643	1.2794727	0.58904508	0.2109962	1.364405	0.61264389	0.21608834	1.257902	0.58295867	0.20966739	1.1583887	0.55434397	0.20332981
158.94	1.0564399	0.52403791	0.19644842	1.2485494	0.58030606	0.20908599	1.3504395	0.60880265	0.21526592	1.2712568	0.58673206	0.21049207	1.1723587	0.55841581	0.20424083
158.95	1.0699668	0.52812069	0.19738594	1.2240392	0.57331952	0.20754884	1.3346384	0.60443775	0.21432829	1.280734	0.58940057	0.21107374	1.1860248	0.56238078	0.2051249
158.96	1.0826893	0.53194419	0.19826112	1.2041989	0.56762842	0.20629074	1.3181102	0.59985284	0.21334023	1.2870421	0.59117297	0.21145945	1.1990316	0.56613978	0.20596058
158.97	1.0970484	0.53623783	0.19924025	1.1891932	0.56329842	0.20532924	1.3015307	0.59523041	0.21234022	1.2900688	0.59202205	0.21164401	1.2109145	0.56955948	0.20671842
158.98	1.1095936	0.53997162	0.20008878	1.177928	0.56003417	0.20460211	1.2854844	0.59073531	0.21136421	1.290487	0.59213933	0.21166949	1.2214737	0.57258761	0.20738771
158.99	1.1205804	0.54322848	0.20082672	1.169707	0.55764459	0.20406856	1.2703678	0.58648125	0.21043732	1.2887535	0.59165316	0.21156384	1.2305697	0.57518821	0.20796118
159	1.1302918	0.54609724	0.20147502	1.163902	0.5559534	0.20369031	1.2563937	0.58253172	0.20957395	1.2853038	0.59068496	0.21135332	1.238135	0.57734562	0.20843601
159.01	1.1429796	0.54983069	0.20231631	1.1603839	0.55492685	0.20346044	1.2437501	0.57894341	0.20878708	1.2804935	0.58933322	0.21105912	1.2441048	0.57904443	0.20880929
159.02	1.1542969	0.55314767	0.20306153	1.1588974	0.55449276	0.20336318	1.2325024	0.57573967	0.2080826	1.2747351	0.5877125	0.21070595	1.2485788	0.58031555	0.20908826
159.03	1.1641255	0.55601805	0.20370469	1.1590239	0.55452973	0.20337147	1.222748	0.57295202	0.20746808	1.2683365	0.58590817	0.21031222	1.2515951	0.58117156	0.20927597
159.04	1.1727722	0.55853612	0.20426772	1.1602621	0.5548913	0.20345248	1.2143189	0.57053679	0.20693459	1.2616112	0.58400828	0.20989705	1.2534081	0.58168571	0.20938865
159.05	1.1841489	0.5618384	0.20500428	1.1625789	0.55556748	0.20360392	1.2072464	0.56850534	0.20648506	1.2547601	0.58206893	0.20947261	1.2540801	0.58187621	0.20943039
159.06	1.1947826	0.56491356	0.20568827	1.1661822	0.55661806	0.20383903	1.2016005	0.56688015	0.20612484	1.2479934	0.58014926	0.20905177	1.2536786	0.58176241	0.20940546
159.07	1.2040394	0.5675822	0.20628045	1.1705853	0.55790015	0.20412567	1.1972409	0.56562327	0.20584592	1.241482	0.57829828	0.20864537	1.2524454	0.58141275	0.20932883
159.08	1.212113	0.56990346	0.20679449	1.1755389	0.55934037	0.2044473	1.1940618	0.56470568	0.20564212	1.2353445	0.57655027	0.20826102	1.2505422	0.58087284	0.20921048
159.09	1.2216032	0.57262476	0.20739592	1.1809627	0.56091484	0.2047985	1.191903	0.56408205	0.20550353	1.2296478	0.57492505	0.20790322	1.2481376	0.58019031	0.20906079
159.1	1.2310071	0.57531307	0.20798869	1.1869358	0.5626454	0.20518395	1.1908662	0.56378238	0.2054369	1.2245418	0.57346572	0.2075815	1.2453033	0.57938513	0.2088841
159.11	1.2391953	0.57764752	0.20850237	1.1933152	0.56449003	0.2055942	1.1907757	0.56375623	0.20543109	1.2200451	0.57217863	0.20729743	1.2422106	0.57850576	0.20869098
159.12	1.2462949	0.57966682	0.20894591	1.1998692	0.56638121	0.20601415	1.1915596	0.5639828	0.20548147	1.2162066	0.57107851	0.20705439	1.2389772	0.57758547	0.20848874
159.13	1.2544801	0.58198957	0.20945522	1.2065352	0.56830077	0.20643974	1.1930883	0.56442452	0.20557965	1.2130162	0.57016315	0.206852	1.2357096	0.57665456	0.20828401
159.14	1.2630315	0.58440995	0.2099849	1.2134958	0.57030075	0.20688243	1.1953459	0.56507647	0.20572451	1.2105204	0.5694464	0.20669342	1.2325041	0.5757404	0.2080828
159.15	1.2704586	0.58650712	0.21044301	1.2205856	0.57233342	0.20733161	1.19821	0.56590287	0.20590801	1.2086968	0.56892237	0.20657741	1.2294403	0.57486581	0.20789017
159.16	1.2768506	0.58830809	0.21083577	1.2276657	0.57435857	0.20777834	1.2016748	0.56690153	0.20612958	1.2075687	0.56859803	0.20650559	1.2266047	0.57405558	0.20771158
159.17	1.2832282	0.59010189	0.21122645	1.2346521	0.57635304	0.20821765	1.2055671	0.56802225	0.20637803	1.2070155	0.56843894	0.20647035	1.2240111	0.57331393	0.20754802
159.18	1.2902382	0.59206946	0.2116543	1.2416355	0.57834204	0.208655	1.2099009	0.56926836	0.206654	1.2071235	0.56846998	0.20647723	1.2217562	0.57266863	0.20740562
159.19	1.2963153	0.59377193	0.21202396	1.2485729	0.58031379	0.20908786	1.2145828	0.57061269	0.20695141	1.2078048	0.5686659	0.20652062	1.2198501	0.57212278	0.2072851
159.2	1.3015443	0.59523434	0.21234109	1.2553332	0.58223107	0.20950808	1.2195698	0.57204233	0.20726731	1.2090595	0.5690266	0.20660049	1.2183442	0.57169133	0.20718981
159.21	1.3063177	0.59656743	0.21262986	1.2618717	0.58408188	0.20991313	1.2247733	0.57353182	0.20759606	1.2108007	0.56952692	0.20671123	1.2172204	0.5713692	0.20711864
159.22	1.3111859	0.59792514	0.21292366	1.268196	0.58586871	0.21030363	1.2301425	0.57506627	0.20793432	1.2130002	0.57015853	0.20685098	1.2164966	0.57116169	0.20707278
159.23	1.3154965	0.5991257	0.21318318	1.2742864	0.58758612	0.2106784	1.2356361	0.57663357	0.20827938	1.215645	0.57091745	0.20701879	1.2162041	0.57107781	0.20705424
159.24	1.3192251	0.60016294	0.21340719	1.280118	0.58922766	0.21103614	1.2412099	0.57822104	0.20862843	1.218673	0.57178556	0.20721062	1.216326	0.57111276	0.20706196
159.25	1.3224773	0.60106675	0.21360224	1.2856638	0.59078604	0.2113753	1.2468058	0.57981205	0.2089778	1.2220363	0.57274881	0.20742331	1.2168671	0.57126791	0.20709625
159.26	1.326854	0.60228171	0.21386421	1.2909072	0.5922571	0.21169508	1.2523576	0.58138783	0.20932337	1.2257222	0.57380331	0.20765596	1.2178008	0.57153558	0.2071554
159.27	1.3312199	0.60349215	0.21412496	1.2960888	0.59370857	0.21201022	1.257886	0.5829543	0.20966646	1.2296521	0.57492624	0.20790348	1.219125	0.57191508	0.20723923
159.28	1.3350078	0.60454115	0.21435073	1.3011286	0.59511824	0.21231594	1.2633669	0.58450475	0.21000562	1.2337917	0.57610767	0.20816365	1.2208037	0.57239589	0.20734541
159.29	1.3382891	0.60544893	0.21454595	1.3059647	0.59646898	0.21260855	1.268783	0.58603437	0.2103398	1.2381108	0.57733871	0.20843448	1.222823	0.57297399	0.20747301
159.3	1.3412621	0.60627069	0.21472256	1.3105688	0.59775316	0.21288646	1.2741125	0.58753712	0.21066772	1.2425759	0.57860964	0.2087138	1.22516	0.57364254	0.2076205
159.31	1.3438585	0.60698777	0.21487657	1.3149345	0.59896925	0.21314937	1.279335	0.58900736	0.21098815	1.2471549	0.57991117	0.20899954	1.22779	0.57439435	0.20778627
159.32	1.3460842	0.60760204	0.21500843	1.3190232	0.60010673	0.21339504	1.2844232	0.5904375	0.21129946	1.2518201	0.58123528	0.20928992	1.2307004	0.57522555	0.20796941
159.33	1.3480319	0.6081393	0.21512372	1.3228646	0.6011743	0.21362543	1.2893784	0.59182836	0.21160191	1.2565337	0.58257135	0.20958263	1.2338301	0.57611863	0.20816606
159.34	1.3507802	0.60889689	0.21528619	1.3264774	0.60217725	0.2138417	1.2941679	0.59317079	0.2118935	1.2612753	0.58391343	0.20987633	1.2371791	0.57707333	0.20837613
159.35	1.3538093	0.60973117	0.215465	1.3300141	0.60315799	0.214053	1.2987888	0.59446401	0.21217409	1.2660175	0.58525364	0.21016928	1.2407295	0.57808428	0.20859837
159.36	1.3564611	0.61046099	0.21562132	1.3334639	0.60411374	0.21425876	1.3032727	0.59571735	0.21244577	1.270741	0.58658679	0.2104604	1.2444303	0.57913698	0.20882962
159.37	1.358728	0.61108443	0.21575479	1.3367716	0.60502919	0.2144557	1.3076025	0.59692597	0.21270748	1.275425	0.58790682	0.21074832	1.2482773	0.58022995	0.20906948
159.38	1.3614426	0.61183047	0.21591442	1.3399569	0.60591	0.21464506	1.3117947	0.5980948	0.21296035	1.2800595	0.58921117	0.21103254	1.2522318	0.58135215	0.20931555
159.39	1.3647384	0.61273551	0.21610794	1.3431406	0.60678956	0.21483401	1.3158511	0.59922441	0.2132045	1.2846295	0.59049558	0.21131212	1.2562786	0.58249915	0.20956683
159.4	1.3675607	0.61350982	0.2162734	1.3463124	0.60766501	0.21502195	1.3197901	0.60031999	0.21344109	1.2891252	0.5917574	0.21158649	1.2603964	0.5836648	0.20982194
159.41	1.3700028	0.61417938	0.2164164	1.3494048	0.60851783	0.21520491	1.3236261	0.6013858	0.21367106	1.2935465	0.59299672	0.21185571	1.2645628	0.58484278	0.21007951
159.42	1.3714802	0.61458421	0.21650282	1.3523736	0.60933586	0.21538029	1.3273572	0.60242131	0.2138943	1.2978839	0.59421096	0.21211922	1.2687627	0.58602871	0.21033858
159.43	1.3706937	0.61436871	0.21645682	1.3549401	0.61004245	0.21553169	1.3309618	0.60342064	0.21410956	1.3021342	0.59539929	0.21237685	1.27298	0.58721802	0.21059812
159.44	1.3700273	0.6141861	0.21641784	1.357051	0.61062326	0.21565607	1.3343877	0.60436948	0.21431379	1.3062883	0.59655929	0.21262811	1.2771997	0.5884065	0.21085724
159.45	1.3694492	0.61402765	0.216384	1.3588051	0.61110562	0.21575933	1.3376226	0.6052646	0.21450632	1.3103393	0.59768922	0.21287263	1.2814083	0.58959045	0.21111513
159.46	1.3683216	0.61371851	0.21631798	1.3602173	0.61149381	0.2158424	1.3406287	0.60609567	0.21468495	1.3142655	0.59878301	0.21310913	1.2855914	0.59076571	0.21137088
159.47	1.3659147	0.61305832	0.21617694	1.3611728	0.61175636	0.21589857	1.3433858	0.60685727	0.21484855	1.318053	0.599837	0.21333682	1.2897347	0.59192837	0.21162365
159.48	1.3638428	0.61248966	0.21605539	1.3616561	0.61188914	0.21592697	1.345859	0.60753992	0.2149951	1.3216838	0.60084631	0.21355468	1.2938226	0.59307406	0.2118725
159.49	1.362072	0.61200336	0.2159514	1.3618275	0.61193622	0.21593704	1.3480382	0.60814102	0.21512409	1.3251305	0.60180343	0.21376111	1.2978378	0.59419801	0.2121164
159.5	1.3604991	0.61157125	0.21585897	1.3617588	0.61191736	0.215933	1.3499399	0.60866533	0.21523654	1.3284046	0.60271181	0.21395689	1.3017754	0.59529903	0.21235513
159.51	1.356129	0.61036964	0.21560176	1.3612865	0.61178761	0.21590525	1.3515401	0.60910627	0.21533108	1.3314613	0.60355906	0.21413937	1.3056073	0.59636927	0.21258697
159.52	1.3524004	0.6093432	0.21538185	1.3602686	0.6115079	0.21584541	1.3527858	0.60944937	0.21540461	1.3342859	0.6043413	0.21430773	1.309317	0.59740417	0.21281096
159.53	1.3491784	0.60845536	0.2151915	1.3589464	0.61114446	0.21576764	1.3537247	0.60970791	0.21546002	1.3368845	0.60506043	0.21446242	1.312893	0.59840073	0.21302648
159.54	1.3463628	0.60767894	0.21502494	1.3574044	0.61072046	0.21567688	1.3543576	0.60988213	0.21549734	1.3392559	0.60571625	0.21460342	1.3163406	0.59936063	0.21323393
